t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.5000e+00,8.2500e+00,1.5000e+01,0.0000e+00,0.0000e+00
1.0000e+01,5.4362e+00,8.1915e+00,1.5004e+01,5.8386e-02,1.7756e-03
2.0000e+01,5.3769e+00,8.1340e+00,1.5004e+01,1.1589e-01,3.5366e-03
3.0000e+01,5.3187e+00,8.0774e+00,1.5004e+01,1.7237e-01,5.2788e-03
4.0000e+01,5.2615e+00,8.0219e+00,1.5004e+01,2.2787e-01,7.0025e-03
5.0000e+01,5.2052e+00,7.9673e+00,1.5004e+01,2.8241e-01,8.7079e-03
6.0000e+01,5.1499e+00,7.9137e+00,1.5004e+01,3.3601e-01,1.0395e-02
7.0000e+01,5.0956e+00,7.8610e+00,1.5004e+01,3.8869e-01,1.2065e-02
8.0000e+01,5.0421e+00,7.8092e+00,1.5004e+01,4.4048e-01,1.3718e-02
9.0000e+01,4.9896e+00,7.7582e+00,1.5004e+01,4.9140e-01,1.5353e-02
1.0000e+02,4.9379e+00,7.7081e+00,1.5004e+01,5.4147e-01,1.6972e-02
1.1000e+02,4.8871e+00,7.6588e+00,1.5004e+01,5.9071e-01,1.8574e-02
1.2000e+02,4.8370e+00,7.6104e+00,1.5004e+01,6.3914e-01,2.0160e-02
1.3000e+02,4.7878e+00,7.5627e+00,1.5004e+01,6.8678e-01,2.1730e-02
1.4000e+02,4.7394e+00,7.5158e+00,1.5004e+01,7.3365e-01,2.3284e-02
1.5000e+02,4.6917e+00,7.4696e+00,1.5004e+01,7.7977e-01,2.4823e-02
1.6000e+02,4.6448e+00,7.4242e+00,1.5004e+01,8.2515e-01,2.6346e-02
1.7000e+02,4.5987e+00,7.3795e+00,1.5004e+01,8.6981e-01,2.7854e-02
1.8000e+02,4.5532e+00,7.3356e+00,1.5004e+01,9.1377e-01,2.9348e-02
1.9000e+02,4.5085e+00,7.2923e+00,1.5004e+01,9.5704e-01,3.0827e-02
2.0000e+02,4.4644e+00,7.2496e+00,1.5004e+01,9.9964e-01,3.2292e-02
2.1000e+02,4.4210e+00,7.2077e+00,1.5004e+01,1.0416e+00,3.3743e-02
2.2000e+02,4.3783e+00,7.1663e+00,1.5004e+01,1.0829e+00,3.5179e-02
2.3000e+02,4.3362e+00,7.1256e+00,1.5004e+01,1.1236e+00,3.6602e-02
2.4000e+02,4.2947e+00,7.0855e+00,1.5004e+01,1.1636e+00,3.8012e-02
2.5000e+02,4.2538e+00,7.0460e+00,1.5004e+01,1.2031e+00,3.9408e-02
2.6000e+02,4.2136e+00,7.0071e+00,1.5004e+01,1.2420e+00,4.0791e-02
2.7000e+02,4.1739e+00,6.9688e+00,1.5004e+01,1.2803e+00,4.2162e-02
2.8000e+02,4.1348e+00,6.9311e+00,1.5004e+01,1.3180e+00,4.3519e-02
2.9000e+02,4.0963e+00,6.8938e+00,1.5004e+01,1.3552e+00,4.4864e-02
3.0000e+02,4.0583e+00,6.8572e+00,1.5004e+01,1.3918e+00,4.6197e-02
3.1000e+02,4.0209e+00,6.8210e+00,1.5004e+01,1.4280e+00,4.7517e-02
3.2000e+02,3.9839e+00,6.7854e+00,1.5004e+01,1.4636e+00,4.8825e-02
3.3000e+02,3.9475e+00,6.7503e+00,1.5004e+01,1.4987e+00,5.0122e-02
3.4000e+02,3.9117e+00,6.7157e+00,1.5004e+01,1.5333e+00,5.1407e-02
3.5000e+02,3.8763e+00,6.6815e+00,1.5004e+01,1.5674e+00,5.2680e-02
3.6000e+02,3.8414e+00,6.6479e+00,1.5004e+01,1.6010e+00,5.3942e-02
3.7000e+02,3.8069e+00,6.6147e+00,1.5004e+01,1.6342e+00,5.5192e-02
3.8000e+02,3.7730e+00,6.5819e+00,1.5004e+01,1.6669e+00,5.6432e-02
3.9000e+02,3.7395e+00,6.5496e+00,1.5004e+01,1.6992e+00,5.7661e-02
4.0000e+02,3.7064e+00,6.5178e+00,1.5004e+01,1.7310e+00,5.8878e-02
4.1000e+02,3.6738e+00,6.4864e+00,1.5004e+01,1.7624e+00,6.0086e-02
4.2000e+02,3.6417e+00,6.4554e+00,1.5004e+01,1.7934e+00,6.1282e-02
4.3000e+02,3.6099e+00,6.4248e+00,1.5004e+01,1.8239e+00,6.2469e-02
4.4000e+02,3.5786e+00,6.3946e+00,1.5004e+01,1.8541e+00,6.3645e-02
4.5000e+02,3.5477e+00,6.3648e+00,1.5004e+01,1.8839e+00,6.4811e-02
4.6000e+02,3.5171e+00,6.3355e+00,1.5004e+01,1.9132e+00,6.5967e-02
4.7000e+02,3.4870e+00,6.3065e+00,1.5004e+01,1.9422e+00,6.7113e-02
4.8000e+02,3.4573e+00,6.2778e+00,1.5004e+01,1.9708e+00,6.8250e-02
4.9000e+02,3.4279e+00,6.2496e+00,1.5004e+01,1.9990e+00,6.9377e-02
5.0000e+02,3.3989e+00,6.2217e+00,1.5004e+01,2.0269e+00,7.0494e-02
5.1000e+02,3.3703e+00,6.1942e+00,1.5004e+01,2.0544e+00,7.1602e-02
