t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.5000e+00,1.8000e+01,1.5000e+01,0.0000e+00,0.0000e+00
1.0000e+01,4.3945e+00,1.7899e+01,1.5003e+01,1.0112e-01,1.4085e-03
2.0000e+01,4.2945e+00,1.7800e+01,1.5003e+01,1.9968e-01,2.7888e-03
3.0000e+01,4.1974e+00,1.7704e+01,1.5003e+01,2.9549e-01,4.1381e-03
4.0000e+01,4.1029e+00,1.7611e+01,1.5003e+01,3.8867e-01,5.4574e-03
5.0000e+01,4.0110e+00,1.7520e+01,1.5003e+01,4.7930e-01,6.7472e-03
6.0000e+01,3.9215e+00,1.7432e+01,1.5003e+01,5.6748e-01,8.0086e-03
7.0000e+01,3.8345e+00,1.7346e+01,1.5003e+01,6.5328e-01,9.2422e-03
8.0000e+01,3.7498e+00,1.7263e+01,1.5003e+01,7.3679e-01,1.0449e-02
9.0000e+01,3.6673e+00,1.7181e+01,1.5003e+01,8.1809e-01,1.1629e-02
1.0000e+02,3.5870e+00,1.7102e+01,1.5003e+01,8.9725e-01,1.2783e-02
1.1000e+02,3.5087e+00,1.7025e+01,1.5003e+01,9.7434e-01,1.3913e-02
1.2000e+02,3.4326e+00,1.6950e+01,1.5003e+01,1.0494e+00,1.5018e-02
1.3000e+02,3.3583e+00,1.6877e+01,1.5003e+01,1.1226e+00,1.6099e-02
1.4000e+02,3.2860e+00,1.6805e+01,1.5003e+01,1.1939e+00,1.7157e-02
1.5000e+02,3.2155e+00,1.6736e+01,1.5003e+01,1.2634e+00,1.8193e-02
1.6000e+02,3.1467e+00,1.6668e+01,1.5003e+01,1.3311e+00,1.9207e-02
1.7000e+02,3.0797e+00,1.6602e+01,1.5003e+01,1.3971e+00,2.0199e-02
1.8000e+02,3.0144e+00,1.6537e+01,1.5003e+01,1.4615e+00,2.1170e-02
1.9000e+02,2.9506e+00,1.6475e+01,1.5003e+01,1.5242e+00,2.2121e-02
2.0000e+02,2.8885e+00,1.6413e+01,1.5003e+01,1.5855e+00,2.3052e-02
2.1000e+02,2.8278e+00,1.6354e+01,1.5003e+01,1.6452e+00,2.3964e-02
2.2000e+02,2.7687e+00,1.6295e+01,1.5003e+01,1.7035e+00,2.4856e-02
2.3000e+02,2.7109e+00,1.6238e+01,1.5003e+01,1.7604e+00,2.5730e-02
2.4000e+02,2.6546e+00,1.6183e+01,1.5003e+01,1.8159e+00,2.6586e-02
2.5000e+02,2.5995e+00,1.6129e+01,1.5003e+01,1.8700e+00,2.7424e-02
2.6000e+02,2.5458e+00,1.6076e+01,1.5003e+01,1.9229e+00,2.8245e-02
2.7000e+02,2.4934e+00,1.6024e+01,1.5003e+01,1.9745e+00,2.9050e-02
2.8000e+02,2.4422e+00,1.5974e+01,1.5003e+01,2.0250e+00,2.9837e-02
2.9000e+02,2.3922e+00,1.5924e+01,1.5003e+01,2.0742e+00,3.0609e-02
3.0000e+02,2.3434e+00,1.5876e+01,1.5003e+01,2.1223e+00,3.1365e-02
3.1000e+02,2.2956e+00,1.5829e+01,1.5003e+01,2.1693e+00,3.2106e-02
3.2000e+02,2.2490e+00,1.5783e+01,1.5003e+01,2.2151e+00,3.2832e-02
3.3000e+02,2.2035e+00,1.5738e+01,1.5003e+01,2.2600e+00,3.3543e-02
3.4000e+02,2.1590e+00,1.5695e+01,1.5003e+01,2.3038e+00,3.4239e-02
3.5000e+02,2.1155e+00,1.5652e+01,1.5003e+01,2.3466e+00,3.4922e-02
3.6000e+02,2.0730e+00,1.5610e+01,1.5003e+01,2.3884e+00,3.5591e-02
3.7000e+02,2.0314e+00,1.5569e+01,1.5003e+01,2.4293e+00,3.6247e-02
