t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.5000e+00,2.7500e+01,5.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,5.0203e+00,2.7033e+01,5.0110e+00,4.6451e-01,4.2589e-03
2.0000e+01,4.5940e+00,2.6610e+01,5.0110e+00,8.8682e-01,8.1951e-03
3.0000e+01,4.2086e+00,2.6227e+01,5.0110e+00,1.2687e+00,1.1808e-02
4.0000e+01,3.8592e+00,2.5881e+01,5.0110e+00,1.6147e+00,1.5128e-02
5.0000e+01,3.5421e+00,2.5566e+01,5.0110e+00,1.9288e+00,1.8181e-02
6.0000e+01,3.2537e+00,2.5280e+01,5.0110e+00,2.2143e+00,2.0989e-02
7.0000e+01,2.9911e+00,2.5020e+01,5.0110e+00,2.4744e+00,2.3574e-02
8.0000e+01,2.7515e+00,2.4782e+01,5.0110e+00,2.7116e+00,2.5955e-02
9.0000e+01,2.5327e+00,2.4565e+01,5.0110e+00,2.9282e+00,2.8150e-02
1.0000e+02,2.3327e+00,2.4367e+01,5.0110e+00,3.1262e+00,3.0173e-02
1.1000e+02,2.1495e+00,2.4185e+01,5.0110e+00,3.3075e+00,3.2039e-02
1.2000e+02,1.9818e+00,2.4019e+01,5.0110e+00,3.4735e+00,3.3762e-02
1.3000e+02,1.8279e+00,2.3866e+01,5.0110e+00,3.6258e+00,3.5352e-02
1.4000e+02,1.6867e+00,2.3726e+01,5.0110e+00,3.7655e+00,3.6820e-02
1.5000e+02,1.5570e+00,2.3598e+01,5.0110e+00,3.8939e+00,3.8176e-02
1.6000e+02,1.4377e+00,2.3480e+01,5.0110e+00,4.0119e+00,3.9429e-02
1.7000e+02,1.3280e+00,2.3371e+01,5.0110e+00,4.1204e+00,4.0588e-02
1.8000e+02,1.2271e+00,2.3271e+01,5.0110e+00,4.2203e+00,4.1659e-02
1.9000e+02,1.1341e+00,2.3179e+01,5.0110e+00,4.3123e+00,4.2649e-02
2.0000e+02,1.0484e+00,2.3094e+01,5.0110e+00,4.3971e+00,4.3565e-02
2.1000e+02,9.6943e-01,2.3016e+01,5.0110e+00,4.4752e+00,4.4412e-02
2.2000e+02,8.9660e-01,2.2943e+01,5.0110e+00,4.5473e+00,4.5196e-02
2.3000e+02,8.2940e-01,2.2877e+01,5.0110e+00,4.6137e+00,4.5921e-02
2.4000e+02,7.6737e-01,2.2815e+01,5.0110e+00,4.6751e+00,4.6592e-02
2.5000e+02,7.1011e-01,2.2759e+01,5.0110e+00,4.7317e+00,4.7214e-02
2.6000e+02,6.5722e-01,2.2706e+01,5.0110e+00,4.7840e+00,4.7789e-02
2.7000e+02,6.0835e-01,2.2658e+01,5.0110e+00,4.8324e+00,4.8322e-02
2.8000e+02,5.6320e-01,2.2613e+01,5.0110e+00,4.8770e+00,4.8815e-02
2.9000e+02,5.2146e-01,2.2572e+01,5.0110e+00,4.9183e+00,4.9272e-02
3.0000e+02,4.8287e-01,2.2533e+01,5.0110e+00,4.9565e+00,4.9695e-02
3.1000e+02,4.4718e-01,2.2498e+01,5.0110e+00,4.9918e+00,5.0087e-02
3.2000e+02,4.1417e-01,2.2465e+01,5.0110e+00,5.0244e+00,5.0450e-02
3.3000e+02,3.8363e-01,2.2435e+01,5.0110e+00,5.0546e+00,5.0786e-02
3.4000e+02,3.5537e-01,2.2407e+01,5.0110e+00,5.0826e+00,5.1098e-02
3.5000e+02,3.2922e-01,2.2381e+01,5.0110e+00,5.1084e+00,5.1387e-02
3.6000e+02,3.0501e-01,2.2357e+01,5.0110e+00,5.1324e+00,5.1654e-02
3.7000e+02,2.8261e-01,2.2335e+01,5.0110e+00,5.1545e+00,5.1902e-02
3.8000e+02,2.6186e-01,2.2315e+01,5.0110e+00,5.1751e+00,5.2132e-02
3.9000e+02,2.4266e-01,2.2296e+01,5.0110e+00,5.1940e+00,5.2345e-02
4.0000e+02,2.2487e-01,2.2278e+01,5.0110e+00,5.2116e+00,5.2542e-02
4.1000e+02,2.0839e-01,2.2262e+01,5.0110e+00,5.2279e+00,5.2725e-02
4.2000e+02,1.9314e-01,2.2246e+01,5.0110e+00,5.2430e+00,5.2894e-02
4.3000e+02,1.7900e-01,2.2232e+01,5.0110e+00,5.2570e+00,5.3051e-02
4.4000e+02,1.6591e-01,2.2219e+01,5.0110e+00,5.2699e+00,5.3197e-02
4.5000e+02,1.5378e-01,2.2207e+01,5.0110e+00,5.2819e+00,5.3332e-02
