t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.0000e+00,2.5000e+00,1.5000e+01,0.0000e+00,0.0000e+00
1.0000e+01,9.9572e-01,2.4967e+00,1.5001e+01,3.2877e-03,3.2898e-04
2.0000e+01,9.9211e-01,2.4934e+00,1.5001e+01,6.5678e-03,6.5765e-04
3.0000e+01,9.8852e-01,2.4902e+00,1.5001e+01,9.8319e-03,9.8513e-04
4.0000e+01,9.8494e-01,2.4869e+00,1.5001e+01,1.3080e-02,1.3114e-03
5.0000e+01,9.8139e-01,2.4837e+00,1.5001e+01,1.6312e-02,1.6365e-03
6.0000e+01,9.7785e-01,2.4805e+00,1.5001e+01,1.9528e-02,1.9605e-03
7.0000e+01,9.7432e-01,2.4773e+00,1.5001e+01,2.2729e-02,2.2833e-03
8.0000e+01,9.7082e-01,2.4741e+00,1.5001e+01,2.5914e-02,2.6049e-03
9.0000e+01,9.6733e-01,2.4709e+00,1.5001e+01,2.9083e-02,2.9254e-03
1.0000e+02,9.6385e-01,2.4677e+00,1.5001e+01,3.2237e-02,3.2447e-03
1.1000e+02,9.6040e-01,2.4646e+00,1.5001e+01,3.5376e-02,3.5629e-03
1.2000e+02,9.5695e-01,2.4615e+00,1.5001e+01,3.8499e-02,3.8799e-03
1.3000e+02,9.5353e-01,2.4584e+00,1.5001e+01,4.1608e-02,4.1958e-03
1.4000e+02,9.5012e-01,2.4553e+00,1.5001e+01,4.4701e-02,4.5106e-03
1.5000e+02,9.4673e-01,2.4522e+00,1.5001e+01,4.7780e-02,4.8243e-03
1.6000e+02,9.4335e-01,2.4491e+00,1.5001e+01,5.0844e-02,5.1368e-03
1.7000e+02,9.3999e-01,2.4461e+00,1.5001e+01,5.3893e-02,5.4482e-03
1.8000e+02,9.3665e-01,2.4430e+00,1.5001e+01,5.6927e-02,5.7586e-03
1.9000e+02,9.3332e-01,2.4400e+00,1.5001e+01,5.9947e-02,6.0678e-03
2.0000e+02,9.3001e-01,2.4370e+00,1.5001e+01,6.2952e-02,6.3759e-03
2.1000e+02,9.2671e-01,2.4340e+00,1.5001e+01,6.5944e-02,6.6829e-03
2.2000e+02,9.2342e-01,2.4310e+00,1.5001e+01,6.8921e-02,6.9889e-03
2.3000e+02,9.2016e-01,2.4281e+00,1.5001e+01,7.1883e-02,7.2938e-03
2.4000e+02,9.1690e-01,2.4251e+00,1.5001e+01,7.4832e-02,7.5976e-03
2.5000e+02,9.1367e-01,2.4222e+00,1.5001e+01,7.7767e-02,7.9003e-03
2.6000e+02,9.1044e-01,2.4193e+00,1.5001e+01,8.0688e-02,8.2019e-03
2.7000e+02,9.0724e-01,2.4163e+00,1.5001e+01,8.3595e-02,8.5025e-03
2.8000e+02,9.0404e-01,2.4135e+00,1.5001e+01,8.6488e-02,8.8021e-03
2.9000e+02,9.0087e-01,2.4106e+00,1.5001e+01,8.9368e-02,9.1006e-03
3.0000e+02,8.9770e-01,2.4077e+00,1.5001e+01,9.2234e-02,9.3980e-03
3.1000e+02,8.9455e-01,2.4048e+00,1.5001e+01,9.5087e-02,9.6944e-03
3.2000e+02,8.9142e-01,2.4020e+00,1.5001e+01,9.7927e-02,9.9898e-03
3.3000e+02,8.8830e-01,2.3992e+00,1.5001e+01,1.0075e-01,1.0284e-02
3.4000e+02,8.8519e-01,2.3964e+00,1.5001e+01,1.0357e-01,1.0577e-02
3.5000e+02,8.8210e-01,2.3936e+00,1.5001e+01,1.0637e-01,1.0870e-02
3.6000e+02,8.7902e-01,2.3908e+00,1.5001e+01,1.0915e-01,1.1161e-02
3.7000e+02,8.7596e-01,2.3880e+00,1.5001e+01,1.1193e-01,1.1451e-02
3.8000e+02,8.7290e-01,2.3852e+00,1.5001e+01,1.1469e-01,1.1740e-02
3.9000e+02,8.6987e-01,2.3825e+00,1.5001e+01,1.1744e-01,1.2029e-02
4.0000e+02,8.6685e-01,2.3797e+00,1.5001e+01,1.2017e-01,1.2316e-02
4.1000e+02,8.6384e-01,2.3770e+00,1.5001e+01,1.2290e-01,1.2602e-02
