t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.5000e+00,2.4750e+01,1.5000e+01,0.0000e+00,0.0000e+00
1.0000e+01,4.3594e+00,2.4614e+01,1.5003e+01,1.3618e-01,1.3793e-03
2.0000e+01,4.2264e+00,2.4482e+01,1.5003e+01,2.6786e-01,2.7204e-03
3.0000e+01,4.0981e+00,2.4355e+01,1.5003e+01,3.9490e-01,4.0211e-03
4.0000e+01,3.9742e+00,2.4232e+01,1.5003e+01,5.1750e-01,5.2827e-03
5.0000e+01,3.8546e+00,2.4114e+01,1.5003e+01,6.3585e-01,6.5067e-03
6.0000e+01,3.7392e+00,2.3999e+01,1.5003e+01,7.5013e-01,7.6943e-03
7.0000e+01,3.6277e+00,2.3889e+01,1.5003e+01,8.6050e-01,8.8467e-03
8.0000e+01,3.5199e+00,2.3782e+01,1.5003e+01,9.6713e-01,9.9651e-03
9.0000e+01,3.4158e+00,2.3679e+01,1.5003e+01,1.0702e+00,1.1051e-02
1.0000e+02,3.3151e+00,2.3579e+01,1.5003e+01,1.1698e+00,1.2104e-02
1.1000e+02,3.2178e+00,2.3483e+01,1.5003e+01,1.2661e+00,1.3127e-02
1.2000e+02,3.1237e+00,2.3390e+01,1.5003e+01,1.3592e+00,1.4121e-02
1.3000e+02,3.0327e+00,2.3300e+01,1.5003e+01,1.4493e+00,1.5085e-02
1.4000e+02,2.9446e+00,2.3212e+01,1.5003e+01,1.5364e+00,1.6022e-02
1.5000e+02,2.8594e+00,2.3128e+01,1.5003e+01,1.6207e+00,1.6932e-02
1.6000e+02,2.7769e+00,2.3046e+01,1.5003e+01,1.7023e+00,1.7815e-02
1.7000e+02,2.6970e+00,2.2967e+01,1.5003e+01,1.7813e+00,1.8674e-02
1.8000e+02,2.6197e+00,2.2891e+01,1.5003e+01,1.8578e+00,1.9507e-02
1.9000e+02,2.5449e+00,2.2817e+01,1.5003e+01,1.9318e+00,2.0318e-02
2.0000e+02,2.4723e+00,2.2745e+01,1.5003e+01,2.0035e+00,2.1105e-02
2.1000e+02,2.4021e+00,2.2675e+01,1.5003e+01,2.0730e+00,2.1870e-02
2.2000e+02,2.3340e+00,2.2608e+01,1.5003e+01,2.1404e+00,2.2613e-02
2.3000e+02,2.2681e+00,2.2543e+01,1.5003e+01,2.2056e+00,2.3335e-02
2.4000e+02,2.2042e+00,2.2480e+01,1.5003e+01,2.2688e+00,2.4037e-02
2.5000e+02,2.1422e+00,2.2418e+01,1.5003e+01,2.3301e+00,2.4720e-02
2.6000e+02,2.0821e+00,2.2359e+01,1.5003e+01,2.3895e+00,2.5383e-02
2.7000e+02,2.0239e+00,2.2301e+01,1.5003e+01,2.4471e+00,2.6028e-02
2.8000e+02,1.9674e+00,2.2245e+01,1.5003e+01,2.5030e+00,2.6655e-02
2.9000e+02,1.9126e+00,2.2191e+01,1.5003e+01,2.5571e+00,2.7265e-02
3.0000e+02,1.8594e+00,2.2138e+01,1.5003e+01,2.6097e+00,2.7858e-02
3.1000e+02,1.8079e+00,2.2087e+01,1.5003e+01,2.6607e+00,2.8434e-02
3.2000e+02,1.7579e+00,2.2038e+01,1.5003e+01,2.7101e+00,2.8994e-02
