t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.0000e+00,1.8000e+01,2.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,3.5705e+00,1.7587e+01,2.5158e+00,4.0794e-01,5.7312e-03
2.0000e+01,3.2007e+00,1.7222e+01,2.5158e+00,7.7245e-01,1.0966e-02
3.0000e+01,2.8741e+00,1.6899e+01,2.5158e+00,1.0944e+00,1.5683e-02
4.0000e+01,2.5846e+00,1.6613e+01,2.5158e+00,1.3796e+00,1.9938e-02
5.0000e+01,2.3274e+00,1.6359e+01,2.5158e+00,1.6330e+00,2.3780e-02
6.0000e+01,2.0983e+00,1.6132e+01,2.5158e+00,1.8586e+00,2.7252e-02
7.0000e+01,1.8938e+00,1.5930e+01,2.5158e+00,2.0600e+00,3.0393e-02
8.0000e+01,1.7108e+00,1.5750e+01,2.5158e+00,2.2401e+00,3.3235e-02
9.0000e+01,1.5469e+00,1.5588e+01,2.5158e+00,2.4015e+00,3.5810e-02
1.0000e+02,1.3997e+00,1.5442e+01,2.5158e+00,2.5463e+00,3.8143e-02
1.1000e+02,1.2675e+00,1.5312e+01,2.5158e+00,2.6764e+00,4.0258e-02
1.2000e+02,1.1484e+00,1.5194e+01,2.5158e+00,2.7936e+00,4.2178e-02
1.3000e+02,1.0412e+00,1.5089e+01,2.5158e+00,2.8991e+00,4.3920e-02
1.4000e+02,9.4440e-01,1.4993e+01,2.5158e+00,2.9943e+00,4.5502e-02
1.5000e+02,8.5704e-01,1.4907e+01,2.5158e+00,3.0802e+00,4.6939e-02
1.6000e+02,7.7809e-01,1.4829e+01,2.5158e+00,3.1578e+00,4.8244e-02
1.7000e+02,7.0668e-01,1.4759e+01,2.5158e+00,3.2281e+00,4.9431e-02
1.8000e+02,6.4204e-01,1.4695e+01,2.5158e+00,3.2916e+00,5.0510e-02
1.9000e+02,5.8351e-01,1.4637e+01,2.5158e+00,3.3492e+00,5.1491e-02
2.0000e+02,5.3046e-01,1.4585e+01,2.5158e+00,3.4013e+00,5.2383e-02
2.1000e+02,4.8235e-01,1.4537e+01,2.5158e+00,3.4486e+00,5.3195e-02
2.2000e+02,4.3872e-01,1.4494e+01,2.5158e+00,3.4915e+00,5.3934e-02
2.3000e+02,3.9912e-01,1.4455e+01,2.5158e+00,3.5304e+00,5.4606e-02
2.4000e+02,3.6316e-01,1.4420e+01,2.5158e+00,3.5658e+00,5.5218e-02
2.5000e+02,3.3050e-01,1.4388e+01,2.5158e+00,3.5979e+00,5.5776e-02
2.6000e+02,3.0082e-01,1.4358e+01,2.5158e+00,3.6271e+00,5.6283e-02
2.7000e+02,2.7385e-01,1.4332e+01,2.5158e+00,3.6536e+00,5.6745e-02
2.8000e+02,2.4933e-01,1.4308e+01,2.5158e+00,3.6777e+00,5.7166e-02
2.9000e+02,2.2704e-01,1.4286e+01,2.5158e+00,3.6996e+00,5.7549e-02
3.0000e+02,2.0676e-01,1.4266e+01,2.5158e+00,3.7195e+00,5.7898e-02
3.1000e+02,1.8831e-01,1.4247e+01,2.5158e+00,3.7376e+00,5.8216e-02
3.2000e+02,1.7152e-01,1.4231e+01,2.5158e+00,3.7541e+00,5.8505e-02
3.3000e+02,1.5624e-01,1.4216e+01,2.5158e+00,3.7692e+00,5.8769e-02
3.4000e+02,1.4234e-01,1.4202e+01,2.5158e+00,3.7828e+00,5.9010e-02
3.5000e+02,1.2968e-01,1.4190e+01,2.5158e+00,3.7953e+00,5.9229e-02
3.6000e+02,1.1815e-01,1.4178e+01,2.5158e+00,3.8066e+00,5.9428e-02
3.7000e+02,1.0766e-01,1.4168e+01,2.5158e+00,3.8169e+00,5.9610e-02
3.8000e+02,9.8097e-02,1.4158e+01,2.5158e+00,3.8263e+00,5.9776e-02
3.9000e+02,8.9392e-02,1.4150e+01,2.5158e+00,3.8348e+00,5.9927e-02
4.0000e+02,8.1462e-02,1.4142e+01,2.5158e+00,3.8426e+00,6.0065e-02
4.1000e+02,7.4239e-02,1.4135e+01,2.5158e+00,3.8497e+00,6.0190e-02
4.2000e+02,6.7659e-02,1.4128e+01,2.5158e+00,3.8562e+00,6.0305e-02
4.3000e+02,6.1664e-02,1.4123e+01,2.5158e+00,3.8621e+00,6.0409e-02
4.4000e+02,5.6202e-02,1.4117e+01,2.5158e+00,3.8675e+00,6.0504e-02
4.5000e+02,5.1225e-02,1.4112e+01,2.5158e+00,3.8723e+00,6.0591e-02
4.6000e+02,4.6690e-02,1.4108e+01,2.5158e+00,3.8768e+00,6.0670e-02
4.7000e+02,4.2557e-02,1.4104e+01,2.5158e+00,3.8809e+00,6.0742e-02
4.8000e+02,3.8791e-02,1.4100e+01,2.5158e+00,3.8846e+00,6.0807e-02
4.9000e+02,3.5359e-02,1.4097e+01,2.5158e+00,3.8879e+00,6.0867e-02
5.0000e+02,3.2232e-02,1.4094e+01,2.5158e+00,3.8910e+00,6.0922e-02
5.1000e+02,2.9381e-02,1.4091e+01,2.5158e+00,3.8938e+00,6.0971e-02
5.2000e+02,2.6783e-02,1.4088e+01,2.5158e+00,3.8964e+00,6.1017e-02
5.3000e+02,2.4414e-02,1.4086e+01,2.5158e+00,3.8987e+00,6.1058e-02
5.4000e+02,2.2256e-02,1.4084e+01,2.5158e+00,3.9008e+00,6.1096e-02
5.5000e+02,2.0289e-02,1.4082e+01,2.5158e+00,3.9027e+00,6.1130e-02
5.6000e+02,1.8495e-02,1.4080e+01,2.5158e+00,3.9045e+00,6.1161e-02
5.7000e+02,1.6861e-02,1.4078e+01,2.5158e+00,3.9061e+00,6.1190e-02
5.8000e+02,1.5371e-02,1.4077e+01,2.5158e+00,3.9076e+00,6.1216e-02
5.9000e+02,1.4012e-02,1.4076e+01,2.5158e+00,3.9089e+00,6.1239e-02
6.0000e+02,1.2774e-02,1.4074e+01,2.5158e+00,3.9101e+00,6.1261e-02
6.1000e+02,1.1645e-02,1.4073e+01,2.5158e+00,3.9112e+00,6.1281e-02
6.2000e+02,1.0616e-02,1.4072e+01,2.5158e+00,3.9122e+00,6.1299e-02
6.3000e+02,9.6786e-03,1.4071e+01,2.5158e+00,3.9132e+00,6.1315e-02
6.4000e+02,8.8235e-03,1.4070e+01,2.5158e+00,3.9140e+00,6.1330e-02
6.5000e+02,8.0441e-03,1.4070e+01,2.5158e+00,3.9148e+00,6.1344e-02
6.6000e+02,7.3335e-03,1.4069e+01,2.5158e+00,3.9155e+00,6.1356e-02
6.7000e+02,6.6857e-03,1.4068e+01,2.5158e+00,3.9161e+00,6.1367e-02
6.8000e+02,6.0951e-03,1.4068e+01,2.5158e+00,3.9167e+00,6.1378e-02
6.9000e+02,5.5568e-03,1.4067e+01,2.5158e+00,3.9172e+00,6.1387e-02
7.0000e+02,5.0660e-03,1.4067e+01,2.5158e+00,3.9177e+00,6.1396e-02
7.1000e+02,4.6185e-03,1.4066e+01,2.5158e+00,3.9181e+00,6.1403e-02
7.2000e+02,4.2106e-03,1.4066e+01,2.5158e+00,3.9185e+00,6.1410e-02
7.3000e+02,3.8388e-03,1.4066e+01,2.5158e+00,3.9189e+00,6.1417e-02
7.4000e+02,3.4997e-03,1.4065e+01,2.5158e+00,3.9192e+00,6.1423e-02
7.5000e+02,3.1906e-03,1.4065e+01,2.5158e+00,3.9195e+00,6.1428e-02
7.6000e+02,2.9089e-03,1.4065e+01,2.5158e+00,3.9198e+00,6.1433e-02
7.7000e+02,2.6520e-03,1.4064e+01,2.5158e+00,3.9201e+00,6.1438e-02
7.8000e+02,2.4178e-03,1.4064e+01,2.5158e+00,3.9203e+00,6.1442e-02
7.9000e+02,2.2043e-03,1.4064e+01,2.5158e+00,3.9205e+00,6.1445e-02
8.0000e+02,2.0096e-03,1.4064e+01,2.5158e+00,3.9207e+00,6.1449e-02
8.1000e+02,1.8321e-03,1.4064e+01,2.5158e+00,3.9209e+00,6.1452e-02
8.2000e+02,1.6703e-03,1.4063e+01,2.5158e+00,3.9210e+00,6.1455e-02
8.3000e+02,1.5228e-03,1.4063e+01,2.5158e+00,3.9212e+00,6.1457e-02
8.4000e+02,1.3884e-03,1.4063e+01,2.5158e+00,3.9213e+00,6.1460e-02
8.5000e+02,1.2658e-03,1.4063e+01,2.5158e+00,3.9214e+00,6.1462e-02
8.6000e+02,1.1540e-03,1.4063e+01,2.5158e+00,3.9215e+00,6.1464e-02
8.7000e+02,1.0521e-03,1.4063e+01,2.5158e+00,3.9216e+00,6.1466e-02
8.8000e+02,9.5919e-04,1.4063e+01,2.5158e+00,3.9217e+00,6.1467e-02
8.9000e+02,8.7449e-04,1.4063e+01,2.5158e+00,3.9218e+00,6.1469e-02
9.0000e+02,7.9727e-04,1.4063e+01,2.5158e+00,3.9219e+00,6.1470e-02
9.1000e+02,7.2687e-04,1.4062e+01,2.5158e+00,3.9220e+00,6.1471e-02
9.2000e+02,6.6268e-04,1.4062e+01,2.5158e+00,3.9220e+00,6.1472e-02
9.3000e+02,6.0417e-04,1.4062e+01,2.5158e+00,3.9221e+00,6.1473e-02
9.4000e+02,5.5082e-04,1.4062e+01,2.5158e+00,3.9221e+00,6.1474e-02
