t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,1.2500e+01,5.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,2.3837e+00,1.2390e+01,5.0050e+00,1.0910e-01,2.1916e-03
2.0000e+01,2.2774e+00,1.2286e+01,5.0050e+00,2.1331e-01,4.3032e-03
3.0000e+01,2.1765e+00,1.2187e+01,5.0050e+00,3.1215e-01,6.3223e-03
4.0000e+01,2.0808e+00,1.2093e+01,5.0050e+00,4.0594e-01,8.2538e-03
5.0000e+01,1.9899e+00,1.2004e+01,5.0050e+00,4.9500e-01,1.0102e-02
6.0000e+01,1.9035e+00,1.1919e+01,5.0050e+00,5.7962e-01,1.1870e-02
7.0000e+01,1.8214e+00,1.1838e+01,5.0050e+00,6.6007e-01,1.3563e-02
8.0000e+01,1.7432e+00,1.1762e+01,5.0050e+00,7.3659e-01,1.5185e-02
9.0000e+01,1.6689e+00,1.1689e+01,5.0050e+00,8.0941e-01,1.6737e-02
1.0000e+02,1.5980e+00,1.1619e+01,5.0050e+00,8.7875e-01,1.8225e-02
1.1000e+02,1.5306e+00,1.1553e+01,5.0050e+00,9.4480e-01,1.9650e-02
1.2000e+02,1.4663e+00,1.1490e+01,5.0050e+00,1.0077e+00,2.1015e-02
1.3000e+02,1.4049e+00,1.1430e+01,5.0050e+00,1.0677e+00,2.2324e-02
1.4000e+02,1.3465e+00,1.1373e+01,5.0050e+00,1.1250e+00,2.3579e-02
1.5000e+02,1.2906e+00,1.1318e+01,5.0050e+00,1.1796e+00,2.4783e-02
1.6000e+02,1.2374e+00,1.1266e+01,5.0050e+00,1.2317e+00,2.5937e-02
1.7000e+02,1.1865e+00,1.1216e+01,5.0050e+00,1.2815e+00,2.7044e-02
1.8000e+02,1.1379e+00,1.1168e+01,5.0050e+00,1.3290e+00,2.8105e-02
1.9000e+02,1.0915e+00,1.1123e+01,5.0050e+00,1.3744e+00,2.9124e-02
2.0000e+02,1.0471e+00,1.1079e+01,5.0050e+00,1.4178e+00,3.0102e-02
2.1000e+02,1.0046e+00,1.1038e+01,5.0050e+00,1.4593e+00,3.1040e-02
2.2000e+02,9.6404e-01,1.0998e+01,5.0050e+00,1.4990e+00,3.1940e-02
2.3000e+02,9.2522e-01,1.0960e+01,5.0050e+00,1.5370e+00,3.2805e-02
2.4000e+02,8.8807e-01,1.0923e+01,5.0050e+00,1.5733e+00,3.3635e-02
2.5000e+02,8.5251e-01,1.0889e+01,5.0050e+00,1.6081e+00,3.4432e-02
2.6000e+02,8.1847e-01,1.0855e+01,5.0050e+00,1.6413e+00,3.5197e-02
2.7000e+02,7.8588e-01,1.0823e+01,5.0050e+00,1.6732e+00,3.5932e-02
2.8000e+02,7.5466e-01,1.0793e+01,5.0050e+00,1.7037e+00,3.6637e-02
2.9000e+02,7.2476e-01,1.0763e+01,5.0050e+00,1.7329e+00,3.7315e-02
3.0000e+02,6.9610e-01,1.0735e+01,5.0050e+00,1.7609e+00,3.7966e-02
3.1000e+02,6.6865e-01,1.0709e+01,5.0050e+00,1.7878e+00,3.8592e-02
3.2000e+02,6.4233e-01,1.0683e+01,5.0050e+00,1.8135e+00,3.9193e-02
3.3000e+02,6.1710e-01,1.0658e+01,5.0050e+00,1.8381e+00,3.9771e-02
