t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.5000e+00,5.2500e+00,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,1.4921e+00,5.2431e+00,2.2501e+01,6.8925e-03,3.2843e-04
2.0000e+01,1.4849e+00,5.2362e+00,2.2501e+01,1.3755e-02,6.5586e-04
3.0000e+01,1.4778e+00,5.2294e+00,2.2501e+01,2.0576e-02,9.8172e-04
4.0000e+01,1.4707e+00,5.2226e+00,2.2501e+01,2.7355e-02,1.3060e-03
5.0000e+01,1.4636e+00,5.2159e+00,2.2501e+01,3.4093e-02,1.6288e-03
6.0000e+01,1.4566e+00,5.2092e+00,2.2501e+01,4.0790e-02,1.9500e-03
7.0000e+01,1.4496e+00,5.2025e+00,2.2501e+01,4.7446e-02,2.2696e-03
8.0000e+01,1.4427e+00,5.1959e+00,2.2501e+01,5.4062e-02,2.5878e-03
9.0000e+01,1.4358e+00,5.1893e+00,2.2501e+01,6.0639e-02,2.9044e-03
1.0000e+02,1.4289e+00,5.1828e+00,2.2501e+01,6.7176e-02,3.2195e-03
1.1000e+02,1.4221e+00,5.1763e+00,2.2501e+01,7.3673e-02,3.5331e-03
1.2000e+02,1.4154e+00,5.1698e+00,2.2501e+01,8.0131e-02,3.8452e-03
1.3000e+02,1.4086e+00,5.1634e+00,2.2501e+01,8.6551e-02,4.1559e-03
1.4000e+02,1.4019e+00,5.1570e+00,2.2501e+01,9.2933e-02,4.4650e-03
1.5000e+02,1.3953e+00,5.1507e+00,2.2501e+01,9.9276e-02,4.7727e-03
1.6000e+02,1.3887e+00,5.1444e+00,2.2501e+01,1.0558e-01,5.0790e-03
1.7000e+02,1.3821e+00,5.1381e+00,2.2501e+01,1.1185e-01,5.3838e-03
1.8000e+02,1.3756e+00,5.1319e+00,2.2501e+01,1.1808e-01,5.6871e-03
1.9000e+02,1.3691e+00,5.1257e+00,2.2501e+01,1.2428e-01,5.9891e-03
2.0000e+02,1.3626e+00,5.1195e+00,2.2501e+01,1.3043e-01,6.2896e-03
2.1000e+02,1.3562e+00,5.1134e+00,2.2501e+01,1.3655e-01,6.5887e-03
2.2000e+02,1.3498e+00,5.1073e+00,2.2501e+01,1.4264e-01,6.8864e-03
2.3000e+02,1.3435e+00,5.1012e+00,2.2501e+01,1.4869e-01,7.1826e-03
2.4000e+02,1.3372e+00,5.0952e+00,2.2501e+01,1.5470e-01,7.4775e-03
2.5000e+02,1.3309e+00,5.0892e+00,2.2501e+01,1.6068e-01,7.7711e-03
