t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.0000e+00,5.5000e+00,5.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,9.7655e-01,5.4794e+00,5.0020e+00,2.0520e-02,9.3447e-04
2.0000e+01,9.5547e-01,5.4592e+00,5.0020e+00,4.0684e-02,1.8561e-03
3.0000e+01,9.3490e-01,5.4395e+00,5.0020e+00,6.0344e-02,2.7581e-03
4.0000e+01,9.1485e-01,5.4202e+00,5.0020e+00,7.9516e-02,3.6408e-03
5.0000e+01,8.9529e-01,5.4015e+00,5.0020e+00,9.8214e-02,4.5047e-03
6.0000e+01,8.7620e-01,5.3832e+00,5.0020e+00,1.1645e-01,5.3503e-03
7.0000e+01,8.5758e-01,5.3654e+00,5.0020e+00,1.3425e-01,6.1780e-03
8.0000e+01,8.3941e-01,5.3480e+00,5.0020e+00,1.5161e-01,6.9882e-03
9.0000e+01,8.2167e-01,5.3310e+00,5.0020e+00,1.6855e-01,7.7814e-03
1.0000e+02,8.0436e-01,5.3145e+00,5.0020e+00,1.8508e-01,8.5580e-03
1.1000e+02,7.8746e-01,5.2983e+00,5.0020e+00,2.0122e-01,9.3183e-03
1.2000e+02,7.7096e-01,5.2825e+00,5.0020e+00,2.1698e-01,1.0063e-02
1.3000e+02,7.5485e-01,5.2671e+00,5.0020e+00,2.3236e-01,1.0792e-02
1.4000e+02,7.3912e-01,5.2521e+00,5.0020e+00,2.4738e-01,1.1506e-02
1.5000e+02,7.2376e-01,5.2374e+00,5.0020e+00,2.6204e-01,1.2205e-02
1.6000e+02,7.0875e-01,5.2230e+00,5.0020e+00,2.7637e-01,1.2889e-02
1.7000e+02,6.9409e-01,5.2090e+00,5.0020e+00,2.9036e-01,1.3560e-02
1.8000e+02,6.7977e-01,5.1953e+00,5.0020e+00,3.0402e-01,1.4217e-02
1.9000e+02,6.6577e-01,5.1819e+00,5.0020e+00,3.1737e-01,1.4860e-02
2.0000e+02,6.5210e-01,5.1689e+00,5.0020e+00,3.3042e-01,1.5490e-02
2.1000e+02,6.3873e-01,5.1561e+00,5.0020e+00,3.4316e-01,1.6107e-02
2.2000e+02,6.2567e-01,5.1436e+00,5.0020e+00,3.5562e-01,1.6712e-02
2.3000e+02,6.1291e-01,5.1314e+00,5.0020e+00,3.6779e-01,1.7304e-02
2.4000e+02,6.0043e-01,5.1195e+00,5.0020e+00,3.7969e-01,1.7885e-02
2.5000e+02,5.8823e-01,5.1079e+00,5.0020e+00,3.9132e-01,1.8453e-02
2.6000e+02,5.7630e-01,5.0965e+00,5.0020e+00,4.0269e-01,1.9010e-02
2.7000e+02,5.6464e-01,5.0853e+00,5.0020e+00,4.1381e-01,1.9556e-02
2.8000e+02,5.5324e-01,5.0744e+00,5.0020e+00,4.2468e-01,2.0091e-02
2.9000e+02,5.4209e-01,5.0638e+00,5.0020e+00,4.3530e-01,2.0615e-02
3.0000e+02,5.3118e-01,5.0534e+00,5.0020e+00,4.4570e-01,2.1129e-02
3.1000e+02,5.2051e-01,5.0432e+00,5.0020e+00,4.5586e-01,2.1632e-02
3.2000e+02,5.1008e-01,5.0332e+00,5.0020e+00,4.6580e-01,2.2125e-02
3.3000e+02,4.9987e-01,5.0235e+00,5.0020e+00,4.7552e-01,2.2609e-02
3.4000e+02,4.8989e-01,5.0140e+00,5.0020e+00,4.8504e-01,2.3083e-02
3.5000e+02,4.8012e-01,5.0046e+00,5.0020e+00,4.9434e-01,2.3547e-02
3.6000e+02,4.7056e-01,4.9955e+00,5.0020e+00,5.0344e-01,2.4002e-02
3.7000e+02,4.6121e-01,4.9866e+00,5.0020e+00,5.1235e-01,2.4448e-02
3.8000e+02,4.5205e-01,4.9779e+00,5.0020e+00,5.2107e-01,2.4886e-02
3.9000e+02,4.4310e-01,4.9693e+00,5.0020e+00,5.2959e-01,2.5314e-02
4.0000e+02,4.3433e-01,4.9610e+00,5.0020e+00,5.3794e-01,2.5734e-02
4.1000e+02,4.2575e-01,4.9528e+00,5.0020e+00,5.4611e-01,2.6146e-02
4.2000e+02,4.1735e-01,4.9448e+00,5.0020e+00,5.5410e-01,2.6550e-02
4.3000e+02,4.0914e-01,4.9369e+00,5.0020e+00,5.6192e-01,2.6946e-02
4.4000e+02,4.0109e-01,4.9292e+00,5.0020e+00,5.6958e-01,2.7334e-02
4.5000e+02,3.9321e-01,4.9217e+00,5.0020e+00,5.7708e-01,2.7715e-02
4.6000e+02,3.8550e-01,4.9144e+00,5.0020e+00,5.8442e-01,2.8088e-02
4.7000e+02,3.7795e-01,4.9072e+00,5.0020e+00,5.9160e-01,2.8453e-02
4.8000e+02,3.7056e-01,4.9001e+00,5.0020e+00,5.9864e-01,2.8812e-02
4.9000e+02,3.6332e-01,4.8932e+00,5.0020e+00,6.0552e-01,2.9164e-02
5.0000e+02,3.5623e-01,4.8865e+00,5.0020e+00,6.1227e-01,2.9509e-02
5.1000e+02,3.4929e-01,4.8799e+00,5.0020e+00,6.1887e-01,2.9847e-02
5.2000e+02,3.4249e-01,4.8734e+00,5.0020e+00,6.2534e-01,3.0178e-02
5.3000e+02,3.3583e-01,4.8670e+00,5.0020e+00,6.3167e-01,3.0503e-02
5.4000e+02,3.2931e-01,4.8608e+00,5.0020e+00,6.3787e-01,3.0822e-02
5.5000e+02,3.2292e-01,4.8547e+00,5.0020e+00,6.4395e-01,3.1135e-02
5.6000e+02,3.1667e-01,4.8488e+00,5.0020e+00,6.4990e-01,3.1441e-02
5.7000e+02,3.1054e-01,4.8429e+00,5.0020e+00,6.5572e-01,3.1742e-02
5.8000e+02,3.0454e-01,4.8372e+00,5.0020e+00,6.6143e-01,3.2037e-02
5.9000e+02,2.9865e-01,4.8316e+00,5.0020e+00,6.6702e-01,3.2326e-02
6.0000e+02,2.9289e-01,4.8261e+00,5.0020e+00,6.7250e-01,3.2609e-02
6.1000e+02,2.8725e-01,4.8208e+00,5.0020e+00,6.7787e-01,3.2887e-02
6.2000e+02,2.8172e-01,4.8155e+00,5.0020e+00,6.8313e-01,3.3160e-02
6.3000e+02,2.7630e-01,4.8103e+00,5.0020e+00,6.8828e-01,3.3428e-02
6.4000e+02,2.7099e-01,4.8053e+00,5.0020e+00,6.9332e-01,3.3690e-02
6.5000e+02,2.6579e-01,4.8003e+00,5.0020e+00,6.9827e-01,3.3948e-02
6.6000e+02,2.6069e-01,4.7955e+00,5.0020e+00,7.0311e-01,3.4200e-02
6.7000e+02,2.5570e-01,4.7907e+00,5.0020e+00,7.0786e-01,3.4448e-02
6.8000e+02,2.5080e-01,4.7860e+00,5.0020e+00,7.1251e-01,3.4691e-02
6.9000e+02,2.4600e-01,4.7815e+00,5.0020e+00,7.1707e-01,3.4929e-02
7.0000e+02,2.4130e-01,4.7770e+00,5.0020e+00,7.2154e-01,3.5163e-02
7.1000e+02,2.3670e-01,4.7726e+00,5.0020e+00,7.2592e-01,3.5392e-02
7.2000e+02,2.3218e-01,4.7683e+00,5.0020e+00,7.3021e-01,3.5617e-02
7.3000e+02,2.2775e-01,4.7641e+00,5.0020e+00,7.3441e-01,3.5837e-02
7.4000e+02,2.2341e-01,4.7600e+00,5.0020e+00,7.3854e-01,3.6054e-02
7.5000e+02,2.1916e-01,4.7559e+00,5.0020e+00,7.4258e-01,3.6266e-02
7.6000e+02,2.1499e-01,4.7520e+00,5.0020e+00,7.4654e-01,3.6474e-02
7.7000e+02,2.1091e-01,4.7481e+00,5.0020e+00,7.5042e-01,3.6678e-02
7.8000e+02,2.0690e-01,4.7443e+00,5.0020e+00,7.5422e-01,3.6879e-02
