t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.0000e+00,1.0000e+00,2.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,9.9826e-01,9.9901e-01,2.0000e+01,9.9339e-04,2.4847e-04
2.0000e+01,9.9702e-01,9.9801e-01,2.0000e+01,1.9865e-03,4.9713e-04
3.0000e+01,9.9578e-01,9.9702e-01,2.0000e+01,2.9775e-03,7.4548e-04
4.0000e+01,9.9454e-01,9.9603e-01,2.0000e+01,3.9662e-03,9.9352e-04
5.0000e+01,9.9331e-01,9.9504e-01,2.0000e+01,4.9527e-03,1.2413e-03
6.0000e+01,9.9207e-01,9.9406e-01,2.0000e+01,5.9370e-03,1.4887e-03
7.0000e+01,9.9085e-01,9.9308e-01,2.0000e+01,6.9192e-03,1.7358e-03
8.0000e+01,9.8962e-01,9.9210e-01,2.0000e+01,7.8991e-03,1.9826e-03
9.0000e+01,9.8839e-01,9.9112e-01,2.0000e+01,8.8769e-03,2.2291e-03
1.0000e+02,9.8717e-01,9.9014e-01,2.0000e+01,9.8525e-03,2.4753e-03
1.1000e+02,9.8595e-01,9.8917e-01,2.0000e+01,1.0826e-02,2.7212e-03
1.2000e+02,9.8474e-01,9.8820e-01,2.0000e+01,1.1797e-02,2.9668e-03
1.3000e+02,9.8352e-01,9.8723e-01,2.0000e+01,1.2766e-02,3.2121e-03
1.4000e+02,9.8231e-01,9.8626e-01,2.0000e+01,1.3733e-02,3.4571e-03
1.5000e+02,9.8110e-01,9.8529e-01,2.0000e+01,1.4698e-02,3.7018e-03
1.6000e+02,9.7989e-01,9.8433e-01,2.0000e+01,1.5661e-02,3.9462e-03
1.7000e+02,9.7869e-01,9.8337e-01,2.0000e+01,1.6621e-02,4.1903e-03
1.8000e+02,9.7749e-01,9.8241e-01,2.0000e+01,1.7580e-02,4.4341e-03
1.9000e+02,9.7629e-01,9.8145e-01,2.0000e+01,1.8536e-02,4.6776e-03
2.0000e+02,9.7509e-01,9.8050e-01,2.0000e+01,1.9491e-02,4.9208e-03
2.1000e+02,9.7389e-01,9.7955e-01,2.0000e+01,2.0443e-02,5.1637e-03
2.2000e+02,9.7270e-01,9.7860e-01,2.0000e+01,2.1393e-02,5.4063e-03
2.3000e+02,9.7151e-01,9.7765e-01,2.0000e+01,2.2341e-02,5.6486e-03
2.4000e+02,9.7032e-01,9.7670e-01,2.0000e+01,2.3287e-02,5.8906e-03
2.5000e+02,9.6914e-01,9.7576e-01,2.0000e+01,2.4231e-02,6.1323e-03
2.6000e+02,9.6795e-01,9.7481e-01,2.0000e+01,2.5173e-02,6.3737e-03
2.7000e+02,9.6677e-01,9.7387e-01,2.0000e+01,2.6112e-02,6.6149e-03
2.8000e+02,9.6559e-01,9.7294e-01,2.0000e+01,2.7050e-02,6.8557e-03
2.9000e+02,9.6442e-01,9.7200e-01,2.0000e+01,2.7986e-02,7.0962e-03
3.0000e+02,9.6324e-01,9.7107e-01,2.0000e+01,2.8919e-02,7.3365e-03
3.1000e+02,9.6207e-01,9.7013e-01,2.0000e+01,2.9851e-02,7.5764e-03
3.2000e+02,9.6090e-01,9.6920e-01,2.0000e+01,3.0780e-02,7.8161e-03
3.3000e+02,9.5974e-01,9.6828e-01,2.0000e+01,3.1708e-02,8.0555e-03
3.4000e+02,9.5857e-01,9.6735e-01,2.0000e+01,3.2634e-02,8.2945e-03
3.5000e+02,9.5741e-01,9.6643e-01,2.0000e+01,3.3557e-02,8.5333e-03
3.6000e+02,9.5625e-01,9.6550e-01,2.0000e+01,3.4479e-02,8.7718e-03
3.7000e+02,9.5509e-01,9.6458e-01,2.0000e+01,3.5398e-02,9.0100e-03
3.8000e+02,9.5394e-01,9.6367e-01,2.0000e+01,3.6316e-02,9.2480e-03
3.9000e+02,9.5278e-01,9.6275e-01,2.0000e+01,3.7231e-02,9.4856e-03
4.0000e+02,9.5163e-01,9.6184e-01,2.0000e+01,3.8145e-02,9.7230e-03
4.1000e+02,9.5048e-01,9.6092e-01,2.0000e+01,3.9057e-02,9.9600e-03
4.2000e+02,9.4934e-01,9.6001e-01,2.0000e+01,3.9966e-02,1.0197e-02
4.3000e+02,9.4819e-01,9.5910e-01,2.0000e+01,4.0874e-02,1.0433e-02
4.4000e+02,9.4705e-01,9.5820e-01,2.0000e+01,4.1780e-02,1.0670e-02
4.5000e+02,9.4591e-01,9.5729e-01,2.0000e+01,4.2684e-02,1.0905e-02
4.6000e+02,9.4477e-01,9.5639e-01,2.0000e+01,4.3585e-02,1.1141e-02
4.7000e+02,9.4364e-01,9.5549e-01,2.0000e+01,4.4485e-02,1.1376e-02
4.8000e+02,9.4251e-01,9.5459e-01,2.0000e+01,4.5383e-02,1.1612e-02
4.9000e+02,9.4137e-01,9.5370e-01,2.0000e+01,4.6280e-02,1.1846e-02
5.0000e+02,9.4025e-01,9.5280e-01,2.0000e+01,4.7174e-02,1.2081e-02
5.1000e+02,9.3912e-01,9.5191e-01,2.0000e+01,4.8066e-02,1.2315e-02
5.2000e+02,9.3799e-01,9.5102e-01,2.0000e+01,4.8957e-02,1.2549e-02
5.3000e+02,9.3687e-01,9.5013e-01,2.0000e+01,4.9845e-02,1.2783e-02
5.4000e+02,9.3575e-01,9.4924e-01,2.0000e+01,5.0732e-02,1.3016e-02
5.5000e+02,9.3463e-01,9.4836e-01,2.0000e+01,5.1616e-02,1.3249e-02
5.6000e+02,9.3352e-01,9.4747e-01,2.0000e+01,5.2499e-02,1.3482e-02
5.7000e+02,9.3241e-01,9.4659e-01,2.0000e+01,5.3380e-02,1.3715e-02
5.8000e+02,9.3129e-01,9.4571e-01,2.0000e+01,5.4259e-02,1.3947e-02
5.9000e+02,9.3018e-01,9.4484e-01,2.0000e+01,5.5137e-02,1.4179e-02
6.0000e+02,9.2908e-01,9.4396e-01,2.0000e+01,5.6012e-02,1.4411e-02
6.1000e+02,9.2797e-01,9.4309e-01,2.0000e+01,5.6885e-02,1.4642e-02
6.2000e+02,9.2687e-01,9.4221e-01,2.0000e+01,5.7757e-02,1.4873e-02
6.3000e+02,9.2577e-01,9.4134e-01,2.0000e+01,5.8627e-02,1.5104e-02
6.4000e+02,9.2467e-01,9.4047e-01,2.0000e+01,5.9495e-02,1.5335e-02
6.5000e+02,9.2357e-01,9.3961e-01,2.0000e+01,6.0361e-02,1.5565e-02
6.6000e+02,9.2248e-01,9.3874e-01,2.0000e+01,6.1226e-02,1.5795e-02
6.7000e+02,9.2139e-01,9.3788e-01,2.0000e+01,6.2088e-02,1.6025e-02
6.8000e+02,9.2030e-01,9.3702e-01,2.0000e+01,6.2949e-02,1.6255e-02
6.9000e+02,9.1921e-01,9.3616e-01,2.0000e+01,6.3808e-02,1.6484e-02
7.0000e+02,9.1812e-01,9.3530e-01,2.0000e+01,6.4665e-02,1.6713e-02
7.1000e+02,9.1704e-01,9.3445e-01,2.0000e+01,6.5520e-02,1.6942e-02
7.2000e+02,9.1596e-01,9.3359e-01,2.0000e+01,6.6374e-02,1.7170e-02
