t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.5000e+00,1.1250e+01,2.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,4.4477e+00,1.1201e+01,2.0002e+01,4.8956e-02,1.0903e-03
2.0000e+01,4.3983e+00,1.1153e+01,2.0002e+01,9.7258e-02,2.1707e-03
3.0000e+01,4.3497e+00,1.1105e+01,2.0002e+01,1.4482e-01,3.2392e-03
4.0000e+01,4.3018e+00,1.1058e+01,2.0002e+01,1.9167e-01,4.2961e-03
5.0000e+01,4.2546e+00,1.1012e+01,2.0002e+01,2.3781e-01,5.3414e-03
6.0000e+01,4.2081e+00,1.0967e+01,2.0002e+01,2.8326e-01,6.3753e-03
7.0000e+01,4.1623e+00,1.0922e+01,2.0002e+01,3.2804e-01,7.3981e-03
8.0000e+01,4.1172e+00,1.0878e+01,2.0002e+01,3.7215e-01,8.4099e-03
9.0000e+01,4.0727e+00,1.0834e+01,2.0002e+01,4.1561e-01,9.4108e-03
1.0000e+02,4.0289e+00,1.0791e+01,2.0002e+01,4.5844e-01,1.0401e-02
1.1000e+02,3.9857e+00,1.0749e+01,2.0002e+01,5.0064e-01,1.1381e-02
1.2000e+02,3.9432e+00,1.0707e+01,2.0002e+01,5.4223e-01,1.2350e-02
1.3000e+02,3.9012e+00,1.0666e+01,2.0002e+01,5.8323e-01,1.3309e-02
1.4000e+02,3.8599e+00,1.0626e+01,2.0002e+01,6.2364e-01,1.4258e-02
1.5000e+02,3.8191e+00,1.0586e+01,2.0002e+01,6.6347e-01,1.5197e-02
1.6000e+02,3.7789e+00,1.0547e+01,2.0002e+01,7.0274e-01,1.6126e-02
1.7000e+02,3.7393e+00,1.0508e+01,2.0002e+01,7.4145e-01,1.7045e-02
1.8000e+02,3.7002e+00,1.0470e+01,2.0002e+01,7.7963e-01,1.7955e-02
1.9000e+02,3.6616e+00,1.0432e+01,2.0002e+01,8.1727e-01,1.8855e-02
2.0000e+02,3.6236e+00,1.0395e+01,2.0002e+01,8.5439e-01,1.9746e-02
2.1000e+02,3.5861e+00,1.0359e+01,2.0002e+01,8.9099e-01,2.0628e-02
2.2000e+02,3.5492e+00,1.0322e+01,2.0002e+01,9.2710e-01,2.1501e-02
2.3000e+02,3.5127e+00,1.0287e+01,2.0002e+01,9.6271e-01,2.2365e-02
2.4000e+02,3.4767e+00,1.0252e+01,2.0002e+01,9.9784e-01,2.3220e-02
2.5000e+02,3.4412e+00,1.0217e+01,2.0002e+01,1.0325e+00,2.4067e-02
2.6000e+02,3.4062e+00,1.0183e+01,2.0002e+01,1.0667e+00,2.4905e-02
2.7000e+02,3.3716e+00,1.0149e+01,2.0002e+01,1.1004e+00,2.5734e-02
2.8000e+02,3.3375e+00,1.0116e+01,2.0002e+01,1.1337e+00,2.6555e-02
2.9000e+02,3.3039e+00,1.0083e+01,2.0002e+01,1.1665e+00,2.7368e-02
3.0000e+02,3.2707e+00,1.0050e+01,2.0002e+01,1.1989e+00,2.8173e-02
