t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.5000e+00,5.5000e+00,2.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,5.4663e+00,5.4703e+00,2.0003e+01,2.9650e-02,1.3514e-03
2.0000e+01,5.4355e+00,5.4409e+00,2.0003e+01,5.9034e-02,2.6979e-03
3.0000e+01,5.4051e+00,5.4118e+00,2.0003e+01,8.8098e-02,4.0369e-03
4.0000e+01,5.3750e+00,5.3831e+00,2.0003e+01,1.1685e-01,5.3685e-03
5.0000e+01,5.3453e+00,5.3546e+00,2.0003e+01,1.4529e-01,6.6928e-03
6.0000e+01,5.3158e+00,5.3265e+00,2.0003e+01,1.7342e-01,8.0099e-03
7.0000e+01,5.2867e+00,5.2986e+00,2.0003e+01,2.0126e-01,9.3198e-03
8.0000e+01,5.2578e+00,5.2711e+00,2.0003e+01,2.2880e-01,1.0623e-02
9.0000e+01,5.2293e+00,5.2438e+00,2.0003e+01,2.5605e-01,1.1918e-02
1.0000e+02,5.2010e+00,5.2168e+00,2.0003e+01,2.8302e-01,1.3207e-02
1.1000e+02,5.1731e+00,5.1901e+00,2.0003e+01,3.0970e-01,1.4489e-02
1.2000e+02,5.1454e+00,5.1637e+00,2.0003e+01,3.3610e-01,1.5764e-02
1.3000e+02,5.1180e+00,5.1376e+00,2.0003e+01,3.6224e-01,1.7033e-02
1.4000e+02,5.0909e+00,5.1117e+00,2.0003e+01,3.8810e-01,1.8295e-02
1.5000e+02,5.0640e+00,5.0861e+00,2.0003e+01,4.1370e-01,1.9550e-02
1.6000e+02,5.0374e+00,5.0607e+00,2.0003e+01,4.3904e-01,2.0798e-02
1.7000e+02,5.0111e+00,5.0356e+00,2.0003e+01,4.6412e-01,2.2040e-02
1.8000e+02,4.9850e+00,5.0108e+00,2.0003e+01,4.8895e-01,2.3276e-02
1.9000e+02,4.9592e+00,4.9862e+00,2.0003e+01,5.1353e-01,2.4505e-02
2.0000e+02,4.9337e+00,4.9618e+00,2.0003e+01,5.3786e-01,2.5728e-02
2.1000e+02,4.9084e+00,4.9377e+00,2.0003e+01,5.6195e-01,2.6945e-02
2.2000e+02,4.8833e+00,4.9139e+00,2.0003e+01,5.8581e-01,2.8156e-02
2.3000e+02,4.8585e+00,4.8902e+00,2.0003e+01,6.0943e-01,2.9361e-02
2.4000e+02,4.8339e+00,4.8668e+00,2.0003e+01,6.3282e-01,3.0559e-02
2.5000e+02,4.8095e+00,4.8437e+00,2.0003e+01,6.5598e-01,3.1752e-02
2.6000e+02,4.7854e+00,4.8207e+00,2.0003e+01,6.7891e-01,3.2938e-02
2.7000e+02,4.7615e+00,4.7980e+00,2.0003e+01,7.0162e-01,3.4119e-02
2.8000e+02,4.7378e+00,4.7755e+00,2.0003e+01,7.2412e-01,3.5294e-02
2.9000e+02,4.7144e+00,4.7532e+00,2.0003e+01,7.4640e-01,3.6463e-02
3.0000e+02,4.6912e+00,4.7311e+00,2.0003e+01,7.6846e-01,3.7626e-02
3.1000e+02,4.6681e+00,4.7093e+00,2.0003e+01,7.9032e-01,3.8784e-02
3.2000e+02,4.6453e+00,4.6876e+00,2.0003e+01,8.1197e-01,3.9936e-02
3.3000e+02,4.6227e+00,4.6661e+00,2.0003e+01,8.3342e-01,4.1082e-02
3.4000e+02,4.6004e+00,4.6449e+00,2.0003e+01,8.5467e-01,4.2223e-02
3.5000e+02,4.5782e+00,4.6238e+00,2.0003e+01,8.7572e-01,4.3359e-02
3.6000e+02,4.5562e+00,4.6030e+00,2.0003e+01,8.9657e-01,4.4489e-02
3.7000e+02,4.5344e+00,4.5823e+00,2.0003e+01,9.1723e-01,4.5613e-02
3.8000e+02,4.5128e+00,4.5618e+00,2.0003e+01,9.3771e-01,4.6733e-02
3.9000e+02,4.4914e+00,4.5415e+00,2.0003e+01,9.5799e-01,4.7847e-02
4.0000e+02,4.4702e+00,4.5214e+00,2.0003e+01,9.7809e-01,4.8956e-02
4.1000e+02,4.4492e+00,4.5015e+00,2.0003e+01,9.9801e-01,5.0060e-02
4.2000e+02,4.4283e+00,4.4817e+00,2.0003e+01,1.0177e+00,5.1158e-02
4.3000e+02,4.4077e+00,4.4622e+00,2.0003e+01,1.0373e+00,5.2252e-02
4.4000e+02,4.3872e+00,4.4428e+00,2.0003e+01,1.0567e+00,5.3340e-02
4.5000e+02,4.3669e+00,4.4235e+00,2.0003e+01,1.0759e+00,5.4424e-02
4.6000e+02,4.3468e+00,4.4045e+00,2.0003e+01,1.0949e+00,5.5502e-02
4.7000e+02,4.3269e+00,4.3856e+00,2.0003e+01,1.1138e+00,5.6576e-02
4.8000e+02,4.3071e+00,4.3669e+00,2.0003e+01,1.1325e+00,5.7644e-02
4.9000e+02,4.2875e+00,4.3483e+00,2.0003e+01,1.1511e+00,5.8708e-02
5.0000e+02,4.2680e+00,4.3299e+00,2.0003e+01,1.1695e+00,5.9767e-02
5.1000e+02,4.2488e+00,4.3117e+00,2.0003e+01,1.1877e+00,6.0821e-02
5.2000e+02,4.2296e+00,4.2936e+00,2.0003e+01,1.2057e+00,6.1871e-02
5.3000e+02,4.2107e+00,4.2757e+00,2.0003e+01,1.2236e+00,6.2916e-02
5.4000e+02,4.1919e+00,4.2580e+00,2.0003e+01,1.2414e+00,6.3956e-02
5.5000e+02,4.1733e+00,4.2404e+00,2.0003e+01,1.2590e+00,6.4992e-02
5.6000e+02,4.1548e+00,4.2229e+00,2.0003e+01,1.2765e+00,6.6023e-02
5.7000e+02,4.1364e+00,4.2056e+00,2.0003e+01,1.2938e+00,6.7050e-02
5.8000e+02,4.1183e+00,4.1884e+00,2.0003e+01,1.3109e+00,6.8072e-02
5.9000e+02,4.1002e+00,4.1714e+00,2.0003e+01,1.3279e+00,6.9089e-02
6.0000e+02,4.0823e+00,4.1545e+00,2.0003e+01,1.3448e+00,7.0103e-02
6.1000e+02,4.0646e+00,4.1378e+00,2.0003e+01,1.3615e+00,7.1111e-02
6.2000e+02,4.0470e+00,4.1212e+00,2.0003e+01,1.3781e+00,7.2116e-02
6.3000e+02,4.0295e+00,4.1047e+00,2.0003e+01,1.3946e+00,7.3116e-02
6.4000e+02,4.0122e+00,4.0884e+00,2.0003e+01,1.4109e+00,7.4112e-02
6.5000e+02,3.9951e+00,4.0722e+00,2.0003e+01,1.4271e+00,7.5104e-02
6.6000e+02,3.9780e+00,4.0561e+00,2.0003e+01,1.4431e+00,7.6091e-02
6.7000e+02,3.9611e+00,4.0402e+00,2.0003e+01,1.4591e+00,7.7075e-02
6.8000e+02,3.9443e+00,4.0244e+00,2.0003e+01,1.4749e+00,7.8054e-02
6.9000e+02,3.9277e+00,4.0087e+00,2.0003e+01,1.4905e+00,7.9029e-02
