t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.5000e+00,6.7500e+00,2.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,1.4224e+00,6.6801e+00,2.5060e+00,6.9034e-02,2.5700e-03
2.0000e+01,1.3538e+00,6.6138e+00,2.5060e+00,1.3515e-01,5.0564e-03
3.0000e+01,1.2891e+00,6.5512e+00,2.5060e+00,1.9753e-01,7.4255e-03
4.0000e+01,1.2279e+00,6.4921e+00,2.5060e+00,2.5644e-01,9.6837e-03
5.0000e+01,1.1701e+00,6.4362e+00,2.5060e+00,3.1212e-01,1.1837e-02
6.0000e+01,1.1154e+00,6.3834e+00,2.5060e+00,3.6478e-01,1.3891e-02
7.0000e+01,1.0636e+00,6.3333e+00,2.5060e+00,4.1462e-01,1.5850e-02
8.0000e+01,1.0145e+00,6.2860e+00,2.5060e+00,4.6183e-01,1.7720e-02
9.0000e+01,9.6797e-01,6.2411e+00,2.5060e+00,5.0656e-01,1.9506e-02
1.0000e+02,9.2385e-01,6.1985e+00,2.5060e+00,5.4897e-01,2.1211e-02
1.1000e+02,8.8199e-01,6.1581e+00,2.5060e+00,5.8921e-01,2.2839e-02
1.2000e+02,8.4223e-01,6.1198e+00,2.5060e+00,6.2741e-01,2.4394e-02
1.3000e+02,8.0446e-01,6.0834e+00,2.5060e+00,6.6369e-01,2.5881e-02
1.4000e+02,7.6857e-01,6.0488e+00,2.5060e+00,6.9817e-01,2.7301e-02
1.5000e+02,7.3444e-01,6.0159e+00,2.5060e+00,7.3094e-01,2.8659e-02
1.6000e+02,7.0198e-01,5.9846e+00,2.5060e+00,7.6210e-01,2.9958e-02
1.7000e+02,6.7108e-01,5.9549e+00,2.5060e+00,7.9176e-01,3.1200e-02
1.8000e+02,6.4167e-01,5.9265e+00,2.5060e+00,8.1998e-01,3.2387e-02
1.9000e+02,6.1366e-01,5.8996e+00,2.5060e+00,8.4686e-01,3.3524e-02
2.0000e+02,5.8697e-01,5.8739e+00,2.5060e+00,8.7246e-01,3.4611e-02
2.1000e+02,5.6154e-01,5.8494e+00,2.5060e+00,8.9685e-01,3.5651e-02
2.2000e+02,5.3729e-01,5.8260e+00,2.5060e+00,9.2010e-01,3.6647e-02
2.3000e+02,5.1417e-01,5.8038e+00,2.5060e+00,9.4227e-01,3.7600e-02
2.4000e+02,4.9211e-01,5.7826e+00,2.5060e+00,9.6341e-01,3.8512e-02
2.5000e+02,4.7107e-01,5.7623e+00,2.5060e+00,9.8358e-01,3.9386e-02
2.6000e+02,4.5098e-01,5.7430e+00,2.5060e+00,1.0028e+00,4.0222e-02
2.7000e+02,4.3181e-01,5.7246e+00,2.5060e+00,1.0212e+00,4.1023e-02
2.8000e+02,4.1350e-01,5.7070e+00,2.5060e+00,1.0387e+00,4.1791e-02
2.9000e+02,3.9601e-01,5.6902e+00,2.5060e+00,1.0555e+00,4.2526e-02
3.0000e+02,3.7930e-01,5.6741e+00,2.5060e+00,1.0715e+00,4.3230e-02
3.1000e+02,3.6334e-01,5.6587e+00,2.5060e+00,1.0868e+00,4.3904e-02
3.2000e+02,3.4808e-01,5.6441e+00,2.5060e+00,1.1014e+00,4.4551e-02
3.3000e+02,3.3349e-01,5.6301e+00,2.5060e+00,1.1154e+00,4.5170e-02
3.4000e+02,3.1955e-01,5.6167e+00,2.5060e+00,1.1287e+00,4.5764e-02
3.5000e+02,3.0621e-01,5.6039e+00,2.5060e+00,1.1415e+00,4.6333e-02
3.6000e+02,2.9346e-01,5.5916e+00,2.5060e+00,1.1537e+00,4.6878e-02
3.7000e+02,2.8125e-01,5.5799e+00,2.5060e+00,1.1654e+00,4.7401e-02
3.8000e+02,2.6958e-01,5.5687e+00,2.5060e+00,1.1766e+00,4.7902e-02
3.9000e+02,2.5841e-01,5.5579e+00,2.5060e+00,1.1872e+00,4.8382e-02
4.0000e+02,2.4772e-01,5.5477e+00,2.5060e+00,1.1975e+00,4.8843e-02
4.1000e+02,2.3749e-01,5.5378e+00,2.5060e+00,1.2073e+00,4.9284e-02
4.2000e+02,2.2770e-01,5.5284e+00,2.5060e+00,1.2166e+00,4.9707e-02
4.3000e+02,2.1832e-01,5.5194e+00,2.5060e+00,1.2256e+00,5.0113e-02
4.4000e+02,2.0934e-01,5.5108e+00,2.5060e+00,1.2342e+00,5.0503e-02
4.5000e+02,2.0074e-01,5.5026e+00,2.5060e+00,1.2424e+00,5.0876e-02
4.6000e+02,1.9251e-01,5.4947e+00,2.5060e+00,1.2503e+00,5.1234e-02
4.7000e+02,1.8462e-01,5.4871e+00,2.5060e+00,1.2578e+00,5.1578e-02
4.8000e+02,1.7707e-01,5.4798e+00,2.5060e+00,1.2651e+00,5.1907e-02
4.9000e+02,1.6983e-01,5.4729e+00,2.5060e+00,1.2720e+00,5.2223e-02
5.0000e+02,1.6289e-01,5.4662e+00,2.5060e+00,1.2786e+00,5.2526e-02
5.1000e+02,1.5625e-01,5.4599e+00,2.5060e+00,1.2850e+00,5.2817e-02
5.2000e+02,1.4988e-01,5.4537e+00,2.5060e+00,1.2911e+00,5.3096e-02
5.3000e+02,1.4378e-01,5.4479e+00,2.5060e+00,1.2969e+00,5.3364e-02
5.4000e+02,1.3793e-01,5.4423e+00,2.5060e+00,1.3025e+00,5.3620e-02
5.5000e+02,1.3233e-01,5.4369e+00,2.5060e+00,1.3078e+00,5.3867e-02
5.6000e+02,1.2695e-01,5.4317e+00,2.5060e+00,1.3130e+00,5.4103e-02
5.7000e+02,1.2180e-01,5.4268e+00,2.5060e+00,1.3179e+00,5.4330e-02
5.8000e+02,1.1686e-01,5.4221e+00,2.5060e+00,1.3226e+00,5.4547e-02
5.9000e+02,1.1213e-01,5.4175e+00,2.5060e+00,1.3272e+00,5.4756e-02
6.0000e+02,1.0759e-01,5.4132e+00,2.5060e+00,1.3315e+00,5.4956e-02
6.1000e+02,1.0324e-01,5.4090e+00,2.5060e+00,1.3357e+00,5.5149e-02
6.2000e+02,9.9063e-02,5.4050e+00,2.5060e+00,1.3396e+00,5.5333e-02
6.3000e+02,9.5060e-02,5.4011e+00,2.5060e+00,1.3435e+00,5.5510e-02
6.4000e+02,9.1221e-02,5.3975e+00,2.5060e+00,1.3471e+00,5.5680e-02
6.5000e+02,8.7540e-02,5.3939e+00,2.5060e+00,1.3507e+00,5.5843e-02
6.6000e+02,8.4009e-02,5.3905e+00,2.5060e+00,1.3540e+00,5.5999e-02
6.7000e+02,8.0622e-02,5.3873e+00,2.5060e+00,1.3573e+00,5.6150e-02
6.8000e+02,7.7373e-02,5.3842e+00,2.5060e+00,1.3604e+00,5.6294e-02
6.9000e+02,7.4257e-02,5.3812e+00,2.5060e+00,1.3633e+00,5.6432e-02
7.0000e+02,7.1268e-02,5.3783e+00,2.5060e+00,1.3662e+00,5.6565e-02
7.1000e+02,6.8400e-02,5.3756e+00,2.5060e+00,1.3689e+00,5.6692e-02
7.2000e+02,6.5649e-02,5.3729e+00,2.5060e+00,1.3716e+00,5.6814e-02
7.3000e+02,6.3010e-02,5.3704e+00,2.5060e+00,1.3741e+00,5.6932e-02
7.4000e+02,6.0477e-02,5.3680e+00,2.5060e+00,1.3765e+00,5.7044e-02
7.5000e+02,5.8048e-02,5.3656e+00,2.5060e+00,1.3788e+00,5.7153e-02
7.6000e+02,5.5717e-02,5.3634e+00,2.5060e+00,1.3811e+00,5.7256e-02
