t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,2.5000e+00,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.4928e+00,2.4945e+00,2.2501e+01,5.5009e-03,5.5069e-04
2.0000e+01,2.4868e+00,2.4890e+00,2.2501e+01,1.0986e-02,1.1010e-03
3.0000e+01,2.4808e+00,2.4835e+00,2.2501e+01,1.6446e-02,1.6500e-03
4.0000e+01,2.4748e+00,2.4781e+00,2.2501e+01,2.1881e-02,2.1977e-03
5.0000e+01,2.4689e+00,2.4727e+00,2.2501e+01,2.7291e-02,2.7441e-03
6.0000e+01,2.4629e+00,2.4673e+00,2.2501e+01,3.2676e-02,3.2892e-03
7.0000e+01,2.4570e+00,2.4619e+00,2.2501e+01,3.8037e-02,3.8330e-03
8.0000e+01,2.4511e+00,2.4566e+00,2.2501e+01,4.3374e-02,4.3754e-03
9.0000e+01,2.4453e+00,2.4513e+00,2.2501e+01,4.8686e-02,4.9166e-03
1.0000e+02,2.4395e+00,2.4460e+00,2.2501e+01,5.3974e-02,5.4565e-03
1.1000e+02,2.4337e+00,2.4407e+00,2.2501e+01,5.9238e-02,5.9951e-03
1.2000e+02,2.4279e+00,2.4355e+00,2.2501e+01,6.4478e-02,6.5325e-03
1.3000e+02,2.4221e+00,2.4303e+00,2.2501e+01,6.9695e-02,7.0685e-03
1.4000e+02,2.4164e+00,2.4251e+00,2.2501e+01,7.4888e-02,7.6033e-03
1.5000e+02,2.4107e+00,2.4199e+00,2.2501e+01,8.0058e-02,8.1369e-03
1.6000e+02,2.4050e+00,2.4148e+00,2.2501e+01,8.5205e-02,8.6692e-03
1.7000e+02,2.3994e+00,2.4096e+00,2.2501e+01,9.0329e-02,9.2002e-03
1.8000e+02,2.3937e+00,2.4045e+00,2.2501e+01,9.5430e-02,9.7300e-03
1.9000e+02,2.3881e+00,2.3994e+00,2.2501e+01,1.0051e-01,1.0259e-02
2.0000e+02,2.3825e+00,2.3944e+00,2.2501e+01,1.0556e-01,1.0786e-02
2.1000e+02,2.3770e+00,2.3893e+00,2.2501e+01,1.1060e-01,1.1312e-02
2.2000e+02,2.3714e+00,2.3843e+00,2.2501e+01,1.1561e-01,1.1837e-02
2.3000e+02,2.3659e+00,2.3793e+00,2.2501e+01,1.2060e-01,1.2361e-02
2.4000e+02,2.3604e+00,2.3744e+00,2.2501e+01,1.2557e-01,1.2883e-02
2.5000e+02,2.3550e+00,2.3694e+00,2.2501e+01,1.3051e-01,1.3404e-02
2.6000e+02,2.3495e+00,2.3645e+00,2.2501e+01,1.3544e-01,1.3924e-02
2.7000e+02,2.3441e+00,2.3596e+00,2.2501e+01,1.4034e-01,1.4443e-02
2.8000e+02,2.3387e+00,2.3547e+00,2.2501e+01,1.4522e-01,1.4961e-02
2.9000e+02,2.3333e+00,2.3499e+00,2.2501e+01,1.5008e-01,1.5477e-02
3.0000e+02,2.3280e+00,2.3450e+00,2.2501e+01,1.5492e-01,1.5993e-02
3.1000e+02,2.3226e+00,2.3402e+00,2.2501e+01,1.5973e-01,1.6507e-02
3.2000e+02,2.3173e+00,2.3354e+00,2.2501e+01,1.6453e-01,1.7020e-02
3.3000e+02,2.3121e+00,2.3306e+00,2.2501e+01,1.6931e-01,1.7531e-02
3.4000e+02,2.3068e+00,2.3259e+00,2.2501e+01,1.7406e-01,1.8042e-02
3.5000e+02,2.3015e+00,2.3211e+00,2.2501e+01,1.7880e-01,1.8552e-02
3.6000e+02,2.2963e+00,2.3164e+00,2.2501e+01,1.8351e-01,1.9060e-02
3.7000e+02,2.2911e+00,2.3117e+00,2.2501e+01,1.8821e-01,1.9567e-02
3.8000e+02,2.2859e+00,2.3070e+00,2.2501e+01,1.9288e-01,2.0073e-02
3.9000e+02,2.2808e+00,2.3024e+00,2.2501e+01,1.9753e-01,2.0578e-02
4.0000e+02,2.2756e+00,2.2977e+00,2.2501e+01,2.0217e-01,2.1082e-02
4.1000e+02,2.2705e+00,2.2931e+00,2.2501e+01,2.0678e-01,2.1584e-02
4.2000e+02,2.2654e+00,2.2885e+00,2.2501e+01,2.1138e-01,2.2086e-02
4.3000e+02,2.2603e+00,2.2839e+00,2.2501e+01,2.1595e-01,2.2586e-02
4.4000e+02,2.2553e+00,2.2794e+00,2.2501e+01,2.2051e-01,2.3085e-02
4.5000e+02,2.2503e+00,2.2748e+00,2.2501e+01,2.2505e-01,2.3583e-02
4.6000e+02,2.2452e+00,2.2703e+00,2.2501e+01,2.2957e-01,2.4080e-02
4.7000e+02,2.2402e+00,2.2658e+00,2.2501e+01,2.3407e-01,2.4576e-02
4.8000e+02,2.2353e+00,2.2613e+00,2.2501e+01,2.3855e-01,2.5071e-02
4.9000e+02,2.2303e+00,2.2569e+00,2.2501e+01,2.4301e-01,2.5565e-02
5.0000e+02,2.2254e+00,2.2524e+00,2.2501e+01,2.4745e-01,2.6058e-02
5.1000e+02,2.2205e+00,2.2480e+00,2.2501e+01,2.5187e-01,2.6549e-02
5.2000e+02,2.2156e+00,2.2436e+00,2.2501e+01,2.5628e-01,2.7040e-02
5.3000e+02,2.2107e+00,2.2392e+00,2.2501e+01,2.6067e-01,2.7529e-02
5.4000e+02,2.2058e+00,2.2348e+00,2.2501e+01,2.6504e-01,2.8017e-02
5.5000e+02,2.2010e+00,2.2305e+00,2.2501e+01,2.6939e-01,2.8505e-02
5.6000e+02,2.1962e+00,2.2262e+00,2.2501e+01,2.7372e-01,2.8991e-02
5.7000e+02,2.1914e+00,2.2218e+00,2.2501e+01,2.7804e-01,2.9476e-02
5.8000e+02,2.1866e+00,2.2175e+00,2.2501e+01,2.8234e-01,2.9960e-02
5.9000e+02,2.1818e+00,2.2133e+00,2.2501e+01,2.8662e-01,3.0443e-02
