t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,6.2500e+00,7.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,2.4556e+00,6.2104e+00,7.5033e+00,3.9489e-02,1.5846e-03
2.0000e+01,2.4152e+00,6.1715e+00,7.5033e+00,7.8295e-02,3.1516e-03
3.0000e+01,2.3757e+00,6.1335e+00,7.5033e+00,1.1624e-01,4.6932e-03
4.0000e+01,2.3371e+00,6.0964e+00,7.5033e+00,1.5334e-01,6.2100e-03
5.0000e+01,2.2993e+00,6.0600e+00,7.5033e+00,1.8962e-01,7.7025e-03
6.0000e+01,2.2624e+00,6.0245e+00,7.5033e+00,2.2512e-01,9.1712e-03
7.0000e+01,2.2262e+00,5.9897e+00,7.5033e+00,2.5985e-01,1.0617e-02
8.0000e+01,2.1908e+00,5.9557e+00,7.5033e+00,2.9384e-01,1.2039e-02
9.0000e+01,2.1561e+00,5.9224e+00,7.5033e+00,3.2711e-01,1.3440e-02
1.0000e+02,2.1222e+00,5.8898e+00,7.5033e+00,3.5967e-01,1.4818e-02
1.1000e+02,2.0889e+00,5.8578e+00,7.5033e+00,3.9156e-01,1.6175e-02
1.2000e+02,2.0564e+00,5.8266e+00,7.5033e+00,4.2278e-01,1.7511e-02
1.3000e+02,2.0245e+00,5.7960e+00,7.5033e+00,4.5336e-01,1.8826e-02
1.4000e+02,1.9932e+00,5.7660e+00,7.5033e+00,4.8331e-01,2.0122e-02
1.5000e+02,1.9626e+00,5.7366e+00,7.5033e+00,5.1265e-01,2.1397e-02
1.6000e+02,1.9326e+00,5.7078e+00,7.5033e+00,5.4141e-01,2.2654e-02
1.7000e+02,1.9032e+00,5.6796e+00,7.5033e+00,5.6958e-01,2.3891e-02
1.8000e+02,1.8744e+00,5.6519e+00,7.5033e+00,5.9720e-01,2.5109e-02
1.9000e+02,1.8461e+00,5.6248e+00,7.5033e+00,6.2427e-01,2.6310e-02
2.0000e+02,1.8184e+00,5.5982e+00,7.5033e+00,6.5082e-01,2.7492e-02
2.1000e+02,1.7912e+00,5.5722e+00,7.5033e+00,6.7684e-01,2.8657e-02
2.2000e+02,1.7645e+00,5.5466e+00,7.5033e+00,7.0236e-01,2.9805e-02
2.3000e+02,1.7383e+00,5.5216e+00,7.5033e+00,7.2739e-01,3.0935e-02
2.4000e+02,1.7127e+00,5.4970e+00,7.5033e+00,7.5195e-01,3.2050e-02
2.5000e+02,1.6875e+00,5.4729e+00,7.5033e+00,7.7603e-01,3.3147e-02
2.6000e+02,1.6628e+00,5.4492e+00,7.5033e+00,7.9967e-01,3.4229e-02
2.7000e+02,1.6385e+00,5.4260e+00,7.5033e+00,8.2286e-01,3.5296e-02
2.8000e+02,1.6147e+00,5.4032e+00,7.5033e+00,8.4562e-01,3.6346e-02
2.9000e+02,1.5913e+00,5.3808e+00,7.5033e+00,8.6796e-01,3.7382e-02
3.0000e+02,1.5684e+00,5.3589e+00,7.5033e+00,8.8988e-01,3.8403e-02
3.1000e+02,1.5459e+00,5.3373e+00,7.5033e+00,9.1141e-01,3.9409e-02
3.2000e+02,1.5237e+00,5.3162e+00,7.5033e+00,9.3255e-01,4.0401e-02
3.3000e+02,1.5020e+00,5.2954e+00,7.5033e+00,9.5330e-01,4.1379e-02
3.4000e+02,1.4806e+00,5.2750e+00,7.5033e+00,9.7368e-01,4.2343e-02
3.5000e+02,1.4597e+00,5.2549e+00,7.5033e+00,9.9370e-01,4.3294e-02
3.6000e+02,1.4391e+00,5.2352e+00,7.5033e+00,1.0134e+00,4.4231e-02
3.7000e+02,1.4188e+00,5.2159e+00,7.5033e+00,1.0327e+00,4.5155e-02
3.8000e+02,1.3990e+00,5.1969e+00,7.5033e+00,1.0516e+00,4.6066e-02
3.9000e+02,1.3794e+00,5.1782e+00,7.5033e+00,1.0703e+00,4.6964e-02
4.0000e+02,1.3602e+00,5.1599e+00,7.5033e+00,1.0886e+00,4.7850e-02
4.1000e+02,1.3413e+00,5.1419e+00,7.5033e+00,1.1066e+00,4.8724e-02
4.2000e+02,1.3228e+00,5.1241e+00,7.5033e+00,1.1243e+00,4.9586e-02
4.3000e+02,1.3045e+00,5.1067e+00,7.5033e+00,1.1417e+00,5.0436e-02
4.4000e+02,1.2866e+00,5.0896e+00,7.5033e+00,1.1588e+00,5.1274e-02
4.5000e+02,1.2690e+00,5.0728e+00,7.5033e+00,1.1756e+00,5.2101e-02
4.6000e+02,1.2516e+00,5.0562e+00,7.5033e+00,1.1921e+00,5.2917e-02
4.7000e+02,1.2346e+00,5.0400e+00,7.5033e+00,1.2084e+00,5.3721e-02
4.8000e+02,1.2178e+00,5.0240e+00,7.5033e+00,1.2244e+00,5.4515e-02
4.9000e+02,1.2013e+00,5.0082e+00,7.5033e+00,1.2401e+00,5.5298e-02
5.0000e+02,1.1851e+00,4.9928e+00,7.5033e+00,1.2555e+00,5.6071e-02
5.1000e+02,1.1691e+00,4.9776e+00,7.5033e+00,1.2707e+00,5.6833e-02
5.2000e+02,1.1534e+00,4.9626e+00,7.5033e+00,1.2857e+00,5.7585e-02
5.3000e+02,1.1380e+00,4.9479e+00,7.5033e+00,1.3004e+00,5.8327e-02
5.4000e+02,1.1228e+00,4.9334e+00,7.5033e+00,1.3148e+00,5.9059e-02
5.5000e+02,1.1078e+00,4.9191e+00,7.5033e+00,1.3291e+00,5.9781e-02
5.6000e+02,1.0931e+00,4.9051e+00,7.5033e+00,1.3431e+00,6.0494e-02
5.7000e+02,1.0786e+00,4.8913e+00,7.5033e+00,1.3569e+00,6.1197e-02
5.8000e+02,1.0644e+00,4.8777e+00,7.5033e+00,1.3704e+00,6.1891e-02
5.9000e+02,1.0503e+00,4.8644e+00,7.5033e+00,1.3838e+00,6.2576e-02
6.0000e+02,1.0365e+00,4.8512e+00,7.5033e+00,1.3969e+00,6.3252e-02
6.1000e+02,1.0229e+00,4.8383e+00,7.5033e+00,1.4098e+00,6.3919e-02
6.2000e+02,1.0095e+00,4.8255e+00,7.5033e+00,1.4226e+00,6.4578e-02
6.3000e+02,9.9636e-01,4.8130e+00,7.5033e+00,1.4351e+00,6.5228e-02
6.4000e+02,9.8339e-01,4.8006e+00,7.5033e+00,1.4474e+00,6.5869e-02
6.5000e+02,9.7061e-01,4.7885e+00,7.5033e+00,1.4596e+00,6.6503e-02
6.6000e+02,9.5803e-01,4.7765e+00,7.5033e+00,1.4715e+00,6.7128e-02
