t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,2.5000e+00,7.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,2.4789e+00,2.4838e+00,7.5033e+00,1.6179e-02,1.6232e-03
2.0000e+01,2.4612e+00,2.4677e+00,7.5033e+00,3.2225e-02,3.2434e-03
3.0000e+01,2.4438e+00,2.4518e+00,7.5033e+00,4.8055e-02,4.8523e-03
4.0000e+01,2.4265e+00,2.4362e+00,7.5033e+00,6.3674e-02,6.4500e-03
5.0000e+01,2.4095e+00,2.4208e+00,7.5033e+00,7.9086e-02,8.0366e-03
6.0000e+01,2.3928e+00,2.4055e+00,7.5033e+00,9.4295e-02,9.6122e-03
7.0000e+01,2.3762e+00,2.3905e+00,7.5033e+00,1.0931e-01,1.1177e-02
8.0000e+01,2.3598e+00,2.3757e+00,7.5033e+00,1.2412e-01,1.2731e-02
9.0000e+01,2.3437e+00,2.3610e+00,7.5033e+00,1.3874e-01,1.4275e-02
1.0000e+02,2.3277e+00,2.3466e+00,7.5033e+00,1.5318e-01,1.5808e-02
1.1000e+02,2.3119e+00,2.3323e+00,7.5033e+00,1.6743e-01,1.7331e-02
1.2000e+02,2.2963e+00,2.3182e+00,7.5033e+00,1.8150e-01,1.8843e-02
1.3000e+02,2.2809e+00,2.3043e+00,7.5033e+00,1.9539e-01,2.0346e-02
1.4000e+02,2.2657e+00,2.2906e+00,7.5033e+00,2.0911e-01,2.1838e-02
1.5000e+02,2.2507e+00,2.2770e+00,7.5033e+00,2.2265e-01,2.3321e-02
1.6000e+02,2.2358e+00,2.2636e+00,7.5033e+00,2.3603e-01,2.4794e-02
1.7000e+02,2.2212e+00,2.2504e+00,7.5033e+00,2.4924e-01,2.6258e-02
1.8000e+02,2.2067e+00,2.2373e+00,7.5033e+00,2.6229e-01,2.7712e-02
1.9000e+02,2.1923e+00,2.2244e+00,7.5033e+00,2.7519e-01,2.9157e-02
2.0000e+02,2.1782e+00,2.2117e+00,7.5033e+00,2.8792e-01,3.0592e-02
2.1000e+02,2.1642e+00,2.1991e+00,7.5033e+00,3.0050e-01,3.2018e-02
2.2000e+02,2.1503e+00,2.1866e+00,7.5033e+00,3.1293e-01,3.3435e-02
2.3000e+02,2.1366e+00,2.1743e+00,7.5033e+00,3.2522e-01,3.4844e-02
2.4000e+02,2.1231e+00,2.1622e+00,7.5033e+00,3.3735e-01,3.6243e-02
2.5000e+02,2.1097e+00,2.1502e+00,7.5033e+00,3.4935e-01,3.7634e-02
2.6000e+02,2.0965e+00,2.1383e+00,7.5033e+00,3.6120e-01,3.9016e-02
2.7000e+02,2.0834e+00,2.1266e+00,7.5033e+00,3.7292e-01,4.0389e-02
2.8000e+02,2.0704e+00,2.1150e+00,7.5033e+00,3.8449e-01,4.1754e-02
2.9000e+02,2.0576e+00,2.1035e+00,7.5033e+00,3.9594e-01,4.3111e-02
3.0000e+02,2.0450e+00,2.0922e+00,7.5033e+00,4.0725e-01,4.4459e-02
3.1000e+02,2.0324e+00,2.0810e+00,7.5033e+00,4.1844e-01,4.5799e-02
3.2000e+02,2.0200e+00,2.0699e+00,7.5033e+00,4.2950e-01,4.7131e-02
3.3000e+02,2.0078e+00,2.0590e+00,7.5033e+00,4.4043e-01,4.8455e-02
3.4000e+02,1.9957e+00,2.0481e+00,7.5033e+00,4.5124e-01,4.9771e-02
3.5000e+02,1.9837e+00,2.0374e+00,7.5033e+00,4.6193e-01,5.1079e-02
3.6000e+02,1.9718e+00,2.0268e+00,7.5033e+00,4.7250e-01,5.2379e-02
3.7000e+02,1.9600e+00,2.0164e+00,7.5033e+00,4.8295e-01,5.3672e-02
3.8000e+02,1.9484e+00,2.0060e+00,7.5033e+00,4.9329e-01,5.4957e-02
3.9000e+02,1.9369e+00,1.9958e+00,7.5033e+00,5.0351e-01,5.6235e-02
4.0000e+02,1.9255e+00,1.9857e+00,7.5033e+00,5.1363e-01,5.7505e-02
4.1000e+02,1.9143e+00,1.9756e+00,7.5033e+00,5.2363e-01,5.8767e-02
4.2000e+02,1.9031e+00,1.9657e+00,7.5033e+00,5.3353e-01,6.0023e-02
4.3000e+02,1.8921e+00,1.9559e+00,7.5033e+00,5.4332e-01,6.1271e-02
4.4000e+02,1.8812e+00,1.9462e+00,7.5033e+00,5.5300e-01,6.2512e-02
4.5000e+02,1.8703e+00,1.9366e+00,7.5033e+00,5.6259e-01,6.3746e-02
4.6000e+02,1.8596e+00,1.9271e+00,7.5033e+00,5.7207e-01,6.4973e-02
4.7000e+02,1.8490e+00,1.9178e+00,7.5033e+00,5.8145e-01,6.6193e-02
4.8000e+02,1.8385e+00,1.9085e+00,7.5033e+00,5.9073e-01,6.7406e-02
4.9000e+02,1.8281e+00,1.8993e+00,7.5033e+00,5.9992e-01,6.8612e-02
5.0000e+02,1.8179e+00,1.8902e+00,7.5033e+00,6.0901e-01,6.9811e-02
5.1000e+02,1.8077e+00,1.8811e+00,7.5033e+00,6.1800e-01,7.1004e-02
5.2000e+02,1.7976e+00,1.8722e+00,7.5033e+00,6.2691e-01,7.2190e-02
5.3000e+02,1.7876e+00,1.8634e+00,7.5033e+00,6.3572e-01,7.3370e-02
5.4000e+02,1.7777e+00,1.8547e+00,7.5033e+00,6.4445e-01,7.4543e-02
5.5000e+02,1.7679e+00,1.8460e+00,7.5033e+00,6.5308e-01,7.5710e-02
5.6000e+02,1.7582e+00,1.8375e+00,7.5033e+00,6.6163e-01,7.6870e-02
5.7000e+02,1.7486e+00,1.8290e+00,7.5033e+00,6.7009e-01,7.8024e-02
5.8000e+02,1.7390e+00,1.8206e+00,7.5033e+00,6.7847e-01,7.9172e-02
5.9000e+02,1.7296e+00,1.8123e+00,7.5033e+00,6.8677e-01,8.0314e-02
6.0000e+02,1.7202e+00,1.8041e+00,7.5033e+00,6.9498e-01,8.1449e-02
6.1000e+02,1.7110e+00,1.7959e+00,7.5033e+00,7.0311e-01,8.2579e-02
6.2000e+02,1.7018e+00,1.7879e+00,7.5033e+00,7.1116e-01,8.3702e-02
6.3000e+02,1.6927e+00,1.7799e+00,7.5033e+00,7.1914e-01,8.4819e-02
6.4000e+02,1.6837e+00,1.7720e+00,7.5033e+00,7.2703e-01,8.5931e-02
6.5000e+02,1.6748e+00,1.7641e+00,7.5033e+00,7.3485e-01,8.7037e-02
6.6000e+02,1.6659e+00,1.7564e+00,7.5033e+00,7.4260e-01,8.8136e-02
6.7000e+02,1.6572e+00,1.7487e+00,7.5033e+00,7.5027e-01,8.9230e-02
6.8000e+02,1.6485e+00,1.7411e+00,7.5033e+00,7.5786e-01,9.0319e-02
6.9000e+02,1.6399e+00,1.7336e+00,7.5033e+00,7.6539e-01,9.1402e-02
7.0000e+02,1.6314e+00,1.7261e+00,7.5033e+00,7.7284e-01,9.2479e-02
7.1000e+02,1.6229e+00,1.7187e+00,7.5033e+00,7.8022e-01,9.3550e-02
7.2000e+02,1.6145e+00,1.7114e+00,7.5033e+00,7.8754e-01,9.4616e-02
7.3000e+02,1.6062e+00,1.7041e+00,7.5033e+00,7.9478e-01,9.5677e-02
7.4000e+02,1.5980e+00,1.6970e+00,7.5033e+00,8.0196e-01,9.6732e-02
7.5000e+02,1.5898e+00,1.6898e+00,7.5033e+00,8.0907e-01,9.7782e-02
