t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.5000e+00,8.7500e+00,5.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,3.3795e+00,8.6390e+00,5.0070e+00,1.1032e-01,3.1721e-03
2.0000e+01,3.2701e+00,8.5325e+00,5.0070e+00,2.1664e-01,6.2676e-03
3.0000e+01,3.1654e+00,8.4306e+00,5.0070e+00,3.1836e-01,9.2658e-03
4.0000e+01,3.0651e+00,8.3330e+00,5.0070e+00,4.1575e-01,1.2171e-02
5.0000e+01,2.9690e+00,8.2395e+00,5.0070e+00,5.0907e-01,1.4986e-02
6.0000e+01,2.8768e+00,8.1499e+00,5.0070e+00,5.9854e-01,1.7715e-02
7.0000e+01,2.7883e+00,8.0639e+00,5.0070e+00,6.8436e-01,2.0362e-02
8.0000e+01,2.7033e+00,7.9814e+00,5.0070e+00,7.6675e-01,2.2929e-02
9.0000e+01,2.6217e+00,7.9021e+00,5.0070e+00,8.4588e-01,2.5420e-02
1.0000e+02,2.5433e+00,7.8259e+00,5.0070e+00,9.2193e-01,2.7837e-02
1.1000e+02,2.4678e+00,7.7527e+00,5.0070e+00,9.9505e-01,3.0184e-02
1.2000e+02,2.3952e+00,7.6822e+00,5.0070e+00,1.0654e+00,3.2463e-02
1.3000e+02,2.3253e+00,7.6144e+00,5.0070e+00,1.1331e+00,3.4676e-02
1.4000e+02,2.2579e+00,7.5491e+00,5.0070e+00,1.1983e+00,3.6825e-02
1.5000e+02,2.1930e+00,7.4861e+00,5.0070e+00,1.2611e+00,3.8914e-02
1.6000e+02,2.1304e+00,7.4255e+00,5.0070e+00,1.3216e+00,4.0944e-02
1.7000e+02,2.0701e+00,7.3670e+00,5.0070e+00,1.3800e+00,4.2917e-02
1.8000e+02,2.0119e+00,7.3106e+00,5.0070e+00,1.4363e+00,4.4835e-02
1.9000e+02,1.9557e+00,7.2562e+00,5.0070e+00,1.4907e+00,4.6700e-02
2.0000e+02,1.9014e+00,7.2036e+00,5.0070e+00,1.5431e+00,4.8514e-02
2.1000e+02,1.8490e+00,7.1528e+00,5.0070e+00,1.5938e+00,5.0278e-02
2.2000e+02,1.7983e+00,7.1038e+00,5.0070e+00,1.6427e+00,5.1995e-02
2.3000e+02,1.7493e+00,7.0564e+00,5.0070e+00,1.6900e+00,5.3665e-02
2.4000e+02,1.7020e+00,7.0106e+00,5.0070e+00,1.7358e+00,5.5291e-02
2.5000e+02,1.6562e+00,6.9663e+00,5.0070e+00,1.7800e+00,5.6873e-02
2.6000e+02,1.6118e+00,6.9234e+00,5.0070e+00,1.8228e+00,5.8413e-02
2.7000e+02,1.5689e+00,6.8819e+00,5.0070e+00,1.8642e+00,5.9912e-02
2.8000e+02,1.5274e+00,6.8418e+00,5.0070e+00,1.9043e+00,6.1373e-02
2.9000e+02,1.4872e+00,6.8029e+00,5.0070e+00,1.9431e+00,6.2795e-02
3.0000e+02,1.4482e+00,6.7652e+00,5.0070e+00,1.9806e+00,6.4180e-02
3.1000e+02,1.4104e+00,6.7288e+00,5.0070e+00,2.0171e+00,6.5529e-02
3.2000e+02,1.3738e+00,6.6934e+00,5.0070e+00,2.0524e+00,6.6844e-02
