t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.5000e+00,6.7500e+00,1.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,4.4478e+00,6.7030e+00,1.2504e+01,4.6881e-02,1.7424e-03
2.0000e+01,4.3998e+00,6.6568e+00,1.2504e+01,9.3088e-02,3.4717e-03
3.0000e+01,4.3527e+00,6.6113e+00,1.2504e+01,1.3849e-01,5.1827e-03
4.0000e+01,4.3064e+00,6.5667e+00,1.2504e+01,1.8311e-01,6.8756e-03
5.0000e+01,4.2609e+00,6.5228e+00,1.2504e+01,2.2697e-01,8.5509e-03
6.0000e+01,4.2161e+00,6.4796e+00,1.2504e+01,2.7008e-01,1.0209e-02
7.0000e+01,4.1721e+00,6.4372e+00,1.2504e+01,3.1246e-01,1.1849e-02
8.0000e+01,4.1288e+00,6.3955e+00,1.2504e+01,3.5414e-01,1.3473e-02
9.0000e+01,4.0862e+00,6.3545e+00,1.2504e+01,3.9512e-01,1.5080e-02
1.0000e+02,4.0443e+00,6.3142e+00,1.2504e+01,4.3543e-01,1.6671e-02
1.1000e+02,4.0031e+00,6.2745e+00,1.2504e+01,4.7508e-01,1.8246e-02
1.2000e+02,3.9625e+00,6.2354e+00,1.2504e+01,5.1409e-01,1.9805e-02
1.3000e+02,3.9226e+00,6.1970e+00,1.2504e+01,5.5246e-01,2.1348e-02
1.4000e+02,3.8833e+00,6.1592e+00,1.2504e+01,5.9023e-01,2.2876e-02
1.5000e+02,3.8446e+00,6.1220e+00,1.2504e+01,6.2739e-01,2.4389e-02
1.6000e+02,3.8065e+00,6.0854e+00,1.2504e+01,6.6397e-01,2.5888e-02
1.7000e+02,3.7691e+00,6.0494e+00,1.2504e+01,6.9997e-01,2.7371e-02
1.8000e+02,3.7321e+00,6.0139e+00,1.2504e+01,7.3542e-01,2.8840e-02
1.9000e+02,3.6958e+00,5.9790e+00,1.2504e+01,7.7032e-01,3.0295e-02
2.0000e+02,3.6600e+00,5.9446e+00,1.2504e+01,8.0468e-01,3.1736e-02
2.1000e+02,3.6247e+00,5.9108e+00,1.2504e+01,8.3852e-01,3.3163e-02
2.2000e+02,3.5900e+00,5.8774e+00,1.2504e+01,8.7185e-01,3.4577e-02
2.3000e+02,3.5558e+00,5.8445e+00,1.2504e+01,9.0468e-01,3.5977e-02
2.4000e+02,3.5220e+00,5.8122e+00,1.2504e+01,9.3701e-01,3.7364e-02
2.5000e+02,3.4888e+00,5.7803e+00,1.2504e+01,9.6887e-01,3.8738e-02
2.6000e+02,3.4560e+00,5.7489e+00,1.2504e+01,1.0003e+00,4.0100e-02
2.7000e+02,3.4238e+00,5.7179e+00,1.2504e+01,1.0312e+00,4.1448e-02
2.8000e+02,3.3919e+00,5.6874e+00,1.2504e+01,1.0617e+00,4.2785e-02
2.9000e+02,3.3606e+00,5.6574e+00,1.2504e+01,1.0917e+00,4.4109e-02
3.0000e+02,3.3297e+00,5.6277e+00,1.2504e+01,1.1213e+00,4.5420e-02
3.1000e+02,3.2992e+00,5.5985e+00,1.2504e+01,1.1505e+00,4.6720e-02
3.2000e+02,3.2691e+00,5.5697e+00,1.2504e+01,1.1793e+00,4.8009e-02
3.3000e+02,3.2395e+00,5.5413e+00,1.2504e+01,1.2077e+00,4.9285e-02
3.4000e+02,3.2102e+00,5.5133e+00,1.2504e+01,1.2356e+00,5.0550e-02
3.5000e+02,3.1814e+00,5.4857e+00,1.2504e+01,1.2632e+00,5.1804e-02
3.6000e+02,3.1529e+00,5.4585e+00,1.2504e+01,1.2904e+00,5.3047e-02
3.7000e+02,3.1249e+00,5.4317e+00,1.2504e+01,1.3172e+00,5.4279e-02
3.8000e+02,3.0972e+00,5.4052e+00,1.2504e+01,1.3437e+00,5.5500e-02
3.9000e+02,3.0699e+00,5.3791e+00,1.2504e+01,1.3698e+00,5.6710e-02
4.0000e+02,3.0429e+00,5.3533e+00,1.2504e+01,1.3956e+00,5.7910e-02
4.1000e+02,3.0163e+00,5.3279e+00,1.2504e+01,1.4210e+00,5.9099e-02
4.2000e+02,2.9901e+00,5.3028e+00,1.2504e+01,1.4460e+00,6.0278e-02
4.3000e+02,2.9642e+00,5.2780e+00,1.2504e+01,1.4708e+00,6.1447e-02
4.4000e+02,2.9386e+00,5.2536e+00,1.2504e+01,1.4952e+00,6.2606e-02
4.5000e+02,2.9134e+00,5.2295e+00,1.2504e+01,1.5193e+00,6.3755e-02
4.6000e+02,2.8885e+00,5.2057e+00,1.2504e+01,1.5430e+00,6.4894e-02
4.7000e+02,2.8639e+00,5.1822e+00,1.2504e+01,1.5665e+00,6.6024e-02
4.8000e+02,2.8396e+00,5.1590e+00,1.2504e+01,1.5897e+00,6.7144e-02
4.9000e+02,2.8156e+00,5.1361e+00,1.2504e+01,1.6125e+00,6.8254e-02
5.0000e+02,2.7919e+00,5.1135e+00,1.2504e+01,1.6351e+00,6.9356e-02
5.1000e+02,2.7685e+00,5.0912e+00,1.2504e+01,1.6574e+00,7.0448e-02
5.2000e+02,2.7454e+00,5.0692e+00,1.2504e+01,1.6794e+00,7.1531e-02
5.3000e+02,2.7226e+00,5.0474e+00,1.2504e+01,1.7012e+00,7.2605e-02
