t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,1.2500e+01,2.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,2.2930e+00,1.2305e+01,2.5099e+00,1.9318e-01,3.8939e-03
2.0000e+01,2.1111e+00,1.2126e+01,2.5099e+00,3.7141e-01,7.5411e-03
3.0000e+01,1.9455e+00,1.1963e+01,2.5099e+00,5.3364e-01,1.0908e-02
4.0000e+01,1.7945e+00,1.1815e+01,2.5099e+00,6.8159e-01,1.4019e-02
5.0000e+01,1.6565e+00,1.1679e+01,2.5099e+00,8.1673e-01,1.6895e-02
6.0000e+01,1.5302e+00,1.1555e+01,2.5099e+00,9.4035e-01,1.9555e-02
7.0000e+01,1.4145e+00,1.1441e+01,2.5099e+00,1.0536e+00,2.2017e-02
8.0000e+01,1.3083e+00,1.1337e+01,2.5099e+00,1.1575e+00,2.4297e-02
9.0000e+01,1.2108e+00,1.1241e+01,2.5099e+00,1.2529e+00,2.6409e-02
1.0000e+02,1.1211e+00,1.1153e+01,2.5099e+00,1.3406e+00,2.8367e-02
1.1000e+02,1.0386e+00,1.1072e+01,2.5099e+00,1.4213e+00,3.0183e-02
1.2000e+02,9.6262e-01,1.0998e+01,2.5099e+00,1.4956e+00,3.1866e-02
1.3000e+02,8.9254e-01,1.0929e+01,2.5099e+00,1.5641e+00,3.3429e-02
1.4000e+02,8.2787e-01,1.0866e+01,2.5099e+00,1.6273e+00,3.4879e-02
1.5000e+02,7.6815e-01,1.0807e+01,2.5099e+00,1.6857e+00,3.6226e-02
1.6000e+02,7.1298e-01,1.0753e+01,2.5099e+00,1.7396e+00,3.7476e-02
1.7000e+02,6.6196e-01,1.0703e+01,2.5099e+00,1.7895e+00,3.8638e-02
1.8000e+02,6.1477e-01,1.0657e+01,2.5099e+00,1.8356e+00,3.9717e-02
1.9000e+02,5.7109e-01,1.0614e+01,2.5099e+00,1.8783e+00,4.0720e-02
2.0000e+02,5.3064e-01,1.0574e+01,2.5099e+00,1.9178e+00,4.1653e-02
2.1000e+02,4.9316e-01,1.0538e+01,2.5099e+00,1.9544e+00,4.2520e-02
2.2000e+02,4.5842e-01,1.0503e+01,2.5099e+00,1.9883e+00,4.3326e-02
2.3000e+02,4.2621e-01,1.0472e+01,2.5099e+00,2.0198e+00,4.4076e-02
2.4000e+02,3.9634e-01,1.0443e+01,2.5099e+00,2.0490e+00,4.4774e-02
2.5000e+02,3.6862e-01,1.0415e+01,2.5099e+00,2.0760e+00,4.5423e-02
2.6000e+02,3.4289e-01,1.0390e+01,2.5099e+00,2.1012e+00,4.6027e-02
2.7000e+02,3.1900e-01,1.0367e+01,2.5099e+00,2.1245e+00,4.6588e-02
2.8000e+02,2.9681e-01,1.0345e+01,2.5099e+00,2.1462e+00,4.7111e-02
2.9000e+02,2.7620e-01,1.0325e+01,2.5099e+00,2.1663e+00,4.7598e-02
3.0000e+02,2.5705e-01,1.0306e+01,2.5099e+00,2.1850e+00,4.8051e-02
3.1000e+02,2.3926e-01,1.0289e+01,2.5099e+00,2.2024e+00,4.8473e-02
3.2000e+02,2.2271e-01,1.0273e+01,2.5099e+00,2.2185e+00,4.8866e-02
3.3000e+02,2.0733e-01,1.0257e+01,2.5099e+00,2.2335e+00,4.9231e-02
3.4000e+02,1.9303e-01,1.0243e+01,2.5099e+00,2.2475e+00,4.9572e-02
3.5000e+02,1.7973e-01,1.0230e+01,2.5099e+00,2.2605e+00,4.9889e-02
3.6000e+02,1.6736e-01,1.0218e+01,2.5099e+00,2.2725e+00,5.0184e-02
3.7000e+02,1.5585e-01,1.0207e+01,2.5099e+00,2.2838e+00,5.0459e-02
3.8000e+02,1.4514e-01,1.0197e+01,2.5099e+00,2.2942e+00,5.0715e-02
3.9000e+02,1.3518e-01,1.0187e+01,2.5099e+00,2.3039e+00,5.0954e-02
4.0000e+02,1.2590e-01,1.0178e+01,2.5099e+00,2.3130e+00,5.1176e-02
4.1000e+02,1.1727e-01,1.0169e+01,2.5099e+00,2.3214e+00,5.1383e-02
4.2000e+02,1.0924e-01,1.0161e+01,2.5099e+00,2.3293e+00,5.1576e-02
4.3000e+02,1.0176e-01,1.0154e+01,2.5099e+00,2.3366e+00,5.1756e-02
4.4000e+02,9.4794e-02,1.0147e+01,2.5099e+00,2.3434e+00,5.1923e-02
4.5000e+02,8.8310e-02,1.0141e+01,2.5099e+00,2.3497e+00,5.2079e-02
4.6000e+02,8.2273e-02,1.0135e+01,2.5099e+00,2.3556e+00,5.2224e-02
4.7000e+02,7.6651e-02,1.0129e+01,2.5099e+00,2.3611e+00,5.2360e-02
4.8000e+02,7.1416e-02,1.0124e+01,2.5099e+00,2.3662e+00,5.2486e-02
4.9000e+02,6.6540e-02,1.0120e+01,2.5099e+00,2.3709e+00,5.2603e-02
5.0000e+02,6.1998e-02,1.0115e+01,2.5099e+00,2.3754e+00,5.2713e-02
5.1000e+02,5.7768e-02,1.0111e+01,2.5099e+00,2.3795e+00,5.2815e-02
5.2000e+02,5.3828e-02,1.0107e+01,2.5099e+00,2.3833e+00,5.2910e-02
5.3000e+02,5.0158e-02,1.0104e+01,2.5099e+00,2.3869e+00,5.2999e-02
5.4000e+02,4.6739e-02,1.0100e+01,2.5099e+00,2.3903e+00,5.3081e-02
5.5000e+02,4.3553e-02,1.0097e+01,2.5099e+00,2.3934e+00,5.3158e-02
5.6000e+02,4.0586e-02,1.0094e+01,2.5099e+00,2.3963e+00,5.3230e-02
5.7000e+02,3.7821e-02,1.0091e+01,2.5099e+00,2.3990e+00,5.3297e-02
5.8000e+02,3.5246e-02,1.0089e+01,2.5099e+00,2.4015e+00,5.3359e-02
5.9000e+02,3.2846e-02,1.0087e+01,2.5099e+00,2.4038e+00,5.3417e-02
6.0000e+02,3.0610e-02,1.0084e+01,2.5099e+00,2.4060e+00,5.3471e-02
6.1000e+02,2.8526e-02,1.0082e+01,2.5099e+00,2.4080e+00,5.3521e-02
6.2000e+02,2.6585e-02,1.0080e+01,2.5099e+00,2.4099e+00,5.3568e-02
6.3000e+02,2.4776e-02,1.0079e+01,2.5099e+00,2.4117e+00,5.3612e-02
6.4000e+02,2.3090e-02,1.0077e+01,2.5099e+00,2.4133e+00,5.3653e-02
6.5000e+02,2.1520e-02,1.0075e+01,2.5099e+00,2.4149e+00,5.3691e-02
6.6000e+02,2.0056e-02,1.0074e+01,2.5099e+00,2.4163e+00,5.3727e-02
6.7000e+02,1.8692e-02,1.0073e+01,2.5099e+00,2.4176e+00,5.3760e-02
6.8000e+02,1.7421e-02,1.0071e+01,2.5099e+00,2.4189e+00,5.3790e-02
6.9000e+02,1.6236e-02,1.0070e+01,2.5099e+00,2.4200e+00,5.3819e-02
7.0000e+02,1.5132e-02,1.0069e+01,2.5099e+00,2.4211e+00,5.3846e-02
7.1000e+02,1.4103e-02,1.0068e+01,2.5099e+00,2.4221e+00,5.3871e-02
7.2000e+02,1.3145e-02,1.0067e+01,2.5099e+00,2.4230e+00,5.3894e-02
7.3000e+02,1.2251e-02,1.0066e+01,2.5099e+00,2.4239e+00,5.3916e-02
7.4000e+02,1.1418e-02,1.0066e+01,2.5099e+00,2.4247e+00,5.3936e-02
7.5000e+02,1.0642e-02,1.0065e+01,2.5099e+00,2.4255e+00,5.3955e-02
7.6000e+02,9.9191e-03,1.0064e+01,2.5099e+00,2.4262e+00,5.3972e-02
7.7000e+02,9.2450e-03,1.0063e+01,2.5099e+00,2.4268e+00,5.3988e-02
7.8000e+02,8.6167e-03,1.0063e+01,2.5099e+00,2.4275e+00,5.4004e-02
7.9000e+02,8.0312e-03,1.0062e+01,2.5099e+00,2.4280e+00,5.4018e-02
8.0000e+02,7.4855e-03,1.0062e+01,2.5099e+00,2.4286e+00,5.4031e-02
8.1000e+02,6.9769e-03,1.0061e+01,2.5099e+00,2.4291e+00,5.4043e-02
8.2000e+02,6.5028e-03,1.0061e+01,2.5099e+00,2.4295e+00,5.4055e-02
8.3000e+02,6.0610e-03,1.0060e+01,2.5099e+00,2.4300e+00,5.4066e-02
8.4000e+02,5.6493e-03,1.0060e+01,2.5099e+00,2.4304e+00,5.4076e-02
8.5000e+02,5.2655e-03,1.0060e+01,2.5099e+00,2.4307e+00,5.4085e-02
8.6000e+02,4.9078e-03,1.0059e+01,2.5099e+00,2.4311e+00,5.4094e-02
8.7000e+02,4.5744e-03,1.0059e+01,2.5099e+00,2.4314e+00,5.4102e-02
8.8000e+02,4.2636e-03,1.0059e+01,2.5099e+00,2.4317e+00,5.4109e-02
8.9000e+02,3.9740e-03,1.0058e+01,2.5099e+00,2.4320e+00,5.4116e-02
9.0000e+02,3.7040e-03,1.0058e+01,2.5099e+00,2.4323e+00,5.4123e-02
9.1000e+02,3.4524e-03,1.0058e+01,2.5099e+00,2.4325e+00,5.4129e-02
9.2000e+02,3.2179e-03,1.0058e+01,2.5099e+00,2.4327e+00,5.4135e-02
9.3000e+02,2.9994e-03,1.0057e+01,2.5099e+00,2.4329e+00,5.4140e-02
9.4000e+02,2.7956e-03,1.0057e+01,2.5099e+00,2.4331e+00,5.4145e-02
9.5000e+02,2.6057e-03,1.0057e+01,2.5099e+00,2.4333e+00,5.4149e-02
9.6000e+02,2.4288e-03,1.0057e+01,2.5099e+00,2.4335e+00,5.4154e-02
9.7000e+02,2.2638e-03,1.0057e+01,2.5099e+00,2.4337e+00,5.4158e-02
9.8000e+02,2.1100e-03,1.0056e+01,2.5099e+00,2.4338e+00,5.4161e-02
9.9000e+02,1.9667e-03,1.0056e+01,2.5099e+00,2.4339e+00,5.4165e-02
1.0000e+03,1.8332e-03,1.0056e+01,2.5099e+00,2.4341e+00,5.4168e-02
1.0100e+03,1.7087e-03,1.0056e+01,2.5099e+00,2.4342e+00,5.4171e-02
1.0200e+03,1.5926e-03,1.0056e+01,2.5099e+00,2.4343e+00,5.4174e-02
1.0300e+03,1.4844e-03,1.0056e+01,2.5099e+00,2.4344e+00,5.4177e-02
1.0400e+03,1.3836e-03,1.0056e+01,2.5099e+00,2.4345e+00,5.4179e-02
1.0500e+03,1.2897e-03,1.0056e+01,2.5099e+00,2.4346e+00,5.4181e-02
