t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,3.7500e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,1.9143e+00,3.2648e+00,1.5319e-01,4.0391e-01,2.8633e-02
2.0000e+01,1.5228e+00,2.8929e+00,1.5319e-01,7.6638e-01,5.7641e-02
3.0000e+01,1.2271e+00,2.6138e+00,1.5319e-01,1.0377e+00,8.1973e-02
4.0000e+01,9.9947e-01,2.4001e+00,1.5319e-01,1.2449e+00,1.0242e-01
5.0000e+01,8.2121e-01,2.2337e+00,1.5319e-01,1.4060e+00,1.1965e-01
6.0000e+01,6.7964e-01,2.1022e+00,1.5319e-01,1.5330e+00,1.3418e-01
7.0000e+01,5.6587e-01,1.9970e+00,1.5319e-01,1.6345e+00,1.4648e-01
8.0000e+01,4.7349e-01,1.9119e+00,1.5319e-01,1.7164e+00,1.5691e-01
9.0000e+01,3.9785e-01,1.8425e+00,1.5319e-01,1.7832e+00,1.6576e-01
1.0000e+02,3.3546e-01,1.7855e+00,1.5319e-01,1.8381e+00,1.7329e-01
1.1000e+02,2.8369e-01,1.7383e+00,1.5319e-01,1.8834e+00,1.7971e-01
1.2000e+02,2.4050e-01,1.6990e+00,1.5319e-01,1.9211e+00,1.8518e-01
1.3000e+02,2.0431e-01,1.6661e+00,1.5319e-01,1.9526e+00,1.8985e-01
1.4000e+02,1.7388e-01,1.6386e+00,1.5319e-01,1.9791e+00,1.9384e-01
1.5000e+02,1.4820e-01,1.6153e+00,1.5319e-01,2.0014e+00,1.9726e-01
1.6000e+02,1.2647e-01,1.5957e+00,1.5319e-01,2.0202e+00,2.0018e-01
1.7000e+02,1.0805e-01,1.5791e+00,1.5319e-01,2.0361e+00,2.0268e-01
1.8000e+02,9.2395e-02,1.5650e+00,1.5319e-01,2.0496e+00,2.0483e-01
1.9000e+02,7.9072e-02,1.5530e+00,1.5319e-01,2.0611e+00,2.0667e-01
2.0000e+02,6.7715e-02,1.5428e+00,1.5319e-01,2.0708e+00,2.0825e-01
2.1000e+02,5.8023e-02,1.5341e+00,1.5319e-01,2.0792e+00,2.0960e-01
2.2000e+02,4.9743e-02,1.5267e+00,1.5319e-01,2.0863e+00,2.1076e-01
2.3000e+02,4.2663e-02,1.5203e+00,1.5319e-01,2.0924e+00,2.1176e-01
2.4000e+02,3.6603e-02,1.5149e+00,1.5319e-01,2.0976e+00,2.1262e-01
2.5000e+02,3.1414e-02,1.5102e+00,1.5319e-01,2.1020e+00,2.1335e-01
2.6000e+02,2.6968e-02,1.5062e+00,1.5319e-01,2.1059e+00,2.1398e-01
2.7000e+02,2.3157e-02,1.5028e+00,1.5319e-01,2.1091e+00,2.1453e-01
2.8000e+02,1.9888e-02,1.4999e+00,1.5319e-01,2.1119e+00,2.1499e-01
2.9000e+02,1.7083e-02,1.4974e+00,1.5319e-01,2.1143e+00,2.1539e-01
3.0000e+02,1.4676e-02,1.4952e+00,1.5319e-01,2.1164e+00,2.1574e-01
3.1000e+02,1.2610e-02,1.4934e+00,1.5319e-01,2.1182e+00,2.1604e-01
3.2000e+02,1.0836e-02,1.4918e+00,1.5319e-01,2.1197e+00,2.1629e-01
3.3000e+02,9.3119e-03,1.4904e+00,1.5319e-01,2.1210e+00,2.1651e-01
3.4000e+02,8.0031e-03,1.4892e+00,1.5319e-01,2.1221e+00,2.1670e-01
3.5000e+02,6.8787e-03,1.4882e+00,1.5319e-01,2.1231e+00,2.1686e-01
3.6000e+02,5.9127e-03,1.4874e+00,1.5319e-01,2.1239e+00,2.1700e-01
3.7000e+02,5.0825e-03,1.4866e+00,1.5319e-01,2.1246e+00,2.1712e-01
3.8000e+02,4.3691e-03,1.4860e+00,1.5319e-01,2.1252e+00,2.1722e-01
3.9000e+02,3.7560e-03,1.4854e+00,1.5319e-01,2.1257e+00,2.1731e-01
4.0000e+02,3.2290e-03,1.4850e+00,1.5319e-01,2.1262e+00,2.1738e-01
4.1000e+02,2.7760e-03,1.4846e+00,1.5319e-01,2.1266e+00,2.1745e-01
4.2000e+02,2.3867e-03,1.4842e+00,1.5319e-01,2.1269e+00,2.1751e-01
4.3000e+02,2.0519e-03,1.4839e+00,1.5319e-01,2.1272e+00,2.1755e-01
4.4000e+02,1.7642e-03,1.4836e+00,1.5319e-01,2.1274e+00,2.1760e-01
4.5000e+02,1.5168e-03,1.4834e+00,1.5319e-01,2.1277e+00,2.1763e-01
4.6000e+02,1.3042e-03,1.4832e+00,1.5319e-01,2.1278e+00,2.1766e-01
4.7000e+02,1.1213e-03,1.4831e+00,1.5319e-01,2.1280e+00,2.1769e-01
4.8000e+02,9.6413e-04,1.4829e+00,1.5319e-01,2.1281e+00,2.1771e-01
4.9000e+02,8.2897e-04,1.4828e+00,1.5319e-01,2.1282e+00,2.1773e-01
5.0000e+02,7.1277e-04,1.4827e+00,1.5319e-01,2.1283e+00,2.1775e-01
5.1000e+02,6.1286e-04,1.4826e+00,1.5319e-01,2.1284e+00,2.1776e-01
5.2000e+02,5.2696e-04,1.4825e+00,1.5319e-01,2.1285e+00,2.1777e-01
5.3000e+02,4.5310e-04,1.4825e+00,1.5319e-01,2.1286e+00,2.1778e-01
5.4000e+02,3.8960e-04,1.4824e+00,1.5319e-01,2.1286e+00,2.1779e-01
