t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.0000e+00,2.2500e+01,1.7500e+01,0.0000e+00,0.0000e+00
1.0000e+01,4.8758e+00,2.2380e+01,1.7503e+01,1.2000e-01,1.3369e-03
2.0000e+01,4.7577e+00,2.2263e+01,1.7503e+01,2.3677e-01,2.6447e-03
3.0000e+01,4.6431e+00,2.2150e+01,1.7503e+01,3.5015e-01,3.9212e-03
4.0000e+01,4.5317e+00,2.2039e+01,1.7503e+01,4.6028e-01,5.1673e-03
5.0000e+01,4.4235e+00,2.1932e+01,1.7503e+01,5.6727e-01,6.3838e-03
6.0000e+01,4.3183e+00,2.1828e+01,1.7503e+01,6.7123e-01,7.5717e-03
7.0000e+01,4.2161e+00,2.1727e+01,1.7503e+01,7.7227e-01,8.7316e-03
8.0000e+01,4.1168e+00,2.1629e+01,1.7503e+01,8.7050e-01,9.8644e-03
9.0000e+01,4.0202e+00,2.1533e+01,1.7503e+01,9.6601e-01,1.0971e-02
1.0000e+02,3.9262e+00,2.1440e+01,1.7503e+01,1.0589e+00,1.2051e-02
1.1000e+02,3.8348e+00,2.1350e+01,1.7503e+01,1.1492e+00,1.3107e-02
1.2000e+02,3.7459e+00,2.1262e+01,1.7503e+01,1.2371e+00,1.4139e-02
1.3000e+02,3.6593e+00,2.1176e+01,1.7503e+01,1.3227e+00,1.5146e-02
1.4000e+02,3.5751e+00,2.1093e+01,1.7503e+01,1.4059e+00,1.6131e-02
1.5000e+02,3.4931e+00,2.1012e+01,1.7503e+01,1.4869e+00,1.7093e-02
1.6000e+02,3.4133e+00,2.0933e+01,1.7503e+01,1.5658e+00,1.8033e-02
1.7000e+02,3.3356e+00,2.0856e+01,1.7503e+01,1.6426e+00,1.8952e-02
1.8000e+02,3.2599e+00,2.0782e+01,1.7503e+01,1.7174e+00,1.9851e-02
1.9000e+02,3.1861e+00,2.0709e+01,1.7503e+01,1.7903e+00,2.0729e-02
2.0000e+02,3.1143e+00,2.0638e+01,1.7503e+01,1.8613e+00,2.1587e-02
2.1000e+02,3.0443e+00,2.0568e+01,1.7503e+01,1.9304e+00,2.2426e-02
2.2000e+02,2.9761e+00,2.0501e+01,1.7503e+01,1.9978e+00,2.3247e-02
2.3000e+02,2.9096e+00,2.0435e+01,1.7503e+01,2.0635e+00,2.4049e-02
2.4000e+02,2.8448e+00,2.0371e+01,1.7503e+01,2.1275e+00,2.4833e-02
2.5000e+02,2.7816e+00,2.0309e+01,1.7503e+01,2.1899e+00,2.5600e-02
2.6000e+02,2.7200e+00,2.0248e+01,1.7503e+01,2.2508e+00,2.6351e-02
2.7000e+02,2.6599e+00,2.0188e+01,1.7503e+01,2.3101e+00,2.7084e-02
2.8000e+02,2.6014e+00,2.0131e+01,1.7503e+01,2.3680e+00,2.7802e-02
2.9000e+02,2.5442e+00,2.0074e+01,1.7503e+01,2.4244e+00,2.8504e-02
3.0000e+02,2.4885e+00,2.0019e+01,1.7503e+01,2.4795e+00,2.9190e-02
3.1000e+02,2.4341e+00,1.9965e+01,1.7503e+01,2.5332e+00,2.9862e-02
3.2000e+02,2.3810e+00,1.9913e+01,1.7503e+01,2.5856e+00,3.0519e-02
3.3000e+02,2.3292e+00,1.9862e+01,1.7503e+01,2.6367e+00,3.1162e-02
3.4000e+02,2.2787e+00,1.9812e+01,1.7503e+01,2.6866e+00,3.1791e-02
3.5000e+02,2.2294e+00,1.9763e+01,1.7503e+01,2.7353e+00,3.2406e-02
3.6000e+02,2.1812e+00,1.9715e+01,1.7503e+01,2.7829e+00,3.3008e-02
3.7000e+02,2.1342e+00,1.9669e+01,1.7503e+01,2.8293e+00,3.3598e-02
3.8000e+02,2.0884e+00,1.9624e+01,1.7503e+01,2.8746e+00,3.4174e-02
3.9000e+02,2.0436e+00,1.9579e+01,1.7503e+01,2.9189e+00,3.4738e-02
4.0000e+02,1.9998e+00,1.9536e+01,1.7503e+01,2.9621e+00,3.5291e-02
4.1000e+02,1.9571e+00,1.9494e+01,1.7503e+01,3.0042e+00,3.5831e-02
4.2000e+02,1.9153e+00,1.9453e+01,1.7503e+01,3.0454e+00,3.6360e-02
4.3000e+02,1.8746e+00,1.9413e+01,1.7503e+01,3.0857e+00,3.6878e-02
4.4000e+02,1.8348e+00,1.9373e+01,1.7503e+01,3.1250e+00,3.7385e-02
4.5000e+02,1.7959e+00,1.9335e+01,1.7503e+01,3.1634e+00,3.7881e-02
4.6000e+02,1.7579e+00,1.9297e+01,1.7503e+01,3.2009e+00,3.8366e-02
4.7000e+02,1.7207e+00,1.9261e+01,1.7503e+01,3.2376e+00,3.8842e-02
4.8000e+02,1.6844e+00,1.9225e+01,1.7503e+01,3.2734e+00,3.9307e-02
4.9000e+02,1.6490e+00,1.9190e+01,1.7503e+01,3.3084e+00,3.9763e-02
5.0000e+02,1.6143e+00,1.9155e+01,1.7503e+01,3.3426e+00,4.0209e-02
5.1000e+02,1.5805e+00,1.9122e+01,1.7503e+01,3.3760e+00,4.0645e-02
5.2000e+02,1.5473e+00,1.9089e+01,1.7503e+01,3.4087e+00,4.1073e-02
5.3000e+02,1.5150e+00,1.9057e+01,1.7503e+01,3.4407e+00,4.1492e-02
5.4000e+02,1.4834e+00,1.9026e+01,1.7503e+01,3.4719e+00,4.1902e-02
5.5000e+02,1.4524e+00,1.8996e+01,1.7503e+01,3.5024e+00,4.2303e-02
5.6000e+02,1.4222e+00,1.8966e+01,1.7503e+01,3.5323e+00,4.2696e-02
5.7000e+02,1.3926e+00,1.8936e+01,1.7503e+01,3.5614e+00,4.3081e-02
5.8000e+02,1.3637e+00,1.8908e+01,1.7503e+01,3.5900e+00,4.3458e-02
5.9000e+02,1.3354e+00,1.8880e+01,1.7503e+01,3.6179e+00,4.3827e-02
6.0000e+02,1.3078e+00,1.8853e+01,1.7503e+01,3.6452e+00,4.4189e-02
6.1000e+02,1.2808e+00,1.8826e+01,1.7503e+01,3.6718e+00,4.4543e-02
6.2000e+02,1.2543e+00,1.8800e+01,1.7503e+01,3.6979e+00,4.4890e-02
6.3000e+02,1.2285e+00,1.8774e+01,1.7503e+01,3.7235e+00,4.5229e-02
6.4000e+02,1.2032e+00,1.8749e+01,1.7503e+01,3.7484e+00,4.5562e-02
6.5000e+02,1.1784e+00,1.8725e+01,1.7503e+01,3.7728e+00,4.5888e-02
6.6000e+02,1.1542e+00,1.8701e+01,1.7503e+01,3.7967e+00,4.6207e-02
6.7000e+02,1.1305e+00,1.8678e+01,1.7503e+01,3.8201e+00,4.6519e-02
6.8000e+02,1.1073e+00,1.8655e+01,1.7503e+01,3.8430e+00,4.6826e-02
6.9000e+02,1.0847e+00,1.8632e+01,1.7503e+01,3.8653e+00,4.7126e-02
7.0000e+02,1.0625e+00,1.8611e+01,1.7503e+01,3.8872e+00,4.7420e-02
7.1000e+02,1.0408e+00,1.8589e+01,1.7503e+01,3.9086e+00,4.7707e-02
7.2000e+02,1.0196e+00,1.8568e+01,1.7503e+01,3.9296e+00,4.7989e-02
7.3000e+02,9.9877e-01,1.8548e+01,1.7503e+01,3.9501e+00,4.8266e-02
7.4000e+02,9.7843e-01,1.8528e+01,1.7503e+01,3.9702e+00,4.8536e-02
7.5000e+02,9.5853e-01,1.8508e+01,1.7503e+01,3.9898e+00,4.8801e-02
7.6000e+02,9.3905e-01,1.8489e+01,1.7503e+01,4.0090e+00,4.9061e-02
7.7000e+02,9.1998e-01,1.8470e+01,1.7503e+01,4.0278e+00,4.9316e-02
7.8000e+02,9.0132e-01,1.8451e+01,1.7503e+01,4.0463e+00,4.9565e-02
7.9000e+02,8.8305e-01,1.8433e+01,1.7503e+01,4.0643e+00,4.9809e-02
8.0000e+02,8.6518e-01,1.8416e+01,1.7503e+01,4.0819e+00,5.0049e-02
8.1000e+02,8.4767e-01,1.8398e+01,1.7503e+01,4.0992e+00,5.0283e-02
8.2000e+02,8.3054e-01,1.8382e+01,1.7503e+01,4.1161e+00,5.0513e-02
8.3000e+02,8.1377e-01,1.8365e+01,1.7503e+01,4.1326e+00,5.0738e-02
