t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.5000e+00,3.0250e+01,1.7500e+01,0.0000e+00,0.0000e+00
1.0000e+01,5.3216e+00,3.0076e+01,1.7503e+01,1.7383e-01,1.4408e-03
2.0000e+01,5.1524e+00,2.9908e+01,1.7503e+01,3.4161e-01,2.8393e-03
3.0000e+01,4.9894e+00,2.9746e+01,1.7503e+01,5.0322e-01,4.1939e-03
4.0000e+01,4.8324e+00,2.9590e+01,1.7503e+01,6.5896e-01,5.5062e-03
5.0000e+01,4.6810e+00,2.9440e+01,1.7503e+01,8.0908e-01,6.7777e-03
6.0000e+01,4.5350e+00,2.9295e+01,1.7503e+01,9.5383e-01,8.0099e-03
7.0000e+01,4.3942e+00,2.9156e+01,1.7503e+01,1.0934e+00,9.2041e-03
8.0000e+01,4.2584e+00,2.9021e+01,1.7503e+01,1.2281e+00,1.0362e-02
9.0000e+01,4.1273e+00,2.8891e+01,1.7503e+01,1.3581e+00,1.1484e-02
1.0000e+02,4.0007e+00,2.8765e+01,1.7503e+01,1.4835e+00,1.2572e-02
1.1000e+02,3.8786e+00,2.8644e+01,1.7503e+01,1.6047e+00,1.3627e-02
1.2000e+02,3.7606e+00,2.8527e+01,1.7503e+01,1.7217e+00,1.4650e-02
1.3000e+02,3.6466e+00,2.8414e+01,1.7503e+01,1.8347e+00,1.5642e-02
1.4000e+02,3.5364e+00,2.8305e+01,1.7503e+01,1.9438e+00,1.6604e-02
1.5000e+02,3.4300e+00,2.8199e+01,1.7503e+01,2.0493e+00,1.7538e-02
1.6000e+02,3.3271e+00,2.8097e+01,1.7503e+01,2.1513e+00,1.8444e-02
1.7000e+02,3.2276e+00,2.7999e+01,1.7503e+01,2.2499e+00,1.9323e-02
1.8000e+02,3.1314e+00,2.7903e+01,1.7503e+01,2.3453e+00,2.0175e-02
1.9000e+02,3.0384e+00,2.7811e+01,1.7503e+01,2.4375e+00,2.1003e-02
2.0000e+02,2.9484e+00,2.7722e+01,1.7503e+01,2.5267e+00,2.1806e-02
2.1000e+02,2.8613e+00,2.7635e+01,1.7503e+01,2.6130e+00,2.2586e-02
2.2000e+02,2.7770e+00,2.7552e+01,1.7503e+01,2.6965e+00,2.3343e-02
2.3000e+02,2.6954e+00,2.7471e+01,1.7503e+01,2.7774e+00,2.4077e-02
