t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.5000e+00,1.1000e+01,5.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,5.2714e+00,1.0786e+01,5.0110e+00,2.1277e-01,4.8832e-03
2.0000e+01,5.0643e+00,1.0583e+01,5.0110e+00,4.1510e-01,9.6169e-03
3.0000e+01,4.8686e+00,1.0392e+01,5.0110e+00,6.0623e-01,1.4173e-02
4.0000e+01,4.6835e+00,1.0211e+01,5.0110e+00,7.8702e-01,1.8560e-02
5.0000e+01,4.5080e+00,1.0039e+01,5.0110e+00,9.5822e-01,2.2787e-02
6.0000e+01,4.3416e+00,9.8766e+00,5.0110e+00,1.1205e+00,2.6862e-02
7.0000e+01,4.1837e+00,9.7223e+00,5.0110e+00,1.2746e+00,3.0792e-02
8.0000e+01,4.0335e+00,9.5756e+00,5.0110e+00,1.4210e+00,3.4585e-02
9.0000e+01,3.8906e+00,9.4362e+00,5.0110e+00,1.5602e+00,3.8246e-02
1.0000e+02,3.7546e+00,9.3034e+00,5.0110e+00,1.6927e+00,4.1781e-02
1.1000e+02,3.6249e+00,9.1769e+00,5.0110e+00,1.8190e+00,4.5197e-02
1.2000e+02,3.5012e+00,9.0563e+00,5.0110e+00,1.9394e+00,4.8499e-02
1.3000e+02,3.3831e+00,8.9412e+00,5.0110e+00,2.0543e+00,5.1692e-02
1.4000e+02,3.2702e+00,8.8312e+00,5.0110e+00,2.1641e+00,5.4780e-02
1.5000e+02,3.1623e+00,8.7261e+00,5.0110e+00,2.2690e+00,5.7768e-02
1.6000e+02,3.0590e+00,8.6255e+00,5.0110e+00,2.3694e+00,6.0660e-02
1.7000e+02,2.9601e+00,8.5293e+00,5.0110e+00,2.4654e+00,6.3460e-02
1.8000e+02,2.8654e+00,8.4371e+00,5.0110e+00,2.5575e+00,6.6172e-02
1.9000e+02,2.7746e+00,8.3487e+00,5.0110e+00,2.6457e+00,6.8799e-02
2.0000e+02,2.6874e+00,8.2639e+00,5.0110e+00,2.7303e+00,7.1345e-02
2.1000e+02,2.6038e+00,8.1826e+00,5.0110e+00,2.8115e+00,7.3813e-02
2.2000e+02,2.5234e+00,8.1045e+00,5.0110e+00,2.8894e+00,7.6206e-02
2.3000e+02,2.4462e+00,8.0295e+00,5.0110e+00,2.9643e+00,7.8527e-02
2.4000e+02,2.3720e+00,7.9574e+00,5.0110e+00,3.0363e+00,8.0778e-02
2.5000e+02,2.3006e+00,7.8880e+00,5.0110e+00,3.1055e+00,8.2963e-02
2.6000e+02,2.2318e+00,7.8213e+00,5.0110e+00,3.1721e+00,8.5083e-02
2.7000e+02,2.1657e+00,7.7571e+00,5.0110e+00,3.2362e+00,8.7140e-02
2.8000e+02,2.1019e+00,7.6952e+00,5.0110e+00,3.2980e+00,8.9138e-02
2.9000e+02,2.0405e+00,7.6356e+00,5.0110e+00,3.3575e+00,9.1079e-02
3.0000e+02,1.9813e+00,7.5781e+00,5.0110e+00,3.4148e+00,9.2963e-02
3.1000e+02,1.9241e+00,7.5227e+00,5.0110e+00,3.4701e+00,9.4794e-02
3.2000e+02,1.8690e+00,7.4693e+00,5.0110e+00,3.5235e+00,9.6573e-02
3.3000e+02,1.8158e+00,7.4177e+00,5.0110e+00,3.5749e+00,9.8302e-02
3.4000e+02,1.7644e+00,7.3679e+00,5.0110e+00,3.6246e+00,9.9982e-02
3.5000e+02,1.7148e+00,7.3199e+00,5.0110e+00,3.6726e+00,1.0162e-01
3.6000e+02,1.6669e+00,7.2734e+00,5.0110e+00,3.7190e+00,1.0320e-01
3.7000e+02,1.6205e+00,7.2285e+00,5.0110e+00,3.7638e+00,1.0475e-01
3.8000e+02,1.5757e+00,7.1851e+00,5.0110e+00,3.8071e+00,1.0625e-01
