t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.5000e+00,1.0500e+01,0.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,2.4535e+00,9.5212e+00,1.8215e-01,8.4340e-01,2.0993e-02
2.0000e+01,1.7546e+00,8.8305e+00,1.8215e-01,1.5238e+00,3.9384e-02
3.0000e+01,1.2640e+00,8.3457e+00,1.8215e-01,2.0006e+00,5.3180e-02
4.0000e+01,9.1563e-01,8.0016e+00,1.8215e-01,2.3387e+00,6.3474e-02
5.0000e+01,6.6603e-01,7.7552e+00,1.8215e-01,2.5807e+00,7.1125e-02
6.0000e+01,4.8598e-01,7.5775e+00,1.8215e-01,2.7551e+00,7.6797e-02
7.0000e+01,3.5543e-01,7.4486e+00,1.8215e-01,2.8814e+00,8.0993e-02
8.0000e+01,2.6040e-01,7.3548e+00,1.8215e-01,2.9734e+00,8.4094e-02
9.0000e+01,1.9102e-01,7.2864e+00,1.8215e-01,3.0404e+00,8.6383e-02
1.0000e+02,1.4026e-01,7.2363e+00,1.8215e-01,3.0895e+00,8.8071e-02
1.1000e+02,1.0306e-01,7.1996e+00,1.8215e-01,3.1255e+00,8.9316e-02
1.2000e+02,7.5761e-02,7.1726e+00,1.8215e-01,3.1519e+00,9.0233e-02
1.3000e+02,5.5717e-02,7.1529e+00,1.8215e-01,3.1712e+00,9.0909e-02
1.4000e+02,4.0987e-02,7.1383e+00,1.8215e-01,3.1855e+00,9.1406e-02
1.5000e+02,3.0157e-02,7.1276e+00,1.8215e-01,3.1959e+00,9.1773e-02
1.6000e+02,2.2193e-02,7.1198e+00,1.8215e-01,3.2036e+00,9.2043e-02
1.7000e+02,1.6333e-02,7.1140e+00,1.8215e-01,3.2093e+00,9.2242e-02
1.8000e+02,1.2022e-02,7.1098e+00,1.8215e-01,3.2134e+00,9.2388e-02
1.9000e+02,8.8490e-03,7.1066e+00,1.8215e-01,3.2165e+00,9.2496e-02
2.0000e+02,6.5139e-03,7.1043e+00,1.8215e-01,3.2188e+00,9.2575e-02
2.1000e+02,4.7951e-03,7.1026e+00,1.8215e-01,3.2204e+00,9.2634e-02
2.2000e+02,3.5300e-03,7.1014e+00,1.8215e-01,3.2216e+00,9.2677e-02
2.3000e+02,2.5986e-03,7.1005e+00,1.8215e-01,3.2225e+00,9.2709e-02
2.4000e+02,1.9131e-03,7.0998e+00,1.8215e-01,3.2232e+00,9.2732e-02
2.5000e+02,1.4084e-03,7.0993e+00,1.8215e-01,3.2237e+00,9.2749e-02
2.6000e+02,1.0368e-03,7.0989e+00,1.8215e-01,3.2241e+00,9.2762e-02
2.7000e+02,7.6331e-04,7.0986e+00,1.8215e-01,3.2243e+00,9.2771e-02
2.8000e+02,5.6195e-04,7.0984e+00,1.8215e-01,3.2245e+00,9.2778e-02
2.9000e+02,4.1370e-04,7.0983e+00,1.8215e-01,3.2247e+00,9.2783e-02
3.0000e+02,3.0457e-04,7.0982e+00,1.8215e-01,3.2248e+00,9.2787e-02
3.1000e+02,2.2422e-04,7.0981e+00,1.8215e-01,3.2248e+00,9.2789e-02
