t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.0000e+00,4.0000e+00,1.5000e+01,0.0000e+00,0.0000e+00
1.0000e+01,1.9876e+00,3.9895e+00,1.5001e+01,1.0462e-02,6.5471e-04
2.0000e+01,1.9765e+00,3.9791e+00,1.5001e+01,2.0866e-02,1.3075e-03
3.0000e+01,1.9655e+00,3.9688e+00,1.5001e+01,3.1185e-02,1.9567e-03
4.0000e+01,1.9546e+00,3.9585e+00,1.5001e+01,4.1422e-02,2.6024e-03
5.0000e+01,1.9438e+00,3.9484e+00,1.5001e+01,5.1575e-02,3.2444e-03
6.0000e+01,1.9331e+00,3.9383e+00,1.5001e+01,6.1647e-02,3.8830e-03
7.0000e+01,1.9225e+00,3.9283e+00,1.5001e+01,7.1639e-02,4.5180e-03
8.0000e+01,1.9120e+00,3.9184e+00,1.5001e+01,8.1550e-02,5.1496e-03
9.0000e+01,1.9015e+00,3.9085e+00,1.5001e+01,9.1383e-02,5.7777e-03
1.0000e+02,1.8911e+00,3.8988e+00,1.5001e+01,1.0114e-01,6.4024e-03
1.1000e+02,1.8808e+00,3.8891e+00,1.5001e+01,1.1082e-01,7.0238e-03
1.2000e+02,1.8706e+00,3.8795e+00,1.5001e+01,1.2042e-01,7.6417e-03
1.3000e+02,1.8605e+00,3.8700e+00,1.5001e+01,1.2994e-01,8.2564e-03
1.4000e+02,1.8504e+00,3.8605e+00,1.5001e+01,1.3939e-01,8.8677e-03
1.5000e+02,1.8404e+00,3.8511e+00,1.5001e+01,1.4877e-01,9.4757e-03
1.6000e+02,1.8305e+00,3.8418e+00,1.5001e+01,1.5808e-01,1.0080e-02
1.7000e+02,1.8207e+00,3.8326e+00,1.5001e+01,1.6731e-01,1.0682e-02
1.8000e+02,1.8109e+00,3.8234e+00,1.5001e+01,1.7647e-01,1.1280e-02
1.9000e+02,1.8012e+00,3.8143e+00,1.5001e+01,1.8556e-01,1.1875e-02
2.0000e+02,1.7916e+00,3.8053e+00,1.5001e+01,1.9458e-01,1.2467e-02
2.1000e+02,1.7821e+00,3.7963e+00,1.5001e+01,2.0353e-01,1.3056e-02
2.2000e+02,1.7726e+00,3.7874e+00,1.5001e+01,2.1242e-01,1.3642e-02
2.3000e+02,1.7632e+00,3.7786e+00,1.5001e+01,2.2123e-01,1.4224e-02
2.4000e+02,1.7539e+00,3.7699e+00,1.5001e+01,2.2998e-01,1.4804e-02
2.5000e+02,1.7446e+00,3.7612e+00,1.5001e+01,2.3867e-01,1.5380e-02
2.6000e+02,1.7354e+00,3.7525e+00,1.5001e+01,2.4728e-01,1.5954e-02
2.7000e+02,1.7263e+00,3.7440e+00,1.5001e+01,2.5584e-01,1.6524e-02
2.8000e+02,1.7173e+00,3.7355e+00,1.5001e+01,2.6433e-01,1.7092e-02
2.9000e+02,1.7083e+00,3.7271e+00,1.5001e+01,2.7275e-01,1.7656e-02
3.0000e+02,1.6993e+00,3.7187e+00,1.5001e+01,2.8111e-01,1.8218e-02
3.1000e+02,1.6905e+00,3.7104e+00,1.5001e+01,2.8941e-01,1.8777e-02
3.2000e+02,1.6817e+00,3.7021e+00,1.5001e+01,2.9765e-01,1.9332e-02
3.3000e+02,1.6730e+00,3.6940e+00,1.5001e+01,3.0583e-01,1.9885e-02
3.4000e+02,1.6643e+00,3.6858e+00,1.5001e+01,3.1395e-01,2.0435e-02
3.5000e+02,1.6557e+00,3.6778e+00,1.5001e+01,3.2201e-01,2.0982e-02
3.6000e+02,1.6471e+00,3.6698e+00,1.5001e+01,3.3001e-01,2.1527e-02
3.7000e+02,1.6387e+00,3.6618e+00,1.5001e+01,3.3795e-01,2.2068e-02
3.8000e+02,1.6302e+00,3.6539e+00,1.5001e+01,3.4583e-01,2.2607e-02
