t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.0000e+00,7.0000e+00,1.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,1.9702e+00,6.9731e+00,1.0002e+01,2.6807e-02,9.5925e-04
2.0000e+01,1.9428e+00,6.9466e+00,1.0002e+01,5.3248e-02,1.9090e-03
3.0000e+01,1.9159e+00,6.9206e+00,1.0002e+01,7.9227e-02,2.8457e-03
4.0000e+01,1.8895e+00,6.8951e+00,1.0002e+01,1.0475e-01,3.7695e-03
5.0000e+01,1.8635e+00,6.8700e+00,1.0002e+01,1.2984e-01,4.6806e-03
6.0000e+01,1.8379e+00,6.8453e+00,1.0002e+01,1.5449e-01,5.5794e-03
7.0000e+01,1.8128e+00,6.8211e+00,1.0002e+01,1.7872e-01,6.4659e-03
8.0000e+01,1.7881e+00,6.7972e+00,1.0002e+01,2.0254e-01,7.3404e-03
9.0000e+01,1.7638e+00,6.7738e+00,1.0002e+01,2.2596e-01,8.2031e-03
1.0000e+02,1.7400e+00,6.7507e+00,1.0002e+01,2.4898e-01,9.0542e-03
1.1000e+02,1.7165e+00,6.7281e+00,1.0002e+01,2.7161e-01,9.8938e-03
1.2000e+02,1.6934e+00,6.7058e+00,1.0002e+01,2.9387e-01,1.0722e-02
1.3000e+02,1.6707e+00,6.6839e+00,1.0002e+01,3.1576e-01,1.1540e-02
1.4000e+02,1.6484e+00,6.6623e+00,1.0002e+01,3.3728e-01,1.2346e-02
1.5000e+02,1.6264e+00,6.6411e+00,1.0002e+01,3.5846e-01,1.3142e-02
1.6000e+02,1.6048e+00,6.6203e+00,1.0002e+01,3.7929e-01,1.3927e-02
1.7000e+02,1.5835e+00,6.5998e+00,1.0002e+01,3.9977e-01,1.4702e-02
1.8000e+02,1.5626e+00,6.5796e+00,1.0002e+01,4.1993e-01,1.5467e-02
1.9000e+02,1.5420e+00,6.5598e+00,1.0002e+01,4.3976e-01,1.6221e-02
2.0000e+02,1.5218e+00,6.5402e+00,1.0002e+01,4.5928e-01,1.6966e-02
2.1000e+02,1.5018e+00,6.5210e+00,1.0002e+01,4.7848e-01,1.7701e-02
2.2000e+02,1.4822e+00,6.5021e+00,1.0002e+01,4.9738e-01,1.8427e-02
2.3000e+02,1.4629e+00,6.4835e+00,1.0002e+01,5.1597e-01,1.9143e-02
2.4000e+02,1.4439e+00,6.4651e+00,1.0002e+01,5.3428e-01,1.9850e-02
2.5000e+02,1.4252e+00,6.4471e+00,1.0002e+01,5.5230e-01,2.0547e-02
2.6000e+02,1.4067e+00,6.4294e+00,1.0002e+01,5.7004e-01,2.1236e-02
2.7000e+02,1.3886e+00,6.4119e+00,1.0002e+01,5.8750e-01,2.1916e-02
2.8000e+02,1.3707e+00,6.3947e+00,1.0002e+01,6.0469e-01,2.2587e-02
2.9000e+02,1.3531e+00,6.3777e+00,1.0002e+01,6.2161e-01,2.3250e-02
3.0000e+02,1.3358e+00,6.3610e+00,1.0002e+01,6.3828e-01,2.3904e-02
3.1000e+02,1.3188e+00,6.3446e+00,1.0002e+01,6.5469e-01,2.4550e-02
3.2000e+02,1.3020e+00,6.3284e+00,1.0002e+01,6.7085e-01,2.5187e-02
3.3000e+02,1.2854e+00,6.3125e+00,1.0002e+01,6.8677e-01,2.5817e-02
3.4000e+02,1.2691e+00,6.2968e+00,1.0002e+01,7.0244e-01,2.6439e-02
3.5000e+02,1.2531e+00,6.2814e+00,1.0002e+01,7.1788e-01,2.7052e-02
3.6000e+02,1.2373e+00,6.2661e+00,1.0002e+01,7.3309e-01,2.7658e-02
3.7000e+02,1.2217e+00,6.2511e+00,1.0002e+01,7.4808e-01,2.8257e-02
3.8000e+02,1.2063e+00,6.2364e+00,1.0002e+01,7.6283e-01,2.8848e-02
3.9000e+02,1.1912e+00,6.2218e+00,1.0002e+01,7.7738e-01,2.9431e-02
4.0000e+02,1.1763e+00,6.2075e+00,1.0002e+01,7.9170e-01,3.0008e-02
4.1000e+02,1.1616e+00,6.1934e+00,1.0002e+01,8.0582e-01,3.0577e-02
4.2000e+02,1.1471e+00,6.1794e+00,1.0002e+01,8.1972e-01,3.1139e-02
4.3000e+02,1.1329e+00,6.1657e+00,1.0002e+01,8.3343e-01,3.1694e-02
4.4000e+02,1.1188e+00,6.1522e+00,1.0002e+01,8.4694e-01,3.2242e-02
4.5000e+02,1.1050e+00,6.1389e+00,1.0002e+01,8.6025e-01,3.2784e-02
4.6000e+02,1.0913e+00,6.1257e+00,1.0002e+01,8.7336e-01,3.3318e-02
4.7000e+02,1.0779e+00,6.1128e+00,1.0002e+01,8.8629e-01,3.3847e-02
4.8000e+02,1.0646e+00,6.1000e+00,1.0002e+01,8.9904e-01,3.4368e-02
4.9000e+02,1.0515e+00,6.0875e+00,1.0002e+01,9.1160e-01,3.4884e-02
5.0000e+02,1.0386e+00,6.0751e+00,1.0002e+01,9.2398e-01,3.5393e-02
5.1000e+02,1.0259e+00,6.0629e+00,1.0002e+01,9.3619e-01,3.5896e-02
5.2000e+02,1.0134e+00,6.0508e+00,1.0002e+01,9.4822e-01,3.6392e-02
5.3000e+02,1.0010e+00,6.0389e+00,1.0002e+01,9.6009e-01,3.6883e-02
5.4000e+02,9.8885e-01,6.0272e+00,1.0002e+01,9.7178e-01,3.7368e-02
