t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,1.0500e+01,2.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,2.7827e+00,1.0297e+01,2.5119e+00,2.0058e-01,4.8221e-03
2.0000e+01,2.5916e+00,1.0110e+01,2.5119e+00,3.8712e-01,9.3919e-03
3.0000e+01,2.4162e+00,9.9382e+00,2.5119e+00,5.5829e-01,1.3660e-02
4.0000e+01,2.2548e+00,9.7803e+00,2.5119e+00,7.1568e-01,1.7651e-02
5.0000e+01,2.1061e+00,9.6348e+00,2.5119e+00,8.6067e-01,2.1384e-02
6.0000e+01,1.9688e+00,9.5006e+00,2.5119e+00,9.9445e-01,2.4880e-02
7.0000e+01,1.8419e+00,9.3765e+00,2.5119e+00,1.1181e+00,2.8154e-02
8.0000e+01,1.7244e+00,9.2617e+00,2.5119e+00,1.2325e+00,3.1224e-02
9.0000e+01,1.6154e+00,9.1553e+00,2.5119e+00,1.3386e+00,3.4103e-02
1.0000e+02,1.5143e+00,9.0565e+00,2.5119e+00,1.4370e+00,3.6805e-02
1.1000e+02,1.4203e+00,8.9648e+00,2.5119e+00,1.5284e+00,3.9341e-02
1.2000e+02,1.3329e+00,8.8794e+00,2.5119e+00,1.6135e+00,4.1724e-02
1.3000e+02,1.2515e+00,8.8000e+00,2.5119e+00,1.6927e+00,4.3964e-02
1.4000e+02,1.1756e+00,8.7259e+00,2.5119e+00,1.7665e+00,4.6069e-02
1.5000e+02,1.1048e+00,8.6569e+00,2.5119e+00,1.8353e+00,4.8049e-02
1.6000e+02,1.0386e+00,8.5924e+00,2.5119e+00,1.8996e+00,4.9911e-02
1.7000e+02,9.7683e-01,8.5321e+00,2.5119e+00,1.9596e+00,5.1665e-02
1.8000e+02,9.1903e-01,8.4758e+00,2.5119e+00,2.0158e+00,5.3315e-02
1.9000e+02,8.6495e-01,8.4231e+00,2.5119e+00,2.0683e+00,5.4869e-02
2.0000e+02,8.1430e-01,8.3737e+00,2.5119e+00,2.1175e+00,5.6333e-02
2.1000e+02,7.6684e-01,8.3275e+00,2.5119e+00,2.1635e+00,5.7713e-02
2.2000e+02,7.2235e-01,8.2841e+00,2.5119e+00,2.2067e+00,5.9013e-02
2.3000e+02,6.8061e-01,8.2435e+00,2.5119e+00,2.2473e+00,6.0238e-02
2.4000e+02,6.4145e-01,8.2053e+00,2.5119e+00,2.2853e+00,6.1394e-02
2.5000e+02,6.0467e-01,8.1695e+00,2.5119e+00,2.3210e+00,6.2483e-02
2.6000e+02,5.7013e-01,8.1359e+00,2.5119e+00,2.3545e+00,6.3511e-02
2.7000e+02,5.3766e-01,8.1043e+00,2.5119e+00,2.3860e+00,6.4481e-02
2.8000e+02,5.0714e-01,8.0746e+00,2.5119e+00,2.4156e+00,6.5395e-02
2.9000e+02,4.7844e-01,8.0467e+00,2.5119e+00,2.4434e+00,6.6259e-02
3.0000e+02,4.5144e-01,8.0204e+00,2.5119e+00,2.4696e+00,6.7074e-02
3.1000e+02,4.2603e-01,7.9957e+00,2.5119e+00,2.4942e+00,6.7843e-02
3.2000e+02,4.0211e-01,7.9724e+00,2.5119e+00,2.5174e+00,6.8569e-02
3.3000e+02,3.7959e-01,7.9505e+00,2.5119e+00,2.5393e+00,6.9255e-02
3.4000e+02,3.5838e-01,7.9298e+00,2.5119e+00,2.5598e+00,6.9902e-02
3.5000e+02,3.3839e-01,7.9104e+00,2.5119e+00,2.5792e+00,7.0514e-02
3.6000e+02,3.1955e-01,7.8921e+00,2.5119e+00,2.5975e+00,7.1092e-02
3.7000e+02,3.0180e-01,7.8748e+00,2.5119e+00,2.6147e+00,7.1637e-02
3.8000e+02,2.8507e-01,7.8585e+00,2.5119e+00,2.6309e+00,7.2153e-02
3.9000e+02,2.6928e-01,7.8432e+00,2.5119e+00,2.6462e+00,7.2640e-02
4.0000e+02,2.5440e-01,7.8287e+00,2.5119e+00,2.6606e+00,7.3100e-02
4.1000e+02,2.4036e-01,7.8150e+00,2.5119e+00,2.6742e+00,7.3535e-02
4.2000e+02,2.2711e-01,7.8022e+00,2.5119e+00,2.6870e+00,7.3946e-02
4.3000e+02,2.1461e-01,7.7900e+00,2.5119e+00,2.6992e+00,7.4334e-02
4.4000e+02,2.0281e-01,7.7785e+00,2.5119e+00,2.7106e+00,7.4701e-02
4.5000e+02,1.9168e-01,7.7677e+00,2.5119e+00,2.7214e+00,7.5048e-02
4.6000e+02,1.8117e-01,7.7575e+00,2.5119e+00,2.7316e+00,7.5376e-02
4.7000e+02,1.7124e-01,7.7478e+00,2.5119e+00,2.7412e+00,7.5686e-02
4.8000e+02,1.6187e-01,7.7387e+00,2.5119e+00,2.7503e+00,7.5979e-02
4.9000e+02,1.5302e-01,7.7301e+00,2.5119e+00,2.7588e+00,7.6257e-02
5.0000e+02,1.4466e-01,7.7220e+00,2.5119e+00,2.7669e+00,7.6519e-02
5.1000e+02,1.3677e-01,7.7143e+00,2.5119e+00,2.7746e+00,7.6766e-02
5.2000e+02,1.2931e-01,7.7071e+00,2.5119e+00,2.7818e+00,7.7000e-02
5.3000e+02,1.2226e-01,7.7002e+00,2.5119e+00,2.7886e+00,7.7222e-02
5.4000e+02,1.1560e-01,7.6938e+00,2.5119e+00,2.7951e+00,7.7431e-02
5.5000e+02,1.0931e-01,7.6876e+00,2.5119e+00,2.8012e+00,7.7629e-02
5.6000e+02,1.0337e-01,7.6819e+00,2.5119e+00,2.8069e+00,7.7817e-02
5.7000e+02,9.7749e-02,7.6764e+00,2.5119e+00,2.8124e+00,7.7994e-02
5.8000e+02,9.2440e-02,7.6712e+00,2.5119e+00,2.8175e+00,7.8161e-02
