t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.0000e+00,2.5000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,7.4660e-01,2.3055e+00,9.5117e-02,1.4344e-01,1.4846e-02
2.0000e+01,5.8182e-01,2.1506e+00,9.5125e-02,2.9180e-01,3.1259e-02
3.0000e+01,4.5674e-01,2.0335e+00,9.5125e-02,4.0366e-01,4.4473e-02
4.0000e+01,3.6066e-01,1.9438e+00,9.5125e-02,4.8910e-01,5.5115e-02
5.0000e+01,2.8613e-01,1.8744e+00,9.5125e-02,5.5505e-01,6.3687e-02
6.0000e+01,2.2786e-01,1.8203e+00,9.5125e-02,6.0642e-01,7.0596e-02
7.0000e+01,1.8200e-01,1.7778e+00,9.5125e-02,6.4670e-01,7.6167e-02
8.0000e+01,1.4573e-01,1.7443e+00,9.5125e-02,6.7849e-01,8.0661e-02
9.0000e+01,1.1691e-01,1.7176e+00,9.5125e-02,7.0368e-01,8.4288e-02
1.0000e+02,9.3936e-02,1.6964e+00,9.5125e-02,7.2372e-01,8.7216e-02
1.1000e+02,7.5573e-02,1.6795e+00,9.5125e-02,7.3972e-01,8.9581e-02
1.2000e+02,6.0861e-02,1.6660e+00,9.5125e-02,7.5252e-01,9.1491e-02
1.3000e+02,4.9053e-02,1.6551e+00,9.5125e-02,7.6279e-01,9.3034e-02
1.4000e+02,3.9562e-02,1.6464e+00,9.5125e-02,7.7103e-01,9.4281e-02
1.5000e+02,3.1925e-02,1.6393e+00,9.5125e-02,7.7766e-01,9.5289e-02
1.6000e+02,2.5773e-02,1.6337e+00,9.5125e-02,7.8300e-01,9.6104e-02
1.7000e+02,2.0813e-02,1.6291e+00,9.5125e-02,7.8730e-01,9.6763e-02
1.8000e+02,1.6813e-02,1.6255e+00,9.5125e-02,7.9077e-01,9.7295e-02
1.9000e+02,1.3585e-02,1.6225e+00,9.5125e-02,7.9356e-01,9.7726e-02
2.0000e+02,1.0978e-02,1.6201e+00,9.5125e-02,7.9582e-01,9.8074e-02
2.1000e+02,8.8732e-03,1.6182e+00,9.5125e-02,7.9765e-01,9.8355e-02
2.2000e+02,7.1726e-03,1.6166e+00,9.5125e-02,7.9912e-01,9.8583e-02
2.3000e+02,5.7985e-03,1.6153e+00,9.5125e-02,8.0031e-01,9.8767e-02
2.4000e+02,4.6881e-03,1.6143e+00,9.5125e-02,8.0127e-01,9.8916e-02
2.5000e+02,3.7905e-03,1.6135e+00,9.5125e-02,8.0205e-01,9.9036e-02
2.6000e+02,3.0649e-03,1.6128e+00,9.5125e-02,8.0268e-01,9.9134e-02
2.7000e+02,2.4784e-03,1.6123e+00,9.5125e-02,8.0318e-01,9.9212e-02
2.8000e+02,2.0041e-03,1.6118e+00,9.5125e-02,8.0359e-01,9.9276e-02
2.9000e+02,1.6207e-03,1.6115e+00,9.5125e-02,8.0393e-01,9.9328e-02
3.0000e+02,1.3106e-03,1.6112e+00,9.5125e-02,8.0420e-01,9.9369e-02
3.1000e+02,1.0599e-03,1.6110e+00,9.5125e-02,8.0441e-01,9.9403e-02
3.2000e+02,8.5714e-04,1.6108e+00,9.5125e-02,8.0459e-01,9.9430e-02
3.3000e+02,6.9318e-04,1.6106e+00,9.5125e-02,8.0473e-01,9.9452e-02
3.4000e+02,5.6060e-04,1.6105e+00,9.5125e-02,8.0484e-01,9.9470e-02
3.5000e+02,4.5337e-04,1.6104e+00,9.5125e-02,8.0494e-01,9.9484e-02
3.6000e+02,3.6666e-04,1.6103e+00,9.5125e-02,8.0501e-01,9.9496e-02
3.7000e+02,2.9653e-04,1.6103e+00,9.5125e-02,8.0507e-01,9.9505e-02
