t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.5000e+00,2.4750e+01,2.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,5.3685e+00,2.4622e+01,2.0003e+01,1.2742e-01,1.2904e-03
2.0000e+01,5.2432e+00,2.4498e+01,2.0003e+01,2.5149e-01,2.5533e-03
3.0000e+01,5.1214e+00,2.4378e+01,2.0003e+01,3.7210e-01,3.7872e-03
4.0000e+01,5.0029e+00,2.4260e+01,2.0003e+01,4.8937e-01,4.9927e-03
5.0000e+01,4.8877e+00,2.4146e+01,2.0003e+01,6.0341e-01,6.1706e-03
6.0000e+01,4.7756e+00,2.4035e+01,2.0003e+01,7.1434e-01,7.3217e-03
7.0000e+01,4.6666e+00,2.3927e+01,2.0003e+01,8.2225e-01,8.4467e-03
8.0000e+01,4.5604e+00,2.3822e+01,2.0003e+01,9.2726e-01,9.5463e-03
9.0000e+01,4.4572e+00,2.3720e+01,2.0003e+01,1.0295e+00,1.0621e-02
1.0000e+02,4.3566e+00,2.3620e+01,2.0003e+01,1.1290e+00,1.1672e-02
1.1000e+02,4.2587e+00,2.3523e+01,2.0003e+01,1.2258e+00,1.2699e-02
1.2000e+02,4.1634e+00,2.3429e+01,2.0003e+01,1.3201e+00,1.3704e-02
1.3000e+02,4.0706e+00,2.3337e+01,2.0003e+01,1.4120e+00,1.4686e-02
1.4000e+02,3.9801e+00,2.3248e+01,2.0003e+01,1.5015e+00,1.5646e-02
1.5000e+02,3.8920e+00,2.3160e+01,2.0003e+01,1.5887e+00,1.6586e-02
1.6000e+02,3.8061e+00,2.3075e+01,2.0003e+01,1.6736e+00,1.7504e-02
1.7000e+02,3.7224e+00,2.2993e+01,2.0003e+01,1.7564e+00,1.8403e-02
1.8000e+02,3.6408e+00,2.2912e+01,2.0003e+01,1.8371e+00,1.9282e-02
1.9000e+02,3.5613e+00,2.2833e+01,2.0003e+01,1.9158e+00,2.0142e-02
2.0000e+02,3.4837e+00,2.2756e+01,2.0003e+01,1.9925e+00,2.0983e-02
2.1000e+02,3.4081e+00,2.2682e+01,2.0003e+01,2.0673e+00,2.1806e-02
2.2000e+02,3.3344e+00,2.2609e+01,2.0003e+01,2.1403e+00,2.2612e-02
2.3000e+02,3.2624e+00,2.2537e+01,2.0003e+01,2.2114e+00,2.3400e-02
2.4000e+02,3.1922e+00,2.2468e+01,2.0003e+01,2.2809e+00,2.4171e-02
2.5000e+02,3.1237e+00,2.2400e+01,2.0003e+01,2.3486e+00,2.4926e-02
2.6000e+02,3.0569e+00,2.2334e+01,2.0003e+01,2.4147e+00,2.5665e-02
2.7000e+02,2.9917e+00,2.2270e+01,2.0003e+01,2.4792e+00,2.6388e-02
2.8000e+02,2.9280e+00,2.2207e+01,2.0003e+01,2.5421e+00,2.7095e-02
2.9000e+02,2.8659e+00,2.2145e+01,2.0003e+01,2.6036e+00,2.7788e-02
3.0000e+02,2.8052e+00,2.2085e+01,2.0003e+01,2.6636e+00,2.8466e-02
3.1000e+02,2.7460e+00,2.2026e+01,2.0003e+01,2.7221e+00,2.9130e-02
3.2000e+02,2.6882e+00,2.1969e+01,2.0003e+01,2.7793e+00,2.9780e-02
3.3000e+02,2.6317e+00,2.1913e+01,2.0003e+01,2.8352e+00,3.0416e-02
3.4000e+02,2.5765e+00,2.1859e+01,2.0003e+01,2.8897e+00,3.1039e-02
3.5000e+02,2.5226e+00,2.1805e+01,2.0003e+01,2.9430e+00,3.1649e-02
3.6000e+02,2.4700e+00,2.1753e+01,2.0003e+01,2.9950e+00,3.2247e-02
3.7000e+02,2.4186e+00,2.1703e+01,2.0003e+01,3.0459e+00,3.2832e-02
3.8000e+02,2.3683e+00,2.1653e+01,2.0003e+01,3.0955e+00,3.3405e-02
3.9000e+02,2.3192e+00,2.1604e+01,2.0003e+01,3.1441e+00,3.3966e-02
4.0000e+02,2.2712e+00,2.1557e+01,2.0003e+01,3.1915e+00,3.4515e-02
4.1000e+02,2.2243e+00,2.1510e+01,2.0003e+01,3.2379e+00,3.5053e-02
4.2000e+02,2.1785e+00,2.1465e+01,2.0003e+01,3.2832e+00,3.5580e-02
4.3000e+02,2.1337e+00,2.1421e+01,2.0003e+01,3.3274e+00,3.6097e-02
4.4000e+02,2.0899e+00,2.1378e+01,2.0003e+01,3.3707e+00,3.6602e-02
4.5000e+02,2.0471e+00,2.1335e+01,2.0003e+01,3.4131e+00,3.7098e-02
4.6000e+02,2.0052e+00,2.1294e+01,2.0003e+01,3.4544e+00,3.7583e-02
4.7000e+02,1.9643e+00,2.1253e+01,2.0003e+01,3.4949e+00,3.8058e-02
4.8000e+02,1.9243e+00,2.1214e+01,2.0003e+01,3.5344e+00,3.8524e-02
4.9000e+02,1.8851e+00,2.1175e+01,2.0003e+01,3.5731e+00,3.8981e-02
5.0000e+02,1.8469e+00,2.1137e+01,2.0003e+01,3.6110e+00,3.9428e-02
5.1000e+02,1.8094e+00,2.1100e+01,2.0003e+01,3.6480e+00,3.9866e-02
5.2000e+02,1.7728e+00,2.1064e+01,2.0003e+01,3.6842e+00,4.0295e-02
5.3000e+02,1.7370e+00,2.1029e+01,2.0003e+01,3.7196e+00,4.0715e-02
5.4000e+02,1.7019e+00,2.0994e+01,2.0003e+01,3.7542e+00,4.1127e-02
5.5000e+02,1.6676e+00,2.0960e+01,2.0003e+01,3.7881e+00,4.1531e-02
5.6000e+02,1.6341e+00,2.0927e+01,2.0003e+01,3.8212e+00,4.1927e-02
5.7000e+02,1.6013e+00,2.0894e+01,2.0003e+01,3.8537e+00,4.2315e-02
5.8000e+02,1.5692e+00,2.0863e+01,2.0003e+01,3.8854e+00,4.2695e-02
5.9000e+02,1.5377e+00,2.0832e+01,2.0003e+01,3.9164e+00,4.3067e-02
6.0000e+02,1.5070e+00,2.0801e+01,2.0003e+01,3.9468e+00,4.3432e-02
6.1000e+02,1.4769e+00,2.0771e+01,2.0003e+01,3.9766e+00,4.3790e-02
6.2000e+02,1.4474e+00,2.0742e+01,2.0003e+01,4.0057e+00,4.4140e-02
6.3000e+02,1.4186e+00,2.0714e+01,2.0003e+01,4.0342e+00,4.4484e-02
6.4000e+02,1.3904e+00,2.0686e+01,2.0003e+01,4.0621e+00,4.4821e-02
6.5000e+02,1.3627e+00,2.0659e+01,2.0003e+01,4.0894e+00,4.5151e-02
6.6000e+02,1.3357e+00,2.0632e+01,2.0003e+01,4.1161e+00,4.5474e-02
6.7000e+02,1.3092e+00,2.0606e+01,2.0003e+01,4.1422e+00,4.5792e-02
6.8000e+02,1.2833e+00,2.0580e+01,2.0003e+01,4.1679e+00,4.6103e-02
6.9000e+02,1.2579e+00,2.0555e+01,2.0003e+01,4.1929e+00,4.6407e-02
7.0000e+02,1.2331e+00,2.0530e+01,2.0003e+01,4.2175e+00,4.6706e-02
7.1000e+02,1.2087e+00,2.0506e+01,2.0003e+01,4.2415e+00,4.6999e-02
7.2000e+02,1.1849e+00,2.0483e+01,2.0003e+01,4.2650e+00,4.7286e-02
7.3000e+02,1.1616e+00,2.0460e+01,2.0003e+01,4.2881e+00,4.7567e-02
7.4000e+02,1.1387e+00,2.0437e+01,2.0003e+01,4.3107e+00,4.7843e-02
7.5000e+02,1.1164e+00,2.0415e+01,2.0003e+01,4.3328e+00,4.8114e-02
7.6000e+02,1.0945e+00,2.0393e+01,2.0003e+01,4.3544e+00,4.8379e-02
7.7000e+02,1.0730e+00,2.0372e+01,2.0003e+01,4.3756e+00,4.8639e-02
7.8000e+02,1.0520e+00,2.0351e+01,2.0003e+01,4.3964e+00,4.8894e-02
7.9000e+02,1.0314e+00,2.0331e+01,2.0003e+01,4.4167e+00,4.9144e-02
8.0000e+02,1.0112e+00,2.0311e+01,2.0003e+01,4.4366e+00,4.9389e-02
8.1000e+02,9.9147e-01,2.0292e+01,2.0003e+01,4.4562e+00,4.9630e-02
8.2000e+02,9.7212e-01,2.0272e+01,2.0003e+01,4.4753e+00,4.9865e-02
8.3000e+02,9.5316e-01,2.0254e+01,2.0003e+01,4.4940e+00,5.0096e-02
8.4000e+02,9.3459e-01,2.0235e+01,2.0003e+01,4.5123e+00,5.0323e-02
8.5000e+02,9.1639e-01,2.0217e+01,2.0003e+01,4.5303e+00,5.0545e-02
8.6000e+02,8.9857e-01,2.0200e+01,2.0003e+01,4.5479e+00,5.0763e-02
8.7000e+02,8.8110e-01,2.0183e+01,2.0003e+01,4.5652e+00,5.0976e-02
8.8000e+02,8.6399e-01,2.0166e+01,2.0003e+01,4.5821e+00,5.1186e-02
8.9000e+02,8.4723e-01,2.0149e+01,2.0003e+01,4.5986e+00,5.1391e-02
9.0000e+02,8.3080e-01,2.0133e+01,2.0003e+01,4.6149e+00,5.1593e-02
9.1000e+02,8.1470e-01,2.0117e+01,2.0003e+01,4.6308e+00,5.1790e-02
9.2000e+02,7.9893e-01,2.0101e+01,2.0003e+01,4.6463e+00,5.1984e-02
9.3000e+02,7.8347e-01,2.0086e+01,2.0003e+01,4.6616e+00,5.2174e-02
9.4000e+02,7.6832e-01,2.0071e+01,2.0003e+01,4.6766e+00,5.2360e-02
9.5000e+02,7.5348e-01,2.0056e+01,2.0003e+01,4.6912e+00,5.2543e-02
9.6000e+02,7.3893e-01,2.0042e+01,2.0003e+01,4.7056e+00,5.2722e-02
9.7000e+02,7.2468e-01,2.0028e+01,2.0003e+01,4.7197e+00,5.2897e-02
9.8000e+02,7.1070e-01,2.0014e+01,2.0003e+01,4.7335e+00,5.3070e-02
9.9000e+02,6.9701e-01,2.0001e+01,2.0003e+01,4.7470e+00,5.3239e-02
1.0000e+03,6.8359e-01,1.9987e+01,2.0003e+01,4.7603e+00,5.3405e-02
1.0100e+03,6.7043e-01,1.9974e+01,2.0003e+01,4.7733e+00,5.3567e-02
1.0200e+03,6.5754e-01,1.9962e+01,2.0003e+01,4.7860e+00,5.3727e-02
1.0300e+03,6.4490e-01,1.9949e+01,2.0003e+01,4.7985e+00,5.3883e-02
1.0400e+03,6.3251e-01,1.9937e+01,2.0003e+01,4.8107e+00,5.4036e-02
1.0500e+03,6.2036e-01,1.9925e+01,2.0003e+01,4.8227e+00,5.4187e-02
1.0600e+03,6.0846e-01,1.9913e+01,2.0003e+01,4.8345e+00,5.4334e-02
1.0700e+03,5.9679e-01,1.9902e+01,2.0003e+01,4.8460e+00,5.4479e-02
1.0800e+03,5.8535e-01,1.9890e+01,2.0003e+01,4.8573e+00,5.4621e-02
1.0900e+03,5.7414e-01,1.9879e+01,2.0003e+01,4.8684e+00,5.4760e-02
1.1000e+03,5.6314e-01,1.9868e+01,2.0003e+01,4.8792e+00,5.4897e-02
1.1100e+03,5.5236e-01,1.9858e+01,2.0003e+01,4.8899e+00,5.5031e-02
1.1200e+03,5.4180e-01,1.9847e+01,2.0003e+01,4.9003e+00,5.5162e-02
1.1300e+03,5.3144e-01,1.9837e+01,2.0003e+01,4.9105e+00,5.5291e-02
1.1400e+03,5.2128e-01,1.9827e+01,2.0003e+01,4.9206e+00,5.5418e-02
1.1500e+03,5.1133e-01,1.9817e+01,2.0003e+01,4.9304e+00,5.5542e-02
1.1600e+03,5.0156e-01,1.9807e+01,2.0003e+01,4.9400e+00,5.5663e-02
1.1700e+03,4.9199e-01,1.9798e+01,2.0003e+01,4.9495e+00,5.5783e-02
1.1800e+03,4.8261e-01,1.9789e+01,2.0003e+01,4.9587e+00,5.5900e-02
1.1900e+03,4.7341e-01,1.9780e+01,2.0003e+01,4.9678e+00,5.6014e-02
1.2000e+03,4.6438e-01,1.9771e+01,2.0003e+01,4.9767e+00,5.6127e-02
1.2100e+03,4.5554e-01,1.9762e+01,2.0003e+01,4.9855e+00,5.6238e-02
1.2200e+03,4.4686e-01,1.9753e+01,2.0003e+01,4.9940e+00,5.6346e-02
1.2300e+03,4.3836e-01,1.9745e+01,2.0003e+01,5.0024e+00,5.6452e-02
1.2400e+03,4.3001e-01,1.9737e+01,2.0003e+01,5.0107e+00,5.6557e-02
1.2500e+03,4.2184e-01,1.9729e+01,2.0003e+01,5.0188e+00,5.6659e-02
1.2600e+03,4.1381e-01,1.9721e+01,2.0003e+01,5.0267e+00,5.6759e-02
1.2700e+03,4.0595e-01,1.9713e+01,2.0003e+01,5.0344e+00,5.6858e-02
1.2800e+03,3.9824e-01,1.9705e+01,2.0003e+01,5.0421e+00,5.6954e-02
1.2900e+03,3.9067e-01,1.9698e+01,2.0003e+01,5.0495e+00,5.7049e-02
1.3000e+03,3.8326e-01,1.9691e+01,2.0003e+01,5.0569e+00,5.7142e-02
1.3100e+03,3.7598e-01,1.9683e+01,2.0003e+01,5.0640e+00,5.7233e-02
1.3200e+03,3.6885e-01,1.9676e+01,2.0003e+01,5.0711e+00,5.7323e-02
1.3300e+03,3.6185e-01,1.9669e+01,2.0003e+01,5.0780e+00,5.7411e-02
1.3400e+03,3.5499e-01,1.9663e+01,2.0003e+01,5.0848e+00,5.7497e-02
1.3500e+03,3.4826e-01,1.9656e+01,2.0003e+01,5.0914e+00,5.7581e-02
1.3600e+03,3.4167e-01,1.9650e+01,2.0003e+01,5.0979e+00,5.7664e-02
1.3700e+03,3.3519e-01,1.9643e+01,2.0003e+01,5.1043e+00,5.7745e-02
1.3800e+03,3.2885e-01,1.9637e+01,2.0003e+01,5.1106e+00,5.7825e-02
1.3900e+03,3.2262e-01,1.9631e+01,2.0003e+01,5.1167e+00,5.7903e-02
1.4000e+03,3.1652e-01,1.9625e+01,2.0003e+01,5.1228e+00,5.7980e-02
1.4100e+03,3.1053e-01,1.9619e+01,2.0003e+01,5.1287e+00,5.8056e-02
1.4200e+03,3.0465e-01,1.9613e+01,2.0003e+01,5.1345e+00,5.8130e-02
1.4300e+03,2.9889e-01,1.9607e+01,2.0003e+01,5.1402e+00,5.8202e-02
1.4400e+03,2.9324e-01,1.9602e+01,2.0003e+01,5.1457e+00,5.8273e-02
1.4500e+03,2.8770e-01,1.9596e+01,2.0003e+01,5.1512e+00,5.8343e-02
1.4600e+03,2.8227e-01,1.9591e+01,2.0003e+01,5.1566e+00,5.8411e-02
1.4700e+03,2.7693e-01,1.9586e+01,2.0003e+01,5.1618e+00,5.8479e-02
1.4800e+03,2.7170e-01,1.9580e+01,2.0003e+01,5.1670e+00,5.8545e-02
1.4900e+03,2.6657e-01,1.9575e+01,2.0003e+01,5.1721e+00,5.8609e-02
1.5000e+03,2.6154e-01,1.9570e+01,2.0003e+01,5.1770e+00,5.8673e-02
1.5100e+03,2.5661e-01,1.9565e+01,2.0003e+01,5.1819e+00,5.8735e-02
1.5200e+03,2.5177e-01,1.9561e+01,2.0003e+01,5.1867e+00,5.8796e-02
1.5300e+03,2.4702e-01,1.9556e+01,2.0003e+01,5.1914e+00,5.8856e-02
1.5400e+03,2.4236e-01,1.9551e+01,2.0003e+01,5.1960e+00,5.8915e-02
1.5500e+03,2.3779e-01,1.9547e+01,2.0003e+01,5.2005e+00,5.8973e-02
1.5600e+03,2.3331e-01,1.9542e+01,2.0003e+01,5.2049e+00,5.9029e-02
1.5700e+03,2.2891e-01,1.9538e+01,2.0003e+01,5.2093e+00,5.9085e-02
1.5800e+03,2.2460e-01,1.9534e+01,2.0003e+01,5.2135e+00,5.9139e-02
1.5900e+03,2.2037e-01,1.9530e+01,2.0003e+01,5.2177e+00,5.9193e-02
1.6000e+03,2.1622e-01,1.9526e+01,2.0003e+01,5.2218e+00,5.9245e-02
1.6100e+03,2.1214e-01,1.9522e+01,2.0003e+01,5.2258e+00,5.9297e-02
1.6200e+03,2.0815e-01,1.9518e+01,2.0003e+01,5.2298e+00,5.9347e-02
1.6300e+03,2.0423e-01,1.9514e+01,2.0003e+01,5.2336e+00,5.9397e-02
1.6400e+03,2.0039e-01,1.9510e+01,2.0003e+01,5.2374e+00,5.9445e-02
1.6500e+03,1.9662e-01,1.9506e+01,2.0003e+01,5.2411e+00,5.9493e-02
1.6600e+03,1.9292e-01,1.9503e+01,2.0003e+01,5.2448e+00,5.9540e-02
1.6700e+03,1.8929e-01,1.9499e+01,2.0003e+01,5.2484e+00,5.9586e-02
1.6800e+03,1.8573e-01,1.9495e+01,2.0003e+01,5.2519e+00,5.9631e-02
1.6900e+03,1.8224e-01,1.9492e+01,2.0003e+01,5.2553e+00,5.9675e-02
1.7000e+03,1.7881e-01,1.9489e+01,2.0003e+01,5.2587e+00,5.9718e-02
1.7100e+03,1.7545e-01,1.9485e+01,2.0003e+01,5.2620e+00,5.9761e-02
1.7200e+03,1.7215e-01,1.9482e+01,2.0003e+01,5.2653e+00,5.9803e-02
1.7300e+03,1.6892e-01,1.9479e+01,2.0003e+01,5.2685e+00,5.9844e-02
1.7400e+03,1.6574e-01,1.9476e+01,2.0003e+01,5.2716e+00,5.9884e-02
1.7500e+03,1.6263e-01,1.9473e+01,2.0003e+01,5.2747e+00,5.9923e-02
1.7600e+03,1.5958e-01,1.9470e+01,2.0003e+01,5.2777e+00,5.9962e-02
1.7700e+03,1.5658e-01,1.9467e+01,2.0003e+01,5.2807e+00,6.0000e-02
1.7800e+03,1.5364e-01,1.9464e+01,2.0003e+01,5.2836e+00,6.0037e-02
1.7900e+03,1.5075e-01,1.9461e+01,2.0003e+01,5.2864e+00,6.0074e-02
1.8000e+03,1.4792e-01,1.9458e+01,2.0003e+01,5.2892e+00,6.0110e-02
1.8100e+03,1.4515e-01,1.9455e+01,2.0003e+01,5.2920e+00,6.0145e-02
1.8200e+03,1.4242e-01,1.9453e+01,2.0003e+01,5.2946e+00,6.0180e-02
1.8300e+03,1.3975e-01,1.9450e+01,2.0003e+01,5.2973e+00,6.0214e-02
1.8400e+03,1.3713e-01,1.9447e+01,2.0003e+01,5.2999e+00,6.0247e-02
1.8500e+03,1.3456e-01,1.9445e+01,2.0003e+01,5.3024e+00,6.0280e-02
1.8600e+03,1.3203e-01,1.9442e+01,2.0003e+01,5.3049e+00,6.0312e-02
1.8700e+03,1.2956e-01,1.9440e+01,2.0003e+01,5.3074e+00,6.0343e-02
1.8800e+03,1.2713e-01,1.9438e+01,2.0003e+01,5.3098e+00,6.0374e-02
1.8900e+03,1.2474e-01,1.9435e+01,2.0003e+01,5.3121e+00,6.0404e-02
1.9000e+03,1.2240e-01,1.9433e+01,2.0003e+01,5.3144e+00,6.0434e-02
1.9100e+03,1.2011e-01,1.9431e+01,2.0003e+01,5.3167e+00,6.0463e-02
1.9200e+03,1.1786e-01,1.9428e+01,2.0003e+01,5.3189e+00,6.0492e-02
1.9300e+03,1.1565e-01,1.9426e+01,2.0003e+01,5.3211e+00,6.0520e-02
1.9400e+03,1.1348e-01,1.9424e+01,2.0003e+01,5.3232e+00,6.0547e-02
1.9500e+03,1.1135e-01,1.9422e+01,2.0003e+01,5.3253e+00,6.0574e-02
1.9600e+03,1.0927e-01,1.9420e+01,2.0003e+01,5.3274e+00,6.0601e-02
1.9700e+03,1.0722e-01,1.9418e+01,2.0003e+01,5.3294e+00,6.0627e-02
1.9800e+03,1.0521e-01,1.9416e+01,2.0003e+01,5.3314e+00,6.0652e-02
1.9900e+03,1.0324e-01,1.9414e+01,2.0003e+01,5.3333e+00,6.0677e-02
2.0000e+03,1.0131e-01,1.9412e+01,2.0003e+01,5.3352e+00,6.0702e-02
2.0100e+03,9.9410e-02,1.9410e+01,2.0003e+01,5.3371e+00,6.0726e-02
2.0200e+03,9.7548e-02,1.9408e+01,2.0003e+01,5.3390e+00,6.0750e-02
2.0300e+03,9.5721e-02,1.9407e+01,2.0003e+01,5.3408e+00,6.0773e-02
2.0400e+03,9.3929e-02,1.9405e+01,2.0003e+01,5.3425e+00,6.0796e-02
2.0500e+03,9.2171e-02,1.9403e+01,2.0003e+01,5.3443e+00,6.0818e-02
2.0600e+03,9.0445e-02,1.9401e+01,2.0003e+01,5.3460e+00,6.0840e-02
