t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.5000e+00,8.7500e+00,1.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,3.4489e+00,8.7029e+00,1.2503e+01,4.6943e-02,1.3448e-03
2.0000e+01,3.4014e+00,8.6567e+00,1.2503e+01,9.3144e-02,2.6755e-03
3.0000e+01,3.3547e+00,8.6113e+00,1.2503e+01,1.3848e-01,3.9881e-03
4.0000e+01,3.3090e+00,8.5668e+00,1.2503e+01,1.8296e-01,5.2829e-03
5.0000e+01,3.2640e+00,8.5231e+00,1.2503e+01,2.2662e-01,6.5602e-03
6.0000e+01,3.2199e+00,8.4802e+00,1.2503e+01,2.6948e-01,7.8205e-03
7.0000e+01,3.1766e+00,8.4381e+00,1.2503e+01,3.1155e-01,9.0638e-03
8.0000e+01,3.1341e+00,8.3968e+00,1.2503e+01,3.5286e-01,1.0291e-02
9.0000e+01,3.0923e+00,8.3562e+00,1.2503e+01,3.9342e-01,1.1501e-02
1.0000e+02,3.0512e+00,8.3163e+00,1.2503e+01,4.3326e-01,1.2696e-02
1.1000e+02,3.0109e+00,8.2772e+00,1.2503e+01,4.7238e-01,1.3875e-02
1.2000e+02,2.9713e+00,8.2387e+00,1.2503e+01,5.1082e-01,1.5039e-02
1.3000e+02,2.9324e+00,8.2009e+00,1.2503e+01,5.4858e-01,1.6187e-02
1.4000e+02,2.8942e+00,8.1638e+00,1.2503e+01,5.8568e-01,1.7321e-02
1.5000e+02,2.8566e+00,8.1273e+00,1.2503e+01,6.2214e-01,1.8440e-02
1.6000e+02,2.8197e+00,8.0914e+00,1.2503e+01,6.5797e-01,1.9544e-02
1.7000e+02,2.7834e+00,8.0562e+00,1.2503e+01,6.9319e-01,2.0635e-02
1.8000e+02,2.7477e+00,8.0216e+00,1.2503e+01,7.2781e-01,2.1711e-02
1.9000e+02,2.7126e+00,7.9875e+00,1.2503e+01,7.6184e-01,2.2774e-02
2.0000e+02,2.6781e+00,7.9540e+00,1.2503e+01,7.9530e-01,2.3824e-02
2.1000e+02,2.6441e+00,7.9211e+00,1.2503e+01,8.2820e-01,2.4860e-02
