t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.5000e+00,2.4750e+01,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,4.4037e+00,2.4657e+01,2.2502e+01,9.3371e-02,9.4492e-04
2.0000e+01,4.3115e+00,2.4565e+01,2.2502e+01,1.8462e-01,1.8718e-03
3.0000e+01,4.2216e+00,2.4476e+01,2.2502e+01,2.7364e-01,2.7795e-03
4.0000e+01,4.1338e+00,2.4389e+01,2.2502e+01,3.6051e-01,3.6683e-03
5.0000e+01,4.0482e+00,2.4304e+01,2.2502e+01,4.4530e-01,4.5389e-03
6.0000e+01,3.9646e+00,2.4222e+01,2.2502e+01,5.2805e-01,5.3916e-03
7.0000e+01,3.8829e+00,2.4141e+01,2.2502e+01,6.0884e-01,6.2268e-03
8.0000e+01,3.8032e+00,2.4062e+01,2.2502e+01,6.8771e-01,7.0449e-03
9.0000e+01,3.7254e+00,2.3985e+01,2.2502e+01,7.6473e-01,7.8464e-03
1.0000e+02,3.6494e+00,2.3910e+01,2.2502e+01,8.3995e-01,8.6317e-03
1.1000e+02,3.5752e+00,2.3836e+01,2.2502e+01,9.1341e-01,9.4010e-03
1.2000e+02,3.5027e+00,2.3764e+01,2.2502e+01,9.8517e-01,1.0155e-02
1.3000e+02,3.4318e+00,2.3694e+01,2.2502e+01,1.0553e+00,1.0893e-02
1.4000e+02,3.3626e+00,2.3626e+01,2.2502e+01,1.1238e+00,1.1617e-02
1.5000e+02,3.2950e+00,2.3559e+01,2.2502e+01,1.1907e+00,1.2326e-02
1.6000e+02,3.2289e+00,2.3493e+01,2.2502e+01,1.2561e+00,1.3022e-02
1.7000e+02,3.1642e+00,2.3429e+01,2.2502e+01,1.3201e+00,1.3703e-02
1.8000e+02,3.1011e+00,2.3367e+01,2.2502e+01,1.3825e+00,1.4371e-02
1.9000e+02,3.0393e+00,2.3306e+01,2.2502e+01,1.4436e+00,1.5025e-02
2.0000e+02,2.9790e+00,2.3246e+01,2.2502e+01,1.5034e+00,1.5667e-02
2.1000e+02,2.9199e+00,2.3187e+01,2.2502e+01,1.5618e+00,1.6295e-02
2.2000e+02,2.8622e+00,2.3130e+01,2.2502e+01,1.6189e+00,1.6912e-02
2.3000e+02,2.8058e+00,2.3074e+01,2.2502e+01,1.6747e+00,1.7516e-02
2.4000e+02,2.7505e+00,2.3020e+01,2.2502e+01,1.7293e+00,1.8109e-02
2.5000e+02,2.6965e+00,2.2966e+01,2.2502e+01,1.7828e+00,1.8690e-02
2.6000e+02,2.6437e+00,2.2914e+01,2.2502e+01,1.8350e+00,1.9259e-02
2.7000e+02,2.5920e+00,2.2863e+01,2.2502e+01,1.8862e+00,1.9818e-02
2.8000e+02,2.5414e+00,2.2813e+01,2.2502e+01,1.9362e+00,2.0365e-02
2.9000e+02,2.4920e+00,2.2764e+01,2.2502e+01,1.9851e+00,2.0902e-02
3.0000e+02,2.4435e+00,2.2716e+01,2.2502e+01,2.0330e+00,2.1429e-02
3.1000e+02,2.3961e+00,2.2669e+01,2.2502e+01,2.0799e+00,2.1945e-02
3.2000e+02,2.3498e+00,2.2623e+01,2.2502e+01,2.1258e+00,2.2452e-02
3.3000e+02,2.3044e+00,2.2578e+01,2.2502e+01,2.1707e+00,2.2948e-02
3.4000e+02,2.2599e+00,2.2534e+01,2.2502e+01,2.2146e+00,2.3435e-02
3.5000e+02,2.2164e+00,2.2491e+01,2.2502e+01,2.2577e+00,2.3913e-02
3.6000e+02,2.1738e+00,2.2449e+01,2.2502e+01,2.2998e+00,2.4382e-02
3.7000e+02,2.1321e+00,2.2408e+01,2.2502e+01,2.3410e+00,2.4842e-02
3.8000e+02,2.0913e+00,2.2368e+01,2.2502e+01,2.3814e+00,2.5292e-02
3.9000e+02,2.0513e+00,2.2328e+01,2.2502e+01,2.4209e+00,2.5735e-02
4.0000e+02,2.0122e+00,2.2289e+01,2.2502e+01,2.4597e+00,2.6169e-02
4.1000e+02,1.9738e+00,2.2251e+01,2.2502e+01,2.4976e+00,2.6594e-02
4.2000e+02,1.9363e+00,2.2214e+01,2.2502e+01,2.5347e+00,2.7012e-02
4.3000e+02,1.8995e+00,2.2178e+01,2.2502e+01,2.5711e+00,2.7421e-02
4.4000e+02,1.8635e+00,2.2142e+01,2.2502e+01,2.6067e+00,2.7823e-02
4.5000e+02,1.8282e+00,2.2107e+01,2.2502e+01,2.6416e+00,2.8218e-02
4.6000e+02,1.7936e+00,2.2073e+01,2.2502e+01,2.6758e+00,2.8604e-02
4.7000e+02,1.7598e+00,2.2040e+01,2.2502e+01,2.7093e+00,2.8984e-02
4.8000e+02,1.7266e+00,2.2007e+01,2.2502e+01,2.7421e+00,2.9356e-02
4.9000e+02,1.6941e+00,2.1975e+01,2.2502e+01,2.7742e+00,2.9722e-02
5.0000e+02,1.6622e+00,2.1943e+01,2.2502e+01,2.8057e+00,3.0080e-02
5.1000e+02,1.6310e+00,2.1912e+01,2.2502e+01,2.8366e+00,3.0432e-02
5.2000e+02,1.6004e+00,2.1882e+01,2.2502e+01,2.8668e+00,3.0777e-02
5.3000e+02,1.5704e+00,2.1852e+01,2.2502e+01,2.8964e+00,3.1116e-02
5.4000e+02,1.5411e+00,2.1823e+01,2.2502e+01,2.9255e+00,3.1449e-02
5.5000e+02,1.5123e+00,2.1795e+01,2.2502e+01,2.9539e+00,3.1775e-02
5.6000e+02,1.4841e+00,2.1767e+01,2.2502e+01,2.9818e+00,3.2095e-02
5.7000e+02,1.4564e+00,2.1739e+01,2.2502e+01,3.0092e+00,3.2410e-02
5.8000e+02,1.4293e+00,2.1713e+01,2.2502e+01,3.0360e+00,3.2718e-02
5.9000e+02,1.4027e+00,2.1686e+01,2.2502e+01,3.0623e+00,3.3021e-02
6.0000e+02,1.3767e+00,2.1661e+01,2.2502e+01,3.0880e+00,3.3318e-02
6.1000e+02,1.3511e+00,2.1635e+01,2.2502e+01,3.1133e+00,3.3609e-02
6.2000e+02,1.3261e+00,2.1611e+01,2.2502e+01,3.1380e+00,3.3895e-02
6.3000e+02,1.3015e+00,2.1586e+01,2.2502e+01,3.1623e+00,3.4176e-02
