t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.5000e+00,3.0250e+01,2.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,5.3422e+00,3.0096e+01,2.0003e+01,1.5375e-01,1.2739e-03
2.0000e+01,5.1920e+00,2.9947e+01,2.0003e+01,3.0276e-01,2.5147e-03
3.0000e+01,5.0466e+00,2.9803e+01,2.0003e+01,4.4691e-01,3.7211e-03
4.0000e+01,4.9059e+00,2.9663e+01,2.0003e+01,5.8641e-01,4.8940e-03
5.0000e+01,4.7698e+00,2.9528e+01,2.0003e+01,7.2144e-01,6.0346e-03
6.0000e+01,4.6379e+00,2.9397e+01,2.0003e+01,8.5218e-01,7.1439e-03
7.0000e+01,4.5103e+00,2.9271e+01,2.0003e+01,9.7878e-01,8.2229e-03
8.0000e+01,4.3866e+00,2.9148e+01,2.0003e+01,1.1014e+00,9.2724e-03
9.0000e+01,4.2667e+00,2.9029e+01,2.0003e+01,1.2202e+00,1.0293e-02
1.0000e+02,4.1506e+00,2.8914e+01,2.0003e+01,1.3353e+00,1.1287e-02
1.1000e+02,4.0381e+00,2.8802e+01,2.0003e+01,1.4469e+00,1.2254e-02
1.2000e+02,3.9290e+00,2.8694e+01,2.0003e+01,1.5551e+00,1.3194e-02
1.3000e+02,3.8232e+00,2.8589e+01,2.0003e+01,1.6600e+00,1.4110e-02
1.4000e+02,3.7206e+00,2.8487e+01,2.0003e+01,1.7617e+00,1.5001e-02
1.5000e+02,3.6210e+00,2.8389e+01,2.0003e+01,1.8604e+00,1.5868e-02
1.6000e+02,3.5245e+00,2.8293e+01,2.0003e+01,1.9561e+00,1.6713e-02
1.7000e+02,3.4308e+00,2.8200e+01,2.0003e+01,2.0490e+00,1.7535e-02
1.8000e+02,3.3398e+00,2.8110e+01,2.0003e+01,2.1391e+00,1.8335e-02
1.9000e+02,3.2516e+00,2.8022e+01,2.0003e+01,2.2266e+00,1.9114e-02
2.0000e+02,3.1659e+00,2.7937e+01,2.0003e+01,2.3115e+00,1.9873e-02
2.1000e+02,3.0827e+00,2.7855e+01,2.0003e+01,2.3940e+00,2.0612e-02
2.2000e+02,3.0019e+00,2.7775e+01,2.0003e+01,2.4740e+00,2.1332e-02
2.3000e+02,2.9234e+00,2.7697e+01,2.0003e+01,2.5518e+00,2.2033e-02
2.4000e+02,2.8472e+00,2.7621e+01,2.0003e+01,2.6273e+00,2.2715e-02
