t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,3.0000e+00,7.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,2.9709e+00,2.9767e+00,7.5040e+00,2.3206e-02,1.9413e-03
2.0000e+01,2.9460e+00,2.9537e+00,7.5040e+00,4.6163e-02,3.8768e-03
3.0000e+01,2.9215e+00,2.9311e+00,7.5040e+00,6.8756e-02,5.7964e-03
4.0000e+01,2.8973e+00,2.9088e+00,7.5040e+00,9.0993e-02,7.7003e-03
5.0000e+01,2.8735e+00,2.8869e+00,7.5040e+00,1.1288e-01,9.5887e-03
6.0000e+01,2.8501e+00,2.8653e+00,7.5040e+00,1.3443e-01,1.1462e-02
7.0000e+01,2.8270e+00,2.8441e+00,7.5040e+00,1.5565e-01,1.3320e-02
8.0000e+01,2.8043e+00,2.8232e+00,7.5040e+00,1.7655e-01,1.5163e-02
9.0000e+01,2.7819e+00,2.8026e+00,7.5040e+00,1.9712e-01,1.6992e-02
1.0000e+02,2.7598e+00,2.7823e+00,7.5040e+00,2.1739e-01,1.8807e-02
1.1000e+02,2.7380e+00,2.7623e+00,7.5040e+00,2.3735e-01,2.0607e-02
1.2000e+02,2.7166e+00,2.7426e+00,7.5040e+00,2.5702e-01,2.2393e-02
1.3000e+02,2.6954e+00,2.7232e+00,7.5040e+00,2.7640e-01,2.4166e-02
1.4000e+02,2.6746e+00,2.7041e+00,7.5040e+00,2.9549e-01,2.5925e-02
1.5000e+02,2.6540e+00,2.6852e+00,7.5040e+00,3.1431e-01,2.7670e-02
1.6000e+02,2.6338e+00,2.6667e+00,7.5040e+00,3.3285e-01,2.9403e-02
1.7000e+02,2.6138e+00,2.6484e+00,7.5040e+00,3.5113e-01,3.1122e-02
1.8000e+02,2.5940e+00,2.6303e+00,7.5040e+00,3.6914e-01,3.2828e-02
1.9000e+02,2.5746e+00,2.6125e+00,7.5040e+00,3.8690e-01,3.4522e-02
2.0000e+02,2.5554e+00,2.5950e+00,7.5040e+00,4.0441e-01,3.6204e-02
2.1000e+02,2.5365e+00,2.5777e+00,7.5040e+00,4.2168e-01,3.7873e-02
2.2000e+02,2.5178e+00,2.5607e+00,7.5040e+00,4.3871e-01,3.9529e-02
2.3000e+02,2.4993e+00,2.5439e+00,7.5040e+00,4.5550e-01,4.1174e-02
2.4000e+02,2.4811e+00,2.5273e+00,7.5040e+00,4.7206e-01,4.2807e-02
2.5000e+02,2.4632e+00,2.5109e+00,7.5040e+00,4.8840e-01,4.4428e-02
2.6000e+02,2.4455e+00,2.4948e+00,7.5040e+00,5.0451e-01,4.6038e-02
2.7000e+02,2.4280e+00,2.4789e+00,7.5040e+00,5.2041e-01,4.7636e-02
2.8000e+02,2.4107e+00,2.4632e+00,7.5040e+00,5.3609e-01,4.9223e-02
2.9000e+02,2.3936e+00,2.4477e+00,7.5040e+00,5.5157e-01,5.0799e-02
3.0000e+02,2.3768e+00,2.4324e+00,7.5040e+00,5.6684e-01,5.2363e-02
3.1000e+02,2.3602e+00,2.4173e+00,7.5040e+00,5.8192e-01,5.3917e-02
3.2000e+02,2.3438e+00,2.4024e+00,7.5040e+00,5.9679e-01,5.5461e-02
3.3000e+02,2.3275e+00,2.3877e+00,7.5040e+00,6.1147e-01,5.6993e-02
3.4000e+02,2.3115e+00,2.3732e+00,7.5040e+00,6.2597e-01,5.8515e-02
3.5000e+02,2.2957e+00,2.3588e+00,7.5040e+00,6.4028e-01,6.0027e-02
3.6000e+02,2.2801e+00,2.3447e+00,7.5040e+00,6.5440e-01,6.1529e-02
3.7000e+02,2.2646e+00,2.3307e+00,7.5040e+00,6.6835e-01,6.3020e-02
3.8000e+02,2.2494e+00,2.3169e+00,7.5040e+00,6.8212e-01,6.4502e-02
3.9000e+02,2.2343e+00,2.3033e+00,7.5040e+00,6.9572e-01,6.5974e-02
4.0000e+02,2.2194e+00,2.2899e+00,7.5040e+00,7.0915e-01,6.7436e-02
4.1000e+02,2.2047e+00,2.2766e+00,7.5040e+00,7.2242e-01,6.8888e-02
4.2000e+02,2.1902e+00,2.2635e+00,7.5040e+00,7.3552e-01,7.0331e-02
4.3000e+02,2.1758e+00,2.2505e+00,7.5040e+00,7.4846e-01,7.1765e-02
4.4000e+02,2.1616e+00,2.2377e+00,7.5040e+00,7.6125e-01,7.3189e-02
4.5000e+02,2.1475e+00,2.2251e+00,7.5040e+00,7.7388e-01,7.4604e-02
