t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.0000e+00,1.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,8.0644e-01,8.9306e-01,9.5117e-02,7.7999e-02,2.0449e-02
2.0000e+01,6.9319e-01,8.0034e-01,9.5125e-02,1.6584e-01,4.5845e-02
3.0000e+01,6.0090e-01,7.2640e-01,9.5125e-02,2.3569e-01,6.8291e-02
4.0000e+01,5.2461e-01,6.6654e-01,9.5125e-02,2.9207e-01,8.8195e-02
5.0000e+01,4.6075e-01,6.1742e-01,9.5125e-02,3.3822e-01,1.0590e-01
6.0000e+01,4.0672e-01,5.7664e-01,9.5125e-02,3.7645e-01,1.2170e-01
7.0000e+01,3.6059e-01,5.4244e-01,9.5125e-02,4.0846e-01,1.3583e-01
8.0000e+01,3.2088e-01,5.1349e-01,9.5125e-02,4.3550e-01,1.4849e-01
9.0000e+01,2.8647e-01,4.8879e-01,9.5125e-02,4.5853e-01,1.5987e-01
1.0000e+02,2.5646e-01,4.6756e-01,9.5125e-02,4.7830e-01,1.7012e-01
1.1000e+02,2.3015e-01,4.4921e-01,9.5125e-02,4.9537e-01,1.7936e-01
1.2000e+02,2.0698e-01,4.3326e-01,9.5125e-02,5.1020e-01,1.8770e-01
1.3000e+02,1.8649e-01,4.1932e-01,9.5125e-02,5.2314e-01,1.9524e-01
1.4000e+02,1.6831e-01,4.0708e-01,9.5125e-02,5.3449e-01,2.0207e-01
1.5000e+02,1.5213e-01,3.9630e-01,9.5125e-02,5.4449e-01,2.0826e-01
1.6000e+02,1.3768e-01,3.8676e-01,9.5125e-02,5.5333e-01,2.1387e-01
1.7000e+02,1.2474e-01,3.7829e-01,9.5125e-02,5.6116e-01,2.1897e-01
1.8000e+02,1.1314e-01,3.7076e-01,9.5125e-02,5.6813e-01,2.2360e-01
1.9000e+02,1.0271e-01,3.6404e-01,9.5125e-02,5.7434e-01,2.2782e-01
2.0000e+02,9.3326e-02,3.5804e-01,9.5125e-02,5.7990e-01,2.3165e-01
2.1000e+02,8.4858e-02,3.5265e-01,9.5125e-02,5.8488e-01,2.3514e-01
2.2000e+02,7.7211e-02,3.4781e-01,9.5125e-02,5.8934e-01,2.3832e-01
2.3000e+02,7.0295e-02,3.4346e-01,9.5125e-02,5.9336e-01,2.4122e-01
2.4000e+02,6.4034e-02,3.3954e-01,9.5125e-02,5.9698e-01,2.4386e-01
2.5000e+02,5.8359e-02,3.3601e-01,9.5125e-02,6.0024e-01,2.4627e-01
2.6000e+02,5.3211e-02,3.3281e-01,9.5125e-02,6.0319e-01,2.4847e-01
2.7000e+02,4.8536e-02,3.2992e-01,9.5125e-02,6.0586e-01,2.5048e-01
2.8000e+02,4.4289e-02,3.2730e-01,9.5125e-02,6.0827e-01,2.5232e-01
2.9000e+02,4.0426e-02,3.2493e-01,9.5125e-02,6.1046e-01,2.5399e-01
3.0000e+02,3.6912e-02,3.2278e-01,9.5125e-02,6.1244e-01,2.5552e-01
3.1000e+02,3.3712e-02,3.2082e-01,9.5125e-02,6.1424e-01,2.5692e-01
3.2000e+02,3.0798e-02,3.1905e-01,9.5125e-02,6.1588e-01,2.5820e-01
3.3000e+02,2.8141e-02,3.1743e-01,9.5125e-02,6.1737e-01,2.5936e-01
3.4000e+02,2.5720e-02,3.1596e-01,9.5125e-02,6.1872e-01,2.6043e-01
3.5000e+02,2.3511e-02,3.1462e-01,9.5125e-02,6.1996e-01,2.6141e-01
3.6000e+02,2.1495e-02,3.1341e-01,9.5125e-02,6.2108e-01,2.6230e-01
3.7000e+02,1.9655e-02,3.1229e-01,9.5125e-02,6.2210e-01,2.6312e-01
3.8000e+02,1.7976e-02,3.1128e-01,9.5125e-02,6.2303e-01,2.6387e-01
3.9000e+02,1.6441e-02,3.1036e-01,9.5125e-02,6.2388e-01,2.6455e-01
4.0000e+02,1.5040e-02,3.0952e-01,9.5125e-02,6.2466e-01,2.6517e-01
4.1000e+02,1.3760e-02,3.0875e-01,9.5125e-02,6.2537e-01,2.6575e-01
4.2000e+02,1.2590e-02,3.0805e-01,9.5125e-02,6.2601e-01,2.6627e-01
4.3000e+02,1.1520e-02,3.0740e-01,9.5125e-02,6.2661e-01,2.6675e-01
4.4000e+02,1.0542e-02,3.0682e-01,9.5125e-02,6.2714e-01,2.6719e-01
4.5000e+02,9.6481e-03,3.0628e-01,9.5125e-02,6.2764e-01,2.6759e-01
4.6000e+02,8.8304e-03,3.0580e-01,9.5125e-02,6.2809e-01,2.6796e-01
4.7000e+02,8.0825e-03,3.0535e-01,9.5125e-02,6.2850e-01,2.6829e-01
4.8000e+02,7.3984e-03,3.0494e-01,9.5125e-02,6.2887e-01,2.6860e-01
4.9000e+02,6.7726e-03,3.0457e-01,9.5125e-02,6.2922e-01,2.6888e-01
5.0000e+02,6.2000e-03,3.0422e-01,9.5125e-02,6.2953e-01,2.6914e-01
5.1000e+02,5.6760e-03,3.0391e-01,9.5125e-02,6.2982e-01,2.6938e-01
5.2000e+02,5.1966e-03,3.0363e-01,9.5125e-02,6.3008e-01,2.6960e-01
5.3000e+02,4.7578e-03,3.0337e-01,9.5125e-02,6.3032e-01,2.6979e-01
5.4000e+02,4.3562e-03,3.0313e-01,9.5125e-02,6.3054e-01,2.6997e-01
5.5000e+02,3.9886e-03,3.0291e-01,9.5125e-02,6.3075e-01,2.7014e-01
5.6000e+02,3.6522e-03,3.0271e-01,9.5125e-02,6.3093e-01,2.7029e-01
5.7000e+02,3.3442e-03,3.0252e-01,9.5125e-02,6.3110e-01,2.7043e-01
5.8000e+02,3.0623e-03,3.0236e-01,9.5125e-02,6.3125e-01,2.7056e-01
5.9000e+02,2.8042e-03,3.0220e-01,9.5125e-02,6.3139e-01,2.7068e-01
6.0000e+02,2.5679e-03,3.0206e-01,9.5125e-02,6.3152e-01,2.7078e-01
6.1000e+02,2.3515e-03,3.0193e-01,9.5125e-02,6.3164e-01,2.7088e-01
6.2000e+02,2.1534e-03,3.0182e-01,9.5125e-02,6.3175e-01,2.7097e-01
6.3000e+02,1.9721e-03,3.0171e-01,9.5125e-02,6.3185e-01,2.7105e-01
6.4000e+02,1.8060e-03,3.0161e-01,9.5125e-02,6.3194e-01,2.7113e-01
6.5000e+02,1.6539e-03,3.0152e-01,9.5125e-02,6.3202e-01,2.7120e-01
6.6000e+02,1.5147e-03,3.0144e-01,9.5125e-02,6.3210e-01,2.7126e-01
6.7000e+02,1.3872e-03,3.0136e-01,9.5125e-02,6.3217e-01,2.7132e-01
6.8000e+02,1.2704e-03,3.0129e-01,9.5125e-02,6.3223e-01,2.7137e-01
6.9000e+02,1.1635e-03,3.0123e-01,9.5125e-02,6.3229e-01,2.7142e-01
7.0000e+02,1.0656e-03,3.0117e-01,9.5125e-02,6.3234e-01,2.7146e-01
