t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,9.0000e+00,7.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,2.9271e+00,8.9327e+00,7.5040e+00,6.7025e-02,1.8688e-03
2.0000e+01,2.8599e+00,8.8673e+00,7.5040e+00,1.3239e-01,3.7048e-03
3.0000e+01,2.7947e+00,8.8038e+00,7.5040e+00,1.9581e-01,5.4994e-03
4.0000e+01,2.7314e+00,8.7421e+00,7.5040e+00,2.5738e-01,7.2537e-03
5.0000e+01,2.6699e+00,8.6823e+00,7.5040e+00,3.1715e-01,8.9690e-03
6.0000e+01,2.6102e+00,8.6241e+00,7.5040e+00,3.7521e-01,1.0646e-02
7.0000e+01,2.5521e+00,8.5677e+00,7.5040e+00,4.3161e-01,1.2287e-02
8.0000e+01,2.4957e+00,8.5128e+00,7.5040e+00,4.8642e-01,1.3891e-02
9.0000e+01,2.4409e+00,8.4594e+00,7.5040e+00,5.3970e-01,1.5460e-02
1.0000e+02,2.3875e+00,8.4076e+00,7.5040e+00,5.9150e-01,1.6996e-02
1.1000e+02,2.3356e+00,8.3571e+00,7.5040e+00,6.4187e-01,1.8498e-02
1.2000e+02,2.2852e+00,8.3081e+00,7.5040e+00,6.9088e-01,1.9969e-02
1.3000e+02,2.2360e+00,8.2603e+00,7.5040e+00,7.3856e-01,2.1408e-02
1.4000e+02,2.1882e+00,8.2139e+00,7.5040e+00,7.8496e-01,2.2816e-02
1.5000e+02,2.1417e+00,8.1686e+00,7.5040e+00,8.3014e-01,2.4195e-02
1.6000e+02,2.0963e+00,8.1246e+00,7.5040e+00,8.7412e-01,2.5544e-02
1.7000e+02,2.0522e+00,8.0817e+00,7.5040e+00,9.1696e-01,2.6866e-02
1.8000e+02,2.0092e+00,8.0399e+00,7.5040e+00,9.5868e-01,2.8160e-02
1.9000e+02,1.9672e+00,7.9992e+00,7.5040e+00,9.9933e-01,2.9427e-02
2.0000e+02,1.9264e+00,7.9596e+00,7.5040e+00,1.0389e+00,3.0668e-02
2.1000e+02,1.8866e+00,7.9209e+00,7.5040e+00,1.0776e+00,3.1884e-02
2.2000e+02,1.8477e+00,7.8832e+00,7.5040e+00,1.1152e+00,3.3075e-02
2.3000e+02,1.8099e+00,7.8465e+00,7.5040e+00,1.1519e+00,3.4241e-02
2.4000e+02,1.7729e+00,7.8106e+00,7.5040e+00,1.1877e+00,3.5384e-02
2.5000e+02,1.7369e+00,7.7757e+00,7.5040e+00,1.2226e+00,3.6504e-02
2.6000e+02,1.7018e+00,7.7416e+00,7.5040e+00,1.2567e+00,3.7601e-02
2.7000e+02,1.6675e+00,7.7083e+00,7.5040e+00,1.2899e+00,3.8677e-02
2.8000e+02,1.6340e+00,7.6758e+00,7.5040e+00,1.3223e+00,3.9731e-02
2.9000e+02,1.6013e+00,7.6442e+00,7.5040e+00,1.3540e+00,4.0764e-02
3.0000e+02,1.5694e+00,7.6132e+00,7.5040e+00,1.3849e+00,4.1776e-02
3.1000e+02,1.5382e+00,7.5830e+00,7.5040e+00,1.4150e+00,4.2769e-02
3.2000e+02,1.5078e+00,7.5535e+00,7.5040e+00,1.4445e+00,4.3742e-02
3.3000e+02,1.4781e+00,7.5247e+00,7.5040e+00,1.4732e+00,4.4695e-02
3.4000e+02,1.4490e+00,7.4966e+00,7.5040e+00,1.5013e+00,4.5631e-02
3.5000e+02,1.4207e+00,7.4691e+00,7.5040e+00,1.5288e+00,4.6548e-02
3.6000e+02,1.3930e+00,7.4423e+00,7.5040e+00,1.5556e+00,4.7447e-02
3.7000e+02,1.3659e+00,7.4160e+00,7.5040e+00,1.5818e+00,4.8329e-02
3.8000e+02,1.3394e+00,7.3904e+00,7.5040e+00,1.6074e+00,4.9194e-02
3.9000e+02,1.3135e+00,7.3653e+00,7.5040e+00,1.6325e+00,5.0042e-02
4.0000e+02,1.2882e+00,7.3408e+00,7.5040e+00,1.6569e+00,5.0874e-02
4.1000e+02,1.2635e+00,7.3168e+00,7.5040e+00,1.6808e+00,5.1690e-02
4.2000e+02,1.2393e+00,7.2934e+00,7.5040e+00,1.7042e+00,5.2491e-02
4.3000e+02,1.2156e+00,7.2705e+00,7.5040e+00,1.7271e+00,5.3276e-02
4.4000e+02,1.1925e+00,7.2481e+00,7.5040e+00,1.7495e+00,5.4046e-02
4.5000e+02,1.1698e+00,7.2262e+00,7.5040e+00,1.7714e+00,5.4802e-02
4.6000e+02,1.1477e+00,7.2048e+00,7.5040e+00,1.7928e+00,5.5544e-02
4.7000e+02,1.1260e+00,7.1838e+00,7.5040e+00,1.8137e+00,5.6271e-02
4.8000e+02,1.1048e+00,7.1633e+00,7.5040e+00,1.8342e+00,5.6985e-02
4.9000e+02,1.0841e+00,7.1432e+00,7.5040e+00,1.8542e+00,5.7686e-02
5.0000e+02,1.0638e+00,7.1236e+00,7.5040e+00,1.8739e+00,5.8374e-02
5.1000e+02,1.0439e+00,7.1044e+00,7.5040e+00,1.8931e+00,5.9049e-02
5.2000e+02,1.0244e+00,7.0855e+00,7.5040e+00,1.9119e+00,5.9711e-02
5.3000e+02,1.0054e+00,7.0671e+00,7.5040e+00,1.9303e+00,6.0361e-02
5.4000e+02,9.8673e-01,7.0491e+00,7.5040e+00,1.9483e+00,6.0999e-02
5.5000e+02,9.6847e-01,7.0314e+00,7.5040e+00,1.9659e+00,6.1625e-02
5.6000e+02,9.5059e-01,7.0141e+00,7.5040e+00,1.9832e+00,6.2240e-02
5.7000e+02,9.3307e-01,6.9972e+00,7.5040e+00,2.0001e+00,6.2843e-02
5.8000e+02,9.1592e-01,6.9806e+00,7.5040e+00,2.0167e+00,6.3436e-02
5.9000e+02,8.9912e-01,6.9644e+00,7.5040e+00,2.0329e+00,6.4017e-02
6.0000e+02,8.8266e-01,6.9485e+00,7.5040e+00,2.0488e+00,6.4588e-02
6.1000e+02,8.6654e-01,6.9329e+00,7.5040e+00,2.0643e+00,6.5149e-02
6.2000e+02,8.5074e-01,6.9176e+00,7.5040e+00,2.0796e+00,6.5699e-02
6.3000e+02,8.3527e-01,6.9027e+00,7.5040e+00,2.0945e+00,6.6239e-02
6.4000e+02,8.2010e-01,6.8880e+00,7.5040e+00,2.1091e+00,6.6770e-02
