t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,5.0000e+00,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.4874e+00,4.9890e+00,2.2501e+01,1.0942e-02,5.4768e-04
2.0000e+01,2.4760e+00,4.9782e+00,2.2501e+01,2.1828e-02,1.0938e-03
3.0000e+01,2.4646e+00,4.9673e+00,2.2501e+01,3.2642e-02,1.6375e-03
4.0000e+01,2.4533e+00,4.9566e+00,2.2501e+01,4.3383e-02,2.1786e-03
5.0000e+01,2.4421e+00,4.9459e+00,2.2501e+01,5.4052e-02,2.7173e-03
6.0000e+01,2.4310e+00,4.9353e+00,2.2501e+01,6.4649e-02,3.2535e-03
7.0000e+01,2.4199e+00,4.9248e+00,2.2501e+01,7.5176e-02,3.7874e-03
8.0000e+01,2.4089e+00,4.9143e+00,2.2501e+01,8.5633e-02,4.3188e-03
9.0000e+01,2.3980e+00,4.9039e+00,2.2501e+01,9.6021e-02,4.8478e-03
1.0000e+02,2.3872e+00,4.8936e+00,2.2501e+01,1.0634e-01,5.3744e-03
1.1000e+02,2.3764e+00,4.8833e+00,2.2501e+01,1.1659e-01,5.8986e-03
1.2000e+02,2.3657e+00,4.8732e+00,2.2501e+01,1.2677e-01,6.4205e-03
1.3000e+02,2.3551e+00,4.8630e+00,2.2501e+01,1.3689e-01,6.9400e-03
1.4000e+02,2.3445e+00,4.8530e+00,2.2501e+01,1.4694e-01,7.4573e-03
1.5000e+02,2.3340e+00,4.8430e+00,2.2501e+01,1.5693e-01,7.9722e-03
1.6000e+02,2.3236e+00,4.8331e+00,2.2501e+01,1.6685e-01,8.4848e-03
1.7000e+02,2.3132e+00,4.8232e+00,2.2501e+01,1.7670e-01,8.9951e-03
1.8000e+02,2.3029e+00,4.8134e+00,2.2501e+01,1.8650e-01,9.5032e-03
1.9000e+02,2.2927e+00,4.8037e+00,2.2501e+01,1.9622e-01,1.0009e-02
2.0000e+02,2.2825e+00,4.7940e+00,2.2501e+01,2.0589e-01,1.0513e-02
2.1000e+02,2.2724e+00,4.7844e+00,2.2501e+01,2.1550e-01,1.1014e-02
2.2000e+02,2.2623e+00,4.7749e+00,2.2501e+01,2.2504e-01,1.1513e-02
2.3000e+02,2.2524e+00,4.7654e+00,2.2501e+01,2.3452e-01,1.2010e-02
2.4000e+02,2.2424e+00,4.7559e+00,2.2501e+01,2.4394e-01,1.2505e-02
2.5000e+02,2.2326e+00,4.7466e+00,2.2501e+01,2.5330e-01,1.2997e-02
2.6000e+02,2.2228e+00,4.7373e+00,2.2501e+01,2.6261e-01,1.3488e-02
2.7000e+02,2.2131e+00,4.7280e+00,2.2501e+01,2.7185e-01,1.3976e-02
2.8000e+02,2.2034e+00,4.7188e+00,2.2501e+01,2.8104e-01,1.4462e-02
2.9000e+02,2.1938e+00,4.7097e+00,2.2501e+01,2.9016e-01,1.4946e-02
3.0000e+02,2.1842e+00,4.7006e+00,2.2501e+01,2.9924e-01,1.5428e-02
3.1000e+02,2.1747e+00,4.6916e+00,2.2501e+01,3.0825e-01,1.5908e-02
3.2000e+02,2.1653e+00,4.6826e+00,2.2501e+01,3.1721e-01,1.6386e-02
3.3000e+02,2.1559e+00,4.6737e+00,2.2501e+01,3.2611e-01,1.6862e-02
3.4000e+02,2.1466e+00,4.6649e+00,2.2501e+01,3.3496e-01,1.7335e-02
3.5000e+02,2.1373e+00,4.6561e+00,2.2501e+01,3.4375e-01,1.7807e-02
3.6000e+02,2.1281e+00,4.6473e+00,2.2501e+01,3.5249e-01,1.8277e-02
3.7000e+02,2.1190e+00,4.6387e+00,2.2501e+01,3.6117e-01,1.8744e-02
3.8000e+02,2.1099e+00,4.6300e+00,2.2501e+01,3.6980e-01,1.9210e-02
3.9000e+02,2.1008e+00,4.6214e+00,2.2501e+01,3.7838e-01,1.9674e-02
4.0000e+02,2.0918e+00,4.6129e+00,2.2501e+01,3.8691e-01,2.0135e-02
4.1000e+02,2.0829e+00,4.6044e+00,2.2501e+01,3.9538e-01,2.0595e-02
4.2000e+02,2.0740e+00,4.5960e+00,2.2501e+01,4.0380e-01,2.1053e-02
4.3000e+02,2.0652e+00,4.5876e+00,2.2501e+01,4.1217e-01,2.1508e-02
4.4000e+02,2.0564e+00,4.5793e+00,2.2501e+01,4.2050e-01,2.1962e-02
4.5000e+02,2.0477e+00,4.5710e+00,2.2501e+01,4.2877e-01,2.2414e-02
