t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.0000e+00,5.0000e+00,2.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,1.9184e+00,4.9290e+00,2.5079e+00,7.0128e-02,3.5313e-03
2.0000e+01,1.8473e+00,4.8611e+00,2.5079e+00,1.3782e-01,6.9880e-03
3.0000e+01,1.7795e+00,4.7965e+00,2.5079e+00,2.0219e-01,1.0321e-02
4.0000e+01,1.7151e+00,4.7350e+00,2.5079e+00,2.6347e-01,1.3535e-02
5.0000e+01,1.6536e+00,4.6764e+00,2.5079e+00,3.2184e-01,1.6636e-02
6.0000e+01,1.5949e+00,4.6206e+00,2.5079e+00,3.7750e-01,1.9628e-02
7.0000e+01,1.5389e+00,4.5673e+00,2.5079e+00,4.3060e-01,2.2518e-02
8.0000e+01,1.4854e+00,4.5164e+00,2.5079e+00,4.8131e-01,2.5309e-02
9.0000e+01,1.4343e+00,4.4678e+00,2.5079e+00,5.2976e-01,2.8005e-02
1.0000e+02,1.3854e+00,4.4213e+00,2.5079e+00,5.7608e-01,3.0611e-02
1.1000e+02,1.3385e+00,4.3768e+00,2.5079e+00,6.2041e-01,3.3129e-02
1.2000e+02,1.2936e+00,4.3342e+00,2.5079e+00,6.6284e-01,3.5565e-02
1.3000e+02,1.2506e+00,4.2934e+00,2.5079e+00,7.0349e-01,3.7921e-02
1.4000e+02,1.2094e+00,4.2543e+00,2.5079e+00,7.4246e-01,4.0200e-02
1.5000e+02,1.1698e+00,4.2168e+00,2.5079e+00,7.7983e-01,4.2405e-02
1.6000e+02,1.1318e+00,4.1808e+00,2.5079e+00,8.1568e-01,4.4540e-02
1.7000e+02,1.0953e+00,4.1462e+00,2.5079e+00,8.5010e-01,4.6607e-02
1.8000e+02,1.0603e+00,4.1131e+00,2.5079e+00,8.8316e-01,4.8608e-02
1.9000e+02,1.0266e+00,4.0812e+00,2.5079e+00,9.1493e-01,5.0547e-02
2.0000e+02,9.9416e-01,4.0505e+00,2.5079e+00,9.4548e-01,5.2424e-02
2.1000e+02,9.6296e-01,4.0210e+00,2.5079e+00,9.7485e-01,5.4244e-02
2.2000e+02,9.3293e-01,3.9927e+00,2.5079e+00,1.0031e+00,5.6007e-02
2.3000e+02,9.0402e-01,3.9654e+00,2.5079e+00,1.0303e+00,5.7717e-02
2.4000e+02,8.7616e-01,3.9391e+00,2.5079e+00,1.0565e+00,5.9374e-02
2.5000e+02,8.4932e-01,3.9137e+00,2.5079e+00,1.0818e+00,6.0981e-02
2.6000e+02,8.2344e-01,3.8893e+00,2.5079e+00,1.1061e+00,6.2539e-02
2.7000e+02,7.9848e-01,3.8658e+00,2.5079e+00,1.1295e+00,6.4050e-02
2.8000e+02,7.7441e-01,3.8431e+00,2.5079e+00,1.1521e+00,6.5517e-02
2.9000e+02,7.5118e-01,3.8212e+00,2.5079e+00,1.1739e+00,6.6939e-02
3.0000e+02,7.2875e-01,3.8001e+00,2.5079e+00,1.1950e+00,6.8320e-02
3.1000e+02,7.0710e-01,3.7797e+00,2.5079e+00,1.2153e+00,6.9660e-02
3.2000e+02,6.8619e-01,3.7600e+00,2.5079e+00,1.2349e+00,7.0960e-02
3.3000e+02,6.6599e-01,3.7410e+00,2.5079e+00,1.2538e+00,7.2223e-02
3.4000e+02,6.4646e-01,3.7226e+00,2.5079e+00,1.2721e+00,7.3449e-02
3.5000e+02,6.2759e-01,3.7049e+00,2.5079e+00,1.2898e+00,7.4639e-02
3.6000e+02,6.0934e-01,3.6877e+00,2.5079e+00,1.3069e+00,7.5795e-02
3.7000e+02,5.9170e-01,3.6712e+00,2.5079e+00,1.3234e+00,7.6917e-02
3.8000e+02,5.7463e-01,3.6551e+00,2.5079e+00,1.3394e+00,7.8008e-02
3.9000e+02,5.5812e-01,3.6396e+00,2.5079e+00,1.3549e+00,7.9067e-02
4.0000e+02,5.4214e-01,3.6246e+00,2.5079e+00,1.3698e+00,8.0096e-02
4.1000e+02,5.2667e-01,3.6101e+00,2.5079e+00,1.3843e+00,8.1096e-02
4.2000e+02,5.1169e-01,3.5960e+00,2.5079e+00,1.3983e+00,8.2068e-02
4.3000e+02,4.9719e-01,3.5824e+00,2.5079e+00,1.4119e+00,8.3012e-02
4.4000e+02,4.8315e-01,3.5692e+00,2.5079e+00,1.4250e+00,8.3930e-02
4.5000e+02,4.6954e-01,3.5565e+00,2.5079e+00,1.4377e+00,8.4822e-02
4.6000e+02,4.5636e-01,3.5441e+00,2.5079e+00,1.4500e+00,8.5689e-02
4.7000e+02,4.4359e-01,3.5321e+00,2.5079e+00,1.4619e+00,8.6532e-02
4.8000e+02,4.3121e-01,3.5205e+00,2.5079e+00,1.4735e+00,8.7351e-02
4.9000e+02,4.1921e-01,3.5093e+00,2.5079e+00,1.4847e+00,8.8148e-02
5.0000e+02,4.0757e-01,3.4984e+00,2.5079e+00,1.4956e+00,8.8923e-02
5.1000e+02,3.9629e-01,3.4878e+00,2.5079e+00,1.5061e+00,8.9676e-02
5.2000e+02,3.8535e-01,3.4776e+00,2.5079e+00,1.5163e+00,9.0409e-02
5.3000e+02,3.7474e-01,3.4676e+00,2.5079e+00,1.5262e+00,9.1122e-02
5.4000e+02,3.6445e-01,3.4580e+00,2.5079e+00,1.5358e+00,9.1815e-02
5.5000e+02,3.5446e-01,3.4487e+00,2.5079e+00,1.5451e+00,9.2489e-02
5.6000e+02,3.4477e-01,3.4396e+00,2.5079e+00,1.5541e+00,9.3145e-02
5.7000e+02,3.3536e-01,3.4308e+00,2.5079e+00,1.5629e+00,9.3783e-02
5.8000e+02,3.2623e-01,3.4222e+00,2.5079e+00,1.5714e+00,9.4404e-02
5.9000e+02,3.1737e-01,3.4140e+00,2.5079e+00,1.5797e+00,9.5007e-02
6.0000e+02,3.0877e-01,3.4059e+00,2.5079e+00,1.5877e+00,9.5595e-02
6.1000e+02,3.0042e-01,3.3981e+00,2.5079e+00,1.5955e+00,9.6167e-02
6.2000e+02,2.9231e-01,3.3905e+00,2.5079e+00,1.6030e+00,9.6723e-02
6.3000e+02,2.8443e-01,3.3832e+00,2.5079e+00,1.6104e+00,9.7265e-02
6.4000e+02,2.7678e-01,3.3760e+00,2.5079e+00,1.6175e+00,9.7792e-02
6.5000e+02,2.6935e-01,3.3691e+00,2.5079e+00,1.6244e+00,9.8304e-02
6.6000e+02,2.6213e-01,3.3623e+00,2.5079e+00,1.6311e+00,9.8803e-02
6.7000e+02,2.5512e-01,3.3558e+00,2.5079e+00,1.6377e+00,9.9289e-02
6.8000e+02,2.4830e-01,3.3494e+00,2.5079e+00,1.6440e+00,9.9762e-02
6.9000e+02,2.4168e-01,3.3432e+00,2.5079e+00,1.6502e+00,1.0022e-01
7.0000e+02,2.3525e-01,3.3372e+00,2.5079e+00,1.6561e+00,1.0067e-01
7.1000e+02,2.2899e-01,3.3314e+00,2.5079e+00,1.6620e+00,1.0111e-01
7.2000e+02,2.2292e-01,3.3257e+00,2.5079e+00,1.6676e+00,1.0153e-01
7.3000e+02,2.1701e-01,3.3202e+00,2.5079e+00,1.6731e+00,1.0194e-01
7.4000e+02,2.1126e-01,3.3148e+00,2.5079e+00,1.6784e+00,1.0235e-01
7.5000e+02,2.0568e-01,3.3096e+00,2.5079e+00,1.6836e+00,1.0274e-01
7.6000e+02,2.0025e-01,3.3045e+00,2.5079e+00,1.6887e+00,1.0312e-01
7.7000e+02,1.9497e-01,3.2996e+00,2.5079e+00,1.6936e+00,1.0349e-01
7.8000e+02,1.8984e-01,3.2948e+00,2.5079e+00,1.6984e+00,1.0385e-01
7.9000e+02,1.8485e-01,3.2902e+00,2.5079e+00,1.7030e+00,1.0421e-01
8.0000e+02,1.7999e-01,3.2856e+00,2.5079e+00,1.7075e+00,1.0455e-01
8.1000e+02,1.7527e-01,3.2812e+00,2.5079e+00,1.7119e+00,1.0488e-01
8.2000e+02,1.7068e-01,3.2770e+00,2.5079e+00,1.7162e+00,1.0521e-01
8.3000e+02,1.6621e-01,3.2728e+00,2.5079e+00,1.7203e+00,1.0553e-01
8.4000e+02,1.6187e-01,3.2687e+00,2.5079e+00,1.7244e+00,1.0583e-01
8.5000e+02,1.5764e-01,3.2648e+00,2.5079e+00,1.7283e+00,1.0613e-01
8.6000e+02,1.5353e-01,3.2610e+00,2.5079e+00,1.7321e+00,1.0643e-01
8.7000e+02,1.4953e-01,3.2572e+00,2.5079e+00,1.7358e+00,1.0671e-01
8.8000e+02,1.4564e-01,3.2536e+00,2.5079e+00,1.7394e+00,1.0699e-01
8.9000e+02,1.4185e-01,3.2501e+00,2.5079e+00,1.7429e+00,1.0726e-01
9.0000e+02,1.3816e-01,3.2466e+00,2.5079e+00,1.7464e+00,1.0752e-01
9.1000e+02,1.3457e-01,3.2433e+00,2.5079e+00,1.7497e+00,1.0778e-01
9.2000e+02,1.3108e-01,3.2400e+00,2.5079e+00,1.7529e+00,1.0803e-01
