t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.0000e+00,4.0000e+00,5.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,1.9639e+00,3.9696e+00,5.0040e+00,3.0205e-02,1.8950e-03
2.0000e+01,1.9323e+00,3.9398e+00,5.0040e+00,5.9941e-02,3.7747e-03
3.0000e+01,1.9014e+00,3.9107e+00,5.0040e+00,8.8988e-02,5.6246e-03
4.0000e+01,1.8712e+00,3.8823e+00,5.0040e+00,1.1737e-01,7.4455e-03
5.0000e+01,1.8417e+00,3.8545e+00,5.0040e+00,1.4510e-01,9.2379e-03
6.0000e+01,1.8128e+00,3.8273e+00,5.0040e+00,1.7222e-01,1.1003e-02
7.0000e+01,1.7845e+00,3.8008e+00,5.0040e+00,1.9872e-01,1.2740e-02
8.0000e+01,1.7569e+00,3.7748e+00,5.0040e+00,2.2464e-01,1.4451e-02
9.0000e+01,1.7299e+00,3.7494e+00,5.0040e+00,2.5000e-01,1.6135e-02
1.0000e+02,1.7034e+00,3.7246e+00,5.0040e+00,2.7480e-01,1.7795e-02
1.1000e+02,1.6775e+00,3.7002e+00,5.0040e+00,2.9906e-01,1.9429e-02
1.2000e+02,1.6522e+00,3.6764e+00,5.0040e+00,3.2281e-01,2.1038e-02
1.3000e+02,1.6273e+00,3.6532e+00,5.0040e+00,3.4606e-01,2.2624e-02
1.4000e+02,1.6030e+00,3.6304e+00,5.0040e+00,3.6882e-01,2.4186e-02
1.5000e+02,1.5792e+00,3.6080e+00,5.0040e+00,3.9110e-01,2.5726e-02
1.6000e+02,1.5558e+00,3.5862e+00,5.0040e+00,4.1292e-01,2.7242e-02
1.7000e+02,1.5330e+00,3.5647e+00,5.0040e+00,4.3430e-01,2.8737e-02
1.8000e+02,1.5106e+00,3.5438e+00,5.0040e+00,4.5524e-01,3.0210e-02
1.9000e+02,1.4886e+00,3.5232e+00,5.0040e+00,4.7576e-01,3.1661e-02
2.0000e+02,1.4671e+00,3.5031e+00,5.0040e+00,4.9586e-01,3.3092e-02
2.1000e+02,1.4459e+00,3.4833e+00,5.0040e+00,5.1557e-01,3.4502e-02
2.2000e+02,1.4252e+00,3.4640e+00,5.0040e+00,5.3489e-01,3.5893e-02
2.3000e+02,1.4049e+00,3.4450e+00,5.0040e+00,5.5383e-01,3.7263e-02
2.4000e+02,1.3850e+00,3.4264e+00,5.0040e+00,5.7240e-01,3.8615e-02
2.5000e+02,1.3654e+00,3.4081e+00,5.0040e+00,5.9062e-01,3.9947e-02
2.6000e+02,1.3463e+00,3.3902e+00,5.0040e+00,6.0848e-01,4.1261e-02
2.7000e+02,1.3274e+00,3.3727e+00,5.0040e+00,6.2601e-01,4.2557e-02
2.8000e+02,1.3090e+00,3.3554e+00,5.0040e+00,6.4320e-01,4.3835e-02
