t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,7.5000e+00,1.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.9526e+00,7.4569e+00,1.0003e+01,4.2937e-02,1.4353e-03
2.0000e+01,2.9090e+00,7.4147e+00,1.0003e+01,8.5170e-02,2.8553e-03
3.0000e+01,2.8662e+00,7.3732e+00,1.0003e+01,1.2655e-01,4.2545e-03
4.0000e+01,2.8243e+00,7.3326e+00,1.0003e+01,1.6711e-01,5.6334e-03
5.0000e+01,2.7831e+00,7.2929e+00,1.0003e+01,2.0686e-01,6.9924e-03
6.0000e+01,2.7428e+00,7.2538e+00,1.0003e+01,2.4583e-01,8.3318e-03
7.0000e+01,2.7033e+00,7.2156e+00,1.0003e+01,2.8404e-01,9.6521e-03
8.0000e+01,2.6645e+00,7.1781e+00,1.0003e+01,3.2151e-01,1.0954e-02
9.0000e+01,2.6265e+00,7.1413e+00,1.0003e+01,3.5825e-01,1.2237e-02
1.0000e+02,2.5892e+00,7.1052e+00,1.0003e+01,3.9430e-01,1.3502e-02
1.1000e+02,2.5526e+00,7.0698e+00,1.0003e+01,4.2966e-01,1.4749e-02
1.2000e+02,2.5167e+00,7.0351e+00,1.0003e+01,4.6435e-01,1.5979e-02
1.3000e+02,2.4814e+00,7.0010e+00,1.0003e+01,4.9840e-01,1.7191e-02
1.4000e+02,2.4468e+00,6.9676e+00,1.0003e+01,5.3181e-01,1.8387e-02
1.5000e+02,2.4128e+00,6.9348e+00,1.0003e+01,5.6460e-01,1.9567e-02
1.6000e+02,2.3795e+00,6.9025e+00,1.0003e+01,5.9679e-01,2.0730e-02
1.7000e+02,2.3467e+00,6.8709e+00,1.0003e+01,6.2840e-01,2.1877e-02
1.8000e+02,2.3146e+00,6.8398e+00,1.0003e+01,6.5943e-01,2.3009e-02
1.9000e+02,2.2830e+00,6.8093e+00,1.0003e+01,6.8991e-01,2.4125e-02
