t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.5000e+00,9.0000e+00,1.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,4.4167e+00,8.9232e+00,1.0004e+01,7.6621e-02,2.1375e-03
2.0000e+01,4.3397e+00,8.8481e+00,1.0004e+01,1.5158e-01,4.2465e-03
3.0000e+01,4.2645e+00,8.7750e+00,1.0004e+01,2.2465e-01,6.3194e-03
4.0000e+01,4.1913e+00,8.7037e+00,1.0004e+01,2.9588e-01,8.3571e-03
5.0000e+01,4.1198e+00,8.6341e+00,1.0004e+01,3.6535e-01,1.0361e-02
6.0000e+01,4.0501e+00,8.5663e+00,1.0004e+01,4.3312e-01,1.2330e-02
7.0000e+01,3.9820e+00,8.5001e+00,1.0004e+01,4.9924e-01,1.4268e-02
8.0000e+01,3.9156e+00,8.4355e+00,1.0004e+01,5.6377e-01,1.6173e-02
9.0000e+01,3.8507e+00,8.3725e+00,1.0004e+01,6.2677e-01,1.8047e-02
1.0000e+02,3.7873e+00,8.3109e+00,1.0004e+01,6.8828e-01,1.9890e-02
1.1000e+02,3.7254e+00,8.2508e+00,1.0004e+01,7.4836e-01,2.1704e-02
1.2000e+02,3.6650e+00,8.1920e+00,1.0004e+01,8.0704e-01,2.3489e-02
1.3000e+02,3.6059e+00,8.1346e+00,1.0004e+01,8.6439e-01,2.5245e-02
1.4000e+02,3.5481e+00,8.0785e+00,1.0004e+01,9.2043e-01,2.6973e-02
1.5000e+02,3.4916e+00,8.0237e+00,1.0004e+01,9.7521e-01,2.8674e-02
1.6000e+02,3.4364e+00,7.9701e+00,1.0004e+01,1.0288e+00,3.0348e-02
1.7000e+02,3.3824e+00,7.9177e+00,1.0004e+01,1.0811e+00,3.1996e-02
1.8000e+02,3.3295e+00,7.8664e+00,1.0004e+01,1.1324e+00,3.3619e-02
1.9000e+02,3.2778e+00,7.8162e+00,1.0004e+01,1.1825e+00,3.5217e-02
2.0000e+02,3.2272e+00,7.7671e+00,1.0004e+01,1.2315e+00,3.6790e-02
2.1000e+02,3.1776e+00,7.7191e+00,1.0004e+01,1.2795e+00,3.8340e-02
2.2000e+02,3.1291e+00,7.6721e+00,1.0004e+01,1.3265e+00,3.9866e-02
2.3000e+02,3.0817e+00,7.6261e+00,1.0004e+01,1.3725e+00,4.1369e-02
2.4000e+02,3.0351e+00,7.5810e+00,1.0004e+01,1.4175e+00,4.2850e-02
2.5000e+02,2.9896e+00,7.5368e+00,1.0004e+01,1.4616e+00,4.4308e-02
2.6000e+02,2.9450e+00,7.4936e+00,1.0004e+01,1.5048e+00,4.5745e-02
2.7000e+02,2.9012e+00,7.4512e+00,1.0004e+01,1.5471e+00,4.7161e-02
2.8000e+02,2.8584e+00,7.4097e+00,1.0004e+01,1.5886e+00,4.8556e-02
2.9000e+02,2.8164e+00,7.3691e+00,1.0004e+01,1.6292e+00,4.9930e-02
3.0000e+02,2.7752e+00,7.3292e+00,1.0004e+01,1.6690e+00,5.1285e-02
3.1000e+02,2.7348e+00,7.2901e+00,1.0004e+01,1.7081e+00,5.2620e-02
3.2000e+02,2.6952e+00,7.2518e+00,1.0004e+01,1.7464e+00,5.3936e-02
3.3000e+02,2.6564e+00,7.2142e+00,1.0004e+01,1.7839e+00,5.5234e-02
3.4000e+02,2.6183e+00,7.1774e+00,1.0004e+01,1.8207e+00,5.6512e-02
3.5000e+02,2.5809e+00,7.1413e+00,1.0004e+01,1.8568e+00,5.7773e-02
3.6000e+02,2.5443e+00,7.1058e+00,1.0004e+01,1.8922e+00,5.9016e-02
3.7000e+02,2.5083e+00,7.0710e+00,1.0004e+01,1.9270e+00,6.0241e-02
3.8000e+02,2.4730e+00,7.0369e+00,1.0004e+01,1.9611e+00,6.1450e-02
3.9000e+02,2.4384e+00,7.0034e+00,1.0004e+01,1.9945e+00,6.2641e-02
4.0000e+02,2.4043e+00,6.9706e+00,1.0004e+01,2.0274e+00,6.3816e-02
4.1000e+02,2.3709e+00,6.9383e+00,1.0004e+01,2.0596e+00,6.4975e-02
4.2000e+02,2.3382e+00,6.9066e+00,1.0004e+01,2.0912e+00,6.6118e-02
4.3000e+02,2.3060e+00,6.8755e+00,1.0004e+01,2.1223e+00,6.7245e-02
