t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,1.6500e+01,5.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,2.8247e+00,1.6332e+01,5.0060e+00,1.6682e-01,2.5404e-03
2.0000e+01,2.6651e+00,1.6175e+01,5.0060e+00,3.2400e-01,4.9581e-03
3.0000e+01,2.5157e+00,1.6027e+01,5.0060e+00,4.7111e-01,7.2421e-03
4.0000e+01,2.3757e+00,1.5889e+01,5.0060e+00,6.0891e-01,9.4008e-03
5.0000e+01,2.2445e+00,1.5760e+01,5.0060e+00,7.3810e-01,1.1442e-02
6.0000e+01,2.1213e+00,1.5638e+01,5.0060e+00,8.5932e-01,1.3372e-02
7.0000e+01,2.0057e+00,1.5524e+01,5.0060e+00,9.7315e-01,1.5198e-02
8.0000e+01,1.8970e+00,1.5417e+01,5.0060e+00,1.0801e+00,1.6927e-02
9.0000e+01,1.7948e+00,1.5317e+01,5.0060e+00,1.1807e+00,1.8563e-02
1.0000e+02,1.6986e+00,1.5222e+01,5.0060e+00,1.2753e+00,2.0112e-02
1.1000e+02,1.6080e+00,1.5133e+01,5.0060e+00,1.3644e+00,2.1579e-02
1.2000e+02,1.5227e+00,1.5048e+01,5.0060e+00,1.4483e+00,2.2970e-02
1.3000e+02,1.4423e+00,1.4969e+01,5.0060e+00,1.5274e+00,2.4287e-02
1.4000e+02,1.3665e+00,1.4895e+01,5.0060e+00,1.6020e+00,2.5536e-02
1.5000e+02,1.2949e+00,1.4824e+01,5.0060e+00,1.6724e+00,2.6720e-02
1.6000e+02,1.2274e+00,1.4758e+01,5.0060e+00,1.7388e+00,2.7842e-02
1.7000e+02,1.1636e+00,1.4695e+01,5.0060e+00,1.8015e+00,2.8907e-02
1.8000e+02,1.1034e+00,1.4635e+01,5.0060e+00,1.8607e+00,2.9916e-02
1.9000e+02,1.0465e+00,1.4579e+01,5.0060e+00,1.9167e+00,3.0874e-02
2.0000e+02,9.9265e-01,1.4526e+01,5.0060e+00,1.9696e+00,3.1783e-02
2.1000e+02,9.4175e-01,1.4476e+01,5.0060e+00,2.0196e+00,3.2646e-02
2.2000e+02,8.9360e-01,1.4429e+01,5.0060e+00,2.0670e+00,3.3465e-02
2.3000e+02,8.4803e-01,1.4384e+01,5.0060e+00,2.1117e+00,3.4242e-02
2.4000e+02,8.0491e-01,1.4341e+01,5.0060e+00,2.1541e+00,3.4980e-02
2.5000e+02,7.6407e-01,1.4301e+01,5.0060e+00,2.1943e+00,3.5680e-02
2.6000e+02,7.2540e-01,1.4263e+01,5.0060e+00,2.2323e+00,3.6345e-02
2.7000e+02,6.8877e-01,1.4227e+01,5.0060e+00,2.2683e+00,3.6977e-02
2.8000e+02,6.5406e-01,1.4193e+01,5.0060e+00,2.3024e+00,3.7577e-02
2.9000e+02,6.2117e-01,1.4161e+01,5.0060e+00,2.3347e+00,3.8147e-02
3.0000e+02,5.8999e-01,1.4130e+01,5.0060e+00,2.3653e+00,3.8689e-02
3.1000e+02,5.6043e-01,1.4101e+01,5.0060e+00,2.3944e+00,3.9203e-02
3.2000e+02,5.3240e-01,1.4073e+01,5.0060e+00,2.4219e+00,3.9692e-02
3.3000e+02,5.0582e-01,1.4047e+01,5.0060e+00,2.4480e+00,4.0156e-02
3.4000e+02,4.8060e-01,1.4022e+01,5.0060e+00,2.4728e+00,4.0598e-02
3.5000e+02,4.5667e-01,1.3999e+01,5.0060e+00,2.4963e+00,4.1017e-02
3.6000e+02,4.3397e-01,1.3976e+01,5.0060e+00,2.5186e+00,4.1416e-02
3.7000e+02,4.1242e-01,1.3955e+01,5.0060e+00,2.5398e+00,4.1795e-02
3.8000e+02,3.9198e-01,1.3935e+01,5.0060e+00,2.5599e+00,4.2155e-02
3.9000e+02,3.7256e-01,1.3916e+01,5.0060e+00,2.5790e+00,4.2497e-02
4.0000e+02,3.5413e-01,1.3898e+01,5.0060e+00,2.5971e+00,4.2823e-02
4.1000e+02,3.3664e-01,1.3880e+01,5.0060e+00,2.6143e+00,4.3132e-02
4.2000e+02,3.2002e-01,1.3864e+01,5.0060e+00,2.6306e+00,4.3426e-02
4.3000e+02,3.0424e-01,1.3849e+01,5.0060e+00,2.6461e+00,4.3706e-02
4.4000e+02,2.8925e-01,1.3834e+01,5.0060e+00,2.6608e+00,4.3972e-02
4.5000e+02,2.7501e-01,1.3820e+01,5.0060e+00,2.6748e+00,4.4225e-02
4.6000e+02,2.6149e-01,1.3807e+01,5.0060e+00,2.6881e+00,4.4465e-02
4.7000e+02,2.4864e-01,1.3794e+01,5.0060e+00,2.7007e+00,4.4694e-02
4.8000e+02,2.3643e-01,1.3782e+01,5.0060e+00,2.7127e+00,4.4911e-02
4.9000e+02,2.2483e-01,1.3770e+01,5.0060e+00,2.7241e+00,4.5118e-02
5.0000e+02,2.1381e-01,1.3760e+01,5.0060e+00,2.7349e+00,4.5315e-02
5.1000e+02,2.0333e-01,1.3749e+01,5.0060e+00,2.7452e+00,4.5502e-02
5.2000e+02,1.9337e-01,1.3739e+01,5.0060e+00,2.7550e+00,4.5679e-02
5.3000e+02,1.8391e-01,1.3730e+01,5.0060e+00,2.7643e+00,4.5849e-02
5.4000e+02,1.7491e-01,1.3721e+01,5.0060e+00,2.7731e+00,4.6010e-02
5.5000e+02,1.6636e-01,1.3713e+01,5.0060e+00,2.7815e+00,4.6163e-02
5.6000e+02,1.5824e-01,1.3705e+01,5.0060e+00,2.7895e+00,4.6308e-02
5.7000e+02,1.5051e-01,1.3697e+01,5.0060e+00,2.7971e+00,4.6447e-02
5.8000e+02,1.4316e-01,1.3690e+01,5.0060e+00,2.8043e+00,4.6578e-02
5.9000e+02,1.3618e-01,1.3683e+01,5.0060e+00,2.8111e+00,4.6704e-02
6.0000e+02,1.2954e-01,1.3677e+01,5.0060e+00,2.8177e+00,4.6823e-02
6.1000e+02,1.2322e-01,1.3670e+01,5.0060e+00,2.8239e+00,4.6936e-02
6.2000e+02,1.1722e-01,1.3665e+01,5.0060e+00,2.8298e+00,4.7044e-02
6.3000e+02,1.1151e-01,1.3659e+01,5.0060e+00,2.8354e+00,4.7147e-02
6.4000e+02,1.0608e-01,1.3654e+01,5.0060e+00,2.8407e+00,4.7244e-02
6.5000e+02,1.0091e-01,1.3649e+01,5.0060e+00,2.8458e+00,4.7337e-02
6.6000e+02,9.6001e-02,1.3644e+01,5.0060e+00,2.8506e+00,4.7426e-02
6.7000e+02,9.1330e-02,1.3639e+01,5.0060e+00,2.8552e+00,4.7510e-02
6.8000e+02,8.6888e-02,1.3635e+01,5.0060e+00,2.8595e+00,4.7590e-02
6.9000e+02,8.2663e-02,1.3631e+01,5.0060e+00,2.8637e+00,4.7666e-02
7.0000e+02,7.8645e-02,1.3627e+01,5.0060e+00,2.8676e+00,4.7738e-02
7.1000e+02,7.4823e-02,1.3623e+01,5.0060e+00,2.8714e+00,4.7807e-02
7.2000e+02,7.1187e-02,1.3619e+01,5.0060e+00,2.8750e+00,4.7872e-02
7.3000e+02,6.7729e-02,1.3616e+01,5.0060e+00,2.8784e+00,4.7935e-02
7.4000e+02,6.4439e-02,1.3613e+01,5.0060e+00,2.8816e+00,4.7994e-02
7.5000e+02,6.1310e-02,1.3610e+01,5.0060e+00,2.8847e+00,4.8051e-02
7.6000e+02,5.8334e-02,1.3607e+01,5.0060e+00,2.8876e+00,4.8104e-02
7.7000e+02,5.5502e-02,1.3604e+01,5.0060e+00,2.8904e+00,4.8155e-02
7.8000e+02,5.2809e-02,1.3601e+01,5.0060e+00,2.8930e+00,4.8204e-02
7.9000e+02,5.0246e-02,1.3599e+01,5.0060e+00,2.8955e+00,4.8250e-02
8.0000e+02,4.7808e-02,1.3596e+01,5.0060e+00,2.8979e+00,4.8294e-02
8.1000e+02,4.5489e-02,1.3594e+01,5.0060e+00,2.9002e+00,4.8336e-02
8.2000e+02,4.3283e-02,1.3592e+01,5.0060e+00,2.9024e+00,4.8376e-02
8.3000e+02,4.1184e-02,1.3590e+01,5.0060e+00,2.9044e+00,4.8414e-02
8.4000e+02,3.9187e-02,1.3588e+01,5.0060e+00,2.9064e+00,4.8450e-02
8.5000e+02,3.7287e-02,1.3586e+01,5.0060e+00,2.9082e+00,4.8484e-02
8.6000e+02,3.5479e-02,1.3584e+01,5.0060e+00,2.9100e+00,4.8517e-02
8.7000e+02,3.3760e-02,1.3582e+01,5.0060e+00,2.9117e+00,4.8548e-02
8.8000e+02,3.2123e-02,1.3581e+01,5.0060e+00,2.9133e+00,4.8578e-02
8.9000e+02,3.0567e-02,1.3579e+01,5.0060e+00,2.9148e+00,4.8606e-02
9.0000e+02,2.9085e-02,1.3578e+01,5.0060e+00,2.9163e+00,4.8632e-02
9.1000e+02,2.7676e-02,1.3576e+01,5.0060e+00,2.9177e+00,4.8658e-02
9.2000e+02,2.6335e-02,1.3575e+01,5.0060e+00,2.9190e+00,4.8682e-02
9.3000e+02,2.5059e-02,1.3574e+01,5.0060e+00,2.9203e+00,4.8705e-02
9.4000e+02,2.3845e-02,1.3573e+01,5.0060e+00,2.9214e+00,4.8727e-02
9.5000e+02,2.2690e-02,1.3572e+01,5.0060e+00,2.9226e+00,4.8748e-02
9.6000e+02,2.1591e-02,1.3570e+01,5.0060e+00,2.9237e+00,4.8768e-02
9.7000e+02,2.0546e-02,1.3569e+01,5.0060e+00,2.9247e+00,4.8787e-02
9.8000e+02,1.9551e-02,1.3568e+01,5.0060e+00,2.9257e+00,4.8805e-02
9.9000e+02,1.8604e-02,1.3568e+01,5.0060e+00,2.9266e+00,4.8822e-02
1.0000e+03,1.7703e-02,1.3567e+01,5.0060e+00,2.9275e+00,4.8838e-02
1.0100e+03,1.6846e-02,1.3566e+01,5.0060e+00,2.9283e+00,4.8854e-02
1.0200e+03,1.6030e-02,1.3565e+01,5.0060e+00,2.9291e+00,4.8869e-02
1.0300e+03,1.5254e-02,1.3564e+01,5.0060e+00,2.9299e+00,4.8883e-02
1.0400e+03,1.4516e-02,1.3564e+01,5.0060e+00,2.9306e+00,4.8896e-02
1.0500e+03,1.3813e-02,1.3563e+01,5.0060e+00,2.9313e+00,4.8909e-02
1.0600e+03,1.3144e-02,1.3562e+01,5.0060e+00,2.9320e+00,4.8921e-02
1.0700e+03,1.2508e-02,1.3562e+01,5.0060e+00,2.9326e+00,4.8932e-02
1.0800e+03,1.1903e-02,1.3561e+01,5.0060e+00,2.9332e+00,4.8943e-02
1.0900e+03,1.1326e-02,1.3560e+01,5.0060e+00,2.9337e+00,4.8954e-02
1.1000e+03,1.0778e-02,1.3560e+01,5.0060e+00,2.9343e+00,4.8964e-02
1.1100e+03,1.0257e-02,1.3559e+01,5.0060e+00,2.9348e+00,4.8973e-02
1.1200e+03,9.7601e-03,1.3559e+01,5.0060e+00,2.9353e+00,4.8982e-02
1.1300e+03,9.2878e-03,1.3558e+01,5.0060e+00,2.9357e+00,4.8991e-02
1.1400e+03,8.8383e-03,1.3558e+01,5.0060e+00,2.9362e+00,4.8999e-02
1.1500e+03,8.4106e-03,1.3558e+01,5.0060e+00,2.9366e+00,4.9007e-02
1.1600e+03,8.0035e-03,1.3557e+01,5.0060e+00,2.9370e+00,4.9014e-02
1.1700e+03,7.6162e-03,1.3557e+01,5.0060e+00,2.9374e+00,4.9021e-02
1.1800e+03,7.2477e-03,1.3556e+01,5.0060e+00,2.9377e+00,4.9028e-02
1.1900e+03,6.8970e-03,1.3556e+01,5.0060e+00,2.9381e+00,4.9034e-02
1.2000e+03,6.5632e-03,1.3556e+01,5.0060e+00,2.9384e+00,4.9040e-02
1.2100e+03,6.2457e-03,1.3555e+01,5.0060e+00,2.9387e+00,4.9046e-02
1.2200e+03,5.9435e-03,1.3555e+01,5.0060e+00,2.9390e+00,4.9051e-02
1.2300e+03,5.6559e-03,1.3555e+01,5.0060e+00,2.9393e+00,4.9056e-02
1.2400e+03,5.3822e-03,1.3555e+01,5.0060e+00,2.9396e+00,4.9061e-02
1.2500e+03,5.1218e-03,1.3554e+01,5.0060e+00,2.9398e+00,4.9066e-02
1.2600e+03,4.8740e-03,1.3554e+01,5.0060e+00,2.9401e+00,4.9071e-02
1.2700e+03,4.6382e-03,1.3554e+01,5.0060e+00,2.9403e+00,4.9075e-02
1.2800e+03,4.4138e-03,1.3554e+01,5.0060e+00,2.9405e+00,4.9079e-02
1.2900e+03,4.2002e-03,1.3553e+01,5.0060e+00,2.9407e+00,4.9083e-02
1.3000e+03,3.9970e-03,1.3553e+01,5.0060e+00,2.9409e+00,4.9086e-02
1.3100e+03,3.8037e-03,1.3553e+01,5.0060e+00,2.9411e+00,4.9090e-02
1.3200e+03,3.6196e-03,1.3553e+01,5.0060e+00,2.9413e+00,4.9093e-02
1.3300e+03,3.4445e-03,1.3553e+01,5.0060e+00,2.9415e+00,4.9096e-02
