t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,1.3500e+01,2.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,2.7374e+00,1.3251e+01,2.5119e+00,2.4607e-01,4.5991e-03
2.0000e+01,2.5078e+00,1.3025e+01,2.5119e+00,4.7146e-01,8.8873e-03
3.0000e+01,2.3000e+00,1.2821e+01,2.5119e+00,6.7523e-01,1.2829e-02
4.0000e+01,2.1118e+00,1.2635e+01,2.5119e+00,8.5988e-01,1.6456e-02
5.0000e+01,1.9408e+00,1.2467e+01,2.5119e+00,1.0275e+00,1.9795e-02
6.0000e+01,1.7852e+00,1.2314e+01,2.5119e+00,1.1800e+00,2.2871e-02
7.0000e+01,1.6434e+00,1.2175e+01,2.5119e+00,1.3190e+00,2.5708e-02
8.0000e+01,1.5140e+00,1.2048e+01,2.5119e+00,1.4457e+00,2.8324e-02
9.0000e+01,1.3958e+00,1.1931e+01,2.5119e+00,1.5616e+00,3.0740e-02
1.0000e+02,1.2875e+00,1.1825e+01,2.5119e+00,1.6676e+00,3.2971e-02
1.1000e+02,1.1884e+00,1.1728e+01,2.5119e+00,1.7647e+00,3.5032e-02
1.2000e+02,1.0974e+00,1.1638e+01,2.5119e+00,1.8537e+00,3.6937e-02
1.3000e+02,1.0139e+00,1.1556e+01,2.5119e+00,1.9355e+00,3.8699e-02
1.4000e+02,9.3720e-01,1.1481e+01,2.5119e+00,2.0106e+00,4.0329e-02
1.5000e+02,8.6663e-01,1.1412e+01,2.5119e+00,2.0796e+00,4.1837e-02
1.6000e+02,8.0167e-01,1.1348e+01,2.5119e+00,2.1432e+00,4.3234e-02
1.7000e+02,7.4184e-01,1.1289e+01,2.5119e+00,2.2017e+00,4.4527e-02
1.8000e+02,6.8670e-01,1.1235e+01,2.5119e+00,2.2557e+00,4.5724e-02
1.9000e+02,6.3584e-01,1.1185e+01,2.5119e+00,2.3054e+00,4.6834e-02
2.0000e+02,5.8891e-01,1.1139e+01,2.5119e+00,2.3513e+00,4.7862e-02
2.1000e+02,5.4558e-01,1.1096e+01,2.5119e+00,2.3937e+00,4.8815e-02
2.2000e+02,5.0556e-01,1.1057e+01,2.5119e+00,2.4329e+00,4.9698e-02
2.3000e+02,4.6857e-01,1.1021e+01,2.5119e+00,2.4690e+00,5.0517e-02
2.4000e+02,4.3438e-01,1.0987e+01,2.5119e+00,2.5025e+00,5.1276e-02
2.5000e+02,4.0275e-01,1.0956e+01,2.5119e+00,2.5334e+00,5.1981e-02
2.6000e+02,3.7349e-01,1.0928e+01,2.5119e+00,2.5620e+00,5.2635e-02
2.7000e+02,3.4642e-01,1.0901e+01,2.5119e+00,2.5884e+00,5.3241e-02
2.8000e+02,3.2135e-01,1.0876e+01,2.5119e+00,2.6130e+00,5.3803e-02
2.9000e+02,2.9814e-01,1.0854e+01,2.5119e+00,2.6356e+00,5.4326e-02
3.0000e+02,2.7663e-01,1.0833e+01,2.5119e+00,2.6567e+00,5.4810e-02
3.1000e+02,2.5671e-01,1.0813e+01,2.5119e+00,2.6761e+00,5.5260e-02
3.2000e+02,2.3825e-01,1.0795e+01,2.5119e+00,2.6942e+00,5.5677e-02
3.3000e+02,2.2114e-01,1.0778e+01,2.5119e+00,2.7109e+00,5.6065e-02
3.4000e+02,2.0528e-01,1.0763e+01,2.5119e+00,2.7264e+00,5.6425e-02
3.5000e+02,1.9057e-01,1.0748e+01,2.5119e+00,2.7408e+00,5.6759e-02
3.6000e+02,1.7693e-01,1.0735e+01,2.5119e+00,2.7541e+00,5.7069e-02
3.7000e+02,1.6428e-01,1.0722e+01,2.5119e+00,2.7665e+00,5.7357e-02
3.8000e+02,1.5254e-01,1.0711e+01,2.5119e+00,2.7779e+00,5.7625e-02
3.9000e+02,1.4165e-01,1.0700e+01,2.5119e+00,2.7886e+00,5.7873e-02
4.0000e+02,1.3155e-01,1.0690e+01,2.5119e+00,2.7985e+00,5.8104e-02
4.1000e+02,1.2217e-01,1.0681e+01,2.5119e+00,2.8076e+00,5.8318e-02
4.2000e+02,1.1347e-01,1.0673e+01,2.5119e+00,2.8161e+00,5.8518e-02
4.3000e+02,1.0539e-01,1.0665e+01,2.5119e+00,2.8240e+00,5.8703e-02
4.4000e+02,9.7894e-02,1.0657e+01,2.5119e+00,2.8313e+00,5.8874e-02
4.5000e+02,9.0933e-02,1.0651e+01,2.5119e+00,2.8381e+00,5.9034e-02
4.6000e+02,8.4470e-02,1.0644e+01,2.5119e+00,2.8445e+00,5.9182e-02
4.7000e+02,7.8469e-02,1.0638e+01,2.5119e+00,2.8503e+00,5.9320e-02
4.8000e+02,7.2897e-02,1.0633e+01,2.5119e+00,2.8558e+00,5.9448e-02
4.9000e+02,6.7722e-02,1.0628e+01,2.5119e+00,2.8608e+00,5.9567e-02
