t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.5000e+00,1.5750e+01,1.7500e+01,0.0000e+00,0.0000e+00
1.0000e+01,3.4371e+00,1.5690e+01,1.7502e+01,5.9929e-02,9.5306e-04
2.0000e+01,3.3774e+00,1.5631e+01,1.7502e+01,1.1873e-01,1.8918e-03
3.0000e+01,3.3189e+00,1.5574e+01,1.7502e+01,1.7631e-01,2.8143e-03
4.0000e+01,3.2616e+00,1.5517e+01,1.7502e+01,2.3269e-01,3.7210e-03
5.0000e+01,3.2055e+00,1.5462e+01,1.7502e+01,2.8791e-01,4.6122e-03
6.0000e+01,3.1505e+00,1.5408e+01,1.7502e+01,3.4199e-01,5.4882e-03
7.0000e+01,3.0967e+00,1.5355e+01,1.7502e+01,3.9497e-01,6.3493e-03
8.0000e+01,3.0439e+00,1.5303e+01,1.7502e+01,4.4687e-01,7.1958e-03
9.0000e+01,2.9922e+00,1.5252e+01,1.7502e+01,4.9773e-01,8.0280e-03
1.0000e+02,2.9416e+00,1.5202e+01,1.7502e+01,5.4756e-01,8.8462e-03
1.1000e+02,2.8920e+00,1.5153e+01,1.7502e+01,5.9640e-01,9.6507e-03
1.2000e+02,2.8433e+00,1.5105e+01,1.7502e+01,6.4427e-01,1.0442e-02
1.3000e+02,2.7956e+00,1.5058e+01,1.7502e+01,6.9119e-01,1.1219e-02
1.4000e+02,2.7488e+00,1.5012e+01,1.7502e+01,7.3719e-01,1.1984e-02
1.5000e+02,2.7030e+00,1.4967e+01,1.7502e+01,7.8228e-01,1.2736e-02
1.6000e+02,2.6580e+00,1.4923e+01,1.7502e+01,8.2650e-01,1.3476e-02
1.7000e+02,2.6139e+00,1.4880e+01,1.7502e+01,8.6986e-01,1.4203e-02
1.8000e+02,2.5707e+00,1.4837e+01,1.7502e+01,9.1238e-01,1.4919e-02
1.9000e+02,2.5283e+00,1.4795e+01,1.7502e+01,9.5409e-01,1.5623e-02
2.0000e+02,2.4867e+00,1.4754e+01,1.7502e+01,9.9499e-01,1.6315e-02
2.1000e+02,2.4459e+00,1.4714e+01,1.7502e+01,1.0351e+00,1.6996e-02
2.2000e+02,2.4058e+00,1.4675e+01,1.7502e+01,1.0745e+00,1.7665e-02
2.3000e+02,2.3666e+00,1.4636e+01,1.7502e+01,1.1131e+00,1.8324e-02
2.4000e+02,2.3280e+00,1.4598e+01,1.7502e+01,1.1510e+00,1.8972e-02
2.5000e+02,2.2902e+00,1.4561e+01,1.7502e+01,1.1882e+00,1.9610e-02
2.6000e+02,2.2531e+00,1.4525e+01,1.7502e+01,1.2247e+00,2.0238e-02
2.7000e+02,2.2166e+00,1.4489e+01,1.7502e+01,1.2605e+00,2.0855e-02
2.8000e+02,2.1809e+00,1.4454e+01,1.7502e+01,1.2957e+00,2.1462e-02
2.9000e+02,2.1458e+00,1.4419e+01,1.7502e+01,1.3302e+00,2.2060e-02
3.0000e+02,2.1113e+00,1.4385e+01,1.7502e+01,1.3641e+00,2.2648e-02
3.1000e+02,2.0775e+00,1.4352e+01,1.7502e+01,1.3973e+00,2.3227e-02
3.2000e+02,2.0442e+00,1.4319e+01,1.7502e+01,1.4300e+00,2.3796e-02
3.3000e+02,2.0116e+00,1.4287e+01,1.7502e+01,1.4620e+00,2.4356e-02
3.4000e+02,1.9796e+00,1.4256e+01,1.7502e+01,1.4935e+00,2.4908e-02
3.5000e+02,1.9481e+00,1.4225e+01,1.7502e+01,1.5244e+00,2.5451e-02
3.6000e+02,1.9172e+00,1.4194e+01,1.7502e+01,1.5548e+00,2.5985e-02
3.7000e+02,1.8869e+00,1.4164e+01,1.7502e+01,1.5846e+00,2.6511e-02
3.8000e+02,1.8571e+00,1.4135e+01,1.7502e+01,1.6139e+00,2.7028e-02
3.9000e+02,1.8278e+00,1.4106e+01,1.7502e+01,1.6427e+00,2.7537e-02
4.0000e+02,1.7990e+00,1.4078e+01,1.7502e+01,1.6709e+00,2.8039e-02
4.1000e+02,1.7708e+00,1.4050e+01,1.7502e+01,1.6987e+00,2.8532e-02
4.2000e+02,1.7430e+00,1.4023e+01,1.7502e+01,1.7260e+00,2.9018e-02
4.3000e+02,1.7157e+00,1.3996e+01,1.7502e+01,1.7528e+00,2.9496e-02
4.4000e+02,1.6889e+00,1.3970e+01,1.7502e+01,1.7791e+00,2.9967e-02
4.5000e+02,1.6626e+00,1.3944e+01,1.7502e+01,1.8050e+00,3.0430e-02
4.6000e+02,1.6367e+00,1.3919e+01,1.7502e+01,1.8304e+00,3.0887e-02
