t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.5000e+00,7.5000e+00,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.4820e+00,7.4837e+00,2.2501e+01,1.6323e-02,5.4469e-04
2.0000e+01,2.4653e+00,7.4674e+00,2.2501e+01,3.2530e-02,1.0867e-03
3.0000e+01,2.4487e+00,7.4514e+00,2.2501e+01,4.8593e-02,1.6250e-03
4.0000e+01,2.4322e+00,7.4354e+00,2.2501e+01,6.4514e-02,2.1598e-03
5.0000e+01,2.4159e+00,7.4197e+00,2.2501e+01,8.0296e-02,2.6910e-03
6.0000e+01,2.3997e+00,7.4040e+00,2.2501e+01,9.5938e-02,3.2186e-03
7.0000e+01,2.3837e+00,7.3885e+00,2.2501e+01,1.1144e-01,3.7427e-03
8.0000e+01,2.3678e+00,7.3731e+00,2.2501e+01,1.2681e-01,4.2633e-03
9.0000e+01,2.3521e+00,7.3579e+00,2.2501e+01,1.4205e-01,4.7805e-03
1.0000e+02,2.3364e+00,7.3428e+00,2.2501e+01,1.5716e-01,5.2942e-03
1.1000e+02,2.3210e+00,7.3278e+00,2.2501e+01,1.7213e-01,5.8046e-03
1.2000e+02,2.3056e+00,7.3129e+00,2.2501e+01,1.8698e-01,6.3116e-03
1.3000e+02,2.2904e+00,7.2982e+00,2.2501e+01,2.0169e-01,6.8152e-03
1.4000e+02,2.2753e+00,7.2836e+00,2.2501e+01,2.1629e-01,7.3156e-03
1.5000e+02,2.2603e+00,7.2691e+00,2.2501e+01,2.3075e-01,7.8126e-03
1.6000e+02,2.2455e+00,7.2548e+00,2.2501e+01,2.4510e-01,8.3065e-03
1.7000e+02,2.2308e+00,7.2406e+00,2.2501e+01,2.5932e-01,8.7970e-03
1.8000e+02,2.2162e+00,7.2264e+00,2.2501e+01,2.7342e-01,9.2844e-03
1.9000e+02,2.2017e+00,7.2125e+00,2.2501e+01,2.8741e-01,9.7686e-03
2.0000e+02,2.1874e+00,7.1986e+00,2.2501e+01,3.0127e-01,1.0250e-02
2.1000e+02,2.1731e+00,7.1848e+00,2.2501e+01,3.1502e-01,1.0728e-02
2.2000e+02,2.1590e+00,7.1712e+00,2.2501e+01,3.2865e-01,1.1202e-02
2.3000e+02,2.1450e+00,7.1577e+00,2.2501e+01,3.4217e-01,1.1674e-02
2.4000e+02,2.1312e+00,7.1442e+00,2.2501e+01,3.5558e-01,1.2143e-02
2.5000e+02,2.1174e+00,7.1309e+00,2.2501e+01,3.6888e-01,1.2609e-02
2.6000e+02,2.1038e+00,7.1178e+00,2.2501e+01,3.8206e-01,1.3071e-02
2.7000e+02,2.0902e+00,7.1047e+00,2.2501e+01,3.9514e-01,1.3531e-02
2.8000e+02,2.0768e+00,7.0917e+00,2.2501e+01,4.0811e-01,1.3988e-02
2.9000e+02,2.0635e+00,7.0788e+00,2.2501e+01,4.2098e-01,1.4442e-02
3.0000e+02,2.0503e+00,7.0661e+00,2.2501e+01,4.3373e-01,1.4893e-02
3.1000e+02,2.0372e+00,7.0534e+00,2.2501e+01,4.4639e-01,1.5341e-02
3.2000e+02,2.0242e+00,7.0408e+00,2.2501e+01,4.5894e-01,1.5786e-02
3.3000e+02,2.0113e+00,7.0284e+00,2.2501e+01,4.7139e-01,1.6229e-02
3.4000e+02,1.9985e+00,7.0160e+00,2.2501e+01,4.8374e-01,1.6668e-02
3.5000e+02,1.9858e+00,7.0038e+00,2.2501e+01,4.9599e-01,1.7105e-02
3.6000e+02,1.9732e+00,6.9916e+00,2.2501e+01,5.0814e-01,1.7539e-02
3.7000e+02,1.9607e+00,6.9796e+00,2.2501e+01,5.2019e-01,1.7971e-02
3.8000e+02,1.9483e+00,6.9676e+00,2.2501e+01,5.3215e-01,1.8399e-02
3.9000e+02,1.9361e+00,6.9557e+00,2.2501e+01,5.4401e-01,1.8825e-02
4.0000e+02,1.9239e+00,6.9440e+00,2.2501e+01,5.5577e-01,1.9248e-02
4.1000e+02,1.9118e+00,6.9323e+00,2.2501e+01,5.6745e-01,1.9669e-02
4.2000e+02,1.8998e+00,6.9207e+00,2.2501e+01,5.7903e-01,2.0087e-02
4.3000e+02,1.8879e+00,6.9092e+00,2.2501e+01,5.9052e-01,2.0502e-02
4.4000e+02,1.8761e+00,6.8978e+00,2.2501e+01,6.0191e-01,2.0915e-02
4.5000e+02,1.8643e+00,6.8865e+00,2.2501e+01,6.1322e-01,2.1325e-02
4.6000e+02,1.8527e+00,6.8753e+00,2.2501e+01,6.2444e-01,2.1733e-02
4.7000e+02,1.8412e+00,6.8641e+00,2.2501e+01,6.3557e-01,2.2138e-02
4.8000e+02,1.8297e+00,6.8531e+00,2.2501e+01,6.4662e-01,2.2541e-02
4.9000e+02,1.8184e+00,6.8421e+00,2.2501e+01,6.5758e-01,2.2941e-02
5.0000e+02,1.8071e+00,6.8312e+00,2.2501e+01,6.6845e-01,2.3338e-02
5.1000e+02,1.7959e+00,6.8204e+00,2.2501e+01,6.7924e-01,2.3734e-02
5.2000e+02,1.7848e+00,6.8097e+00,2.2501e+01,6.8995e-01,2.4126e-02
5.3000e+02,1.7738e+00,6.7991e+00,2.2501e+01,7.0057e-01,2.4517e-02
5.4000e+02,1.7629e+00,6.7886e+00,2.2501e+01,7.1111e-01,2.4905e-02
5.5000e+02,1.7520e+00,6.7781e+00,2.2501e+01,7.2157e-01,2.5290e-02
5.6000e+02,1.7413e+00,6.7677e+00,2.2501e+01,7.3195e-01,2.5673e-02
5.7000e+02,1.7306e+00,6.7574e+00,2.2501e+01,7.4226e-01,2.6054e-02
5.8000e+02,1.7200e+00,6.7472e+00,2.2501e+01,7.5248e-01,2.6433e-02
5.9000e+02,1.7095e+00,6.7370e+00,2.2501e+01,7.6262e-01,2.6809e-02
6.0000e+02,1.6990e+00,6.7270e+00,2.2501e+01,7.7269e-01,2.7183e-02
6.1000e+02,1.6887e+00,6.7170e+00,2.2501e+01,7.8268e-01,2.7554e-02
6.2000e+02,1.6784e+00,6.7070e+00,2.2501e+01,7.9260e-01,2.7924e-02
6.3000e+02,1.6682e+00,6.6972e+00,2.2501e+01,8.0244e-01,2.8291e-02
6.4000e+02,1.6580e+00,6.6874e+00,2.2501e+01,8.1221e-01,2.8656e-02
6.5000e+02,1.6480e+00,6.6777e+00,2.2501e+01,8.2190e-01,2.9018e-02
6.6000e+02,1.6380e+00,6.6681e+00,2.2501e+01,8.3153e-01,2.9379e-02
6.7000e+02,1.6281e+00,6.6585e+00,2.2501e+01,8.4108e-01,2.9737e-02
6.8000e+02,1.6182e+00,6.6491e+00,2.2501e+01,8.5056e-01,3.0093e-02
6.9000e+02,1.6085e+00,6.6396e+00,2.2501e+01,8.5997e-01,3.0447e-02
7.0000e+02,1.5988e+00,6.6303e+00,2.2501e+01,8.6930e-01,3.0799e-02
7.1000e+02,1.5892e+00,6.6210e+00,2.2501e+01,8.7857e-01,3.1149e-02
7.2000e+02,1.5796e+00,6.6118e+00,2.2501e+01,8.8778e-01,3.1497e-02
7.3000e+02,1.5701e+00,6.6027e+00,2.2501e+01,8.9691e-01,3.1842e-02
7.4000e+02,1.5607e+00,6.5936e+00,2.2501e+01,9.0598e-01,3.2186e-02
7.5000e+02,1.5514e+00,6.5846e+00,2.2501e+01,9.1498e-01,3.2527e-02
7.6000e+02,1.5421e+00,6.5757e+00,2.2501e+01,9.2391e-01,3.2867e-02
7.7000e+02,1.5329e+00,6.5668e+00,2.2501e+01,9.3278e-01,3.3204e-02
7.8000e+02,1.5238e+00,6.5580e+00,2.2501e+01,9.4158e-01,3.3539e-02
7.9000e+02,1.5147e+00,6.5492e+00,2.2501e+01,9.5032e-01,3.3873e-02
8.0000e+02,1.5057e+00,6.5406e+00,2.2501e+01,9.5900e-01,3.4204e-02
8.1000e+02,1.4967e+00,6.5319e+00,2.2501e+01,9.6761e-01,3.4534e-02
8.2000e+02,1.4879e+00,6.5234e+00,2.2501e+01,9.7617e-01,3.4861e-02
8.3000e+02,1.4790e+00,6.5149e+00,2.2501e+01,9.8466e-01,3.5187e-02
8.4000e+02,1.4703e+00,6.5065e+00,2.2501e+01,9.9308e-01,3.5511e-02
8.5000e+02,1.4616e+00,6.4981e+00,2.2501e+01,1.0015e+00,3.5832e-02
8.6000e+02,1.4530e+00,6.4898e+00,2.2501e+01,1.0098e+00,3.6152e-02
8.7000e+02,1.4444e+00,6.4815e+00,2.2501e+01,1.0180e+00,3.6470e-02
8.8000e+02,1.4359e+00,6.4733e+00,2.2501e+01,1.0262e+00,3.6786e-02
8.9000e+02,1.4275e+00,6.4652e+00,2.2501e+01,1.0343e+00,3.7100e-02
9.0000e+02,1.4191e+00,6.4571e+00,2.2501e+01,1.0424e+00,3.7413e-02
