t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.0000e+00,4.0000e+00,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,3.9833e+00,3.9860e+00,2.2502e+01,1.4026e-02,8.7819e-04
2.0000e+01,3.9685e+00,3.9720e+00,2.2502e+01,2.7977e-02,1.7547e-03
3.0000e+01,3.9538e+00,3.9581e+00,2.2502e+01,4.1827e-02,2.6279e-03
4.0000e+01,3.9391e+00,3.9444e+00,2.2502e+01,5.5578e-02,3.4980e-03
5.0000e+01,3.9246e+00,3.9307e+00,2.2502e+01,6.9231e-02,4.3648e-03
6.0000e+01,3.9102e+00,3.9172e+00,2.2502e+01,8.2787e-02,5.2285e-03
7.0000e+01,3.8959e+00,3.9037e+00,2.2502e+01,9.6247e-02,6.0890e-03
8.0000e+01,3.8817e+00,3.8903e+00,2.2502e+01,1.0961e-01,6.9464e-03
9.0000e+01,3.8675e+00,3.8770e+00,2.2502e+01,1.2288e-01,7.8007e-03
1.0000e+02,3.8535e+00,3.8639e+00,2.2502e+01,1.3606e-01,8.6519e-03
1.1000e+02,3.8396e+00,3.8508e+00,2.2502e+01,1.4915e-01,9.5001e-03
1.2000e+02,3.8257e+00,3.8378e+00,2.2502e+01,1.6214e-01,1.0345e-02
1.3000e+02,3.8120e+00,3.8249e+00,2.2502e+01,1.7505e-01,1.1187e-02
1.4000e+02,3.7983e+00,3.8120e+00,2.2502e+01,1.8787e-01,1.2026e-02
1.5000e+02,3.7848e+00,3.7993e+00,2.2502e+01,2.0059e-01,1.2862e-02
1.6000e+02,3.7713e+00,3.7867e+00,2.2502e+01,2.1323e-01,1.3696e-02
1.7000e+02,3.7579e+00,3.7741e+00,2.2502e+01,2.2579e-01,1.4526e-02
1.8000e+02,3.7446e+00,3.7616e+00,2.2502e+01,2.3826e-01,1.5353e-02
1.9000e+02,3.7314e+00,3.7492e+00,2.2502e+01,2.5064e-01,1.6177e-02
2.0000e+02,3.7183e+00,3.7369e+00,2.2502e+01,2.6294e-01,1.6999e-02
2.1000e+02,3.7053e+00,3.7247e+00,2.2502e+01,2.7516e-01,1.7818e-02
