t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.5000e+00,7.5000e+00,2.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,1.4879e+00,7.4890e+00,2.0001e+01,1.0995e-02,3.6678e-04
2.0000e+01,1.4766e+00,7.4781e+00,2.0001e+01,2.1913e-02,7.3150e-04
3.0000e+01,1.4654e+00,7.4672e+00,2.0001e+01,3.2733e-02,1.0935e-03
4.0000e+01,1.4543e+00,7.4565e+00,2.0001e+01,4.3455e-02,1.4527e-03
5.0000e+01,1.4434e+00,7.4459e+00,2.0001e+01,5.4081e-02,1.8092e-03
6.0000e+01,1.4325e+00,7.4353e+00,2.0001e+01,6.4613e-02,2.1631e-03
7.0000e+01,1.4217e+00,7.4249e+00,2.0001e+01,7.5050e-02,2.5143e-03
8.0000e+01,1.4110e+00,7.4146e+00,2.0001e+01,8.5395e-02,2.8628e-03
9.0000e+01,1.4004e+00,7.4043e+00,2.0001e+01,9.5648e-02,3.2088e-03
1.0000e+02,1.3899e+00,7.3941e+00,2.0001e+01,1.0581e-01,3.5521e-03
1.1000e+02,1.3795e+00,7.3840e+00,2.0001e+01,1.1588e-01,3.8929e-03
1.2000e+02,1.3692e+00,7.3741e+00,2.0001e+01,1.2587e-01,4.2311e-03
1.3000e+02,1.3589e+00,7.3642e+00,2.0001e+01,1.3576e-01,4.5669e-03
1.4000e+02,1.3488e+00,7.3543e+00,2.0001e+01,1.4557e-01,4.9001e-03
1.5000e+02,1.3387e+00,7.3446e+00,2.0001e+01,1.5529e-01,5.2308e-03
1.6000e+02,1.3288e+00,7.3350e+00,2.0001e+01,1.6493e-01,5.5591e-03
1.7000e+02,1.3189e+00,7.3254e+00,2.0001e+01,1.7449e-01,5.8849e-03
1.8000e+02,1.3091e+00,7.3159e+00,2.0001e+01,1.8396e-01,6.2084e-03
1.9000e+02,1.2994e+00,7.3065e+00,2.0001e+01,1.9334e-01,6.5294e-03
2.0000e+02,1.2898e+00,7.2972e+00,2.0001e+01,2.0265e-01,6.8480e-03
2.1000e+02,1.2802e+00,7.2880e+00,2.0001e+01,2.1188e-01,7.1644e-03
2.2000e+02,1.2707e+00,7.2789e+00,2.0001e+01,2.2103e-01,7.4783e-03
2.3000e+02,1.2614e+00,7.2698e+00,2.0001e+01,2.3009e-01,7.7900e-03
2.4000e+02,1.2521e+00,7.2608e+00,2.0001e+01,2.3908e-01,8.0993e-03
2.5000e+02,1.2428e+00,7.2519e+00,2.0001e+01,2.4800e-01,8.4064e-03
2.6000e+02,1.2337e+00,7.2430e+00,2.0001e+01,2.5684e-01,8.7113e-03
2.7000e+02,1.2246e+00,7.2343e+00,2.0001e+01,2.6560e-01,9.0139e-03
2.8000e+02,1.2157e+00,7.2256e+00,2.0001e+01,2.7428e-01,9.3143e-03
2.9000e+02,1.2067e+00,7.2170e+00,2.0001e+01,2.8290e-01,9.6124e-03
3.0000e+02,1.1979e+00,7.2084e+00,2.0001e+01,2.9144e-01,9.9084e-03
3.1000e+02,1.1891e+00,7.1999e+00,2.0001e+01,2.9990e-01,1.0202e-02
3.2000e+02,1.1805e+00,7.1915e+00,2.0001e+01,3.0830e-01,1.0494e-02
3.3000e+02,1.1718e+00,7.1832e+00,2.0001e+01,3.1663e-01,1.0784e-02
3.4000e+02,1.1633e+00,7.1749e+00,2.0001e+01,3.2488e-01,1.1071e-02
