t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.0000e+00,4.0000e+00,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,1.9917e+00,3.9930e+00,2.2501e+01,7.0196e-03,4.3911e-04
2.0000e+01,1.9842e+00,3.9860e+00,2.2501e+01,1.4013e-02,8.7736e-04
3.0000e+01,1.9768e+00,3.9790e+00,2.2501e+01,2.0969e-02,1.3140e-03
4.0000e+01,1.9695e+00,3.9721e+00,2.2501e+01,2.7886e-02,1.7490e-03
5.0000e+01,1.9622e+00,3.9652e+00,2.2501e+01,3.4766e-02,2.1824e-03
6.0000e+01,1.9549e+00,3.9584e+00,2.2501e+01,4.1609e-02,2.6142e-03
7.0000e+01,1.9477e+00,3.9516e+00,2.2501e+01,4.8414e-02,3.0444e-03
8.0000e+01,1.9405e+00,3.9448e+00,2.2501e+01,5.5183e-02,3.4730e-03
9.0000e+01,1.9333e+00,3.9381e+00,2.2501e+01,6.1915e-02,3.9000e-03
1.0000e+02,1.9262e+00,3.9314e+00,2.2501e+01,6.8612e-02,4.3254e-03
1.1000e+02,1.9191e+00,3.9247e+00,2.2501e+01,7.5272e-02,4.7493e-03
1.2000e+02,1.9120e+00,3.9181e+00,2.2501e+01,8.1897e-02,5.1717e-03
1.3000e+02,1.9050e+00,3.9115e+00,2.2501e+01,8.8486e-02,5.5925e-03
1.4000e+02,1.8981e+00,3.9049e+00,2.2501e+01,9.5040e-02,6.0118e-03
1.5000e+02,1.8911e+00,3.8984e+00,2.2501e+01,1.0156e-01,6.4295e-03
1.6000e+02,1.8842e+00,3.8919e+00,2.2501e+01,1.0804e-01,6.8457e-03
1.7000e+02,1.8774e+00,3.8854e+00,2.2501e+01,1.1450e-01,7.2604e-03
1.8000e+02,1.8705e+00,3.8790e+00,2.2501e+01,1.2091e-01,7.6736e-03
1.9000e+02,1.8637e+00,3.8726e+00,2.2501e+01,1.2729e-01,8.0853e-03
2.0000e+02,1.8570e+00,3.8663e+00,2.2501e+01,1.3364e-01,8.4955e-03
2.1000e+02,1.8502e+00,3.8600e+00,2.2501e+01,1.3996e-01,8.9043e-03
2.2000e+02,1.8436e+00,3.8537e+00,2.2501e+01,1.4624e-01,9.3115e-03
2.3000e+02,1.8369e+00,3.8474e+00,2.2501e+01,1.5249e-01,9.7173e-03
2.4000e+02,1.8303e+00,3.8412e+00,2.2501e+01,1.5871e-01,1.0122e-02
2.5000e+02,1.8237e+00,3.8350e+00,2.2501e+01,1.6490e-01,1.0524e-02
2.6000e+02,1.8171e+00,3.8289e+00,2.2501e+01,1.7105e-01,1.0926e-02
2.7000e+02,1.8106e+00,3.8227e+00,2.2501e+01,1.7717e-01,1.1326e-02
2.8000e+02,1.8041e+00,3.8167e+00,2.2501e+01,1.8326e-01,1.1724e-02
2.9000e+02,1.7977e+00,3.8106e+00,2.2501e+01,1.8932e-01,1.2122e-02
3.0000e+02,1.7912e+00,3.8046e+00,2.2501e+01,1.9534e-01,1.2517e-02
3.1000e+02,1.7849e+00,3.7986e+00,2.2501e+01,2.0134e-01,1.2912e-02
3.2000e+02,1.7785e+00,3.7926e+00,2.2501e+01,2.0731e-01,1.3305e-02
3.3000e+02,1.7722e+00,3.7867e+00,2.2501e+01,2.1324e-01,1.3696e-02
3.4000e+02,1.7659e+00,3.7808e+00,2.2501e+01,2.1915e-01,1.4086e-02
3.5000e+02,1.7596e+00,3.7749e+00,2.2501e+01,2.2502e-01,1.4475e-02
3.6000e+02,1.7534e+00,3.7690e+00,2.2501e+01,2.3086e-01,1.4862e-02
3.7000e+02,1.7472e+00,3.7632e+00,2.2501e+01,2.3668e-01,1.5248e-02
3.8000e+02,1.7410e+00,3.7574e+00,2.2501e+01,2.4247e-01,1.5633e-02
3.9000e+02,1.7349e+00,3.7517e+00,2.2501e+01,2.4822e-01,1.6016e-02
4.0000e+02,1.7288e+00,3.7459e+00,2.2501e+01,2.5395e-01,1.6398e-02
4.1000e+02,1.7227e+00,3.7402e+00,2.2501e+01,2.5965e-01,1.6779e-02
4.2000e+02,1.7166e+00,3.7346e+00,2.2501e+01,2.6532e-01,1.7158e-02
4.3000e+02,1.7106e+00,3.7289e+00,2.2501e+01,2.7096e-01,1.7536e-02
4.4000e+02,1.7046e+00,3.7233e+00,2.2501e+01,2.7657e-01,1.7913e-02
4.5000e+02,1.6987e+00,3.7177e+00,2.2501e+01,2.8216e-01,1.8288e-02
4.6000e+02,1.6927e+00,3.7122e+00,2.2501e+01,2.8772e-01,1.8662e-02
4.7000e+02,1.6868e+00,3.7066e+00,2.2501e+01,2.9325e-01,1.9035e-02
4.8000e+02,1.6810e+00,3.7011e+00,2.2501e+01,2.9875e-01,1.9406e-02
4.9000e+02,1.6751e+00,3.6956e+00,2.2501e+01,3.0422e-01,1.9776e-02
5.0000e+02,1.6693e+00,3.6902e+00,2.2501e+01,3.0967e-01,2.0145e-02
5.1000e+02,1.6635e+00,3.6848e+00,2.2501e+01,3.1509e-01,2.0513e-02
5.2000e+02,1.6577e+00,3.6794e+00,2.2501e+01,3.2049e-01,2.0879e-02
5.3000e+02,1.6520e+00,3.6740e+00,2.2501e+01,3.2586e-01,2.1244e-02
5.4000e+02,1.6463e+00,3.6686e+00,2.2501e+01,3.3120e-01,2.1608e-02
5.5000e+02,1.6406e+00,3.6633e+00,2.2501e+01,3.3651e-01,2.1970e-02
5.6000e+02,1.6350e+00,3.6580e+00,2.2501e+01,3.4180e-01,2.2332e-02
5.7000e+02,1.6294e+00,3.6528e+00,2.2501e+01,3.4707e-01,2.2692e-02
5.8000e+02,1.6238e+00,3.6475e+00,2.2501e+01,3.5231e-01,2.3050e-02
5.9000e+02,1.6182e+00,3.6423e+00,2.2501e+01,3.5752e-01,2.3408e-02
6.0000e+02,1.6126e+00,3.6371e+00,2.2501e+01,3.6271e-01,2.3764e-02
6.1000e+02,1.6071e+00,3.6320e+00,2.2501e+01,3.6787e-01,2.4119e-02
6.2000e+02,1.6016e+00,3.6268e+00,2.2501e+01,3.7301e-01,2.4473e-02
6.3000e+02,1.5962e+00,3.6217e+00,2.2501e+01,3.7812e-01,2.4826e-02
6.4000e+02,1.5907e+00,3.6166e+00,2.2501e+01,3.8321e-01,2.5178e-02
6.5000e+02,1.5853e+00,3.6115e+00,2.2501e+01,3.8828e-01,2.5528e-02
6.6000e+02,1.5799e+00,3.6065e+00,2.2501e+01,3.9332e-01,2.5877e-02
6.7000e+02,1.5746e+00,3.6015e+00,2.2501e+01,3.9833e-01,2.6225e-02
6.8000e+02,1.5692e+00,3.5965e+00,2.2501e+01,4.0332e-01,2.6572e-02
6.9000e+02,1.5639e+00,3.5915e+00,2.2501e+01,4.0829e-01,2.6917e-02
