t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.0000e+00,1.6000e+01,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,3.9427e+00,1.5945e+01,2.2502e+01,5.4668e-02,8.5565e-04
2.0000e+01,3.8880e+00,1.5891e+01,2.2502e+01,1.0849e-01,1.7010e-03
3.0000e+01,3.8343e+00,1.5838e+01,2.2502e+01,1.6140e-01,2.5347e-03
4.0000e+01,3.7815e+00,1.5786e+01,2.2502e+01,2.1341e-01,3.3570e-03
5.0000e+01,3.7295e+00,1.5735e+01,2.2502e+01,2.6454e-01,4.1680e-03
6.0000e+01,3.6784e+00,1.5685e+01,2.2502e+01,3.1481e-01,4.9680e-03
7.0000e+01,3.6282e+00,1.5636e+01,2.2502e+01,3.6425e-01,5.7571e-03
8.0000e+01,3.5788e+00,1.5587e+01,2.2502e+01,4.1285e-01,6.5356e-03
9.0000e+01,3.5303e+00,1.5539e+01,2.2502e+01,4.6066e-01,7.3035e-03
1.0000e+02,3.4825e+00,1.5492e+01,2.2502e+01,5.0767e-01,8.0610e-03
1.1000e+02,3.4355e+00,1.5446e+01,2.2502e+01,5.5392e-01,8.8084e-03
1.2000e+02,3.3893e+00,1.5400e+01,2.2502e+01,5.9941e-01,9.5458e-03
1.3000e+02,3.3438e+00,1.5356e+01,2.2502e+01,6.4416e-01,1.0273e-02
1.4000e+02,3.2990e+00,1.5311e+01,2.2502e+01,6.8819e-01,1.0991e-02
1.5000e+02,3.2550e+00,1.5268e+01,2.2502e+01,7.3151e-01,1.1699e-02
1.6000e+02,3.2117e+00,1.5225e+01,2.2502e+01,7.7413e-01,1.2398e-02
1.7000e+02,3.1691e+00,1.5184e+01,2.2502e+01,8.1608e-01,1.3088e-02
1.8000e+02,3.1271e+00,1.5142e+01,2.2502e+01,8.5735e-01,1.3769e-02
1.9000e+02,3.0858e+00,1.5102e+01,2.2502e+01,8.9798e-01,1.4440e-02
2.0000e+02,3.0452e+00,1.5062e+01,2.2502e+01,9.3796e-01,1.5103e-02
2.1000e+02,3.0051e+00,1.5022e+01,2.2502e+01,9.7732e-01,1.5757e-02
2.2000e+02,2.9658e+00,1.4983e+01,2.2502e+01,1.0161e+00,1.6403e-02
2.3000e+02,2.9270e+00,1.4945e+01,2.2502e+01,1.0542e+00,1.7040e-02
2.4000e+02,2.8888e+00,1.4908e+01,2.2502e+01,1.0918e+00,1.7669e-02
2.5000e+02,2.8512e+00,1.4871e+01,2.2502e+01,1.1287e+00,1.8290e-02
2.6000e+02,2.8142e+00,1.4834e+01,2.2502e+01,1.1651e+00,1.8902e-02
2.7000e+02,2.7777e+00,1.4798e+01,2.2502e+01,1.2010e+00,1.9507e-02
2.8000e+02,2.7419e+00,1.4763e+01,2.2502e+01,1.2363e+00,2.0104e-02
2.9000e+02,2.7065e+00,1.4728e+01,2.2502e+01,1.2710e+00,2.0693e-02
3.0000e+02,2.6717e+00,1.4694e+01,2.2502e+01,1.3053e+00,2.1275e-02
3.1000e+02,2.6374e+00,1.4660e+01,2.2502e+01,1.3390e+00,2.1850e-02
3.2000e+02,2.6036e+00,1.4627e+01,2.2502e+01,1.3722e+00,2.2417e-02
3.3000e+02,2.5703e+00,1.4594e+01,2.2502e+01,1.4049e+00,2.2976e-02
3.4000e+02,2.5375e+00,1.4562e+01,2.2502e+01,1.4371e+00,2.3529e-02
3.5000e+02,2.5053e+00,1.4530e+01,2.2502e+01,1.4689e+00,2.4075e-02
3.6000e+02,2.4734e+00,1.4499e+01,2.2502e+01,1.5002e+00,2.4614e-02
3.7000e+02,2.4421e+00,1.4468e+01,2.2502e+01,1.5310e+00,2.5146e-02
3.8000e+02,2.4112e+00,1.4438e+01,2.2502e+01,1.5614e+00,2.5671e-02
3.9000e+02,2.3808e+00,1.4408e+01,2.2502e+01,1.5913e+00,2.6189e-02
4.0000e+02,2.3508e+00,1.4378e+01,2.2502e+01,1.6208e+00,2.6702e-02
4.1000e+02,2.3212e+00,1.4349e+01,2.2502e+01,1.6498e+00,2.7207e-02
4.2000e+02,2.2921e+00,1.4321e+01,2.2502e+01,1.6785e+00,2.7707e-02
4.3000e+02,2.2633e+00,1.4293e+01,2.2502e+01,1.7067e+00,2.8200e-02
4.4000e+02,2.2350e+00,1.4265e+01,2.2502e+01,1.7345e+00,2.8687e-02
4.5000e+02,2.2071e+00,1.4237e+01,2.2502e+01,1.7619e+00,2.9168e-02
4.6000e+02,2.1797e+00,1.4210e+01,2.2502e+01,1.7889e+00,2.9643e-02
4.7000e+02,2.1525e+00,1.4184e+01,2.2502e+01,1.8156e+00,3.0112e-02
4.8000e+02,2.1258e+00,1.4157e+01,2.2502e+01,1.8418e+00,3.0575e-02
4.9000e+02,2.0995e+00,1.4131e+01,2.2502e+01,1.8677e+00,3.1032e-02
5.0000e+02,2.0735e+00,1.4106e+01,2.2502e+01,1.8932e+00,3.1484e-02
5.1000e+02,2.0479e+00,1.4081e+01,2.2502e+01,1.9184e+00,3.1931e-02
5.2000e+02,2.0227e+00,1.4056e+01,2.2502e+01,1.9432e+00,3.2372e-02
5.3000e+02,1.9978e+00,1.4031e+01,2.2502e+01,1.9677e+00,3.2807e-02
5.4000e+02,1.9732e+00,1.4007e+01,2.2502e+01,1.9918e+00,3.3237e-02
