t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.0000e+00,2.2000e+01,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,3.9232e+00,2.1926e+01,2.2502e+01,7.4218e-02,8.4481e-04
2.0000e+01,3.8496e+00,2.1853e+01,2.2502e+01,1.4694e-01,1.6753e-03
3.0000e+01,3.7777e+00,2.1782e+01,2.2502e+01,2.1807e-01,2.4904e-03
4.0000e+01,3.7073e+00,2.1712e+01,2.2502e+01,2.8765e-01,3.2903e-03
5.0000e+01,3.6384e+00,2.1644e+01,2.2502e+01,3.5574e-01,4.0755e-03
6.0000e+01,3.5710e+00,2.1577e+01,2.2502e+01,4.2236e-01,4.8462e-03
7.0000e+01,3.5051e+00,2.1512e+01,2.2502e+01,4.8755e-01,5.6027e-03
8.0000e+01,3.4405e+00,2.1448e+01,2.2502e+01,5.5136e-01,6.3453e-03
9.0000e+01,3.3773e+00,2.1386e+01,2.2502e+01,6.1382e-01,7.0744e-03
1.0000e+02,3.3155e+00,2.1325e+01,2.2502e+01,6.7496e-01,7.7902e-03
1.1000e+02,3.2549e+00,2.1265e+01,2.2502e+01,7.3482e-01,8.4929e-03
1.2000e+02,3.1956e+00,2.1206e+01,2.2502e+01,7.9343e-01,9.1829e-03
1.3000e+02,3.1375e+00,2.1149e+01,2.2502e+01,8.5082e-01,9.8605e-03
1.4000e+02,3.0807e+00,2.1093e+01,2.2502e+01,9.0703e-01,1.0526e-02
1.5000e+02,3.0250e+00,2.1037e+01,2.2502e+01,9.6208e-01,1.1179e-02
1.6000e+02,2.9704e+00,2.0984e+01,2.2502e+01,1.0160e+00,1.1821e-02
1.7000e+02,2.9170e+00,2.0931e+01,2.2502e+01,1.0688e+00,1.2451e-02
1.8000e+02,2.8646e+00,2.0879e+01,2.2502e+01,1.1206e+00,1.3069e-02
1.9000e+02,2.8133e+00,2.0828e+01,2.2502e+01,1.1713e+00,1.3677e-02
2.0000e+02,2.7630e+00,2.0778e+01,2.2502e+01,1.2209e+00,1.4274e-02
2.1000e+02,2.7138e+00,2.0730e+01,2.2502e+01,1.2696e+00,1.4860e-02
2.2000e+02,2.6655e+00,2.0682e+01,2.2502e+01,1.3173e+00,1.5436e-02
