t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.5000e+00,9.0000e+00,2.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,4.4573e+00,8.9606e+00,2.0002e+01,3.9379e-02,1.0963e-03
2.0000e+01,4.4173e+00,8.9216e+00,2.0002e+01,7.8314e-02,2.1849e-03
3.0000e+01,4.3778e+00,8.8832e+00,2.0002e+01,1.1674e-01,3.2639e-03
4.0000e+01,4.3388e+00,8.8452e+00,2.0002e+01,1.5465e-01,4.3333e-03
5.0000e+01,4.3003e+00,8.8078e+00,2.0002e+01,1.9208e-01,5.3933e-03
6.0000e+01,4.2623e+00,8.7708e+00,2.0002e+01,2.2902e-01,6.4440e-03
7.0000e+01,4.2248e+00,8.7344e+00,2.0002e+01,2.6548e-01,7.4855e-03
8.0000e+01,4.1878e+00,8.6983e+00,2.0002e+01,3.0148e-01,8.5179e-03
9.0000e+01,4.1512e+00,8.6628e+00,2.0002e+01,3.3701e-01,9.5414e-03
1.0000e+02,4.1151e+00,8.6277e+00,2.0002e+01,3.7210e-01,1.0556e-02
1.1000e+02,4.0794e+00,8.5930e+00,2.0002e+01,4.0674e-01,1.1562e-02
1.2000e+02,4.0442e+00,8.5588e+00,2.0002e+01,4.4095e-01,1.2559e-02
1.3000e+02,4.0095e+00,8.5250e+00,2.0002e+01,4.7474e-01,1.3548e-02
1.4000e+02,3.9751e+00,8.4916e+00,2.0002e+01,5.0810e-01,1.4528e-02
1.5000e+02,3.9412e+00,8.4586e+00,2.0002e+01,5.4105e-01,1.5500e-02
1.6000e+02,3.9077e+00,8.4261e+00,2.0002e+01,5.7360e-01,1.6464e-02
1.7000e+02,3.8746e+00,8.3939e+00,2.0002e+01,6.0575e-01,1.7420e-02
1.8000e+02,3.8419e+00,8.3621e+00,2.0002e+01,6.3750e-01,1.8367e-02
1.9000e+02,3.8096e+00,8.3308e+00,2.0002e+01,6.6888e-01,1.9307e-02
2.0000e+02,3.7776e+00,8.2997e+00,2.0002e+01,6.9987e-01,2.0239e-02
2.1000e+02,3.7461e+00,8.2691e+00,2.0002e+01,7.3049e-01,2.1163e-02
2.2000e+02,3.7149e+00,8.2388e+00,2.0002e+01,7.6075e-01,2.2079e-02
2.3000e+02,3.6841e+00,8.2089e+00,2.0002e+01,7.9065e-01,2.2988e-02
2.4000e+02,3.6537e+00,8.1794e+00,2.0002e+01,8.2020e-01,2.3890e-02
2.5000e+02,3.6236e+00,8.1501e+00,2.0002e+01,8.4940e-01,2.4784e-02
2.6000e+02,3.5938e+00,8.1213e+00,2.0002e+01,8.7826e-01,2.5671e-02
2.7000e+02,3.5644e+00,8.0927e+00,2.0002e+01,9.0678e-01,2.6550e-02
2.8000e+02,3.5354e+00,8.0645e+00,2.0002e+01,9.3497e-01,2.7423e-02
2.9000e+02,3.5066e+00,8.0367e+00,2.0002e+01,9.6284e-01,2.8288e-02
3.0000e+02,3.4782e+00,8.0091e+00,2.0002e+01,9.9038e-01,2.9146e-02
3.1000e+02,3.4501e+00,7.9818e+00,2.0002e+01,1.0176e+00,2.9998e-02
3.2000e+02,3.4224e+00,7.9549e+00,2.0002e+01,1.0445e+00,3.0842e-02
3.3000e+02,3.3949e+00,7.9283e+00,2.0002e+01,1.0712e+00,3.1680e-02
3.4000e+02,3.3678e+00,7.9020e+00,2.0002e+01,1.0975e+00,3.2512e-02
3.5000e+02,3.3409e+00,7.8759e+00,2.0002e+01,1.1235e+00,3.3336e-02
3.6000e+02,3.3144e+00,7.8502e+00,2.0002e+01,1.1492e+00,3.4154e-02
3.7000e+02,3.2881e+00,7.8247e+00,2.0002e+01,1.1747e+00,3.4966e-02
3.8000e+02,3.2621e+00,7.7995e+00,2.0002e+01,1.1998e+00,3.5771e-02
3.9000e+02,3.2365e+00,7.7746e+00,2.0002e+01,1.2247e+00,3.6570e-02
4.0000e+02,3.2110e+00,7.7500e+00,2.0002e+01,1.2493e+00,3.7363e-02
4.1000e+02,3.1859e+00,7.7257e+00,2.0002e+01,1.2737e+00,3.8150e-02
4.2000e+02,3.1611e+00,7.7016e+00,2.0002e+01,1.2978e+00,3.8930e-02
4.3000e+02,3.1365e+00,7.6777e+00,2.0002e+01,1.3216e+00,3.9705e-02
4.4000e+02,3.1121e+00,7.6542e+00,2.0002e+01,1.3452e+00,4.0473e-02
4.5000e+02,3.0881e+00,7.6308e+00,2.0002e+01,1.3685e+00,4.1236e-02
4.6000e+02,3.0642e+00,7.6078e+00,2.0002e+01,1.3915e+00,4.1992e-02
4.7000e+02,3.0407e+00,7.5849e+00,2.0002e+01,1.4143e+00,4.2743e-02
4.8000e+02,3.0173e+00,7.5623e+00,2.0002e+01,1.4369e+00,4.3488e-02
4.9000e+02,2.9943e+00,7.5400e+00,2.0002e+01,1.4592e+00,4.4228e-02
5.0000e+02,2.9714e+00,7.5179e+00,2.0002e+01,1.4813e+00,4.4962e-02
5.1000e+02,2.9488e+00,7.4960e+00,2.0002e+01,1.5032e+00,4.5690e-02
5.2000e+02,2.9265e+00,7.4744e+00,2.0002e+01,1.5249e+00,4.6413e-02
5.3000e+02,2.9043e+00,7.4529e+00,2.0002e+01,1.5463e+00,4.7130e-02
5.4000e+02,2.8824e+00,7.4317e+00,2.0002e+01,1.5675e+00,4.7842e-02
5.5000e+02,2.8608e+00,7.4107e+00,2.0002e+01,1.5884e+00,4.8549e-02
5.6000e+02,2.8393e+00,7.3900e+00,2.0002e+01,1.6092e+00,4.9250e-02
5.7000e+02,2.8180e+00,7.3694e+00,2.0002e+01,1.6298e+00,4.9946e-02
5.8000e+02,2.7970e+00,7.3491e+00,2.0002e+01,1.6501e+00,5.0637e-02
5.9000e+02,2.7762e+00,7.3289e+00,2.0002e+01,1.6702e+00,5.1323e-02
6.0000e+02,2.7556e+00,7.3090e+00,2.0002e+01,1.6902e+00,5.2004e-02
6.1000e+02,2.7352e+00,7.2892e+00,2.0002e+01,1.7099e+00,5.2679e-02
6.2000e+02,2.7150e+00,7.2697e+00,2.0002e+01,1.7294e+00,5.3350e-02
6.3000e+02,2.6950e+00,7.2504e+00,2.0002e+01,1.7488e+00,5.4016e-02
6.4000e+02,2.6752e+00,7.2312e+00,2.0002e+01,1.7679e+00,5.4677e-02
6.5000e+02,2.6556e+00,7.2122e+00,2.0002e+01,1.7869e+00,5.5333e-02
6.6000e+02,2.6361e+00,7.1935e+00,2.0002e+01,1.8056e+00,5.5984e-02
6.7000e+02,2.6169e+00,7.1749e+00,2.0002e+01,1.8242e+00,5.6631e-02
6.8000e+02,2.5979e+00,7.1565e+00,2.0002e+01,1.8426e+00,5.7273e-02
6.9000e+02,2.5790e+00,7.1382e+00,2.0002e+01,1.8608e+00,5.7910e-02
7.0000e+02,2.5603e+00,7.1202e+00,2.0002e+01,1.8789e+00,5.8543e-02
7.1000e+02,2.5418e+00,7.1023e+00,2.0002e+01,1.8967e+00,5.9171e-02
7.2000e+02,2.5235e+00,7.0846e+00,2.0002e+01,1.9144e+00,5.9795e-02
7.3000e+02,2.5054e+00,7.0671e+00,2.0002e+01,1.9320e+00,6.0414e-02
7.4000e+02,2.4874e+00,7.0497e+00,2.0002e+01,1.9493e+00,6.1029e-02
7.5000e+02,2.4696e+00,7.0325e+00,2.0002e+01,1.9665e+00,6.1639e-02
7.6000e+02,2.4520e+00,7.0155e+00,2.0002e+01,1.9835e+00,6.2245e-02
7.7000e+02,2.4345e+00,6.9986e+00,2.0002e+01,2.0004e+00,6.2847e-02
7.8000e+02,2.4172e+00,6.9819e+00,2.0002e+01,2.0171e+00,6.3444e-02
7.9000e+02,2.4001e+00,6.9653e+00,2.0002e+01,2.0336e+00,6.4037e-02
8.0000e+02,2.3831e+00,6.9489e+00,2.0002e+01,2.0500e+00,6.4626e-02
8.1000e+02,2.3663e+00,6.9327e+00,2.0002e+01,2.0663e+00,6.5211e-02
