t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.5000e+00,1.7500e+01,1.5000e+01,0.0000e+00,0.0000e+00
1.0000e+01,3.4199e+00,1.7423e+01,1.5002e+01,7.6635e-02,1.0972e-03
2.0000e+01,3.3440e+00,1.7348e+01,1.5002e+01,1.5145e-01,2.1730e-03
3.0000e+01,3.2701e+00,1.7275e+01,1.5002e+01,2.2432e-01,3.2252e-03
4.0000e+01,3.1981e+00,1.7204e+01,1.5002e+01,2.9529e-01,4.2544e-03
5.0000e+01,3.1280e+00,1.7135e+01,1.5002e+01,3.6443e-01,5.2612e-03
6.0000e+01,3.0596e+00,1.7068e+01,1.5002e+01,4.3180e-01,6.2461e-03
7.0000e+01,2.9930e+00,1.7002e+01,1.5002e+01,4.9746e-01,7.2096e-03
8.0000e+01,2.9281e+00,1.6938e+01,1.5002e+01,5.6146e-01,8.1524e-03
9.0000e+01,2.8648e+00,1.6876e+01,1.5002e+01,6.2384e-01,9.0749e-03
1.0000e+02,2.8030e+00,1.6815e+01,1.5002e+01,6.8467e-01,9.9776e-03
1.1000e+02,2.7428e+00,1.6755e+01,1.5002e+01,7.4399e-01,1.0861e-02
1.2000e+02,2.6841e+00,1.6698e+01,1.5002e+01,8.0183e-01,1.1726e-02
1.3000e+02,2.6268e+00,1.6641e+01,1.5002e+01,8.5826e-01,1.2572e-02
1.4000e+02,2.5710e+00,1.6586e+01,1.5002e+01,9.1331e-01,1.3400e-02
1.5000e+02,2.5164e+00,1.6532e+01,1.5002e+01,9.6702e-01,1.4211e-02
1.6000e+02,2.4632e+00,1.6480e+01,1.5002e+01,1.0194e+00,1.5005e-02
1.7000e+02,2.4113e+00,1.6429e+01,1.5002e+01,1.0706e+00,1.5782e-02
1.8000e+02,2.3606e+00,1.6379e+01,1.5002e+01,1.1205e+00,1.6543e-02
1.9000e+02,2.3111e+00,1.6330e+01,1.5002e+01,1.1692e+00,1.7288e-02
2.0000e+02,2.2628e+00,1.6282e+01,1.5002e+01,1.2168e+00,1.8018e-02
2.1000e+02,2.2156e+00,1.6236e+01,1.5002e+01,1.2633e+00,1.8732e-02
2.2000e+02,2.1696e+00,1.6190e+01,1.5002e+01,1.3087e+00,1.9432e-02
2.3000e+02,2.1246e+00,1.6146e+01,1.5002e+01,1.3530e+00,2.0117e-02
2.4000e+02,2.0806e+00,1.6103e+01,1.5002e+01,1.3962e+00,2.0788e-02
2.5000e+02,2.0377e+00,1.6060e+01,1.5002e+01,1.4385e+00,2.1445e-02
2.6000e+02,1.9958e+00,1.6019e+01,1.5002e+01,1.4798e+00,2.2089e-02
2.7000e+02,1.9548e+00,1.5979e+01,1.5002e+01,1.5202e+00,2.2719e-02
2.8000e+02,1.9147e+00,1.5939e+01,1.5002e+01,1.5596e+00,2.3337e-02
2.9000e+02,1.8756e+00,1.5901e+01,1.5002e+01,1.5981e+00,2.3942e-02
3.0000e+02,1.8373e+00,1.5863e+01,1.5002e+01,1.6358e+00,2.4535e-02
3.1000e+02,1.7999e+00,1.5826e+01,1.5002e+01,1.6726e+00,2.5116e-02
3.2000e+02,1.7634e+00,1.5790e+01,1.5002e+01,1.7086e+00,2.5685e-02
3.3000e+02,1.7276e+00,1.5755e+01,1.5002e+01,1.7438e+00,2.6242e-02
3.4000e+02,1.6927e+00,1.5721e+01,1.5002e+01,1.7782e+00,2.6789e-02
3.5000e+02,1.6585e+00,1.5687e+01,1.5002e+01,1.8118e+00,2.7324e-02
3.6000e+02,1.6251e+00,1.5654e+01,1.5002e+01,1.8447e+00,2.7849e-02
3.7000e+02,1.5925e+00,1.5622e+01,1.5002e+01,1.8768e+00,2.8363e-02
3.8000e+02,1.5605e+00,1.5590e+01,1.5002e+01,1.9083e+00,2.8866e-02
3.9000e+02,1.5293e+00,1.5560e+01,1.5002e+01,1.9390e+00,2.9360e-02
4.0000e+02,1.4987e+00,1.5530e+01,1.5002e+01,1.9691e+00,2.9844e-02
4.1000e+02,1.4688e+00,1.5500e+01,1.5002e+01,1.9986e+00,3.0318e-02
4.2000e+02,1.4395e+00,1.5471e+01,1.5002e+01,2.0274e+00,3.0783e-02
4.3000e+02,1.4109e+00,1.5443e+01,1.5002e+01,2.0555e+00,3.1239e-02
4.4000e+02,1.3829e+00,1.5415e+01,1.5002e+01,2.0831e+00,3.1685e-02
4.5000e+02,1.3555e+00,1.5389e+01,1.5002e+01,2.1101e+00,3.2123e-02
4.6000e+02,1.3287e+00,1.5362e+01,1.5002e+01,2.1364e+00,3.2552e-02
4.7000e+02,1.3024e+00,1.5336e+01,1.5002e+01,2.1623e+00,3.2973e-02
4.8000e+02,1.2767e+00,1.5311e+01,1.5002e+01,2.1876e+00,3.3385e-02
4.9000e+02,1.2516e+00,1.5286e+01,1.5002e+01,2.2123e+00,3.3790e-02
5.0000e+02,1.2270e+00,1.5262e+01,1.5002e+01,2.2365e+00,3.4186e-02
5.1000e+02,1.2029e+00,1.5238e+01,1.5002e+01,2.2602e+00,3.4574e-02
5.2000e+02,1.1793e+00,1.5215e+01,1.5002e+01,2.2834e+00,3.4955e-02
5.3000e+02,1.1562e+00,1.5192e+01,1.5002e+01,2.3061e+00,3.5329e-02
5.4000e+02,1.1336e+00,1.5170e+01,1.5002e+01,2.3284e+00,3.5695e-02
5.5000e+02,1.1115e+00,1.5148e+01,1.5002e+01,2.3502e+00,3.6054e-02
5.6000e+02,1.0898e+00,1.5127e+01,1.5002e+01,2.3715e+00,3.6407e-02
5.7000e+02,1.0686e+00,1.5106e+01,1.5002e+01,2.3924e+00,3.6752e-02
5.8000e+02,1.0478e+00,1.5086e+01,1.5002e+01,2.4128e+00,3.7090e-02
5.9000e+02,1.0274e+00,1.5066e+01,1.5002e+01,2.4328e+00,3.7422e-02
6.0000e+02,1.0075e+00,1.5046e+01,1.5002e+01,2.4524e+00,3.7748e-02
6.1000e+02,9.8797e-01,1.5027e+01,1.5002e+01,2.4716e+00,3.8067e-02
6.2000e+02,9.6884e-01,1.5008e+01,1.5002e+01,2.4904e+00,3.8380e-02
6.3000e+02,9.5011e-01,1.4989e+01,1.5002e+01,2.5089e+00,3.8688e-02
6.4000e+02,9.3177e-01,1.4971e+01,1.5002e+01,2.5269e+00,3.8989e-02
6.5000e+02,9.1379e-01,1.4954e+01,1.5002e+01,2.5446e+00,3.9284e-02
6.6000e+02,8.9619e-01,1.4936e+01,1.5002e+01,2.5619e+00,3.9574e-02
6.7000e+02,8.7894e-01,1.4919e+01,1.5002e+01,2.5789e+00,3.9858e-02
6.8000e+02,8.6204e-01,1.4903e+01,1.5002e+01,2.5955e+00,4.0137e-02
6.9000e+02,8.4548e-01,1.4886e+01,1.5002e+01,2.6118e+00,4.0410e-02
7.0000e+02,8.2926e-01,1.4870e+01,1.5002e+01,2.6277e+00,4.0678e-02
7.1000e+02,8.1336e-01,1.4855e+01,1.5002e+01,2.6434e+00,4.0941e-02
7.2000e+02,7.9778e-01,1.4840e+01,1.5002e+01,2.6587e+00,4.1199e-02
7.3000e+02,7.8252e-01,1.4825e+01,1.5002e+01,2.6737e+00,4.1452e-02
7.4000e+02,7.6756e-01,1.4810e+01,1.5002e+01,2.6884e+00,4.1700e-02
7.5000e+02,7.5291e-01,1.4795e+01,1.5002e+01,2.7028e+00,4.1943e-02
7.6000e+02,7.3854e-01,1.4781e+01,1.5002e+01,2.7169e+00,4.2182e-02
7.7000e+02,7.2446e-01,1.4767e+01,1.5002e+01,2.7308e+00,4.2417e-02
7.8000e+02,7.1067e-01,1.4754e+01,1.5002e+01,2.7444e+00,4.2646e-02
7.9000e+02,6.9714e-01,1.4740e+01,1.5002e+01,2.7577e+00,4.2872e-02
8.0000e+02,6.8389e-01,1.4727e+01,1.5002e+01,2.7707e+00,4.3093e-02
8.1000e+02,6.7089e-01,1.4715e+01,1.5002e+01,2.7835e+00,4.3310e-02
8.2000e+02,6.5816e-01,1.4702e+01,1.5002e+01,2.7960e+00,4.3523e-02
8.3000e+02,6.4568e-01,1.4690e+01,1.5002e+01,2.8083e+00,4.3732e-02
8.4000e+02,6.3344e-01,1.4678e+01,1.5002e+01,2.8203e+00,4.3936e-02
8.5000e+02,6.2144e-01,1.4666e+01,1.5002e+01,2.8321e+00,4.4137e-02
8.6000e+02,6.0968e-01,1.4654e+01,1.5002e+01,2.8437e+00,4.4335e-02
8.7000e+02,5.9815e-01,1.4643e+01,1.5002e+01,2.8550e+00,4.4528e-02
8.8000e+02,5.8685e-01,1.4632e+01,1.5002e+01,2.8661e+00,4.4718e-02
8.9000e+02,5.7577e-01,1.4621e+01,1.5002e+01,2.8770e+00,4.4904e-02
9.0000e+02,5.6490e-01,1.4610e+01,1.5002e+01,2.8877e+00,4.5087e-02
9.1000e+02,5.5425e-01,1.4600e+01,1.5002e+01,2.8982e+00,4.5266e-02
9.2000e+02,5.4381e-01,1.4590e+01,1.5002e+01,2.9084e+00,4.5442e-02
9.3000e+02,5.3356e-01,1.4580e+01,1.5002e+01,2.9185e+00,4.5615e-02
9.4000e+02,5.2352e-01,1.4570e+01,1.5002e+01,2.9284e+00,4.5784e-02
9.5000e+02,5.1367e-01,1.4560e+01,1.5002e+01,2.9380e+00,4.5950e-02
9.6000e+02,5.0402e-01,1.4550e+01,1.5002e+01,2.9475e+00,4.6113e-02
9.7000e+02,4.9455e-01,1.4541e+01,1.5002e+01,2.9568e+00,4.6273e-02
9.8000e+02,4.8527e-01,1.4532e+01,1.5002e+01,2.9660e+00,4.6430e-02
9.9000e+02,4.7616e-01,1.4523e+01,1.5002e+01,2.9749e+00,4.6584e-02
1.0000e+03,4.6723e-01,1.4514e+01,1.5002e+01,2.9837e+00,4.6735e-02
1.0100e+03,4.5847e-01,1.4506e+01,1.5002e+01,2.9923e+00,4.6884e-02
1.0200e+03,4.4989e-01,1.4497e+01,1.5002e+01,3.0008e+00,4.7029e-02
1.0300e+03,4.4146e-01,1.4489e+01,1.5002e+01,3.0090e+00,4.7172e-02
1.0400e+03,4.3320e-01,1.4481e+01,1.5002e+01,3.0172e+00,4.7312e-02
1.0500e+03,4.2510e-01,1.4473e+01,1.5002e+01,3.0251e+00,4.7450e-02
1.0600e+03,4.1715e-01,1.4465e+01,1.5002e+01,3.0329e+00,4.7585e-02
1.0700e+03,4.0936e-01,1.4457e+01,1.5002e+01,3.0406e+00,4.7717e-02
1.0800e+03,4.0172e-01,1.4450e+01,1.5002e+01,3.0481e+00,4.7847e-02
1.0900e+03,3.9422e-01,1.4442e+01,1.5002e+01,3.0555e+00,4.7975e-02
1.1000e+03,3.8686e-01,1.4435e+01,1.5002e+01,3.0627e+00,4.8100e-02
1.1100e+03,3.7965e-01,1.4428e+01,1.5002e+01,3.0698e+00,4.8223e-02
1.1200e+03,3.7257e-01,1.4421e+01,1.5002e+01,3.0768e+00,4.8343e-02
1.1300e+03,3.6563e-01,1.4414e+01,1.5002e+01,3.0836e+00,4.8461e-02
1.1400e+03,3.5882e-01,1.4408e+01,1.5002e+01,3.0903e+00,4.8578e-02
1.1500e+03,3.5214e-01,1.4401e+01,1.5002e+01,3.0968e+00,4.8692e-02
1.1600e+03,3.4559e-01,1.4395e+01,1.5002e+01,3.1033e+00,4.8803e-02
1.1700e+03,3.3916e-01,1.4388e+01,1.5002e+01,3.1096e+00,4.8913e-02
1.1800e+03,3.3286e-01,1.4382e+01,1.5002e+01,3.1158e+00,4.9021e-02
1.1900e+03,3.2667e-01,1.4376e+01,1.5002e+01,3.1219e+00,4.9127e-02
1.2000e+03,3.2060e-01,1.4370e+01,1.5002e+01,3.1278e+00,4.9230e-02
1.2100e+03,3.1465e-01,1.4364e+01,1.5002e+01,3.1337e+00,4.9332e-02
1.2200e+03,3.0881e-01,1.4358e+01,1.5002e+01,3.1394e+00,4.9432e-02
1.2300e+03,3.0308e-01,1.4353e+01,1.5002e+01,3.1451e+00,4.9530e-02
1.2400e+03,2.9746e-01,1.4347e+01,1.5002e+01,3.1506e+00,4.9626e-02
1.2500e+03,2.9194e-01,1.4342e+01,1.5002e+01,3.1560e+00,4.9721e-02
1.2600e+03,2.8653e-01,1.4337e+01,1.5002e+01,3.1613e+00,4.9814e-02
1.2700e+03,2.8122e-01,1.4331e+01,1.5002e+01,3.1665e+00,4.9905e-02
1.2800e+03,2.7601e-01,1.4326e+01,1.5002e+01,3.1717e+00,4.9994e-02
1.2900e+03,2.7090e-01,1.4321e+01,1.5002e+01,3.1767e+00,5.0082e-02
1.3000e+03,2.6589e-01,1.4316e+01,1.5002e+01,3.1816e+00,5.0168e-02
