t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,1.0500e+01,1.7500e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.9627e+00,1.0465e+01,1.7502e+01,3.4751e-02,8.2877e-04
2.0000e+01,2.9276e+00,1.0431e+01,1.7502e+01,6.9056e-02,1.6496e-03
3.0000e+01,2.8930e+00,1.0397e+01,1.7502e+01,1.0285e-01,2.4608e-03
4.0000e+01,2.8589e+00,1.0364e+01,1.7502e+01,1.3613e-01,3.2625e-03
5.0000e+01,2.8253e+00,1.0331e+01,1.7502e+01,1.6893e-01,4.0548e-03
6.0000e+01,2.7922e+00,1.0299e+01,1.7502e+01,2.0124e-01,4.8379e-03
7.0000e+01,2.7596e+00,1.0267e+01,1.7502e+01,2.3307e-01,5.6118e-03
8.0000e+01,2.7275e+00,1.0235e+01,1.7502e+01,2.6444e-01,6.3768e-03
9.0000e+01,2.6958e+00,1.0204e+01,1.7502e+01,2.9535e-01,7.1330e-03
1.0000e+02,2.6646e+00,1.0174e+01,1.7502e+01,3.2581e-01,7.8804e-03
1.1000e+02,2.6338e+00,1.0144e+01,1.7502e+01,3.5584e-01,8.6193e-03
1.2000e+02,2.6035e+00,1.0114e+01,1.7502e+01,3.8543e-01,9.3497e-03
1.3000e+02,2.5736e+00,1.0085e+01,1.7502e+01,4.1460e-01,1.0072e-02
1.4000e+02,2.5441e+00,1.0056e+01,1.7502e+01,4.4335e-01,1.0785e-02
1.5000e+02,2.5151e+00,1.0028e+01,1.7502e+01,4.7170e-01,1.1491e-02
1.6000e+02,2.4865e+00,1.0000e+01,1.7502e+01,4.9965e-01,1.2189e-02
1.7000e+02,2.4582e+00,9.9725e+00,1.7502e+01,5.2720e-01,1.2879e-02
1.8000e+02,2.4304e+00,9.9453e+00,1.7502e+01,5.5437e-01,1.3561e-02
1.9000e+02,2.4029e+00,9.9185e+00,1.7502e+01,5.8116e-01,1.4235e-02
