t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.5000e+00,6.0000e+00,1.7500e+01,0.0000e+00,0.0000e+00
1.0000e+01,1.4887e+00,5.9899e+00,1.7501e+01,1.0062e-02,4.1961e-04
2.0000e+01,1.4782e+00,5.9799e+00,1.7501e+01,2.0060e-02,8.3725e-04
3.0000e+01,1.4679e+00,5.9700e+00,1.7501e+01,2.9972e-02,1.2520e-03
4.0000e+01,1.4577e+00,5.9602e+00,1.7501e+01,3.9799e-02,1.6638e-03
5.0000e+01,1.4475e+00,5.9504e+00,1.7501e+01,4.9541e-02,2.0728e-03
6.0000e+01,1.4375e+00,5.9408e+00,1.7501e+01,5.9200e-02,2.4789e-03
7.0000e+01,1.4275e+00,5.9312e+00,1.7501e+01,6.8777e-02,2.8823e-03
8.0000e+01,1.4176e+00,5.9217e+00,1.7501e+01,7.8272e-02,3.2828e-03
9.0000e+01,1.4078e+00,5.9123e+00,1.7501e+01,8.7686e-02,3.6806e-03
1.0000e+02,1.3980e+00,5.9029e+00,1.7501e+01,9.7021e-02,4.0756e-03
1.1000e+02,1.3884e+00,5.8937e+00,1.7501e+01,1.0628e-01,4.4679e-03
1.2000e+02,1.3788e+00,5.8845e+00,1.7501e+01,1.1545e-01,4.8575e-03
1.3000e+02,1.3693e+00,5.8754e+00,1.7501e+01,1.2456e-01,5.2445e-03
1.4000e+02,1.3599e+00,5.8663e+00,1.7501e+01,1.3358e-01,5.6287e-03
1.5000e+02,1.3506e+00,5.8574e+00,1.7501e+01,1.4253e-01,6.0104e-03
1.6000e+02,1.3414e+00,5.8485e+00,1.7501e+01,1.5140e-01,6.3894e-03
1.7000e+02,1.3322e+00,5.8397e+00,1.7501e+01,1.6020e-01,6.7659e-03
1.8000e+02,1.3231e+00,5.8310e+00,1.7501e+01,1.6893e-01,7.1398e-03
1.9000e+02,1.3140e+00,5.8223e+00,1.7501e+01,1.7758e-01,7.5111e-03
2.0000e+02,1.3051e+00,5.8137e+00,1.7501e+01,1.8617e-01,7.8800e-03
2.1000e+02,1.2962e+00,5.8052e+00,1.7501e+01,1.9468e-01,8.2463e-03
2.2000e+02,1.2874e+00,5.7968e+00,1.7501e+01,2.0312e-01,8.6101e-03
2.3000e+02,1.2787e+00,5.7884e+00,1.7501e+01,2.1150e-01,8.9715e-03
2.4000e+02,1.2700e+00,5.7801e+00,1.7501e+01,2.1980e-01,9.3304e-03
2.5000e+02,1.2614e+00,5.7718e+00,1.7501e+01,2.2804e-01,9.6869e-03
