t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.0000e+00,6.0000e+00,1.5000e+01,0.0000e+00,0.0000e+00
1.0000e+01,1.9824e+00,5.9844e+00,1.5001e+01,1.5590e-02,6.5045e-04
2.0000e+01,1.9663e+00,5.9689e+00,1.5001e+01,3.1056e-02,1.2973e-03
3.0000e+01,1.9504e+00,5.9536e+00,1.5001e+01,4.6356e-02,1.9390e-03
4.0000e+01,1.9346e+00,5.9384e+00,1.5001e+01,6.1495e-02,2.5755e-03
5.0000e+01,1.9190e+00,5.9235e+00,1.5001e+01,7.6474e-02,3.2069e-03
6.0000e+01,1.9035e+00,5.9086e+00,1.5001e+01,9.1295e-02,3.8332e-03
7.0000e+01,1.8883e+00,5.8939e+00,1.5001e+01,1.0596e-01,4.4545e-03
8.0000e+01,1.8731e+00,5.8794e+00,1.5001e+01,1.2047e-01,5.0709e-03
9.0000e+01,1.8581e+00,5.8651e+00,1.5001e+01,1.3484e-01,5.6823e-03
1.0000e+02,1.8433e+00,5.8508e+00,1.5001e+01,1.4905e-01,6.2889e-03
1.1000e+02,1.8287e+00,5.8368e+00,1.5001e+01,1.6312e-01,6.8907e-03
1.2000e+02,1.8141e+00,5.8228e+00,1.5001e+01,1.7704e-01,7.4877e-03
1.3000e+02,1.7998e+00,5.8090e+00,1.5001e+01,1.9082e-01,8.0800e-03
1.4000e+02,1.7855e+00,5.7954e+00,1.5001e+01,2.0446e-01,8.6676e-03
1.5000e+02,1.7715e+00,5.7819e+00,1.5001e+01,2.1796e-01,9.2506e-03
1.6000e+02,1.7575e+00,5.7685e+00,1.5001e+01,2.3132e-01,9.8291e-03
1.7000e+02,1.7437e+00,5.7553e+00,1.5001e+01,2.4454e-01,1.0403e-02
1.8000e+02,1.7301e+00,5.7422e+00,1.5001e+01,2.5764e-01,1.0972e-02
1.9000e+02,1.7165e+00,5.7292e+00,1.5001e+01,2.7060e-01,1.1537e-02
2.0000e+02,1.7031e+00,5.7164e+00,1.5001e+01,2.8343e-01,1.2098e-02
2.1000e+02,1.6899e+00,5.7036e+00,1.5001e+01,2.9614e-01,1.2654e-02
2.2000e+02,1.6767e+00,5.6911e+00,1.5001e+01,3.0872e-01,1.3206e-02
2.3000e+02,1.6637e+00,5.6786e+00,1.5001e+01,3.2117e-01,1.3754e-02
2.4000e+02,1.6509e+00,5.6663e+00,1.5001e+01,3.3350e-01,1.4297e-02
2.5000e+02,1.6381e+00,5.6540e+00,1.5001e+01,3.4571e-01,1.4837e-02
2.6000e+02,1.6255e+00,5.6419e+00,1.5001e+01,3.5780e-01,1.5372e-02
2.7000e+02,1.6130e+00,5.6300e+00,1.5001e+01,3.6977e-01,1.5903e-02
2.8000e+02,1.6006e+00,5.6181e+00,1.5001e+01,3.8163e-01,1.6430e-02
2.9000e+02,1.5884e+00,5.6064e+00,1.5001e+01,3.9336e-01,1.6953e-02
3.0000e+02,1.5762e+00,5.5947e+00,1.5001e+01,4.0499e-01,1.7471e-02
3.1000e+02,1.5642e+00,5.5832e+00,1.5001e+01,4.1650e-01,1.7986e-02
3.2000e+02,1.5523e+00,5.5718e+00,1.5001e+01,4.2791e-01,1.8498e-02
3.3000e+02,1.5405e+00,5.5605e+00,1.5001e+01,4.3920e-01,1.9005e-02
3.4000e+02,1.5288e+00,5.5493e+00,1.5001e+01,4.5038e-01,1.9508e-02
3.5000e+02,1.5172e+00,5.5382e+00,1.5001e+01,4.6146e-01,2.0008e-02
3.6000e+02,1.5057e+00,5.5272e+00,1.5001e+01,4.7243e-01,2.0504e-02
3.7000e+02,1.4944e+00,5.5164e+00,1.5001e+01,4.8330e-01,2.0996e-02
3.8000e+02,1.4831e+00,5.5056e+00,1.5001e+01,4.9407e-01,2.1484e-02
3.9000e+02,1.4720e+00,5.4949e+00,1.5001e+01,5.0473e-01,2.1969e-02
4.0000e+02,1.4609e+00,5.4843e+00,1.5001e+01,5.1530e-01,2.2450e-02
4.1000e+02,1.4500e+00,5.4739e+00,1.5001e+01,5.2576e-01,2.2927e-02
4.2000e+02,1.4391e+00,5.4635e+00,1.5001e+01,5.3613e-01,2.3401e-02
4.3000e+02,1.4284e+00,5.4532e+00,1.5001e+01,5.4640e-01,2.3872e-02
4.4000e+02,1.4178e+00,5.4430e+00,1.5001e+01,5.5658e-01,2.4339e-02
4.5000e+02,1.4072e+00,5.4330e+00,1.5001e+01,5.6666e-01,2.4802e-02
4.6000e+02,1.3968e+00,5.4230e+00,1.5001e+01,5.7664e-01,2.5262e-02
4.7000e+02,1.3864e+00,5.4131e+00,1.5001e+01,5.8654e-01,2.5719e-02
4.8000e+02,1.3762e+00,5.4032e+00,1.5001e+01,5.9635e-01,2.6172e-02
4.9000e+02,1.3660e+00,5.3935e+00,1.5001e+01,6.0606e-01,2.6622e-02
5.0000e+02,1.3559e+00,5.3839e+00,1.5001e+01,6.1569e-01,2.7068e-02
5.1000e+02,1.3459e+00,5.3743e+00,1.5001e+01,6.2523e-01,2.7512e-02
5.2000e+02,1.3360e+00,5.3649e+00,1.5001e+01,6.3468e-01,2.7952e-02
5.3000e+02,1.3262e+00,5.3555e+00,1.5001e+01,6.4404e-01,2.8389e-02
5.4000e+02,1.3165e+00,5.3462e+00,1.5001e+01,6.5333e-01,2.8822e-02
5.5000e+02,1.3069e+00,5.3370e+00,1.5001e+01,6.6252e-01,2.9253e-02
5.6000e+02,1.2973e+00,5.3279e+00,1.5001e+01,6.7164e-01,2.9680e-02
5.7000e+02,1.2879e+00,5.3189e+00,1.5001e+01,6.8067e-01,3.0104e-02
5.8000e+02,1.2785e+00,5.3099e+00,1.5001e+01,6.8963e-01,3.0526e-02
5.9000e+02,1.2692e+00,5.3010e+00,1.5001e+01,6.9850e-01,3.0944e-02
6.0000e+02,1.2600e+00,5.2922e+00,1.5001e+01,7.0729e-01,3.1359e-02
6.1000e+02,1.2509e+00,5.2835e+00,1.5001e+01,7.1601e-01,3.1771e-02
6.2000e+02,1.2418e+00,5.2749e+00,1.5001e+01,7.2465e-01,3.2180e-02
6.3000e+02,1.2329e+00,5.2663e+00,1.5001e+01,7.3321e-01,3.2586e-02
6.4000e+02,1.2240e+00,5.2578e+00,1.5001e+01,7.4170e-01,3.2989e-02
6.5000e+02,1.2152e+00,5.2494e+00,1.5001e+01,7.5011e-01,3.3390e-02
6.6000e+02,1.2064e+00,5.2410e+00,1.5001e+01,7.5845e-01,3.3787e-02
6.7000e+02,1.1978e+00,5.2328e+00,1.5001e+01,7.6672e-01,3.4182e-02
6.8000e+02,1.1892e+00,5.2246e+00,1.5001e+01,7.7491e-01,3.4574e-02
6.9000e+02,1.1807e+00,5.2164e+00,1.5001e+01,7.8304e-01,3.4963e-02
7.0000e+02,1.1722e+00,5.2084e+00,1.5001e+01,7.9109e-01,3.5349e-02
7.1000e+02,1.1639e+00,5.2004e+00,1.5001e+01,7.9907e-01,3.5732e-02
7.2000e+02,1.1556e+00,5.1925e+00,1.5001e+01,8.0699e-01,3.6113e-02
7.3000e+02,1.1473e+00,5.1846e+00,1.5001e+01,8.1483e-01,3.6491e-02
7.4000e+02,1.1392e+00,5.1768e+00,1.5001e+01,8.2261e-01,3.6867e-02
7.5000e+02,1.1311e+00,5.1691e+00,1.5001e+01,8.3032e-01,3.7239e-02
7.6000e+02,1.1231e+00,5.1615e+00,1.5001e+01,8.3797e-01,3.7609e-02
7.7000e+02,1.1151e+00,5.1539e+00,1.5001e+01,8.4555e-01,3.7977e-02
7.8000e+02,1.1073e+00,5.1464e+00,1.5001e+01,8.5307e-01,3.8342e-02
7.9000e+02,1.0994e+00,5.1389e+00,1.5001e+01,8.6052e-01,3.8704e-02
8.0000e+02,1.0917e+00,5.1315e+00,1.5001e+01,8.6791e-01,3.9064e-02
8.1000e+02,1.0840e+00,5.1242e+00,1.5001e+01,8.7524e-01,3.9421e-02
8.2000e+02,1.0764e+00,5.1169e+00,1.5001e+01,8.8250e-01,3.9776e-02
8.3000e+02,1.0688e+00,5.1097e+00,1.5001e+01,8.8971e-01,4.0128e-02
8.4000e+02,1.0613e+00,5.1025e+00,1.5001e+01,8.9685e-01,4.0478e-02
8.5000e+02,1.0539e+00,5.0955e+00,1.5001e+01,9.0394e-01,4.0825e-02
8.6000e+02,1.0465e+00,5.0884e+00,1.5001e+01,9.1096e-01,4.1170e-02
8.7000e+02,1.0392e+00,5.0815e+00,1.5001e+01,9.1793e-01,4.1512e-02
8.8000e+02,1.0320e+00,5.0745e+00,1.5001e+01,9.2484e-01,4.1853e-02
8.9000e+02,1.0248e+00,5.0677e+00,1.5001e+01,9.3169e-01,4.2190e-02
9.0000e+02,1.0177e+00,5.0609e+00,1.5001e+01,9.3848e-01,4.2526e-02
9.1000e+02,1.0106e+00,5.0541e+00,1.5001e+01,9.4522e-01,4.2859e-02
9.2000e+02,1.0036e+00,5.0475e+00,1.5001e+01,9.5190e-01,4.3190e-02
