t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.5000e+00,1.6500e+01,7.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,5.2748e+00,1.6285e+01,7.5073e+00,2.1458e-01,3.2726e-03
2.0000e+01,5.0669e+00,1.6080e+01,7.5073e+00,4.1930e-01,6.4352e-03
3.0000e+01,4.8695e+00,1.5885e+01,7.5073e+00,6.1375e-01,9.4768e-03
4.0000e+01,4.6817e+00,1.5700e+01,7.5073e+00,7.9862e-01,1.2403e-02
5.0000e+01,4.5030e+00,1.5524e+01,7.5073e+00,9.7451e-01,1.5220e-02
6.0000e+01,4.3328e+00,1.5356e+01,7.5073e+00,1.1420e+00,1.7932e-02
7.0000e+01,4.1705e+00,1.5196e+01,7.5073e+00,1.3016e+00,2.0544e-02
8.0000e+01,4.0158e+00,1.5044e+01,7.5073e+00,1.4538e+00,2.3060e-02
9.0000e+01,3.8681e+00,1.4898e+01,7.5073e+00,1.5991e+00,2.5486e-02
1.0000e+02,3.7271e+00,1.4760e+01,7.5073e+00,1.7378e+00,2.7824e-02
1.1000e+02,3.5923e+00,1.4627e+01,7.5073e+00,1.8703e+00,3.0079e-02
1.2000e+02,3.4634e+00,1.4500e+01,7.5073e+00,1.9970e+00,3.2254e-02
1.3000e+02,3.3401e+00,1.4379e+01,7.5073e+00,2.1182e+00,3.4352e-02
1.4000e+02,3.2221e+00,1.4263e+01,7.5073e+00,2.2342e+00,3.6378e-02
1.5000e+02,3.1090e+00,1.4151e+01,7.5073e+00,2.3453e+00,3.8333e-02
1.6000e+02,3.0007e+00,1.4045e+01,7.5073e+00,2.4518e+00,4.0220e-02
1.7000e+02,2.8968e+00,1.3943e+01,7.5073e+00,2.5538e+00,4.2043e-02
1.8000e+02,2.7972e+00,1.3845e+01,7.5073e+00,2.6517e+00,4.3804e-02
1.9000e+02,2.7016e+00,1.3751e+01,7.5073e+00,2.7456e+00,4.5506e-02
2.0000e+02,2.6098e+00,1.3660e+01,7.5073e+00,2.8357e+00,4.7150e-02
2.1000e+02,2.5216e+00,1.3574e+01,7.5073e+00,2.9223e+00,4.8739e-02
2.2000e+02,2.4369e+00,1.3490e+01,7.5073e+00,3.0055e+00,5.0276e-02
2.3000e+02,2.3555e+00,1.3410e+01,7.5073e+00,3.0854e+00,5.1761e-02
2.4000e+02,2.2773e+00,1.3333e+01,7.5073e+00,3.1622e+00,5.3198e-02
2.5000e+02,2.2020e+00,1.3259e+01,7.5073e+00,3.2361e+00,5.4587e-02
2.6000e+02,2.1295e+00,1.3188e+01,7.5073e+00,3.3072e+00,5.5932e-02
2.7000e+02,2.0598e+00,1.3120e+01,7.5073e+00,3.3757e+00,5.7232e-02
2.8000e+02,1.9927e+00,1.3054e+01,7.5073e+00,3.4415e+00,5.8490e-02
2.9000e+02,1.9280e+00,1.2990e+01,7.5073e+00,3.5050e+00,5.9708e-02
3.0000e+02,1.8657e+00,1.2929e+01,7.5073e+00,3.5661e+00,6.0887e-02
3.1000e+02,1.8057e+00,1.2870e+01,7.5073e+00,3.6250e+00,6.2028e-02
3.2000e+02,1.7478e+00,1.2813e+01,7.5073e+00,3.6817e+00,6.3133e-02
3.3000e+02,1.6921e+00,1.2758e+01,7.5073e+00,3.7364e+00,6.4203e-02
3.4000e+02,1.6383e+00,1.2706e+01,7.5073e+00,3.7892e+00,6.5239e-02
3.5000e+02,1.5864e+00,1.2655e+01,7.5073e+00,3.8401e+00,6.6242e-02
