t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.5000e+00,2.0250e+01,1.5000e+01,0.0000e+00,0.0000e+00
1.0000e+01,4.3826e+00,2.0137e+01,1.5003e+01,1.1297e-01,1.3986e-03
2.0000e+01,4.2715e+00,2.0027e+01,1.5003e+01,2.2278e-01,2.7656e-03
3.0000e+01,4.1636e+00,1.9920e+01,1.5003e+01,3.2926e-01,4.0984e-03
4.0000e+01,4.0591e+00,1.9817e+01,1.5003e+01,4.3255e-01,5.3980e-03
5.0000e+01,3.9576e+00,1.9717e+01,1.5003e+01,5.3275e-01,6.6653e-03
6.0000e+01,3.8591e+00,1.9619e+01,1.5003e+01,6.3000e-01,7.9014e-03
7.0000e+01,3.7635e+00,1.9525e+01,1.5003e+01,7.2439e-01,9.1070e-03
8.0000e+01,3.6707e+00,1.9433e+01,1.5003e+01,8.1603e-01,1.0283e-02
9.0000e+01,3.5806e+00,1.9344e+01,1.5003e+01,9.0502e-01,1.1431e-02
1.0000e+02,3.4930e+00,1.9258e+01,1.5003e+01,9.9145e-01,1.2550e-02
1.1000e+02,3.4079e+00,1.9174e+01,1.5003e+01,1.0754e+00,1.3643e-02
1.2000e+02,3.3253e+00,1.9092e+01,1.5003e+01,1.1570e+00,1.4709e-02
1.3000e+02,3.2449e+00,1.9013e+01,1.5003e+01,1.2363e+00,1.5749e-02
1.4000e+02,3.1668e+00,1.8936e+01,1.5003e+01,1.3134e+00,1.6765e-02
1.5000e+02,3.0909e+00,1.8861e+01,1.5003e+01,1.3884e+00,1.7756e-02
1.6000e+02,3.0170e+00,1.8788e+01,1.5003e+01,1.4612e+00,1.8724e-02
1.7000e+02,2.9452e+00,1.8717e+01,1.5003e+01,1.5321e+00,1.9669e-02
1.8000e+02,2.8753e+00,1.8648e+01,1.5003e+01,1.6011e+00,2.0592e-02
1.9000e+02,2.8074e+00,1.8581e+01,1.5003e+01,1.6682e+00,2.1493e-02
2.0000e+02,2.7412e+00,1.8515e+01,1.5003e+01,1.7334e+00,2.2373e-02
2.1000e+02,2.6768e+00,1.8452e+01,1.5003e+01,1.7970e+00,2.3232e-02
2.2000e+02,2.6141e+00,1.8390e+01,1.5003e+01,1.8588e+00,2.4072e-02
2.3000e+02,2.5531e+00,1.8330e+01,1.5003e+01,1.9190e+00,2.4891e-02
2.4000e+02,2.4937e+00,1.8271e+01,1.5003e+01,1.9776e+00,2.5692e-02
2.5000e+02,2.4358e+00,1.8214e+01,1.5003e+01,2.0347e+00,2.6474e-02
2.6000e+02,2.3794e+00,1.8158e+01,1.5003e+01,2.0903e+00,2.7239e-02
2.7000e+02,2.3245e+00,1.8104e+01,1.5003e+01,2.1445e+00,2.7985e-02
2.8000e+02,2.2710e+00,1.8051e+01,1.5003e+01,2.1972e+00,2.8715e-02
2.9000e+02,2.2189e+00,1.8000e+01,1.5003e+01,2.2486e+00,2.9428e-02
3.0000e+02,2.1681e+00,1.7950e+01,1.5003e+01,2.2987e+00,3.0125e-02
3.1000e+02,2.1186e+00,1.7901e+01,1.5003e+01,2.3476e+00,3.0806e-02
3.2000e+02,2.0704e+00,1.7853e+01,1.5003e+01,2.3951e+00,3.1471e-02
3.3000e+02,2.0234e+00,1.7807e+01,1.5003e+01,2.4415e+00,3.2121e-02
3.4000e+02,1.9775e+00,1.7762e+01,1.5003e+01,2.4867e+00,3.2757e-02
3.5000e+02,1.9328e+00,1.7717e+01,1.5003e+01,2.5308e+00,3.3378e-02
3.6000e+02,1.8892e+00,1.7674e+01,1.5003e+01,2.5738e+00,3.3986e-02
3.7000e+02,1.8467e+00,1.7632e+01,1.5003e+01,2.6158e+00,3.4580e-02
3.8000e+02,1.8052e+00,1.7592e+01,1.5003e+01,2.6567e+00,3.5160e-02
3.9000e+02,1.7647e+00,1.7552e+01,1.5003e+01,2.6965e+00,3.5728e-02
4.0000e+02,1.7253e+00,1.7513e+01,1.5003e+01,2.7355e+00,3.6283e-02
4.1000e+02,1.6868e+00,1.7475e+01,1.5003e+01,2.7734e+00,3.6825e-02
4.2000e+02,1.6492e+00,1.7438e+01,1.5003e+01,2.8105e+00,3.7356e-02
4.3000e+02,1.6125e+00,1.7401e+01,1.5003e+01,2.8466e+00,3.7874e-02
4.4000e+02,1.5767e+00,1.7366e+01,1.5003e+01,2.8819e+00,3.8382e-02
4.5000e+02,1.5418e+00,1.7332e+01,1.5003e+01,2.9163e+00,3.8878e-02
4.6000e+02,1.5077e+00,1.7298e+01,1.5003e+01,2.9499e+00,3.9363e-02
4.7000e+02,1.4745e+00,1.7265e+01,1.5003e+01,2.9827e+00,3.9837e-02
4.8000e+02,1.4420e+00,1.7233e+01,1.5003e+01,3.0147e+00,4.0301e-02
4.9000e+02,1.4103e+00,1.7202e+01,1.5003e+01,3.0460e+00,4.0755e-02
5.0000e+02,1.3793e+00,1.7171e+01,1.5003e+01,3.0765e+00,4.1199e-02
5.1000e+02,1.3491e+00,1.7142e+01,1.5003e+01,3.1063e+00,4.1633e-02
5.2000e+02,1.3196e+00,1.7112e+01,1.5003e+01,3.1354e+00,4.2058e-02
5.3000e+02,1.2907e+00,1.7084e+01,1.5003e+01,3.1638e+00,4.2473e-02
5.4000e+02,1.2626e+00,1.7056e+01,1.5003e+01,3.1915e+00,4.2880e-02
5.5000e+02,1.2351e+00,1.7029e+01,1.5003e+01,3.2186e+00,4.3277e-02
5.6000e+02,1.2082e+00,1.7003e+01,1.5003e+01,3.2451e+00,4.3666e-02
5.7000e+02,1.1820e+00,1.6977e+01,1.5003e+01,3.2710e+00,4.4047e-02
5.8000e+02,1.1563e+00,1.6952e+01,1.5003e+01,3.2962e+00,4.4419e-02
5.9000e+02,1.1313e+00,1.6927e+01,1.5003e+01,3.3209e+00,4.4783e-02
6.0000e+02,1.1068e+00,1.6903e+01,1.5003e+01,3.3450e+00,4.5140e-02
6.1000e+02,1.0829e+00,1.6879e+01,1.5003e+01,3.3686e+00,4.5488e-02
6.2000e+02,1.0595e+00,1.6856e+01,1.5003e+01,3.3916e+00,4.5830e-02
6.3000e+02,1.0367e+00,1.6834e+01,1.5003e+01,3.4141e+00,4.6164e-02
6.4000e+02,1.0144e+00,1.6812e+01,1.5003e+01,3.4361e+00,4.6490e-02
6.5000e+02,9.9261e-01,1.6790e+01,1.5003e+01,3.4576e+00,4.6810e-02
6.6000e+02,9.7130e-01,1.6769e+01,1.5003e+01,3.4786e+00,4.7123e-02
6.7000e+02,9.5047e-01,1.6749e+01,1.5003e+01,3.4991e+00,4.7429e-02
6.8000e+02,9.3011e-01,1.6728e+01,1.5003e+01,3.5192e+00,4.7729e-02
6.9000e+02,9.1021e-01,1.6709e+01,1.5003e+01,3.5388e+00,4.8022e-02
7.0000e+02,8.9075e-01,1.6690e+01,1.5003e+01,3.5579e+00,4.8309e-02
7.1000e+02,8.7174e-01,1.6671e+01,1.5003e+01,3.5767e+00,4.8589e-02
7.2000e+02,8.5314e-01,1.6653e+01,1.5003e+01,3.5950e+00,4.8864e-02
7.3000e+02,8.3497e-01,1.6635e+01,1.5003e+01,3.6129e+00,4.9133e-02
7.4000e+02,8.1719e-01,1.6617e+01,1.5003e+01,3.6304e+00,4.9397e-02
7.5000e+02,7.9982e-01,1.6600e+01,1.5003e+01,3.6475e+00,4.9654e-02
7.6000e+02,7.8282e-01,1.6583e+01,1.5003e+01,3.6643e+00,4.9907e-02
7.7000e+02,7.6621e-01,1.6567e+01,1.5003e+01,3.6806e+00,5.0153e-02
7.8000e+02,7.4996e-01,1.6551e+01,1.5003e+01,3.6966e+00,5.0395e-02
7.9000e+02,7.3407e-01,1.6535e+01,1.5003e+01,3.7123e+00,5.0632e-02
8.0000e+02,7.1853e-01,1.6520e+01,1.5003e+01,3.7276e+00,5.0863e-02
8.1000e+02,7.0334e-01,1.6505e+01,1.5003e+01,3.7426e+00,5.1090e-02
8.2000e+02,6.8847e-01,1.6490e+01,1.5003e+01,3.7572e+00,5.1312e-02
8.3000e+02,6.7394e-01,1.6476e+01,1.5003e+01,3.7715e+00,5.1529e-02
8.4000e+02,6.5972e-01,1.6462e+01,1.5003e+01,3.7855e+00,5.1741e-02
