t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.5000e+00,1.5000e+00,7.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,1.4912e+00,1.4941e+00,7.5020e+00,5.8709e-03,9.8041e-04
2.0000e+01,1.4843e+00,1.4882e+00,7.5020e+00,1.1723e-02,1.9616e-03
3.0000e+01,1.4775e+00,1.4824e+00,7.5020e+00,1.7526e-02,2.9383e-03
4.0000e+01,1.4708e+00,1.4767e+00,7.5020e+00,2.3280e-02,3.9105e-03
5.0000e+01,1.4641e+00,1.4710e+00,7.5020e+00,2.8986e-02,4.8784e-03
6.0000e+01,1.4575e+00,1.4653e+00,7.5020e+00,3.4645e-02,5.8419e-03
7.0000e+01,1.4509e+00,1.4597e+00,7.5020e+00,4.0256e-02,6.8011e-03
8.0000e+01,1.4444e+00,1.4541e+00,7.5020e+00,4.5821e-02,7.7561e-03
9.0000e+01,1.4380e+00,1.4486e+00,7.5020e+00,5.1340e-02,8.7067e-03
1.0000e+02,1.4315e+00,1.4431e+00,7.5020e+00,5.6814e-02,9.6531e-03
1.1000e+02,1.4252e+00,1.4377e+00,7.5020e+00,6.2242e-02,1.0595e-02
1.2000e+02,1.4188e+00,1.4323e+00,7.5020e+00,6.7627e-02,1.1533e-02
1.3000e+02,1.4126e+00,1.4269e+00,7.5020e+00,7.2968e-02,1.2467e-02
1.4000e+02,1.4063e+00,1.4216e+00,7.5020e+00,7.8265e-02,1.3397e-02
1.5000e+02,1.4002e+00,1.4164e+00,7.5020e+00,8.3520e-02,1.4323e-02
1.6000e+02,1.3940e+00,1.4111e+00,7.5020e+00,8.8733e-02,1.5245e-02
1.7000e+02,1.3879e+00,1.4060e+00,7.5020e+00,9.3903e-02,1.6163e-02
1.8000e+02,1.3819e+00,1.4008e+00,7.5020e+00,9.9033e-02,1.7076e-02
1.9000e+02,1.3759e+00,1.3957e+00,7.5020e+00,1.0412e-01,1.7986e-02
2.0000e+02,1.3699e+00,1.3907e+00,7.5020e+00,1.0917e-01,1.8892e-02
2.1000e+02,1.3640e+00,1.3857e+00,7.5020e+00,1.1418e-01,1.9794e-02
2.2000e+02,1.3582e+00,1.3807e+00,7.5020e+00,1.1915e-01,2.0692e-02
2.3000e+02,1.3523e+00,1.3757e+00,7.5020e+00,1.2408e-01,2.1587e-02
2.4000e+02,1.3466e+00,1.3708e+00,7.5020e+00,1.2897e-01,2.2477e-02
2.5000e+02,1.3408e+00,1.3660e+00,7.5020e+00,1.3382e-01,2.3364e-02
2.6000e+02,1.3351e+00,1.3612e+00,7.5020e+00,1.3864e-01,2.4247e-02
2.7000e+02,1.3295e+00,1.3564e+00,7.5020e+00,1.4342e-01,2.5126e-02
2.8000e+02,1.3238e+00,1.3516e+00,7.5020e+00,1.4816e-01,2.6002e-02
2.9000e+02,1.3183e+00,1.3469e+00,7.5020e+00,1.5287e-01,2.6873e-02
3.0000e+02,1.3127e+00,1.3422e+00,7.5020e+00,1.5754e-01,2.7742e-02
3.1000e+02,1.3072e+00,1.3376e+00,7.5020e+00,1.6217e-01,2.8606e-02
3.2000e+02,1.3018e+00,1.3330e+00,7.5020e+00,1.6677e-01,2.9467e-02
3.3000e+02,1.2963e+00,1.3284e+00,7.5020e+00,1.7133e-01,3.0325e-02
3.4000e+02,1.2910e+00,1.3239e+00,7.5020e+00,1.7586e-01,3.1179e-02
3.5000e+02,1.2856e+00,1.3194e+00,7.5020e+00,1.8036e-01,3.2029e-02
3.6000e+02,1.2803e+00,1.3149e+00,7.5020e+00,1.8482e-01,3.2876e-02
3.7000e+02,1.2750e+00,1.3105e+00,7.5020e+00,1.8925e-01,3.3719e-02
3.8000e+02,1.2698e+00,1.3061e+00,7.5020e+00,1.9364e-01,3.4559e-02
3.9000e+02,1.2646e+00,1.3017e+00,7.5020e+00,1.9801e-01,3.5396e-02
4.0000e+02,1.2594e+00,1.2974e+00,7.5020e+00,2.0234e-01,3.6229e-02
4.1000e+02,1.2543e+00,1.2931e+00,7.5020e+00,2.0664e-01,3.7059e-02
4.2000e+02,1.2492e+00,1.2888e+00,7.5020e+00,2.1090e-01,3.7885e-02
4.3000e+02,1.2442e+00,1.2846e+00,7.5020e+00,2.1514e-01,3.8708e-02
4.4000e+02,1.2391e+00,1.2804e+00,7.5020e+00,2.1935e-01,3.9528e-02
4.5000e+02,1.2341e+00,1.2762e+00,7.5020e+00,2.2352e-01,4.0344e-02
4.6000e+02,1.2292e+00,1.2720e+00,7.5020e+00,2.2767e-01,4.1158e-02
4.7000e+02,1.2243e+00,1.2679e+00,7.5020e+00,2.3178e-01,4.1968e-02
4.8000e+02,1.2194e+00,1.2638e+00,7.5020e+00,2.3586e-01,4.2774e-02
4.9000e+02,1.2145e+00,1.2597e+00,7.5020e+00,2.3992e-01,4.3578e-02
5.0000e+02,1.2097e+00,1.2557e+00,7.5020e+00,2.4395e-01,4.4378e-02
5.1000e+02,1.2049e+00,1.2517e+00,7.5020e+00,2.4794e-01,4.5175e-02
5.2000e+02,1.2001e+00,1.2477e+00,7.5020e+00,2.5191e-01,4.5969e-02
5.3000e+02,1.1954e+00,1.2438e+00,7.5020e+00,2.5586e-01,4.6760e-02
5.4000e+02,1.1907e+00,1.2399e+00,7.5020e+00,2.5977e-01,4.7548e-02
5.5000e+02,1.1860e+00,1.2360e+00,7.5020e+00,2.6365e-01,4.8333e-02
5.6000e+02,1.1814e+00,1.2321e+00,7.5020e+00,2.6751e-01,4.9115e-02
5.7000e+02,1.1768e+00,1.2283e+00,7.5020e+00,2.7135e-01,4.9893e-02
5.8000e+02,1.1722e+00,1.2245e+00,7.5020e+00,2.7515e-01,5.0669e-02
5.9000e+02,1.1676e+00,1.2207e+00,7.5020e+00,2.7893e-01,5.1442e-02
6.0000e+02,1.1631e+00,1.2169e+00,7.5020e+00,2.8268e-01,5.2211e-02
6.1000e+02,1.1586e+00,1.2132e+00,7.5020e+00,2.8641e-01,5.2978e-02
6.2000e+02,1.1542e+00,1.2095e+00,7.5020e+00,2.9011e-01,5.3742e-02
6.3000e+02,1.1497e+00,1.2058e+00,7.5020e+00,2.9378e-01,5.4503e-02
6.4000e+02,1.1453e+00,1.2022e+00,7.5020e+00,2.9743e-01,5.5260e-02
6.5000e+02,1.1409e+00,1.1985e+00,7.5020e+00,3.0106e-01,5.6016e-02
6.6000e+02,1.1366e+00,1.1949e+00,7.5020e+00,3.0466e-01,5.6768e-02
6.7000e+02,1.1323e+00,1.1913e+00,7.5020e+00,3.0824e-01,5.7517e-02
