t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.5000e+00,1.5750e+01,2.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,4.4365e+00,1.5689e+01,2.2502e+01,6.0560e-02,9.6312e-04
2.0000e+01,4.3759e+00,1.5630e+01,2.2502e+01,1.2017e-01,1.9148e-03
3.0000e+01,4.3164e+00,1.5571e+01,2.2502e+01,1.7876e-01,2.8537e-03
4.0000e+01,4.2579e+00,1.5514e+01,2.2502e+01,2.3634e-01,3.7799e-03
5.0000e+01,4.2004e+00,1.5457e+01,2.2502e+01,2.9294e-01,4.6937e-03
6.0000e+01,4.1438e+00,1.5401e+01,2.2502e+01,3.4858e-01,5.5952e-03
7.0000e+01,4.0882e+00,1.5346e+01,2.2502e+01,4.0328e-01,6.4847e-03
8.0000e+01,4.0336e+00,1.5293e+01,2.2502e+01,4.5706e-01,7.3623e-03
9.0000e+01,3.9798e+00,1.5240e+01,2.2502e+01,5.0995e-01,8.2284e-03
1.0000e+02,3.9270e+00,1.5188e+01,2.2502e+01,5.6195e-01,9.0829e-03
1.1000e+02,3.8750e+00,1.5137e+01,2.2502e+01,6.1310e-01,9.9263e-03
1.2000e+02,3.8238e+00,1.5086e+01,2.2502e+01,6.6340e-01,1.0759e-02
1.3000e+02,3.7735e+00,1.5037e+01,2.2502e+01,7.1289e-01,1.1580e-02
1.4000e+02,3.7240e+00,1.4988e+01,2.2502e+01,7.6157e-01,1.2391e-02
1.5000e+02,3.6754e+00,1.4940e+01,2.2502e+01,8.0946e-01,1.3191e-02
1.6000e+02,3.6274e+00,1.4893e+01,2.2502e+01,8.5658e-01,1.3980e-02
1.7000e+02,3.5803e+00,1.4847e+01,2.2502e+01,9.0294e-01,1.4760e-02
1.8000e+02,3.5339e+00,1.4801e+01,2.2502e+01,9.4856e-01,1.5529e-02
1.9000e+02,3.4882e+00,1.4756e+01,2.2502e+01,9.9346e-01,1.6289e-02
2.0000e+02,3.4433e+00,1.4712e+01,2.2502e+01,1.0377e+00,1.7039e-02
2.1000e+02,3.3991e+00,1.4668e+01,2.2502e+01,1.0811e+00,1.7779e-02
2.2000e+02,3.3555e+00,1.4625e+01,2.2502e+01,1.1240e+00,1.8510e-02
2.3000e+02,3.3127e+00,1.4583e+01,2.2502e+01,1.1661e+00,1.9231e-02
2.4000e+02,3.2705e+00,1.4542e+01,2.2502e+01,1.2076e+00,1.9943e-02
2.5000e+02,3.2289e+00,1.4501e+01,2.2502e+01,1.2485e+00,2.0647e-02
2.6000e+02,3.1880e+00,1.4461e+01,2.2502e+01,1.2887e+00,2.1341e-02
2.7000e+02,3.1477e+00,1.4421e+01,2.2502e+01,1.3283e+00,2.2027e-02
2.8000e+02,3.1080e+00,1.4382e+01,2.2502e+01,1.3673e+00,2.2704e-02
2.9000e+02,3.0689e+00,1.4344e+01,2.2502e+01,1.4057e+00,2.3372e-02
3.0000e+02,3.0304e+00,1.4306e+01,2.2502e+01,1.4435e+00,2.4033e-02
3.1000e+02,2.9925e+00,1.4269e+01,2.2502e+01,1.4808e+00,2.4685e-02
3.2000e+02,2.9552e+00,1.4232e+01,2.2502e+01,1.5175e+00,2.5329e-02
3.3000e+02,2.9184e+00,1.4196e+01,2.2502e+01,1.5537e+00,2.5965e-02
3.4000e+02,2.8821e+00,1.4160e+01,2.2502e+01,1.5893e+00,2.6593e-02
3.5000e+02,2.8464e+00,1.4125e+01,2.2502e+01,1.6244e+00,2.7213e-02
3.6000e+02,2.8112e+00,1.4090e+01,2.2502e+01,1.6589e+00,2.7826e-02
3.7000e+02,2.7766e+00,1.4056e+01,2.2502e+01,1.6930e+00,2.8431e-02
3.8000e+02,2.7424e+00,1.4023e+01,2.2502e+01,1.7266e+00,2.9028e-02
3.9000e+02,2.7087e+00,1.3990e+01,2.2502e+01,1.7596e+00,2.9619e-02
4.0000e+02,2.6756e+00,1.3957e+01,2.2502e+01,1.7922e+00,3.0202e-02
4.1000e+02,2.6429e+00,1.3925e+01,2.2502e+01,1.8244e+00,3.0778e-02
4.2000e+02,2.6106e+00,1.3893e+01,2.2502e+01,1.8560e+00,3.1347e-02
4.3000e+02,2.5789e+00,1.3862e+01,2.2502e+01,1.8872e+00,3.1909e-02
4.4000e+02,2.5475e+00,1.3831e+01,2.2502e+01,1.9180e+00,3.2465e-02
4.5000e+02,2.5167e+00,1.3801e+01,2.2502e+01,1.9483e+00,3.3013e-02
4.6000e+02,2.4862e+00,1.3771e+01,2.2502e+01,1.9782e+00,3.3556e-02
4.7000e+02,2.4562e+00,1.3741e+01,2.2502e+01,2.0077e+00,3.4091e-02
4.8000e+02,2.4266e+00,1.3712e+01,2.2502e+01,2.0367e+00,3.4620e-02
4.9000e+02,2.3975e+00,1.3684e+01,2.2502e+01,2.0654e+00,3.5143e-02
5.0000e+02,2.3687e+00,1.3655e+01,2.2502e+01,2.0936e+00,3.5660e-02
5.1000e+02,2.3404e+00,1.3628e+01,2.2502e+01,2.1215e+00,3.6170e-02
5.2000e+02,2.3124e+00,1.3600e+01,2.2502e+01,2.1489e+00,3.6674e-02
5.3000e+02,2.2848e+00,1.3573e+01,2.2502e+01,2.1760e+00,3.7172e-02
5.4000e+02,2.2576e+00,1.3546e+01,2.2502e+01,2.2027e+00,3.7665e-02
5.5000e+02,2.2308e+00,1.3520e+01,2.2502e+01,2.2291e+00,3.8151e-02
