t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.5000e+00,3.0250e+01,5.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,4.9845e+00,2.9747e+01,5.0110e+00,5.0036e-01,4.1698e-03
2.0000e+01,4.5288e+00,2.9294e+01,5.0110e+00,9.5225e-01,7.9966e-03
3.0000e+01,4.1194e+00,2.8888e+01,5.0110e+00,1.3582e+00,1.1485e-02
4.0000e+01,3.7507e+00,2.8522e+01,5.0110e+00,1.7236e+00,1.4668e-02
5.0000e+01,3.4182e+00,2.8191e+01,5.0110e+00,2.0532e+00,1.7573e-02
6.0000e+01,3.1178e+00,2.7893e+01,5.0110e+00,2.3510e+00,2.0228e-02
7.0000e+01,2.8459e+00,2.7623e+01,5.0110e+00,2.6205e+00,2.2655e-02
8.0000e+01,2.5995e+00,2.7379e+01,5.0110e+00,2.8646e+00,2.4874e-02
9.0000e+01,2.3760e+00,2.7157e+01,5.0110e+00,3.0862e+00,2.6905e-02
1.0000e+02,2.1729e+00,2.6955e+01,5.0110e+00,3.2874e+00,2.8765e-02
1.1000e+02,1.9881e+00,2.6772e+01,5.0110e+00,3.4704e+00,3.0468e-02
1.2000e+02,1.8200e+00,2.6605e+01,5.0110e+00,3.6370e+00,3.2029e-02
1.3000e+02,1.6668e+00,2.6453e+01,5.0110e+00,3.7888e+00,3.3459e-02
1.4000e+02,1.5270e+00,2.6314e+01,5.0110e+00,3.9272e+00,3.4770e-02
1.5000e+02,1.3995e+00,2.6188e+01,5.0110e+00,4.0535e+00,3.5973e-02
1.6000e+02,1.2831e+00,2.6072e+01,5.0110e+00,4.1689e+00,3.7076e-02
1.7000e+02,1.1767e+00,2.5967e+01,5.0110e+00,4.2742e+00,3.8089e-02
1.8000e+02,1.0794e+00,2.5870e+01,5.0110e+00,4.3706e+00,3.9018e-02
1.9000e+02,9.9046e-01,2.5782e+01,5.0110e+00,4.4587e+00,3.9871e-02
2.0000e+02,9.0902e-01,2.5701e+01,5.0110e+00,4.5394e+00,4.0655e-02
2.1000e+02,8.3446e-01,2.5627e+01,5.0110e+00,4.6132e+00,4.1374e-02
2.2000e+02,7.6616e-01,2.5560e+01,5.0110e+00,4.6809e+00,4.2035e-02
2.3000e+02,7.0358e-01,2.5497e+01,5.0110e+00,4.7428e+00,4.2642e-02
2.4000e+02,6.4621e-01,2.5441e+01,5.0110e+00,4.7996e+00,4.3199e-02
2.5000e+02,5.9361e-01,2.5388e+01,5.0110e+00,4.8517e+00,4.3712e-02
2.6000e+02,5.4536e-01,2.5341e+01,5.0110e+00,4.8995e+00,4.4182e-02
2.7000e+02,5.0110e-01,2.5297e+01,5.0110e+00,4.9433e+00,4.4615e-02
2.8000e+02,4.6049e-01,2.5256e+01,5.0110e+00,4.9835e+00,4.5013e-02
2.9000e+02,4.2321e-01,2.5219e+01,5.0110e+00,5.0205e+00,4.5379e-02
3.0000e+02,3.8899e-01,2.5185e+01,5.0110e+00,5.0543e+00,4.5715e-02
3.1000e+02,3.5757e-01,2.5154e+01,5.0110e+00,5.0855e+00,4.6024e-02
3.2000e+02,3.2871e-01,2.5126e+01,5.0110e+00,5.1140e+00,4.6308e-02
3.3000e+02,3.0220e-01,2.5099e+01,5.0110e+00,5.1403e+00,4.6569e-02
3.4000e+02,2.7786e-01,2.5075e+01,5.0110e+00,5.1644e+00,4.6809e-02
3.5000e+02,2.5549e-01,2.5053e+01,5.0110e+00,5.1865e+00,4.7030e-02
3.6000e+02,2.3493e-01,2.5033e+01,5.0110e+00,5.2069e+00,4.7234e-02
3.7000e+02,2.1604e-01,2.5014e+01,5.0110e+00,5.2256e+00,4.7420e-02
3.8000e+02,1.9868e-01,2.4997e+01,5.0110e+00,5.2428e+00,4.7592e-02
3.9000e+02,1.8272e-01,2.4981e+01,5.0110e+00,5.2586e+00,4.7750e-02
4.0000e+02,1.6805e-01,2.4966e+01,5.0110e+00,5.2731e+00,4.7896e-02
4.1000e+02,1.5457e-01,2.4953e+01,5.0110e+00,5.2865e+00,4.8029e-02
4.2000e+02,1.4217e-01,2.4941e+01,5.0110e+00,5.2987e+00,4.8152e-02
4.3000e+02,1.3077e-01,2.4929e+01,5.0110e+00,5.3100e+00,4.8266e-02
4.4000e+02,1.2029e-01,2.4919e+01,5.0110e+00,5.3204e+00,4.8370e-02
4.5000e+02,1.1065e-01,2.4909e+01,5.0110e+00,5.3299e+00,4.8466e-02
4.6000e+02,1.0178e-01,2.4901e+01,5.0110e+00,5.3387e+00,4.8554e-02
4.7000e+02,9.3632e-02,2.4893e+01,5.0110e+00,5.3468e+00,4.8635e-02
4.8000e+02,8.6135e-02,2.4885e+01,5.0110e+00,5.3542e+00,4.8709e-02
4.9000e+02,7.9240e-02,2.4878e+01,5.0110e+00,5.3610e+00,4.8778e-02
5.0000e+02,7.2898e-02,2.4872e+01,5.0110e+00,5.3673e+00,4.8841e-02
5.1000e+02,6.7065e-02,2.4866e+01,5.0110e+00,5.3731e+00,4.8899e-02
5.2000e+02,6.1700e-02,2.4861e+01,5.0110e+00,5.3784e+00,4.8952e-02
5.3000e+02,5.6765e-02,2.4856e+01,5.0110e+00,5.3833e+00,4.9001e-02
5.4000e+02,5.2225e-02,2.4851e+01,5.0110e+00,5.3878e+00,4.9047e-02
5.5000e+02,4.8048e-02,2.4847e+01,5.0110e+00,5.3919e+00,4.9088e-02
5.6000e+02,4.4207e-02,2.4844e+01,5.0110e+00,5.3957e+00,4.9127e-02
5.7000e+02,4.0672e-02,2.4840e+01,5.0110e+00,5.3992e+00,4.9162e-02
5.8000e+02,3.7421e-02,2.4837e+01,5.0110e+00,5.4024e+00,4.9194e-02
5.9000e+02,3.4430e-02,2.4834e+01,5.0110e+00,5.4054e+00,4.9224e-02
6.0000e+02,3.1678e-02,2.4831e+01,5.0110e+00,5.4081e+00,4.9251e-02
6.1000e+02,2.9147e-02,2.4829e+01,5.0110e+00,5.4106e+00,4.9277e-02
6.2000e+02,2.6818e-02,2.4826e+01,5.0110e+00,5.4129e+00,4.9300e-02
6.3000e+02,2.4675e-02,2.4824e+01,5.0110e+00,5.4150e+00,4.9321e-02
6.4000e+02,2.2703e-02,2.4822e+01,5.0110e+00,5.4170e+00,4.9341e-02
6.5000e+02,2.0889e-02,2.4820e+01,5.0110e+00,5.4188e+00,4.9359e-02
6.6000e+02,1.9221e-02,2.4819e+01,5.0110e+00,5.4204e+00,4.9376e-02
6.7000e+02,1.7685e-02,2.4817e+01,5.0110e+00,5.4220e+00,4.9391e-02
6.8000e+02,1.6272e-02,2.4816e+01,5.0110e+00,5.4234e+00,4.9405e-02
6.9000e+02,1.4973e-02,2.4815e+01,5.0110e+00,5.4247e+00,4.9418e-02
7.0000e+02,1.3777e-02,2.4813e+01,5.0110e+00,5.4258e+00,4.9430e-02
7.1000e+02,1.2676e-02,2.4812e+01,5.0110e+00,5.4269e+00,4.9441e-02
7.2000e+02,1.1664e-02,2.4811e+01,5.0110e+00,5.4279e+00,4.9451e-02
7.3000e+02,1.0732e-02,2.4810e+01,5.0110e+00,5.4289e+00,4.9460e-02
7.4000e+02,9.8751e-03,2.4809e+01,5.0110e+00,5.4297e+00,4.9469e-02
7.5000e+02,9.0864e-03,2.4809e+01,5.0110e+00,5.4305e+00,4.9477e-02
7.6000e+02,8.3607e-03,2.4808e+01,5.0110e+00,5.4312e+00,4.9484e-02
7.7000e+02,7.6931e-03,2.4807e+01,5.0110e+00,5.4319e+00,4.9491e-02
7.8000e+02,7.0787e-03,2.4807e+01,5.0110e+00,5.4325e+00,4.9497e-02
7.9000e+02,6.5134e-03,2.4806e+01,5.0110e+00,5.4330e+00,4.9502e-02
8.0000e+02,5.9933e-03,2.4806e+01,5.0110e+00,5.4335e+00,4.9508e-02
8.1000e+02,5.5147e-03,2.4805e+01,5.0110e+00,5.4340e+00,4.9512e-02
8.2000e+02,5.0743e-03,2.4805e+01,5.0110e+00,5.4345e+00,4.9517e-02
8.3000e+02,4.6691e-03,2.4804e+01,5.0110e+00,5.4349e+00,4.9521e-02
8.4000e+02,4.2963e-03,2.4804e+01,5.0110e+00,5.4352e+00,4.9524e-02
8.5000e+02,3.9532e-03,2.4804e+01,5.0110e+00,5.4356e+00,4.9528e-02
8.6000e+02,3.6376e-03,2.4803e+01,5.0110e+00,5.4359e+00,4.9531e-02
8.7000e+02,3.3471e-03,2.4803e+01,5.0110e+00,5.4362e+00,4.9534e-02
8.8000e+02,3.0799e-03,2.4803e+01,5.0110e+00,5.4364e+00,4.9537e-02
8.9000e+02,2.8339e-03,2.4802e+01,5.0110e+00,5.4367e+00,4.9539e-02
9.0000e+02,2.6077e-03,2.4802e+01,5.0110e+00,5.4369e+00,4.9541e-02
9.1000e+02,2.3995e-03,2.4802e+01,5.0110e+00,5.4371e+00,4.9543e-02
9.2000e+02,2.2079e-03,2.4802e+01,5.0110e+00,5.4373e+00,4.9545e-02
9.3000e+02,2.0316e-03,2.4802e+01,5.0110e+00,5.4375e+00,4.9547e-02
9.4000e+02,1.8694e-03,2.4802e+01,5.0110e+00,5.4376e+00,4.9549e-02
9.5000e+02,1.7201e-03,2.4801e+01,5.0110e+00,5.4378e+00,4.9550e-02
9.6000e+02,1.5828e-03,2.4801e+01,5.0110e+00,5.4379e+00,4.9552e-02
9.7000e+02,1.4564e-03,2.4801e+01,5.0110e+00,5.4380e+00,4.9553e-02
9.8000e+02,1.3401e-03,2.4801e+01,5.0110e+00,5.4382e+00,4.9554e-02
9.9000e+02,1.2331e-03,2.4801e+01,5.0110e+00,5.4383e+00,4.9555e-02
1.0000e+03,1.1347e-03,2.4801e+01,5.0110e+00,5.4384e+00,4.9556e-02
1.0100e+03,1.0441e-03,2.4801e+01,5.0110e+00,5.4384e+00,4.9557e-02
1.0200e+03,9.6071e-04,2.4801e+01,5.0110e+00,5.4385e+00,4.9558e-02
1.0300e+03,8.8400e-04,2.4801e+01,5.0110e+00,5.4386e+00,4.9559e-02
1.0400e+03,8.1342e-04,2.4800e+01,5.0110e+00,5.4387e+00,4.9559e-02
1.0500e+03,7.4848e-04,2.4800e+01,5.0110e+00,5.4387e+00,4.9560e-02
1.0600e+03,6.8872e-04,2.4800e+01,5.0110e+00,5.4388e+00,4.9560e-02
1.0700e+03,6.3373e-04,2.4800e+01,5.0110e+00,5.4389e+00,4.9561e-02
