t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,1.0000e+00,1.5000e+00,1.7500e+01,0.0000e+00,0.0000e+00
1.0000e+01,9.9745e-01,1.4983e+00,1.7501e+01,1.6989e-03,2.8331e-04
2.0000e+01,9.9547e-01,1.4966e+00,1.7501e+01,3.3964e-03,5.6671e-04
3.0000e+01,9.9349e-01,1.4949e+00,1.7501e+01,5.0887e-03,8.4955e-04
4.0000e+01,9.9152e-01,1.4932e+00,1.7501e+01,6.7756e-03,1.1318e-03
5.0000e+01,9.8956e-01,1.4915e+00,1.7501e+01,8.4574e-03,1.4136e-03
6.0000e+01,9.8760e-01,1.4899e+00,1.7501e+01,1.0134e-02,1.6947e-03
7.0000e+01,9.8565e-01,1.4882e+00,1.7501e+01,1.1805e-02,1.9753e-03
8.0000e+01,9.8370e-01,1.4865e+00,1.7501e+01,1.3471e-02,2.2554e-03
9.0000e+01,9.8176e-01,1.4849e+00,1.7501e+01,1.5132e-02,2.5349e-03
1.0000e+02,9.7983e-01,1.4832e+00,1.7501e+01,1.6788e-02,2.8138e-03
1.1000e+02,9.7790e-01,1.4815e+00,1.7501e+01,1.8439e-02,3.0922e-03
1.2000e+02,9.7597e-01,1.4799e+00,1.7501e+01,2.0085e-02,3.3701e-03
1.3000e+02,9.7406e-01,1.4783e+00,1.7501e+01,2.1726e-02,3.6474e-03
1.4000e+02,9.7214e-01,1.4766e+00,1.7501e+01,2.3361e-02,3.9242e-03
1.5000e+02,9.7024e-01,1.4750e+00,1.7501e+01,2.4992e-02,4.2004e-03
1.6000e+02,9.6834e-01,1.4734e+00,1.7501e+01,2.6617e-02,4.4761e-03
1.7000e+02,9.6644e-01,1.4717e+00,1.7501e+01,2.8238e-02,4.7512e-03
1.8000e+02,9.6455e-01,1.4701e+00,1.7501e+01,2.9854e-02,5.0259e-03
1.9000e+02,9.6266e-01,1.4685e+00,1.7501e+01,3.1465e-02,5.2999e-03
2.0000e+02,9.6078e-01,1.4669e+00,1.7501e+01,3.3071e-02,5.5735e-03
2.1000e+02,9.5891e-01,1.4653e+00,1.7501e+01,3.4672e-02,5.8465e-03
2.2000e+02,9.5704e-01,1.4637e+00,1.7501e+01,3.6268e-02,6.1189e-03
2.3000e+02,9.5518e-01,1.4621e+00,1.7501e+01,3.7859e-02,6.3909e-03
2.4000e+02,9.5332e-01,1.4605e+00,1.7501e+01,3.9446e-02,6.6623e-03
2.5000e+02,9.5147e-01,1.4589e+00,1.7501e+01,4.1027e-02,6.9332e-03
2.6000e+02,9.4962e-01,1.4574e+00,1.7501e+01,4.2604e-02,7.2036e-03
2.7000e+02,9.4778e-01,1.4558e+00,1.7501e+01,4.4177e-02,7.4734e-03
2.8000e+02,9.4594e-01,1.4542e+00,1.7501e+01,4.5744e-02,7.7427e-03
2.9000e+02,9.4411e-01,1.4527e+00,1.7501e+01,4.7307e-02,8.0115e-03
3.0000e+02,9.4228e-01,1.4511e+00,1.7501e+01,4.8865e-02,8.2798e-03
3.1000e+02,9.4046e-01,1.4496e+00,1.7501e+01,5.0418e-02,8.5476e-03
3.2000e+02,9.3865e-01,1.4480e+00,1.7501e+01,5.1967e-02,8.8148e-03
3.3000e+02,9.3684e-01,1.4465e+00,1.7501e+01,5.3511e-02,9.0816e-03
3.4000e+02,9.3503e-01,1.4449e+00,1.7501e+01,5.5050e-02,9.3478e-03
3.5000e+02,9.3323e-01,1.4434e+00,1.7501e+01,5.6585e-02,9.6135e-03
3.6000e+02,9.3143e-01,1.4418e+00,1.7501e+01,5.8116e-02,9.8787e-03
3.7000e+02,9.2964e-01,1.4403e+00,1.7501e+01,5.9641e-02,1.0143e-02
3.8000e+02,9.2786e-01,1.4388e+00,1.7501e+01,6.1163e-02,1.0408e-02
