t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,3.0000e+00,1.0500e+01,1.2500e+01,0.0000e+00,0.0000e+00
1.0000e+01,2.9485e+00,1.0452e+01,1.2502e+01,4.7982e-02,1.1450e-03
2.0000e+01,2.9002e+00,1.0405e+01,1.2502e+01,9.5119e-02,2.2751e-03
3.0000e+01,2.8529e+00,1.0359e+01,1.2502e+01,1.4128e-01,3.3868e-03
4.0000e+01,2.8066e+00,1.0313e+01,1.2502e+01,1.8651e-01,4.4805e-03
5.0000e+01,2.7612e+00,1.0269e+01,1.2502e+01,2.3081e-01,5.5567e-03
6.0000e+01,2.7168e+00,1.0225e+01,1.2502e+01,2.7421e-01,6.6157e-03
7.0000e+01,2.6732e+00,1.0183e+01,1.2502e+01,3.1675e-01,7.6578e-03
8.0000e+01,2.6305e+00,1.0141e+01,1.2502e+01,3.5844e-01,8.6834e-03
9.0000e+01,2.5886e+00,1.0100e+01,1.2502e+01,3.9930e-01,9.6927e-03
1.0000e+02,2.5476e+00,1.0060e+01,1.2502e+01,4.3935e-01,1.0686e-02
1.1000e+02,2.5073e+00,1.0021e+01,1.2502e+01,4.7863e-01,1.1664e-02
1.2000e+02,2.4678e+00,9.9824e+00,1.2502e+01,5.1713e-01,1.2626e-02
1.3000e+02,2.4291e+00,9.9446e+00,1.2502e+01,5.5489e-01,1.3574e-02
1.4000e+02,2.3912e+00,9.9075e+00,1.2502e+01,5.9193e-01,1.4507e-02
1.5000e+02,2.3539e+00,9.8712e+00,1.2502e+01,6.2826e-01,1.5425e-02
1.6000e+02,2.3174e+00,9.8355e+00,1.2502e+01,6.6389e-01,1.6329e-02
1.7000e+02,2.2815e+00,9.8005e+00,1.2502e+01,6.9885e-01,1.7219e-02
1.8000e+02,2.2464e+00,9.7662e+00,1.2502e+01,7.3316e-01,1.8096e-02
1.9000e+02,2.2118e+00,9.7325e+00,1.2502e+01,7.6682e-01,1.8959e-02
2.0000e+02,2.1779e+00,9.6995e+00,1.2502e+01,7.9985e-01,1.9809e-02
2.1000e+02,2.1447e+00,9.6670e+00,1.2502e+01,8.3228e-01,2.0646e-02
2.2000e+02,2.1120e+00,9.6352e+00,1.2502e+01,8.6410e-01,2.1471e-02
2.3000e+02,2.0800e+00,9.6039e+00,1.2502e+01,8.9534e-01,2.2283e-02
2.4000e+02,2.0485e+00,9.5732e+00,1.2502e+01,9.2602e-01,2.3082e-02
2.5000e+02,2.0176e+00,9.5431e+00,1.2502e+01,9.5613e-01,2.3870e-02
2.6000e+02,1.9872e+00,9.5135e+00,1.2502e+01,9.8571e-01,2.4646e-02
2.7000e+02,1.9574e+00,9.4844e+00,1.2502e+01,1.0147e+00,2.5410e-02
2.8000e+02,1.9282e+00,9.4558e+00,1.2502e+01,1.0433e+00,2.6163e-02
2.9000e+02,1.8994e+00,9.4278e+00,1.2502e+01,1.0713e+00,2.6905e-02
3.0000e+02,1.8712e+00,9.4003e+00,1.2502e+01,1.0988e+00,2.7636e-02
3.1000e+02,1.8434e+00,9.3732e+00,1.2502e+01,1.1258e+00,2.8356e-02
3.2000e+02,1.8161e+00,9.3466e+00,1.2502e+01,1.1524e+00,2.9065e-02
3.3000e+02,1.7893e+00,9.3205e+00,1.2502e+01,1.1785e+00,2.9764e-02
3.4000e+02,1.7630e+00,9.2949e+00,1.2502e+01,1.2041e+00,3.0453e-02
3.5000e+02,1.7371e+00,9.2696e+00,1.2502e+01,1.2293e+00,3.1132e-02
3.6000e+02,1.7117e+00,9.2449e+00,1.2502e+01,1.2541e+00,3.1800e-02
3.7000e+02,1.6867e+00,9.2205e+00,1.2502e+01,1.2784e+00,3.2459e-02
3.8000e+02,1.6621e+00,9.1966e+00,1.2502e+01,1.3024e+00,3.3109e-02
3.9000e+02,1.6380e+00,9.1730e+00,1.2502e+01,1.3259e+00,3.3749e-02
4.0000e+02,1.6142e+00,9.1499e+00,1.2502e+01,1.3490e+00,3.4380e-02
4.1000e+02,1.5909e+00,9.1271e+00,1.2502e+01,1.3717e+00,3.5002e-02
4.2000e+02,1.5679e+00,9.1048e+00,1.2502e+01,1.3941e+00,3.5614e-02
4.3000e+02,1.5453e+00,9.0828e+00,1.2502e+01,1.4160e+00,3.6218e-02
4.4000e+02,1.5231e+00,9.0612e+00,1.2502e+01,1.4376e+00,3.6814e-02
4.5000e+02,1.5013e+00,9.0399e+00,1.2502e+01,1.4589e+00,3.7401e-02
4.6000e+02,1.4798e+00,9.0190e+00,1.2502e+01,1.4798e+00,3.7979e-02
