t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,5.5000e+00,1.6500e+01,0.0000e+00,0.0000e+00,0.0000e+00
1.0000e+01,3.7854e+00,1.4857e+01,2.2957e-01,1.4618e+00,2.3247e-02
2.0000e+01,2.6483e+00,1.3728e+01,2.2957e-01,2.5795e+00,4.2669e-02
3.0000e+01,1.8658e+00,1.2951e+01,2.2957e-01,3.3476e+00,5.6993e-02
4.0000e+01,1.3216e+00,1.2411e+01,2.2957e-01,3.8814e+00,6.7478e-02
5.0000e+01,9.3972e-01,1.2032e+01,2.2957e-01,4.2556e+00,7.5112e-02
6.0000e+01,6.7014e-01,1.1764e+01,2.2957e-01,4.5196e+00,8.0649e-02
7.0000e+01,4.7891e-01,1.1574e+01,2.2957e-01,4.7069e+00,8.4655e-02
8.0000e+01,3.4277e-01,1.1439e+01,2.2957e-01,4.8401e+00,8.7547e-02
9.0000e+01,2.4560e-01,1.1343e+01,2.2957e-01,4.9352e+00,8.9632e-02
1.0000e+02,1.7612e-01,1.1274e+01,2.2957e-01,5.0032e+00,9.1134e-02
1.1000e+02,1.2637e-01,1.1225e+01,2.2957e-01,5.0518e+00,9.2215e-02
1.2000e+02,9.0707e-02,1.1189e+01,2.2957e-01,5.0867e+00,9.2993e-02
1.3000e+02,6.5129e-02,1.1164e+01,2.2957e-01,5.1117e+00,9.3553e-02
1.4000e+02,4.6775e-02,1.1146e+01,2.2957e-01,5.1297e+00,9.3955e-02
1.5000e+02,3.3598e-02,1.1132e+01,2.2957e-01,5.1426e+00,9.4244e-02
1.6000e+02,2.4136e-02,1.1123e+01,2.2957e-01,5.1518e+00,9.4452e-02
1.7000e+02,1.7340e-02,1.1116e+01,2.2957e-01,5.1585e+00,9.4602e-02
1.8000e+02,1.2458e-02,1.1111e+01,2.2957e-01,5.1633e+00,9.4709e-02
1.9000e+02,8.9511e-03,1.1108e+01,2.2957e-01,5.1667e+00,9.4786e-02
2.0000e+02,6.4315e-03,1.1106e+01,2.2957e-01,5.1692e+00,9.4842e-02
2.1000e+02,4.6213e-03,1.1104e+01,2.2957e-01,5.1709e+00,9.4881e-02
2.2000e+02,3.3206e-03,1.1102e+01,2.2957e-01,5.1722e+00,9.4910e-02
2.3000e+02,2.3860e-03,1.1101e+01,2.2957e-01,5.1731e+00,9.4931e-02
2.4000e+02,1.7145e-03,1.1101e+01,2.2957e-01,5.1738e+00,9.4945e-02
2.5000e+02,1.2320e-03,1.1100e+01,2.2957e-01,5.1742e+00,9.4956e-02
2.6000e+02,8.8527e-04,1.1100e+01,2.2957e-01,5.1746e+00,9.4964e-02
2.7000e+02,6.3613e-04,1.1100e+01,2.2957e-01,5.1748e+00,9.4969e-02
2.8000e+02,4.5710e-04,1.1100e+01,2.2957e-01,5.1750e+00,9.4973e-02
2.9000e+02,3.2846e-04,1.1099e+01,2.2957e-01,5.1751e+00,9.4976e-02
3.0000e+02,2.3602e-04,1.1099e+01,2.2957e-01,5.1752e+00,9.4978e-02
3.1000e+02,1.6960e-04,1.1099e+01,2.2957e-01,5.1753e+00,9.4979e-02
