t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,2.0000e+00,6.0000e+00,2.5000e+00,0.0000e+00,0.0000e+00
1.0000e+01,1.9059e+00,5.9163e+00,2.5079e+00,8.2698e-02,3.4698e-03
2.0000e+01,1.8232e+00,5.8367e+00,2.5079e+00,1.6203e-01,6.8443e-03
3.0000e+01,1.7450e+00,5.7615e+00,2.5079e+00,2.3702e-01,1.0077e-02
4.0000e+01,1.6709e+00,5.6902e+00,2.5079e+00,3.0798e-01,1.3175e-02
5.0000e+01,1.6007e+00,5.6228e+00,2.5079e+00,3.7518e-01,1.6145e-02
6.0000e+01,1.5342e+00,5.5589e+00,2.5079e+00,4.3889e-01,1.8993e-02
7.0000e+01,1.4710e+00,5.4982e+00,2.5079e+00,4.9934e-01,2.1727e-02
8.0000e+01,1.4110e+00,5.4406e+00,2.5079e+00,5.5674e-01,2.4350e-02
9.0000e+01,1.3539e+00,5.3859e+00,2.5079e+00,6.1129e-01,2.6869e-02
1.0000e+02,1.2996e+00,5.3338e+00,2.5079e+00,6.6316e-01,2.9288e-02
1.1000e+02,1.2479e+00,5.2842e+00,2.5079e+00,7.1253e-01,3.1613e-02
1.2000e+02,1.1987e+00,5.2371e+00,2.5079e+00,7.5954e-01,3.3847e-02
1.3000e+02,1.1517e+00,5.1921e+00,2.5079e+00,8.0433e-01,3.5994e-02
1.4000e+02,1.1069e+00,5.1492e+00,2.5079e+00,8.4705e-01,3.8059e-02
1.5000e+02,1.0642e+00,5.1083e+00,2.5079e+00,8.8780e-01,4.0046e-02
1.6000e+02,1.0234e+00,5.0693e+00,2.5079e+00,9.2670e-01,4.1957e-02
1.7000e+02,9.8441e-01,5.0320e+00,2.5079e+00,9.6385e-01,4.3796e-02
1.8000e+02,9.4713e-01,4.9964e+00,2.5079e+00,9.9936e-01,4.5566e-02
1.9000e+02,9.1149e-01,4.9623e+00,2.5079e+00,1.0333e+00,4.7270e-02
2.0000e+02,8.7738e-01,4.9297e+00,2.5079e+00,1.0658e+00,4.8911e-02
2.1000e+02,8.4473e-01,4.8986e+00,2.5079e+00,1.0968e+00,5.0491e-02
2.2000e+02,8.1347e-01,4.8687e+00,2.5079e+00,1.1266e+00,5.2014e-02
2.3000e+02,7.8352e-01,4.8401e+00,2.5079e+00,1.1551e+00,5.3480e-02
2.4000e+02,7.5481e-01,4.8127e+00,2.5079e+00,1.1824e+00,5.4894e-02
2.5000e+02,7.2729e-01,4.7865e+00,2.5079e+00,1.2085e+00,5.6257e-02
2.6000e+02,7.0089e-01,4.7613e+00,2.5079e+00,1.2336e+00,5.7570e-02
2.7000e+02,6.7557e-01,4.7371e+00,2.5079e+00,1.2576e+00,5.8836e-02
2.8000e+02,6.5127e-01,4.7140e+00,2.5079e+00,1.2807e+00,6.0057e-02
2.9000e+02,6.2794e-01,4.6917e+00,2.5079e+00,1.3029e+00,6.1235e-02
3.0000e+02,6.0553e-01,4.6704e+00,2.5079e+00,1.3242e+00,6.2371e-02
3.1000e+02,5.8401e-01,4.6499e+00,2.5079e+00,1.3446e+00,6.3467e-02
3.2000e+02,5.6333e-01,4.6302e+00,2.5079e+00,1.3642e+00,6.4524e-02
3.3000e+02,5.4345e-01,4.6113e+00,2.5079e+00,1.3831e+00,6.5544e-02
3.4000e+02,5.2434e-01,4.5931e+00,2.5079e+00,1.4012e+00,6.6528e-02
