t,[L2M],[D],[L],[L2MD],[L2Ms]
0.0000e+00,4.5000e+00,1.5750e+01,1.0000e+01,0.0000e+00,0.0000e+00
1.0000e+01,4.3635e+00,1.5620e+01,1.0004e+01,1.2994e-01,2.0711e-03
2.0000e+01,4.2358e+00,1.5494e+01,1.0004e+01,2.5559e-01,4.0903e-03
3.0000e+01,4.1128e+00,1.5373e+01,1.0004e+01,3.7667e-01,6.0515e-03
4.0000e+01,3.9942e+00,1.5256e+01,1.0004e+01,4.9338e-01,7.9568e-03
5.0000e+01,3.8798e+00,1.5143e+01,1.0004e+01,6.0594e-01,9.8082e-03
6.0000e+01,3.7694e+00,1.5035e+01,1.0004e+01,7.1454e-01,1.1607e-02
7.0000e+01,3.6628e+00,1.4930e+01,1.0004e+01,8.1935e-01,1.3356e-02
8.0000e+01,3.5599e+00,1.4828e+01,1.0004e+01,9.2054e-01,1.5057e-02
9.0000e+01,3.4605e+00,1.4731e+01,1.0004e+01,1.0183e+00,1.6710e-02
1.0000e+02,3.3645e+00,1.4636e+01,1.0004e+01,1.1127e+00,1.8318e-02
1.1000e+02,3.2716e+00,1.4545e+01,1.0004e+01,1.2040e+00,1.9882e-02
1.2000e+02,3.1819e+00,1.4456e+01,1.0004e+01,1.2922e+00,2.1403e-02
1.3000e+02,3.0950e+00,1.4371e+01,1.0004e+01,1.3776e+00,2.2883e-02
1.4000e+02,3.0110e+00,1.4288e+01,1.0004e+01,1.4601e+00,2.4324e-02
1.5000e+02,2.9297e+00,1.4208e+01,1.0004e+01,1.5400e+00,2.5726e-02
1.6000e+02,2.8510e+00,1.4131e+01,1.0004e+01,1.6174e+00,2.7090e-02
1.7000e+02,2.7748e+00,1.4056e+01,1.0004e+01,1.6923e+00,2.8418e-02
1.8000e+02,2.7010e+00,1.3983e+01,1.0004e+01,1.7648e+00,2.9712e-02
1.9000e+02,2.6295e+00,1.3913e+01,1.0004e+01,1.8350e+00,3.0971e-02
2.0000e+02,2.5602e+00,1.3845e+01,1.0004e+01,1.9031e+00,3.2197e-02
2.1000e+02,2.4930e+00,1.3779e+01,1.0004e+01,1.9691e+00,3.3392e-02
2.2000e+02,2.4279e+00,1.3715e+01,1.0004e+01,2.0331e+00,3.4555e-02
2.3000e+02,2.3647e+00,1.3653e+01,1.0004e+01,2.0951e+00,3.5688e-02
2.4000e+02,2.3034e+00,1.3592e+01,1.0004e+01,2.1553e+00,3.6793e-02
2.5000e+02,2.2440e+00,1.3534e+01,1.0004e+01,2.2137e+00,3.7868e-02
2.6000e+02,2.1863e+00,1.3477e+01,1.0004e+01,2.2703e+00,3.8917e-02
2.7000e+02,2.1303e+00,1.3422e+01,1.0004e+01,2.3253e+00,3.9938e-02
2.8000e+02,2.0760e+00,1.3369e+01,1.0004e+01,2.3786e+00,4.0934e-02
2.9000e+02,2.0232e+00,1.3317e+01,1.0004e+01,2.4304e+00,4.1905e-02
3.0000e+02,1.9719e+00,1.3267e+01,1.0004e+01,2.4807e+00,4.2851e-02
3.1000e+02,1.9222e+00,1.3218e+01,1.0004e+01,2.5296e+00,4.3773e-02
3.2000e+02,1.8738e+00,1.3170e+01,1.0004e+01,2.5770e+00,4.4673e-02
3.3000e+02,1.8268e+00,1.3124e+01,1.0004e+01,2.6232e+00,4.5550e-02
3.4000e+02,1.7811e+00,1.3079e+01,1.0004e+01,2.6680e+00,4.6405e-02
3.5000e+02,1.7367e+00,1.3036e+01,1.0004e+01,2.7115e+00,4.7238e-02
3.6000e+02,1.6936e+00,1.2993e+01,1.0004e+01,2.7539e+00,4.8052e-02
3.7000e+02,1.6516e+00,1.2952e+01,1.0004e+01,2.7950e+00,4.8845e-02
3.8000e+02,1.6108e+00,1.2912e+01,1.0004e+01,2.8350e+00,4.9619e-02
3.9000e+02,1.5712e+00,1.2873e+01,1.0004e+01,2.8740e+00,5.0373e-02
4.0000e+02,1.5326e+00,1.2835e+01,1.0004e+01,2.9118e+00,5.1110e-02
4.1000e+02,1.4950e+00,1.2798e+01,1.0004e+01,2.9486e+00,5.1828e-02
4.2000e+02,1.4585e+00,1.2762e+01,1.0004e+01,2.9845e+00,5.2529e-02
4.3000e+02,1.4230e+00,1.2728e+01,1.0004e+01,3.0193e+00,5.3213e-02
4.4000e+02,1.3884e+00,1.2694e+01,1.0004e+01,3.0533e+00,5.3880e-02
4.5000e+02,1.3547e+00,1.2661e+01,1.0004e+01,3.0863e+00,5.4531e-02
4.6000e+02,1.3219e+00,1.2628e+01,1.0004e+01,3.1184e+00,5.5167e-02
4.7000e+02,1.2900e+00,1.2597e+01,1.0004e+01,3.1497e+00,5.5787e-02
4.8000e+02,1.2589e+00,1.2567e+01,1.0004e+01,3.1802e+00,5.6392e-02
4.9000e+02,1.2287e+00,1.2537e+01,1.0004e+01,3.2098e+00,5.6983e-02
5.0000e+02,1.1992e+00,1.2508e+01,1.0004e+01,3.2387e+00,5.7559e-02
5.1000e+02,1.1705e+00,1.2480e+01,1.0004e+01,3.2669e+00,5.8122e-02
5.2000e+02,1.1426e+00,1.2452e+01,1.0004e+01,3.2943e+00,5.8672e-02
5.3000e+02,1.1153e+00,1.2426e+01,1.0004e+01,3.3210e+00,5.9208e-02
5.4000e+02,1.0888e+00,1.2400e+01,1.0004e+01,3.3470e+00,5.9732e-02
5.5000e+02,1.0630e+00,1.2374e+01,1.0004e+01,3.3723e+00,6.0244e-02
5.6000e+02,1.0378e+00,1.2350e+01,1.0004e+01,3.3970e+00,6.0743e-02
5.7000e+02,1.0132e+00,1.2325e+01,1.0004e+01,3.4210e+00,6.1230e-02
5.8000e+02,9.8931e-01,1.2302e+01,1.0004e+01,3.4445e+00,6.1706e-02
5.9000e+02,9.6600e-01,1.2279e+01,1.0004e+01,3.4673e+00,6.2171e-02
6.0000e+02,9.4327e-01,1.2257e+01,1.0004e+01,3.4896e+00,6.2625e-02
6.1000e+02,9.2111e-01,1.2235e+01,1.0004e+01,3.5113e+00,6.3068e-02
6.2000e+02,8.9951e-01,1.2214e+01,1.0004e+01,3.5325e+00,6.3501e-02
6.3000e+02,8.7844e-01,1.2193e+01,1.0004e+01,3.5531e+00,6.3924e-02
6.4000e+02,8.5791e-01,1.2173e+01,1.0004e+01,3.5733e+00,6.4337e-02
6.5000e+02,8.3788e-01,1.2153e+01,1.0004e+01,3.5929e+00,6.4740e-02
6.6000e+02,8.1835e-01,1.2134e+01,1.0004e+01,3.6120e+00,6.5134e-02
6.7000e+02,7.9930e-01,1.2116e+01,1.0004e+01,3.6307e+00,6.5519e-02
6.8000e+02,7.8072e-01,1.2097e+01,1.0004e+01,3.6489e+00,6.5895e-02
6.9000e+02,7.6260e-01,1.2080e+01,1.0004e+01,3.6666e+00,6.6262e-02
7.0000e+02,7.4492e-01,1.2062e+01,1.0004e+01,3.6840e+00,6.6621e-02
7.1000e+02,7.2768e-01,1.2045e+01,1.0004e+01,3.7009e+00,6.6971e-02
7.2000e+02,7.1085e-01,1.2029e+01,1.0004e+01,3.7173e+00,6.7314e-02
7.3000e+02,6.9444e-01,1.2013e+01,1.0004e+01,3.7334e+00,6.7648e-02
7.4000e+02,6.7842e-01,1.1997e+01,1.0004e+01,3.7491e+00,6.7975e-02
7.5000e+02,6.6279e-01,1.1982e+01,1.0004e+01,3.7644e+00,6.8294e-02
7.6000e+02,6.4754e-01,1.1967e+01,1.0004e+01,3.7794e+00,6.8606e-02
7.7000e+02,6.3266e-01,1.1952e+01,1.0004e+01,3.7939e+00,6.8911e-02
7.8000e+02,6.1814e-01,1.1938e+01,1.0004e+01,3.8082e+00,6.9208e-02
7.9000e+02,6.0396e-01,1.1924e+01,1.0004e+01,3.8220e+00,6.9499e-02
8.0000e+02,5.9013e-01,1.1911e+01,1.0004e+01,3.8356e+00,6.9784e-02
8.1000e+02,5.7662e-01,1.1897e+01,1.0004e+01,3.8488e+00,7.0061e-02
8.2000e+02,5.6344e-01,1.1884e+01,1.0004e+01,3.8617e+00,7.0333e-02
8.3000e+02,5.5057e-01,1.1872e+01,1.0004e+01,3.8743e+00,7.0598e-02
8.4000e+02,5.3801e-01,1.1859e+01,1.0004e+01,3.8866e+00,7.0857e-02
8.5000e+02,5.2575e-01,1.1847e+01,1.0004e+01,3.8987e+00,7.1111e-02
8.6000e+02,5.1377e-01,1.1836e+01,1.0004e+01,3.9104e+00,7.1358e-02
8.7000e+02,5.0208e-01,1.1824e+01,1.0004e+01,3.9218e+00,7.1600e-02
8.8000e+02,4.9067e-01,1.1813e+01,1.0004e+01,3.9330e+00,7.1837e-02
8.9000e+02,4.7952e-01,1.1802e+01,1.0004e+01,3.9439e+00,7.2068e-02
9.0000e+02,4.6864e-01,1.1791e+01,1.0004e+01,3.9546e+00,7.2293e-02
9.1000e+02,4.5801e-01,1.1781e+01,1.0004e+01,3.9650e+00,7.2514e-02
9.2000e+02,4.4764e-01,1.1771e+01,1.0004e+01,3.9751e+00,7.2730e-02
9.3000e+02,4.3750e-01,1.1761e+01,1.0004e+01,3.9851e+00,7.2941e-02
9.4000e+02,4.2761e-01,1.1751e+01,1.0004e+01,3.9948e+00,7.3147e-02
9.5000e+02,4.1794e-01,1.1742e+01,1.0004e+01,4.0042e+00,7.3348e-02
9.6000e+02,4.0850e-01,1.1733e+01,1.0004e+01,4.0135e+00,7.3545e-02
9.7000e+02,3.9928e-01,1.1723e+01,1.0004e+01,4.0225e+00,7.3738e-02
9.8000e+02,3.9027e-01,1.1715e+01,1.0004e+01,4.0313e+00,7.3926e-02
9.9000e+02,3.8148e-01,1.1706e+01,1.0004e+01,4.0399e+00,7.4110e-02
1.0000e+03,3.7288e-01,1.1698e+01,1.0004e+01,4.0483e+00,7.4289e-02
1.0100e+03,3.6449e-01,1.1689e+01,1.0004e+01,4.0566e+00,7.4465e-02
1.0200e+03,3.5629e-01,1.1681e+01,1.0004e+01,4.0646e+00,7.4637e-02
1.0300e+03,3.4828e-01,1.1673e+01,1.0004e+01,4.0724e+00,7.4805e-02
1.0400e+03,3.4046e-01,1.1666e+01,1.0004e+01,4.0801e+00,7.4969e-02
1.0500e+03,3.3281e-01,1.1658e+01,1.0004e+01,4.0876e+00,7.5129e-02
1.0600e+03,3.2534e-01,1.1651e+01,1.0004e+01,4.0949e+00,7.5286e-02
1.0700e+03,3.1804e-01,1.1644e+01,1.0004e+01,4.1020e+00,7.5439e-02
1.0800e+03,3.1092e-01,1.1637e+01,1.0004e+01,4.1090e+00,7.5589e-02
1.0900e+03,3.0395e-01,1.1630e+01,1.0004e+01,4.1158e+00,7.5736e-02
1.1000e+03,2.9714e-01,1.1623e+01,1.0004e+01,4.1225e+00,7.5879e-02
1.1100e+03,2.9049e-01,1.1617e+01,1.0004e+01,4.1290e+00,7.6019e-02
1.1200e+03,2.8400e-01,1.1610e+01,1.0004e+01,4.1354e+00,7.6156e-02
1.1300e+03,2.7765e-01,1.1604e+01,1.0004e+01,4.1416e+00,7.6290e-02
1.1400e+03,2.7144e-01,1.1598e+01,1.0004e+01,4.1476e+00,7.6421e-02
1.1500e+03,2.6538e-01,1.1592e+01,1.0004e+01,4.1536e+00,7.6549e-02
1.1600e+03,2.5946e-01,1.1586e+01,1.0004e+01,4.1594e+00,7.6674e-02
1.1700e+03,2.5367e-01,1.1581e+01,1.0004e+01,4.1650e+00,7.6796e-02
1.1800e+03,2.4801e-01,1.1575e+01,1.0004e+01,4.1706e+00,7.6916e-02
1.1900e+03,2.4248e-01,1.1570e+01,1.0004e+01,4.1760e+00,7.7033e-02
1.2000e+03,2.3707e-01,1.1565e+01,1.0004e+01,4.1813e+00,7.7147e-02
1.2100e+03,2.3179e-01,1.1559e+01,1.0004e+01,4.1865e+00,7.7259e-02
1.2200e+03,2.2663e-01,1.1554e+01,1.0004e+01,4.1915e+00,7.7368e-02
1.2300e+03,2.2159e-01,1.1549e+01,1.0004e+01,4.1964e+00,7.7475e-02
1.2400e+03,2.1666e-01,1.1545e+01,1.0004e+01,4.2013e+00,7.7579e-02
1.2500e+03,2.1184e-01,1.1540e+01,1.0004e+01,4.2060e+00,7.7682e-02
1.2600e+03,2.0713e-01,1.1535e+01,1.0004e+01,4.2106e+00,7.7781e-02
1.2700e+03,2.0253e-01,1.1531e+01,1.0004e+01,4.2151e+00,7.7879e-02
1.2800e+03,1.9803e-01,1.1526e+01,1.0004e+01,4.2195e+00,7.7975e-02
1.2900e+03,1.9363e-01,1.1522e+01,1.0004e+01,4.2238e+00,7.8068e-02
1.3000e+03,1.8933e-01,1.1518e+01,1.0004e+01,4.2280e+00,7.8159e-02
1.3100e+03,1.8513e-01,1.1514e+01,1.0004e+01,4.2321e+00,7.8249e-02
1.3200e+03,1.8102e-01,1.1510e+01,1.0004e+01,4.2362e+00,7.8336e-02
1.3300e+03,1.7701e-01,1.1506e+01,1.0004e+01,4.2401e+00,7.8421e-02
1.3400e+03,1.7308e-01,1.1502e+01,1.0004e+01,4.2439e+00,7.8505e-02
1.3500e+03,1.6924e-01,1.1498e+01,1.0004e+01,4.2477e+00,7.8586e-02
1.3600e+03,1.6549e-01,1.1494e+01,1.0004e+01,4.2513e+00,7.8666e-02
1.3700e+03,1.6183e-01,1.1491e+01,1.0004e+01,4.2549e+00,7.8744e-02
